Date,Portfolio_Value,Bank,Month,Equity
2022-08-05,92876.49,0.0,Aug 2022,92876.49
2022-08-08,93787.43,0.0,Aug 2022,93787.43
2022-08-10,91465.81,0.0,Aug 2022,91465.81
2022-08-11,91271.12,0.0,Aug 2022,91271.12
2022-08-12,91197.34,0.0,Aug 2022,91197.34
2022-08-16,92049.17,0.0,Aug 2022,92049.17
2022-08-17,92389.01,0.0,Aug 2022,92389.01
2022-08-18,91926.66,0.0,Aug 2022,91926.66
2022-08-19,91378.38,0.0,Aug 2022,91378.38
2022-08-22,89166.53,0.0,Aug 2022,89166.53
2022-08-23,92478.23,0.0,Aug 2022,92478.23
2022-08-24,91880.94,0.0,Aug 2022,91880.94
2022-08-25,91833.22,0.0,Aug 2022,91833.22
2022-08-26,91917.98,0.0,Aug 2022,91917.98
2022-08-29,90260.05,0.0,Aug 2022,90260.05
2022-08-30,91912.9,0.0,Aug 2022,91912.9
2022-09-01,91961.6,0.0,Sep 2022,91961.6
2022-09-02,98590.26,0.0,Sep 2022,98590.26
2022-09-05,96686.92,0.0,Sep 2022,96686.92
2022-09-06,97638.13,0.0,Sep 2022,97638.13
2022-09-07,97283.43,0.0,Sep 2022,97283.43
2022-09-08,97858.89,0.0,Sep 2022,97858.89
2022-09-09,97716.26,0.0,Sep 2022,97716.26
2022-09-12,98580.62,0.0,Sep 2022,98580.62
2022-09-13,98601.89,0.0,Sep 2022,98601.89
2022-09-14,97821.75,0.0,Sep 2022,97821.75
2022-09-15,97818.11,0.0,Sep 2022,97818.11
2022-09-16,95371.66,0.0,Sep 2022,95371.66
2022-09-19,94730.0,0.0,Sep 2022,94730.0
2022-09-20,95974.97,0.0,Sep 2022,95974.97
2022-09-21,95280.96,0.0,Sep 2022,95280.96
2022-09-22,95363.13,0.0,Sep 2022,95363.13
2022-09-23,93495.43,0.0,Sep 2022,93495.43
2022-09-26,90431.49,0.0,Sep 2022,90431.49
2022-09-27,90453.88,0.0,Sep 2022,90453.88
2022-09-28,90045.12,0.0,Sep 2022,90045.12
2022-09-29,89893.66,0.0,Sep 2022,89893.66
2022-09-30,90405.69,0.0,Sep 2022,90405.69
2022-10-03,89979.07,0.0,Oct 2022,89979.07
2022-10-04,91128.78,0.0,Oct 2022,91128.78
2022-10-06,92673.58,0.0,Oct 2022,92673.58
2022-10-07,93324.46,0.0,Oct 2022,93324.46
2022-10-10,92558.34,0.0,Oct 2022,92558.34
2022-10-11,91113.34,0.0,Oct 2022,91113.34
2022-10-12,91522.17,0.0,Oct 2022,91522.17
2022-10-13,90762.95,0.0,Oct 2022,90762.95
2022-10-14,90416.94,0.0,Oct 2022,90416.94
2022-10-17,90419.99,0.0,Oct 2022,90419.99
2022-10-18,90874.43,0.0,Oct 2022,90874.43
2022-10-19,91132.46,0.0,Oct 2022,91132.46
2022-10-20,90228.36,0.0,Oct 2022,90228.36
2022-10-21,89310.06,0.0,Oct 2022,89310.06
2022-10-25,89278.11,0.0,Oct 2022,89278.11
2022-10-27,88691.17,0.0,Oct 2022,88691.17
2022-10-28,87758.9,0.0,Oct 2022,87758.9
2022-10-31,87777.27,0.0,Oct 2022,87777.27
2022-11-01,90787.52,0.0,Nov 2022,90787.52
2022-11-02,91724.2,0.0,Nov 2022,91724.2
2022-11-03,89684.18,0.0,Nov 2022,89684.18
2022-11-04,90357.85,0.0,Nov 2022,90357.85
2022-11-07,90201.09,0.0,Nov 2022,90201.09
2022-11-09,89681.39,0.0,Nov 2022,89681.39
2022-11-10,89535.03,0.0,Nov 2022,89535.03
2022-11-11,89953.37,0.0,Nov 2022,89953.37
2022-11-14,90273.75,0.0,Nov 2022,90273.75
2022-11-15,89540.47,0.0,Nov 2022,89540.47
2022-11-16,89641.6,0.0,Nov 2022,89641.6
2022-11-17,88835.07,0.0,Nov 2022,88835.07
2022-11-18,88443.6,0.0,Nov 2022,88443.6
2022-11-21,87634.0,0.0,Nov 2022,87634.0
2022-11-22,87345.49,0.0,Nov 2022,87345.49
2022-11-23,87557.22,0.0,Nov 2022,87557.22
2022-11-24,87929.26,0.0,Nov 2022,87929.26
2022-11-25,88139.08,0.0,Nov 2022,88139.08
2022-11-28,89193.83,0.0,Nov 2022,89193.83
2022-11-29,88918.76,0.0,Nov 2022,88918.76
2022-11-30,90219.75,0.0,Nov 2022,90219.75
2022-12-01,91229.12,0.0,Dec 2022,91229.12
2022-12-02,91811.48,0.0,Dec 2022,91811.48
2022-12-05,91389.97,0.0,Dec 2022,91389.97
2022-12-06,91255.93,0.0,Dec 2022,91255.93
2022-12-07,90522.75,0.0,Dec 2022,90522.75
2022-12-08,90115.59,0.0,Dec 2022,90115.59
2022-12-09,88925.55,0.0,Dec 2022,88925.55
2022-12-12,88851.63,0.0,Dec 2022,88851.63
2022-12-13,88330.14,0.0,Dec 2022,88330.14
2022-12-14,88256.48,0.0,Dec 2022,88256.48
2022-12-15,87049.12,0.0,Dec 2022,87049.12
2022-12-16,86932.94,0.0,Dec 2022,86932.94
2022-12-19,86547.59,0.0,Dec 2022,86547.59
2022-12-20,86675.22,0.0,Dec 2022,86675.22
2022-12-21,85472.97,0.0,Dec 2022,85472.97
2022-12-22,83584.54,0.0,Dec 2022,83584.54
2022-12-23,80041.43,0.0,Dec 2022,80041.43
2022-12-26,84632.49,0.0,Dec 2022,84632.49
2022-12-27,85708.27,0.0,Dec 2022,85708.27
2022-12-28,85212.3,0.0,Dec 2022,85212.3
2022-12-29,84791.52,0.0,Dec 2022,84791.52
2022-12-30,85567.27,0.0,Dec 2022,85567.27
2023-01-02,86580.65,0.0,Jan 2023,86580.65
2023-01-03,86668.14,0.0,Jan 2023,86668.14
2023-01-04,85787.95,0.0,Jan 2023,85787.95
2023-01-05,85277.21,0.0,Jan 2023,85277.21
2023-01-06,84902.96,0.0,Jan 2023,84902.96
2023-01-09,85380.65,0.0,Jan 2023,85380.65
2023-01-10,85639.34,0.0,Jan 2023,85639.34
2023-01-11,85520.81,0.0,Jan 2023,85520.81
2023-01-12,85088.61,0.0,Jan 2023,85088.61
2023-01-13,85381.54,0.0,Jan 2023,85381.54
2023-01-16,84754.57,0.0,Jan 2023,84754.57
2023-01-17,85098.9,0.0,Jan 2023,85098.9
2023-01-18,84861.43,0.0,Jan 2023,84861.43
2023-01-19,85007.57,0.0,Jan 2023,85007.57
2023-01-20,84811.55,0.0,Jan 2023,84811.55
2023-01-23,85091.47,0.0,Jan 2023,85091.47
2023-01-24,84724.64,0.0,Jan 2023,84724.64
2023-01-25,83740.68,0.0,Jan 2023,83740.68
2023-01-27,85359.23,0.0,Jan 2023,85359.23
2023-01-30,83623.0,0.0,Jan 2023,83623.0
2023-01-31,85247.27,0.0,Jan 2023,85247.27
2023-02-01,84309.42,0.0,Feb 2023,84309.42
2023-02-02,84215.13,0.0,Feb 2023,84215.13
2023-02-03,83193.64,0.0,Feb 2023,83193.64
2023-02-06,83120.27,0.0,Feb 2023,83120.27
2023-02-07,82921.46,0.0,Feb 2023,82921.46
2023-02-08,83206.17,0.0,Feb 2023,83206.17
2023-02-09,82578.64,0.0,Feb 2023,82578.64
2023-02-10,83245.49,0.0,Feb 2023,83245.49
2023-02-13,81593.89,0.0,Feb 2023,81593.89
2023-02-14,81061.73,0.0,Feb 2023,81061.73
2023-02-15,81046.81,0.0,Feb 2023,81046.81
2023-02-16,82539.82,0.0,Feb 2023,82539.82
2023-02-17,82051.38,0.0,Feb 2023,82051.38
2023-02-20,82217.87,0.0,Feb 2023,82217.87
2023-02-21,81863.34,0.0,Feb 2023,81863.34
2023-02-22,80404.75,0.0,Feb 2023,80404.75
2023-02-23,80864.19,0.0,Feb 2023,80864.19
2023-02-24,79772.79,0.0,Feb 2023,79772.79
2023-02-27,78617.5,0.0,Feb 2023,78617.5
2023-02-28,78992.45,0.0,Feb 2023,78992.45
2023-03-01,80399.35,0.0,Mar 2023,80399.35
2023-03-02,81563.21,0.0,Mar 2023,81563.21
2023-03-03,81168.27,0.0,Mar 2023,81168.27
2023-03-06,81756.9,0.0,Mar 2023,81756.9
2023-03-08,81862.72,0.0,Mar 2023,81862.72
2023-03-09,81837.01,0.0,Mar 2023,81837.01
2023-03-10,81246.73,0.0,Mar 2023,81246.73
2023-03-13,79365.63,0.0,Mar 2023,79365.63
2023-03-14,78534.75,0.0,Mar 2023,78534.75
2023-03-15,78408.33,0.0,Mar 2023,78408.33
2023-03-16,77389.23,0.0,Mar 2023,77389.23
2023-03-17,77720.75,0.0,Mar 2023,77720.75
2023-03-20,76974.72,0.0,Mar 2023,76974.72
2023-03-21,77223.06,0.0,Mar 2023,77223.06
2023-03-22,77185.36,0.0,Mar 2023,77185.36
2023-03-23,77053.52,0.0,Mar 2023,77053.52
2023-03-24,75824.59,0.0,Mar 2023,75824.59
2023-03-27,73410.1,0.0,Mar 2023,73410.1
2023-03-28,72592.71,0.0,Mar 2023,72592.71
2023-03-29,73405.13,0.0,Mar 2023,73405.13
2023-03-31,78108.01,0.0,Mar 2023,78108.01
2023-04-03,79246.62,0.0,Apr 2023,79246.62
2023-04-05,84233.2,0.0,Apr 2023,84233.2
2023-04-06,83153.57,0.0,Apr 2023,83153.57
2023-04-10,83631.08,0.0,Apr 2023,83631.08
2023-04-11,83902.73,0.0,Apr 2023,83902.73
2023-04-12,83945.95,0.0,Apr 2023,83945.95
2023-04-13,83620.66,0.0,Apr 2023,83620.66
2023-04-17,82146.45,0.0,Apr 2023,82146.45
2023-04-18,82732.02,0.0,Apr 2023,82732.02
2023-04-19,82608.77,0.0,Apr 2023,82608.77
2023-04-20,81888.15,0.0,Apr 2023,81888.15
2023-04-21,82042.8,0.0,Apr 2023,82042.8
2023-04-24,81838.95,0.0,Apr 2023,81838.95
2023-04-25,82127.39,0.0,Apr 2023,82127.39
2023-04-26,83974.85,0.0,Apr 2023,83974.85
2023-04-27,85095.62,0.0,Apr 2023,85095.62
2023-04-28,86177.33,0.0,Apr 2023,86177.33
2023-05-02,85775.15,0.0,May 2023,85775.15
2023-05-03,84962.42,0.0,May 2023,84962.42
2023-05-04,85865.18,0.0,May 2023,85865.18
2023-05-05,85522.1,0.0,May 2023,85522.1
2023-05-08,85569.8,0.0,May 2023,85569.8
2023-05-09,84540.42,0.0,May 2023,84540.42
2023-05-10,84632.9,0.0,May 2023,84632.9
2023-05-11,85440.13,0.0,May 2023,85440.13
2023-05-12,84726.91,0.0,May 2023,84726.91
2023-05-15,85755.35,0.0,May 2023,85755.35
2023-05-16,86339.84,0.0,May 2023,86339.84
2023-05-17,86764.34,0.0,May 2023,86764.34
2023-05-18,86419.99,0.0,May 2023,86419.99
2023-05-19,86268.01,0.0,May 2023,86268.01
2023-05-22,87856.39,0.0,May 2023,87856.39
2023-05-23,87292.87,0.0,May 2023,87292.87
2023-05-24,87491.85,0.0,May 2023,87491.85
2023-05-25,88149.81,0.0,May 2023,88149.81
2023-05-26,89481.86,0.0,May 2023,89481.86
2023-05-29,89682.36,0.0,May 2023,89682.36
2023-05-30,89506.06,0.0,May 2023,89506.06
2023-05-31,89240.72,0.0,May 2023,89240.72
2023-06-01,89653.61,0.0,Jun 2023,89653.61
2023-06-02,90008.8,0.0,Jun 2023,90008.8
2023-06-05,90933.69,0.0,Jun 2023,90933.69
2023-06-06,91117.57,0.0,Jun 2023,91117.57
2023-06-07,92626.81,0.0,Jun 2023,92626.81
2023-06-08,91885.95,0.0,Jun 2023,91885.95
2023-06-09,92421.21,0.0,Jun 2023,92421.21
2023-06-12,92643.68,0.0,Jun 2023,92643.68
2023-06-13,92543.34,0.0,Jun 2023,92543.34
2023-06-14,91728.95,0.0,Jun 2023,91728.95
2023-06-15,92380.19,0.0,Jun 2023,92380.19
2023-06-16,93115.02,0.0,Jun 2023,93115.02
2023-06-19,93351.38,0.0,Jun 2023,93351.38
2023-06-20,93782.26,0.0,Jun 2023,93782.26
2023-06-21,93703.98,0.0,Jun 2023,93703.98
2023-06-22,93534.63,0.0,Jun 2023,93534.63
2023-06-23,92140.16,0.0,Jun 2023,92140.16
2023-06-26,92657.12,0.0,Jun 2023,92657.12
2023-06-27,93952.78,0.0,Jun 2023,93952.78
2023-06-28,97522.22,0.0,Jun 2023,97522.22
2023-06-30,96648.41,0.0,Jun 2023,96648.41
2023-07-03,96262.07,0.0,Jul 2023,96262.07
2023-07-04,96511.75,0.0,Jul 2023,96511.75
2023-07-05,96046.48,0.0,Jul 2023,96046.48
2023-07-06,97298.21,0.0,Jul 2023,97298.21
2023-07-07,97545.57,0.0,Jul 2023,97545.57
2023-07-10,98752.01,0.0,Jul 2023,98752.01
2023-07-11,101771.72,0.0,Jul 2023,101771.72
2023-07-12,101976.48,0.0,Jul 2023,101976.48
2023-07-13,100115.52,0.0,Jul 2023,100115.52
2023-07-14,101636.68,0.0,Jul 2023,101636.68
2023-07-17,102052.88,0.0,Jul 2023,102052.88
2023-07-18,101379.58,0.0,Jul 2023,101379.58
2023-07-19,101233.61,0.0,Jul 2023,101233.61
2023-07-20,100695.65,0.0,Jul 2023,100695.65
2023-07-21,99328.39,0.0,Jul 2023,99328.39
2023-07-24,100267.69,0.0,Jul 2023,100267.69
2023-07-25,99591.34,0.0,Jul 2023,99591.34
2023-07-26,100114.57,0.0,Jul 2023,100114.57
2023-07-27,99684.76,0.0,Jul 2023,99684.76
2023-07-28,100135.74,0.0,Jul 2023,100135.74
2023-07-31,101784.74,0.0,Jul 2023,101784.74
2023-08-01,102365.52,0.0,Aug 2023,102365.52
2023-08-02,100600.22,0.0,Aug 2023,100600.22
2023-08-03,100530.58,0.0,Aug 2023,100530.58
2023-08-04,100968.81,0.0,Aug 2023,100968.81
2023-08-07,101466.14,0.0,Aug 2023,101466.14
2023-08-08,101244.92,0.0,Aug 2023,101244.92
2023-08-09,101248.82,0.0,Aug 2023,101248.82
2023-08-10,101328.15,0.0,Aug 2023,101328.15
2023-08-11,100085.32,0.0,Aug 2023,100085.32
2023-08-14,100123.92,0.0,Aug 2023,100123.92
2023-08-16,100010.96,0.0,Aug 2023,100010.96
2023-08-17,100643.39,0.0,Aug 2023,100643.39
2023-08-18,100358.78,0.0,Aug 2023,100358.78
2023-08-21,100352.15,0.0,Aug 2023,100352.15
2023-08-22,100570.27,0.0,Aug 2023,100570.27
2023-08-23,100644.87,0.0,Aug 2023,100644.87
2023-08-24,101317.09,0.0,Aug 2023,101317.09
2023-08-25,100264.96,0.0,Aug 2023,100264.96
2023-08-28,100293.45,0.0,Aug 2023,100293.45
2023-08-29,101565.05,0.0,Aug 2023,101565.05
2023-08-30,103720.3,0.0,Aug 2023,103720.3
2023-08-31,103964.46,0.0,Aug 2023,103964.46
2023-09-01,104939.21,0.0,Sep 2023,104939.21
2023-09-04,106909.45,0.0,Sep 2023,106909.45
2023-09-05,106772.87,0.0,Sep 2023,106772.87
2023-09-06,109493.71,0.0,Sep 2023,109493.71
2023-09-07,109183.77,0.0,Sep 2023,109183.77
2023-09-08,109235.75,0.0,Sep 2023,109235.75
2023-09-11,110908.66,0.0,Sep 2023,110908.66
2023-09-12,105806.93,0.0,Sep 2023,105806.93
2023-09-13,106892.38,0.0,Sep 2023,106892.38
2023-09-14,108310.56,0.0,Sep 2023,108310.56
2023-09-15,110277.03,0.0,Sep 2023,110277.03
2023-09-18,108876.31,0.0,Sep 2023,108876.31
2023-09-20,108220.91,0.0,Sep 2023,108220.91
2023-09-21,107410.4,0.0,Sep 2023,107410.4
2023-09-22,106469.35,0.0,Sep 2023,106469.35
2023-09-25,107465.18,0.0,Sep 2023,107465.18
2023-09-26,106754.04,0.0,Sep 2023,106754.04
2023-09-27,106958.25,0.0,Sep 2023,106958.25
2023-09-28,107088.42,0.0,Sep 2023,107088.42
2023-09-29,107348.54,0.0,Sep 2023,107348.54
2023-10-03,106694.47,0.0,Oct 2023,106694.47
2023-10-04,105904.52,0.0,Oct 2023,105904.52
2023-10-05,107430.39,0.0,Oct 2023,107430.39
2023-10-06,108778.71,0.0,Oct 2023,108778.71
2023-10-09,106294.04,0.0,Oct 2023,106294.04
2023-10-10,107545.0,0.0,Oct 2023,107545.0
2023-10-11,108241.24,0.0,Oct 2023,108241.24
2023-10-12,108272.37,0.0,Oct 2023,108272.37
2023-10-13,107762.21,0.0,Oct 2023,107762.21
2023-10-16,109639.53,0.0,Oct 2023,109639.53
2023-10-17,112011.73,0.0,Oct 2023,112011.73
2023-10-18,111532.05,0.0,Oct 2023,111532.05
2023-10-19,112063.91,0.0,Oct 2023,112063.91
2023-10-20,110578.9,0.0,Oct 2023,110578.9
2023-10-23,105407.69,0.0,Oct 2023,105407.69
2023-10-25,104325.84,0.0,Oct 2023,104325.84
2023-10-26,104606.64,0.0,Oct 2023,104606.64
2023-10-27,106762.89,0.0,Oct 2023,106762.89
2023-10-30,106254.02,0.0,Oct 2023,106254.02
2023-10-31,107200.66,0.0,Oct 2023,107200.66
2023-11-01,106544.06,0.0,Nov 2023,106544.06
2023-11-02,106815.91,0.0,Nov 2023,106815.91
2023-11-03,107918.14,0.0,Nov 2023,107918.14
2023-11-06,109155.34,0.0,Nov 2023,109155.34
2023-11-07,109423.73,0.0,Nov 2023,109423.73
2023-11-08,110640.68,0.0,Nov 2023,110640.68
2023-11-09,110558.09,0.0,Nov 2023,110558.09
2023-11-10,111368.75,0.0,Nov 2023,111368.75
2023-11-13,113091.3,0.0,Nov 2023,113091.3
2023-11-15,115818.84,0.0,Nov 2023,115818.84
2023-11-16,116441.41,0.0,Nov 2023,116441.41
2023-11-17,116587.48,0.0,Nov 2023,116587.48
2023-11-20,116584.27,0.0,Nov 2023,116584.27
2023-11-21,116890.75,0.0,Nov 2023,116890.75
2023-11-22,117256.22,0.0,Nov 2023,117256.22
2023-11-23,117259.72,0.0,Nov 2023,117259.72
2023-11-24,118010.0,0.0,Nov 2023,118010.0
2023-11-28,116882.15,0.0,Nov 2023,116882.15
2023-11-29,118408.71,0.0,Nov 2023,118408.71
2023-11-30,120507.77,0.0,Nov 2023,120507.77
2023-12-01,120884.7,0.0,Dec 2023,120884.7
2023-12-04,121905.68,0.0,Dec 2023,121905.68
2023-12-05,121651.61,0.0,Dec 2023,121651.61
2023-12-06,123735.29,0.0,Dec 2023,123735.29
2023-12-07,123319.74,0.0,Dec 2023,123319.74
2023-12-08,121605.2,0.0,Dec 2023,121605.2
2023-12-11,122965.83,0.0,Dec 2023,122965.83
2023-12-12,123571.54,0.0,Dec 2023,123571.54
2023-12-13,123108.92,0.0,Dec 2023,123108.92
2023-12-14,124842.69,0.0,Dec 2023,124842.69
2023-12-15,125650.56,0.0,Dec 2023,125650.56
2023-12-18,125757.26,0.0,Dec 2023,125757.26
2023-12-19,127049.56,0.0,Dec 2023,127049.56
2023-12-20,123101.98,0.0,Dec 2023,123101.98
2023-12-21,124885.5,0.0,Dec 2023,124885.5
2023-12-22,126631.2,0.0,Dec 2023,126631.2
2023-12-26,127921.78,0.0,Dec 2023,127921.78
2023-12-27,127810.06,0.0,Dec 2023,127810.06
2023-12-28,127850.76,0.0,Dec 2023,127850.76
2023-12-29,128131.38,0.0,Dec 2023,128131.38
2024-01-01,126481.33,0.0,Jan 2024,126481.33
2024-01-02,125226.96,0.0,Jan 2024,125226.96
2024-01-03,125550.47,0.0,Jan 2024,125550.47
2024-01-04,127011.6,0.0,Jan 2024,127011.6
2024-01-05,126715.47,0.0,Jan 2024,126715.47
2024-01-08,125760.59,0.0,Jan 2024,125760.59
2024-01-09,126993.98,0.0,Jan 2024,126993.98
2024-01-10,127195.76,0.0,Jan 2024,127195.76
2024-01-11,128216.87,0.0,Jan 2024,128216.87
2024-01-12,130381.16,0.0,Jan 2024,130381.16
2024-01-15,131150.54,0.0,Jan 2024,131150.54
2024-01-16,130346.59,0.0,Jan 2024,130346.59
2024-01-17,129068.79,0.0,Jan 2024,129068.79
2024-01-18,129011.52,0.0,Jan 2024,129011.52
2024-01-19,130641.45,0.0,Jan 2024,130641.45
2024-01-22,130641.45,0.0,Jan 2024,130641.45
2024-01-23,129480.39,0.0,Jan 2024,129480.39
2024-01-24,131885.84,0.0,Jan 2024,131885.84
2024-01-25,133415.78,0.0,Jan 2024,133415.78
2024-01-29,134354.29,0.0,Jan 2024,134354.29
2024-01-30,133437.06,0.0,Jan 2024,133437.06
2024-01-31,135948.6,0.0,Jan 2024,135948.6
2024-02-01,134621.07,0.0,Feb 2024,134621.07
2024-02-02,134738.46,0.0,Feb 2024,134738.46
2024-02-05,134228.63,0.0,Feb 2024,134228.63
2024-02-06,136731.44,0.0,Feb 2024,136731.44
2024-02-07,136160.35,0.0,Feb 2024,136160.35
2024-02-08,135376.56,0.0,Feb 2024,135376.56
2024-02-09,133424.52,0.0,Feb 2024,133424.52
2024-02-12,132072.83,0.0,Feb 2024,132072.83
2024-02-13,131890.81,0.0,Feb 2024,131890.81
2024-02-14,130720.14,0.0,Feb 2024,130720.14
2024-02-15,132946.83,0.0,Feb 2024,132946.83
2024-02-16,133155.42,0.0,Feb 2024,133155.42
2024-02-19,136082.29,0.0,Feb 2024,136082.29
2024-02-20,135759.75,0.0,Feb 2024,135759.75
2024-02-21,135506.47,0.0,Feb 2024,135506.47
2024-02-22,136702.32,0.0,Feb 2024,136702.32
2024-02-23,136228.82,0.0,Feb 2024,136228.82
2024-02-26,135415.38,0.0,Feb 2024,135415.38
2024-02-27,136068.17,0.0,Feb 2024,136068.17
2024-02-28,133813.83,0.0,Feb 2024,133813.83
2024-02-29,133413.79,0.0,Feb 2024,133413.79
2024-03-01,132578.88,0.0,Mar 2024,132578.88
2024-03-04,131582.07,0.0,Mar 2024,131582.07
2024-03-05,131112.37,0.0,Mar 2024,131112.37
2024-03-06,128268.51,0.0,Mar 2024,128268.51
2024-03-07,129004.22,0.0,Mar 2024,129004.22
2024-03-11,126642.72,0.0,Mar 2024,126642.72
2024-03-12,122943.15,0.0,Mar 2024,122943.15
2024-03-13,116404.36,0.0,Mar 2024,116404.36
2024-03-14,120693.4,0.0,Mar 2024,120693.4
2024-03-15,120043.67,0.0,Mar 2024,120043.67
2024-03-18,120246.08,0.0,Mar 2024,120246.08
2024-03-19,118372.89,0.0,Mar 2024,118372.89
2024-03-20,116725.83,0.0,Mar 2024,116725.83
2024-03-21,119469.52,0.0,Mar 2024,119469.52
2024-03-22,120766.71,0.0,Mar 2024,120766.71
2024-03-26,119673.16,0.0,Mar 2024,119673.16
2024-03-27,119499.9,0.0,Mar 2024,119499.9
2024-03-28,118165.51,0.0,Mar 2024,118165.51
2024-04-01,120859.39,0.0,Apr 2024,120859.39
2024-04-02,123041.13,0.0,Apr 2024,123041.13
2024-04-03,125477.13,0.0,Apr 2024,125477.13
2024-04-04,126163.66,0.0,Apr 2024,126163.66
2024-04-05,126242.29,0.0,Apr 2024,126242.29
2024-04-08,125942.36,0.0,Apr 2024,125942.36
2024-04-09,125581.02,0.0,Apr 2024,125581.02
2024-04-10,125631.03,0.0,Apr 2024,125631.03
2024-04-12,124353.67,0.0,Apr 2024,124353.67
2024-04-15,121484.52,0.0,Apr 2024,121484.52
2024-04-16,121358.02,0.0,Apr 2024,121358.02
2024-04-18,120269.81,0.0,Apr 2024,120269.81
2024-04-19,119233.37,0.0,Apr 2024,119233.37
2024-04-22,120132.71,0.0,Apr 2024,120132.71
2024-04-23,120841.8,0.0,Apr 2024,120841.8
2024-04-24,123317.72,0.0,Apr 2024,123317.72
2024-04-25,124801.55,0.0,Apr 2024,124801.55
2024-04-26,125536.59,0.0,Apr 2024,125536.59
2024-04-29,126226.57,0.0,Apr 2024,126226.57
2024-04-30,126523.74,0.0,Apr 2024,126523.74
2024-05-02,125353.47,0.0,May 2024,125353.47
2024-05-03,123811.73,0.0,May 2024,123811.73
2024-05-06,121660.81,0.0,May 2024,121660.81
2024-05-07,119115.59,0.0,May 2024,119115.59
2024-05-08,117079.36,0.0,May 2024,117079.36
2024-05-09,114448.79,0.0,May 2024,114448.79
2024-05-10,114957.01,0.0,May 2024,114957.01
2024-05-13,114565.61,0.0,May 2024,114565.61
2024-05-14,116897.87,0.0,May 2024,116897.87
2024-05-15,119558.09,0.0,May 2024,119558.09
2024-05-16,120641.88,0.0,May 2024,120641.88
2024-05-17,122398.17,0.0,May 2024,122398.17
2024-05-20,122398.17,0.0,May 2024,122398.17
2024-05-21,123623.91,0.0,May 2024,123623.91
2024-05-22,123694.47,0.0,May 2024,123694.47
2024-05-23,124953.31,0.0,May 2024,124953.31
2024-05-24,125749.82,0.0,May 2024,125749.82
2024-05-27,126496.05,0.0,May 2024,126496.05
2024-05-28,125037.54,0.0,May 2024,125037.54
2024-05-29,124491.13,0.0,May 2024,124491.13
2024-05-30,122275.42,0.0,May 2024,122275.42
2024-05-31,122116.4,0.0,May 2024,122116.4
2024-06-03,124491.1,0.0,Jun 2024,124491.1
2024-06-04,114755.97,0.0,Jun 2024,114755.97
2024-06-05,118317.85,0.0,Jun 2024,118317.85
2024-06-06,123313.53,0.0,Jun 2024,123313.53
2024-06-07,126350.73,0.0,Jun 2024,126350.73
2024-06-10,130468.12,0.0,Jun 2024,130468.12
2024-06-11,129896.1,0.0,Jun 2024,129896.1
2024-06-12,129883.3,0.0,Jun 2024,129883.3
2024-06-13,130979.73,0.0,Jun 2024,130979.73
2024-06-14,131757.94,0.0,Jun 2024,131757.94
2024-06-18,136098.75,0.0,Jun 2024,136098.75
2024-06-19,137264.08,0.0,Jun 2024,137264.08
2024-06-20,145954.9,0.0,Jun 2024,145954.9
2024-06-21,147512.26,0.0,Jun 2024,147512.26
2024-06-24,143204.21,0.0,Jun 2024,143204.21
2024-06-25,142654.89,0.0,Jun 2024,142654.89
2024-06-26,143533.61,0.0,Jun 2024,143533.61
2024-06-27,141302.8,0.0,Jun 2024,141302.8
2024-06-28,142002.47,0.0,Jun 2024,142002.47
2024-07-01,145793.74,0.0,Jul 2024,145793.74
2024-07-02,145582.52,0.0,Jul 2024,145582.52
2024-07-03,146784.26,0.0,Jul 2024,146784.26
2024-07-04,148283.96,0.0,Jul 2024,148283.96
2024-07-05,148003.99,0.0,Jul 2024,148003.99
2024-07-08,150863.26,0.0,Jul 2024,150863.26
2024-07-09,149463.96,0.0,Jul 2024,149463.96
2024-07-10,145506.88,0.0,Jul 2024,145506.88
2024-07-11,146977.08,0.0,Jul 2024,146977.08
2024-07-12,151100.81,0.0,Jul 2024,151100.81
2024-07-15,152435.34,0.0,Jul 2024,152435.34
2024-07-16,151937.37,0.0,Jul 2024,151937.37
2024-07-18,149540.73,0.0,Jul 2024,149540.73
2024-07-19,144099.43,0.0,Jul 2024,144099.43
2024-07-22,147323.94,0.0,Jul 2024,147323.94
2024-07-23,144662.78,0.0,Jul 2024,144662.78
2024-07-24,147803.01,0.0,Jul 2024,147803.01
2024-07-25,147104.8,0.0,Jul 2024,147104.8
2024-07-26,148871.52,0.0,Jul 2024,148871.52
2024-07-29,150049.27,0.0,Jul 2024,150049.27
2024-07-30,151269.61,0.0,Jul 2024,151269.61
2024-07-31,149947.46,0.0,Jul 2024,149947.46
2024-08-01,146075.02,0.0,Aug 2024,146075.02
2024-08-02,144335.63,0.0,Aug 2024,144335.63
2024-08-05,137303.44,0.0,Aug 2024,137303.44
2024-08-06,139010.53,0.0,Aug 2024,139010.53
2024-08-07,141189.03,0.0,Aug 2024,141189.03
2024-08-08,139389.19,0.0,Aug 2024,139389.19
2024-08-09,141739.51,0.0,Aug 2024,141739.51
2024-08-12,142115.96,0.0,Aug 2024,142115.96
2024-08-13,139172.55,0.0,Aug 2024,139172.55
2024-08-14,137103.23,0.0,Aug 2024,137103.23
2024-08-16,139025.78,0.0,Aug 2024,139025.78
2024-08-19,142619.37,0.0,Aug 2024,142619.37
2024-08-20,145751.87,0.0,Aug 2024,145751.87
2024-08-21,145763.86,0.0,Aug 2024,145763.86
