Date,Portfolio_Value,Bank,Month,Equity
2024-08-22,265786.91,0.0,Aug 2024,265786.91
2024-08-23,265010.08,0.0,Aug 2024,265010.08
2024-08-26,265087.02,0.0,Aug 2024,265087.02
2024-08-27,265816.21,0.0,Aug 2024,265816.21
2024-08-28,266604.74,0.0,Aug 2024,266604.74
2024-08-29,267200.66,0.0,Aug 2024,267200.66
2024-08-30,272109.84,0.0,Aug 2024,272109.84
2024-09-02,271413.45,0.0,Sep 2024,271413.45
2024-09-03,273561.18,0.0,Sep 2024,273561.18
2024-09-04,272129.57,0.0,Sep 2024,272129.57
2024-09-05,274559.41,0.0,Sep 2024,274559.41
2024-09-06,273285.62,0.0,Sep 2024,273285.62
2024-09-09,269794.19,0.0,Sep 2024,269794.19
2024-09-10,273839.5,0.0,Sep 2024,273839.5
2024-09-11,271729.35,0.0,Sep 2024,271729.35
2024-09-12,273942.3,0.0,Sep 2024,273942.3
2024-09-13,281185.07,0.0,Sep 2024,281185.07
2024-09-16,285815.14,0.0,Sep 2024,285815.14
2024-09-17,283527.43,0.0,Sep 2024,283527.43
2024-09-18,278823.43,0.0,Sep 2024,278823.43
2024-09-19,277271.11,0.0,Sep 2024,277271.11
2024-09-20,279729.05,0.0,Sep 2024,279729.05
2024-09-23,281380.96,0.0,Sep 2024,281380.96
2024-09-24,281658.61,0.0,Sep 2024,281658.61
2024-09-25,279555.93,0.0,Sep 2024,279555.93
2024-09-26,280055.84,0.0,Sep 2024,280055.84
2024-09-27,283245.84,0.0,Sep 2024,283245.84
2024-09-30,281159.48,0.0,Sep 2024,281159.48
2024-10-01,282361.14,0.0,Oct 2024,282361.14
2024-10-03,276238.18,0.0,Oct 2024,276238.18
2024-10-04,274931.27,0.0,Oct 2024,274931.27
2024-10-07,263211.39,0.0,Oct 2024,263211.39
2024-10-08,269610.37,0.0,Oct 2024,269610.37
2024-10-09,273296.44,0.0,Oct 2024,273296.44
2024-10-10,275406.43,0.0,Oct 2024,275406.43
2024-10-11,276202.42,0.0,Oct 2024,276202.42
2024-10-14,275280.14,0.0,Oct 2024,275280.14
2024-10-15,277539.6,0.0,Oct 2024,277539.6
2024-10-16,277726.82,0.0,Oct 2024,277726.82
2024-10-17,271860.53,0.0,Oct 2024,271860.53
2024-10-18,270738.27,0.0,Oct 2024,270738.27
2024-10-21,266358.04,0.0,Oct 2024,266358.04
2024-10-22,255437.96,0.0,Oct 2024,255437.96
2024-10-23,258422.89,0.0,Oct 2024,258422.89
2024-10-24,255229.12,0.0,Oct 2024,255229.12
2024-10-25,248662.55,0.0,Oct 2024,248662.55
2024-10-28,251566.35,0.0,Oct 2024,251566.35
2024-10-29,255045.31,0.0,Oct 2024,255045.31
2024-10-30,260590.22,0.0,Oct 2024,260590.22
2024-10-31,265750.33,0.0,Oct 2024,265750.33
2024-11-04,264157.43,0.0,Nov 2024,264157.43
2024-11-05,267287.26,0.0,Nov 2024,267287.26
2024-11-06,276072.39,0.0,Nov 2024,276072.39
2024-11-07,275406.95,0.0,Nov 2024,275406.95
2024-11-08,270548.76,0.0,Nov 2024,270548.76
2024-11-11,268136.88,0.0,Nov 2024,268136.88
2024-11-12,264094.35,0.0,Nov 2024,264094.35
2024-11-13,253845.53,0.0,Nov 2024,253845.53
2024-11-14,261636.42,0.0,Nov 2024,261636.42
2024-11-18,265777.2,0.0,Nov 2024,265777.2
2024-11-19,271375.28,0.0,Nov 2024,271375.28
2024-11-20,271375.28,0.0,Nov 2024,271375.28
2024-11-21,267635.7,0.0,Nov 2024,267635.7
2024-11-22,274000.24,0.0,Nov 2024,274000.24
2024-11-25,278844.82,0.0,Nov 2024,278844.82
2024-11-26,281314.17,0.0,Nov 2024,281314.17
2024-11-27,285386.56,0.0,Nov 2024,285386.56
2024-11-28,287699.77,0.0,Nov 2024,287699.77
2024-11-29,292726.02,0.0,Nov 2024,292726.02
2024-12-02,292206.87,0.0,Dec 2024,292206.87
2024-12-03,290699.4,0.0,Dec 2024,290699.4
2024-12-04,289885.77,0.0,Dec 2024,289885.77
2024-12-05,290039.97,0.0,Dec 2024,290039.97
2024-12-06,294436.31,0.0,Dec 2024,294436.31
2024-12-09,294436.31,0.0,Dec 2024,294436.31
2024-12-10,294926.74,0.0,Dec 2024,294926.74
2024-12-11,297012.04,0.0,Dec 2024,297012.04
2024-12-12,294870.96,0.0,Dec 2024,294870.96
2024-12-13,295342.7,0.0,Dec 2024,295342.7
2024-12-16,297465.02,0.0,Dec 2024,297465.02
2024-12-17,298705.58,0.0,Dec 2024,298705.58
2024-12-18,294573.44,0.0,Dec 2024,294573.44
2024-12-19,292404.03,0.0,Dec 2024,292404.03
2024-12-20,282333.12,0.0,Dec 2024,282333.12
2024-12-23,279079.86,0.0,Dec 2024,279079.86
2024-12-24,284948.72,0.0,Dec 2024,284948.72
2024-12-26,280353.25,0.0,Dec 2024,280353.25
2024-12-27,253964.3,0.0,Dec 2024,253964.3
2024-12-30,247038.0,0.0,Dec 2024,247038.0
2024-12-31,252229.01,0.0,Dec 2024,252229.01
2025-01-01,244100.77,0.0,Jan 2025,244100.77
2025-01-02,246335.23,0.0,Jan 2025,246335.23
2025-01-03,244749.3,0.0,Jan 2025,244749.3
2025-01-06,235146.55,0.0,Jan 2025,235146.55
2025-01-07,241916.76,0.0,Jan 2025,241916.76
2025-01-08,237733.13,0.0,Jan 2025,237733.13
2025-01-09,233591.88,0.0,Jan 2025,233591.88
2025-01-10,229399.94,0.0,Jan 2025,229399.94
2025-01-13,217500.52,0.0,Jan 2025,217500.52
2025-01-14,223141.28,0.0,Jan 2025,223141.28
2025-01-15,223486.53,0.0,Jan 2025,223486.53
2025-01-16,224360.21,0.0,Jan 2025,224360.21
2025-01-17,225095.06,0.0,Jan 2025,225095.06
2025-01-20,227843.23,0.0,Jan 2025,227843.23
2025-01-21,221934.68,0.0,Jan 2025,221934.68
2025-01-22,218132.58,0.0,Jan 2025,218132.58
2025-01-23,220879.42,0.0,Jan 2025,220879.42
2025-01-24,215324.09,0.0,Jan 2025,215324.09
2025-01-27,206602.26,0.0,Jan 2025,206602.26
2025-01-28,201360.97,0.0,Jan 2025,201360.97
2025-01-29,208277.47,0.0,Jan 2025,208277.47
2025-01-30,208315.03,0.0,Jan 2025,208315.03
2025-01-31,212168.97,0.0,Jan 2025,212168.97
2025-02-03,208271.51,0.0,Feb 2025,208271.51
2025-02-04,209608.67,0.0,Feb 2025,209608.67
2025-02-05,212461.03,0.0,Feb 2025,212461.03
2025-02-06,211999.01,0.0,Feb 2025,211999.01
2025-02-07,215401.99,0.0,Feb 2025,215401.99
2025-02-10,205541.76,0.0,Feb 2025,205541.76
2025-02-11,196965.74,0.0,Feb 2025,196965.74
2025-02-12,197683.33,0.0,Feb 2025,197683.33
2025-02-13,195846.92,0.0,Feb 2025,195846.92
2025-02-14,195316.41,0.0,Feb 2025,195316.41
2025-02-17,197291.55,0.0,Feb 2025,197291.55
2025-02-18,192587.85,0.0,Feb 2025,192587.85
2025-02-19,195034.68,0.0,Feb 2025,195034.68
2025-02-20,194124.18,0.0,Feb 2025,194124.18
2025-02-21,191933.91,0.0,Feb 2025,191933.91
2025-02-24,189917.09,0.0,Feb 2025,189917.09
2025-02-25,188995.33,0.0,Feb 2025,188995.33
2025-02-26,188995.33,0.0,Feb 2025,188995.33
2025-02-27,185601.44,0.0,Feb 2025,185601.44
2025-02-28,180109.33,0.0,Feb 2025,180109.33
2025-03-03,176007.99,0.0,Mar 2025,176007.99
2025-03-04,177378.08,0.0,Mar 2025,177378.08
2025-03-05,183376.57,0.0,Mar 2025,183376.57
2025-03-06,186124.99,0.0,Mar 2025,186124.99
2025-03-07,187304.0,0.0,Mar 2025,187304.0
2025-03-10,181271.16,0.0,Mar 2025,181271.16
2025-03-11,181760.71,0.0,Mar 2025,181760.71
2025-03-12,182517.24,0.0,Mar 2025,182517.24
2025-03-13,182708.09,0.0,Mar 2025,182708.09
2025-03-14,182708.09,0.0,Mar 2025,182708.09
2025-03-17,184586.55,0.0,Mar 2025,184586.55
2025-03-18,184317.86,0.0,Mar 2025,184317.86
2025-03-19,192849.87,0.0,Mar 2025,192849.87
2025-03-20,193911.65,0.0,Mar 2025,193911.65
2025-03-21,197585.71,0.0,Mar 2025,197585.71
2025-03-24,202779.53,0.0,Mar 2025,202779.53
2025-03-25,198541.16,0.0,Mar 2025,198541.16
2025-03-26,195641.56,0.0,Mar 2025,195641.56
2025-03-27,197315.4,0.0,Mar 2025,197315.4
2025-03-28,197776.36,0.0,Mar 2025,197776.36
2025-03-31,197776.36,0.0,Mar 2025,197776.36
2025-04-01,200673.14,0.0,Apr 2025,200673.14
2025-04-02,203214.29,0.0,Apr 2025,203214.29
2025-04-03,203031.35,0.0,Apr 2025,203031.35
2025-04-04,195782.33,0.0,Apr 2025,195782.33
2025-04-07,187124.78,0.0,Apr 2025,187124.78
2025-04-08,192089.84,0.0,Apr 2025,192089.84
2025-04-09,191613.86,0.0,Apr 2025,191613.86
2025-04-10,191613.86,0.0,Apr 2025,191613.86
2025-04-11,198077.52,0.0,Apr 2025,198077.52
2025-04-14,198077.52,0.0,Apr 2025,198077.52
2025-04-15,205994.09,0.0,Apr 2025,205994.09
2025-04-16,205943.22,0.0,Apr 2025,205943.22
2025-04-17,209034.89,0.0,Apr 2025,209034.89
2025-04-18,209034.89,0.0,Apr 2025,209034.89
2025-04-21,212276.07,0.0,Apr 2025,212276.07
2025-04-22,214929.21,0.0,Apr 2025,214929.21
2025-04-23,218990.02,0.0,Apr 2025,218990.02
2025-04-24,220985.37,0.0,Apr 2025,220985.37
2025-04-25,215893.58,0.0,Apr 2025,215893.58
2025-04-28,217810.02,0.0,Apr 2025,217810.02
2025-04-29,219062.19,0.0,Apr 2025,219062.19
2025-04-30,216007.13,0.0,Apr 2025,216007.13
2025-05-01,217077.55,0.0,May 2025,217077.55
2025-05-02,217954.73,0.0,May 2025,217954.73
2025-05-05,222897.79,0.0,May 2025,222897.79
2025-05-06,218453.83,0.0,May 2025,218453.83
2025-05-07,220155.46,0.0,May 2025,220155.46
2025-05-08,218091.49,0.0,May 2025,218091.49
2025-05-09,216953.52,0.0,May 2025,216953.52
2025-05-12,226440.96,0.0,May 2025,226440.96
2025-05-13,229963.3,0.0,May 2025,229963.3
2025-05-14,230154.99,0.0,May 2025,230154.99
2025-05-15,234433.78,0.0,May 2025,234433.78
2025-05-16,235165.42,0.0,May 2025,235165.42
2025-05-19,240199.84,0.0,May 2025,240199.84
2025-05-20,239868.22,0.0,May 2025,239868.22
2025-05-21,244832.4,0.0,May 2025,244832.4
2025-05-22,243397.93,0.0,May 2025,243397.93
2025-05-23,243720.97,0.0,May 2025,243720.97
2025-05-26,243009.86,0.0,May 2025,243009.86
2025-05-27,242298.32,0.0,May 2025,242298.32
2025-05-28,243842.6,0.0,May 2025,243842.6
2025-05-29,244143.2,0.0,May 2025,244143.2
2025-05-30,244958.57,0.0,May 2025,244958.57
2025-06-02,244126.94,0.0,Jun 2025,244126.94
2025-06-03,244767.38,0.0,Jun 2025,244767.38
2025-06-04,246896.54,0.0,Jun 2025,246896.54
2025-06-05,246142.71,0.0,Jun 2025,246142.71
2025-06-06,245510.02,0.0,Jun 2025,245510.02
2025-06-09,248724.41,0.0,Jun 2025,248724.41
2025-06-10,251789.16,0.0,Jun 2025,251789.16
2025-06-11,250571.99,0.0,Jun 2025,250571.99
2025-06-12,248463.83,0.0,Jun 2025,248463.83
2025-06-13,247865.37,0.0,Jun 2025,247865.37
2025-06-16,247275.47,0.0,Jun 2025,247275.47
2025-06-17,245366.47,0.0,Jun 2025,245366.47
2025-06-18,243050.34,0.0,Jun 2025,243050.34
2025-06-19,238057.21,0.0,Jun 2025,238057.21
2025-06-20,238945.59,0.0,Jun 2025,238945.59
2025-06-23,238250.19,0.0,Jun 2025,238250.19
2025-06-24,239471.39,0.0,Jun 2025,239471.39
2025-06-25,242599.03,0.0,Jun 2025,242599.03
2025-06-26,243871.54,0.0,Jun 2025,243871.54
2025-06-27,248037.83,0.0,Jun 2025,248037.83
2025-06-30,252664.64,0.0,Jun 2025,252664.64
2025-07-01,245591.47,0.0,Jul 2025,245591.47
2025-07-02,245691.33,0.0,Jul 2025,245691.33
2025-07-03,245322.57,0.0,Jul 2025,245322.57
2025-07-04,244218.7,0.0,Jul 2025,244218.7
2025-07-07,242308.25,0.0,Jul 2025,242308.25
2025-07-08,239299.04,0.0,Jul 2025,239299.04
2025-07-09,241549.76,0.0,Jul 2025,241549.76
2025-07-10,241048.29,0.0,Jul 2025,241048.29
2025-07-11,237883.41,0.0,Jul 2025,237883.41
2025-07-14,242373.12,0.0,Jul 2025,242373.12
2025-07-15,245905.5,0.0,Jul 2025,245905.5
2025-07-16,246537.91,0.0,Jul 2025,246537.91
2025-07-17,245690.04,0.0,Jul 2025,245690.04
2025-07-18,244699.1,0.0,Jul 2025,244699.1
2025-07-21,244985.58,0.0,Jul 2025,244985.58
2025-07-22,246564.98,0.0,Jul 2025,246564.98
2025-07-23,245575.53,0.0,Jul 2025,245575.53
2025-07-24,244195.69,0.0,Jul 2025,244195.69
2025-07-25,241373.71,0.0,Jul 2025,241373.71
2025-07-28,237870.18,0.0,Jul 2025,237870.18
2025-07-29,243414.38,0.0,Jul 2025,243414.38
2025-07-30,247115.91,0.0,Jul 2025,247115.91
2025-07-31,242142.17,0.0,Jul 2025,242142.17
2025-08-01,232449.67,0.0,Aug 2025,232449.67
2025-08-04,236450.87,0.0,Aug 2025,236450.87
2025-08-05,240865.74,0.0,Aug 2025,240865.74
2025-08-06,243264.34,0.0,Aug 2025,243264.34
2025-08-07,237971.08,0.0,Aug 2025,237971.08
2025-08-08,234175.53,0.0,Aug 2025,234175.53
2025-08-11,236654.02,0.0,Aug 2025,236654.02
2025-08-12,231911.68,0.0,Aug 2025,231911.68
2025-08-13,233062.76,0.0,Aug 2025,233062.76
2025-08-14,232716.5,0.0,Aug 2025,232716.5
2025-08-15,232716.5,0.0,Aug 2025,232716.5
2025-08-18,231965.04,0.0,Aug 2025,231965.04
2025-08-19,234897.99,0.0,Aug 2025,234897.99
2025-08-20,240735.76,0.0,Aug 2025,240735.76
2025-08-21,241689.36,0.0,Aug 2025,241689.36
2025-08-22,239235.28,0.0,Aug 2025,239235.28
2025-08-25,240700.22,0.0,Aug 2025,240700.22
2025-08-26,235996.25,0.0,Aug 2025,235996.25
2025-08-27,235996.25,0.0,Aug 2025,235996.25
2025-08-28,234613.5,0.0,Aug 2025,234613.5
2025-08-29,236289.63,0.0,Aug 2025,236289.63
2025-09-01,204987.08,0.0,Sep 2025,204987.08
2025-09-02,205405.09,0.0,Sep 2025,205405.09
2025-09-03,209080.64,0.0,Sep 2025,209080.64
2025-09-04,205845.04,0.0,Sep 2025,205845.04
2025-09-05,205492.87,0.0,Sep 2025,205492.87
2025-09-08,206237.92,0.0,Sep 2025,206237.92
2025-09-09,205857.94,0.0,Sep 2025,205857.94
2025-09-10,207264.91,0.0,Sep 2025,207264.91
2025-09-11,207628.45,0.0,Sep 2025,207628.45
2025-09-12,208245.13,0.0,Sep 2025,208245.13
2025-09-15,213654.83,0.0,Sep 2025,213654.83
2025-09-16,216058.16,0.0,Sep 2025,216058.16
2025-09-17,220179.33,0.0,Sep 2025,220179.33
2025-09-18,222342.13,0.0,Sep 2025,222342.13
2025-09-19,223751.07,0.0,Sep 2025,223751.07
2025-09-22,223751.07,0.0,Sep 2025,223751.07
2025-09-23,223751.07,0.0,Sep 2025,223751.07
2025-09-24,223751.07,0.0,Sep 2025,223751.07
2025-09-25,223751.07,0.0,Sep 2025,223751.07
2025-09-26,223751.07,0.0,Sep 2025,223751.07
2025-09-29,223751.07,0.0,Sep 2025,223751.07
2025-09-30,223751.07,0.0,Sep 2025,223751.07
