Month,Date,Investment,Portfolio_Value,Bank,Equity,Holdings
Sep 2023,2023-09-01,13875.39,98515.37,0.0,98515.37,"[{'Ticker': 'ASAL.NS', 'Quantity': 12.273752}, {'Ticker': 'BEL.NS', 'Quantity': 49.363477}, {'Ticker': 'FCL.NS', 'Quantity': 233.105766}, {'Ticker': 'PITTIENG.NS', 'Quantity': 13.504444}, {'Ticker': 'TI.NS', 'Quantity': 86.009637}, {'Ticker': 'SHARDACROP.NS', 'Quantity': 9.07917}, {'Ticker': 'ITC.NS', 'Quantity': 3.057284}, {'Ticker': 'COCHINSHIP.NS', 'Quantity': 2.98389}, {'Ticker': 'SALASAR.NS', 'Quantity': 632.420211}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 178.458686}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 12.34925}, {'Ticker': 'HINDUNILVR.NS', 'Quantity': 0.74261}, {'Ticker': 'HAL.NS', 'Quantity': 2.239616}, {'Ticker': 'GNA.NS', 'Quantity': 3.141043}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 22.706065}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 7.393292}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 3.775932}, {'Ticker': 'PRECWIRE.NS', 'Quantity': 5.030482}, {'Ticker': 'HGINFRA.NS', 'Quantity': 0.446361}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 41.568521}, {'Ticker': 'REFEX.NS', 'Quantity': 39.937569}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 8.976479}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 3.253545}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 29.747434}]"
Oct 2023,2023-10-03,33419.21,96110.47,0.0,96110.47,"[{'Ticker': 'ASAL.NS', 'Quantity': 2.52904}, {'Ticker': 'BEL.NS', 'Quantity': 9.597725}, {'Ticker': 'FCL.NS', 'Quantity': 126.023217}, {'Ticker': 'TI.NS', 'Quantity': 72.048077}, {'Ticker': 'ITC.NS', 'Quantity': 3.057284}, {'Ticker': 'COCHINSHIP.NS', 'Quantity': 2.98389}, {'Ticker': 'SALASAR.NS', 'Quantity': 632.420211}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 178.458686}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 12.34925}, {'Ticker': 'HINDUNILVR.NS', 'Quantity': 0.74261}, {'Ticker': 'HAL.NS', 'Quantity': 2.239616}, {'Ticker': 'GNA.NS', 'Quantity': 3.141043}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 22.706065}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 7.393292}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 3.775932}, {'Ticker': 'PRECWIRE.NS', 'Quantity': 5.030482}, {'Ticker': 'HGINFRA.NS', 'Quantity': 0.446361}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 41.568521}, {'Ticker': 'REFEX.NS', 'Quantity': 83.571473}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 30.95268}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 11.032328}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 29.747434}, {'Ticker': 'GPIL.NS', 'Quantity': 8.828448}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.944769}]"
Nov 2023,2023-11-01,0.0,92496.85,0.0,92496.85,"[{'Ticker': 'ASAL.NS', 'Quantity': 2.52904}, {'Ticker': 'BEL.NS', 'Quantity': 9.597725}, {'Ticker': 'FCL.NS', 'Quantity': 126.023217}, {'Ticker': 'TI.NS', 'Quantity': 72.048077}, {'Ticker': 'ITC.NS', 'Quantity': 3.057284}, {'Ticker': 'COCHINSHIP.NS', 'Quantity': 2.98389}, {'Ticker': 'SALASAR.NS', 'Quantity': 632.420211}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 178.458686}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 12.34925}, {'Ticker': 'HINDUNILVR.NS', 'Quantity': 0.74261}, {'Ticker': 'HAL.NS', 'Quantity': 2.239616}, {'Ticker': 'GNA.NS', 'Quantity': 3.141043}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 22.706065}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 7.393292}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 3.775932}, {'Ticker': 'PRECWIRE.NS', 'Quantity': 5.030482}, {'Ticker': 'HGINFRA.NS', 'Quantity': 0.446361}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 41.568521}, {'Ticker': 'REFEX.NS', 'Quantity': 83.571473}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 30.95268}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 11.032328}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 29.747434}, {'Ticker': 'GPIL.NS', 'Quantity': 8.828448}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.944769}]"
Dec 2023,2023-12-01,8014.31,102511.16,0.0,102511.16,"[{'Ticker': 'FCL.NS', 'Quantity': 94.653278}, {'Ticker': 'TI.NS', 'Quantity': 76.97693}, {'Ticker': 'SALASAR.NS', 'Quantity': 503.771161}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 178.458686}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 12.34925}, {'Ticker': 'HINDUNILVR.NS', 'Quantity': 0.74261}, {'Ticker': 'HAL.NS', 'Quantity': 2.239616}, {'Ticker': 'GNA.NS', 'Quantity': 3.141043}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 22.706065}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 7.393292}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 5.727525}, {'Ticker': 'PRECWIRE.NS', 'Quantity': 5.030482}, {'Ticker': 'HGINFRA.NS', 'Quantity': 0.446361}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 41.568521}, {'Ticker': 'REFEX.NS', 'Quantity': 83.571473}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 35.730357}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 11.032328}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 29.747434}, {'Ticker': 'GPIL.NS', 'Quantity': 10.79173}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.944769}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 5.250468}, {'Ticker': 'GPTINFRA.NS', 'Quantity': 19.0817}]"
Jan 2024,2024-01-01,0.0,103538.1,0.0,103538.1,"[{'Ticker': 'FCL.NS', 'Quantity': 94.653278}, {'Ticker': 'TI.NS', 'Quantity': 76.97693}, {'Ticker': 'SALASAR.NS', 'Quantity': 503.771161}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 178.458686}, {'Ticker': 'HISARMETAL.NS', 'Quantity': 12.34925}, {'Ticker': 'HINDUNILVR.NS', 'Quantity': 0.74261}, {'Ticker': 'HAL.NS', 'Quantity': 2.239616}, {'Ticker': 'GNA.NS', 'Quantity': 3.141043}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 22.706065}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 7.393292}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 5.727525}, {'Ticker': 'PRECWIRE.NS', 'Quantity': 5.030482}, {'Ticker': 'HGINFRA.NS', 'Quantity': 0.446361}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 41.568521}, {'Ticker': 'REFEX.NS', 'Quantity': 83.571473}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 35.730357}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 11.032328}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 29.747434}, {'Ticker': 'GPIL.NS', 'Quantity': 10.79173}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.944769}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 5.250468}, {'Ticker': 'GPTINFRA.NS', 'Quantity': 19.0817}]"
Feb 2024,2024-02-01,19831.11,119163.9,0.0,119163.9,"[{'Ticker': 'FCL.NS', 'Quantity': 14.009368}, {'Ticker': 'TI.NS', 'Quantity': 59.847325}, {'Ticker': 'SALASAR.NS', 'Quantity': 295.528915}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 128.500136}, {'Ticker': 'HAL.NS', 'Quantity': 3.342245}, {'Ticker': 'GNA.NS', 'Quantity': 3.141043}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 22.706065}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 16.050709}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 10.050006}, {'Ticker': 'PRECWIRE.NS', 'Quantity': 5.030482}, {'Ticker': 'HGINFRA.NS', 'Quantity': 0.446361}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 41.568521}, {'Ticker': 'REFEX.NS', 'Quantity': 83.571473}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 35.730357}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 11.032328}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 29.747434}, {'Ticker': 'GPIL.NS', 'Quantity': 10.79173}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.944769}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 5.250468}, {'Ticker': 'GPTINFRA.NS', 'Quantity': 19.0817}, {'Ticker': 'ENGINERSIN.NS', 'Quantity': 13.951816}, {'Ticker': 'PAISALO.NS', 'Quantity': 54.138987}, {'Ticker': 'PCBL.NS', 'Quantity': 10.403478}]"
Mar 2024,2024-03-01,0.0,120059.44,0.0,120059.44,"[{'Ticker': 'FCL.NS', 'Quantity': 14.009368}, {'Ticker': 'TI.NS', 'Quantity': 59.847325}, {'Ticker': 'SALASAR.NS', 'Quantity': 295.528915}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 128.500136}, {'Ticker': 'HAL.NS', 'Quantity': 3.342245}, {'Ticker': 'GNA.NS', 'Quantity': 3.141043}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 22.706065}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 16.050709}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 10.050006}, {'Ticker': 'PRECWIRE.NS', 'Quantity': 5.030482}, {'Ticker': 'HGINFRA.NS', 'Quantity': 0.446361}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 41.568521}, {'Ticker': 'REFEX.NS', 'Quantity': 83.571473}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 35.730357}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 11.032328}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 29.747434}, {'Ticker': 'GPIL.NS', 'Quantity': 10.79173}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.944769}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 5.250468}, {'Ticker': 'GPTINFRA.NS', 'Quantity': 19.0817}, {'Ticker': 'ENGINERSIN.NS', 'Quantity': 13.951816}, {'Ticker': 'PAISALO.NS', 'Quantity': 54.138987}, {'Ticker': 'PCBL.NS', 'Quantity': 10.403478}]"
Apr 2024,2024-04-01,0.0,113506.55,0.0,113506.55,"[{'Ticker': 'FCL.NS', 'Quantity': 14.009368}, {'Ticker': 'TI.NS', 'Quantity': 59.847325}, {'Ticker': 'SALASAR.NS', 'Quantity': 295.528915}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 128.500136}, {'Ticker': 'HAL.NS', 'Quantity': 3.342245}, {'Ticker': 'GNA.NS', 'Quantity': 3.141043}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 22.706065}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 16.050709}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 10.050006}, {'Ticker': 'PRECWIRE.NS', 'Quantity': 5.030482}, {'Ticker': 'HGINFRA.NS', 'Quantity': 0.446361}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 41.568521}, {'Ticker': 'REFEX.NS', 'Quantity': 83.571473}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 35.730357}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 11.032328}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 29.747434}, {'Ticker': 'GPIL.NS', 'Quantity': 10.79173}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.944769}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 5.250468}, {'Ticker': 'GPTINFRA.NS', 'Quantity': 19.0817}, {'Ticker': 'ENGINERSIN.NS', 'Quantity': 13.951816}, {'Ticker': 'PAISALO.NS', 'Quantity': 54.138987}, {'Ticker': 'PCBL.NS', 'Quantity': 10.403478}]"
May 2024,2024-05-02,13085.82,121602.09,0.0,121602.09,"[{'Ticker': 'FCL.NS', 'Quantity': 14.009368}, {'Ticker': 'TI.NS', 'Quantity': 68.906393}, {'Ticker': 'SALASAR.NS', 'Quantity': 295.528915}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 90.173293}, {'Ticker': 'HAL.NS', 'Quantity': 2.965577}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 8.657416}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 7.115927}, {'Ticker': 'PRECWIRE.NS', 'Quantity': 5.030482}, {'Ticker': 'HGINFRA.NS', 'Quantity': 0.446361}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 41.568521}, {'Ticker': 'REFEX.NS', 'Quantity': 83.571473}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 42.652424}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 11.032328}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 29.747434}, {'Ticker': 'GPIL.NS', 'Quantity': 10.79173}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.944769}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 5.250468}, {'Ticker': 'GPTINFRA.NS', 'Quantity': 19.0817}, {'Ticker': 'ENGINERSIN.NS', 'Quantity': 13.951816}, {'Ticker': 'PAISALO.NS', 'Quantity': 85.954749}, {'Ticker': 'PCBL.NS', 'Quantity': 10.403478}, {'Ticker': 'GOKEX.NS', 'Quantity': 2.489124}, {'Ticker': 'OFSS.NS', 'Quantity': 0.281044}]"
Jun 2024,2024-06-03,3877.96,121920.95,0.0,121920.95,"[{'Ticker': 'TI.NS', 'Quantity': 71.647968}, {'Ticker': 'SALASAR.NS', 'Quantity': 248.257261}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 76.868207}, {'Ticker': 'HAL.NS', 'Quantity': 3.088135}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 8.657416}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 6.274074}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 41.568521}, {'Ticker': 'REFEX.NS', 'Quantity': 83.571473}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 42.652424}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 11.550301}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 29.747434}, {'Ticker': 'GPIL.NS', 'Quantity': 10.79173}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.944769}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 5.250468}, {'Ticker': 'GPTINFRA.NS', 'Quantity': 19.0817}, {'Ticker': 'ENGINERSIN.NS', 'Quantity': 13.951816}, {'Ticker': 'PAISALO.NS', 'Quantity': 95.814799}, {'Ticker': 'PCBL.NS', 'Quantity': 10.403478}, {'Ticker': 'GOKEX.NS', 'Quantity': 2.489124}, {'Ticker': 'OFSS.NS', 'Quantity': 0.366499}, {'Ticker': 'NMDC.NS', 'Quantity': 7.237696}]"
Jul 2024,2024-07-01,0.0,137574.74,0.0,137574.74,"[{'Ticker': 'TI.NS', 'Quantity': 71.647968}, {'Ticker': 'SALASAR.NS', 'Quantity': 248.257261}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 76.868207}, {'Ticker': 'HAL.NS', 'Quantity': 3.088135}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 8.657416}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 6.274074}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 41.568521}, {'Ticker': 'REFEX.NS', 'Quantity': 83.571473}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 42.652424}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 11.550301}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 29.747434}, {'Ticker': 'GPIL.NS', 'Quantity': 10.79173}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.944769}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 5.250468}, {'Ticker': 'GPTINFRA.NS', 'Quantity': 19.0817}, {'Ticker': 'ENGINERSIN.NS', 'Quantity': 13.951816}, {'Ticker': 'PAISALO.NS', 'Quantity': 95.814799}, {'Ticker': 'PCBL.NS', 'Quantity': 10.403478}, {'Ticker': 'GOKEX.NS', 'Quantity': 2.489124}, {'Ticker': 'OFSS.NS', 'Quantity': 0.366499}, {'Ticker': 'NMDC.NS', 'Quantity': 7.237696}]"
Aug 2024,2024-08-01,26546.54,144350.6,0.0,144350.6,"[{'Ticker': 'TI.NS', 'Quantity': 54.624125}, {'Ticker': 'HAL.NS', 'Quantity': 1.777723}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 8.657416}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 6.274074}, {'Ticker': 'UGARSUGAR.NS', 'Quantity': 21.502235}, {'Ticker': 'REFEX.NS', 'Quantity': 60.794528}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 42.652424}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 14.676881}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 29.747434}, {'Ticker': 'GPIL.NS', 'Quantity': 10.79173}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.944769}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 5.250468}, {'Ticker': 'GPTINFRA.NS', 'Quantity': 19.0817}, {'Ticker': 'ENGINERSIN.NS', 'Quantity': 13.951816}, {'Ticker': 'PAISALO.NS', 'Quantity': 95.814799}, {'Ticker': 'PCBL.NS', 'Quantity': 10.403478}, {'Ticker': 'GOKEX.NS', 'Quantity': 2.489124}, {'Ticker': 'OFSS.NS', 'Quantity': 0.366499}, {'Ticker': 'NMDC.NS', 'Quantity': 7.237696}, {'Ticker': 'APARINDS.NS', 'Quantity': 0.502359}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 1.815744}, {'Ticker': 'DHANUKA.NS', 'Quantity': 2.5501}, {'Ticker': 'MSTCLTD.NS', 'Quantity': 4.906214}, {'Ticker': 'HINDZINC.NS', 'Quantity': 6.832033}]"
Sep 2024,2024-09-02,22852.66,160149.61,0.0,160149.61,"[{'Ticker': 'TI.NS', 'Quantity': 43.912844}, {'Ticker': 'HAL.NS', 'Quantity': 1.777723}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 8.657416}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 6.274074}, {'Ticker': 'REFEX.NS', 'Quantity': 43.633904}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 33.675945}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 13.13471}, {'Ticker': 'GPIL.NS', 'Quantity': 10.79173}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.944769}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 5.250468}, {'Ticker': 'GPTINFRA.NS', 'Quantity': 19.0817}, {'Ticker': 'ENGINERSIN.NS', 'Quantity': 13.951816}, {'Ticker': 'PAISALO.NS', 'Quantity': 95.814799}, {'Ticker': 'PCBL.NS', 'Quantity': 18.209947}, {'Ticker': 'GOKEX.NS', 'Quantity': 2.489124}, {'Ticker': 'OFSS.NS', 'Quantity': 0.366499}, {'Ticker': 'NMDC.NS', 'Quantity': 7.237696}, {'Ticker': 'APARINDS.NS', 'Quantity': 0.502359}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 3.269254}, {'Ticker': 'DHANUKA.NS', 'Quantity': 4.700311}, {'Ticker': 'MSTCLTD.NS', 'Quantity': 4.906214}, {'Ticker': 'HINDZINC.NS', 'Quantity': 6.832033}, {'Ticker': 'GRANULES.NS', 'Quantity': 5.569608}, {'Ticker': 'GULFOILLUB.NS', 'Quantity': 2.576544}]"
Oct 2024,2024-10-01,0.0,171363.19,0.0,171363.19,"[{'Ticker': 'TI.NS', 'Quantity': 43.912844}, {'Ticker': 'HAL.NS', 'Quantity': 1.777723}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 8.657416}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 6.274074}, {'Ticker': 'REFEX.NS', 'Quantity': 43.633904}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 33.675945}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 13.13471}, {'Ticker': 'GPIL.NS', 'Quantity': 10.79173}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.944769}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 5.250468}, {'Ticker': 'GPTINFRA.NS', 'Quantity': 19.0817}, {'Ticker': 'ENGINERSIN.NS', 'Quantity': 13.951816}, {'Ticker': 'PAISALO.NS', 'Quantity': 95.814799}, {'Ticker': 'PCBL.NS', 'Quantity': 18.209947}, {'Ticker': 'GOKEX.NS', 'Quantity': 2.489124}, {'Ticker': 'OFSS.NS', 'Quantity': 0.366499}, {'Ticker': 'NMDC.NS', 'Quantity': 7.237696}, {'Ticker': 'APARINDS.NS', 'Quantity': 0.502359}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 3.269254}, {'Ticker': 'DHANUKA.NS', 'Quantity': 4.700311}, {'Ticker': 'MSTCLTD.NS', 'Quantity': 4.906214}, {'Ticker': 'HINDZINC.NS', 'Quantity': 6.832033}, {'Ticker': 'GRANULES.NS', 'Quantity': 5.569608}, {'Ticker': 'GULFOILLUB.NS', 'Quantity': 2.576544}]"
Nov 2024,2024-11-04,66748.72,160243.95,0.0,160243.95,"[{'Ticker': 'TI.NS', 'Quantity': 16.729495}, {'Ticker': 'HAL.NS', 'Quantity': 1.777723}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 8.657416}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 6.274074}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 11.699745}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 10.235754}, {'Ticker': 'GPIL.NS', 'Quantity': 1.963282}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 5.250468}, {'Ticker': 'GPTINFRA.NS', 'Quantity': 19.0817}, {'Ticker': 'ENGINERSIN.NS', 'Quantity': 13.951816}, {'Ticker': 'PAISALO.NS', 'Quantity': 95.814799}, {'Ticker': 'PCBL.NS', 'Quantity': 18.209947}, {'Ticker': 'GOKEX.NS', 'Quantity': 2.489124}, {'Ticker': 'OFSS.NS', 'Quantity': 0.366499}, {'Ticker': 'NMDC.NS', 'Quantity': 7.237696}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.658517}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 8.368508}, {'Ticker': 'DHANUKA.NS', 'Quantity': 11.769054}, {'Ticker': 'MSTCLTD.NS', 'Quantity': 4.906214}, {'Ticker': 'HINDZINC.NS', 'Quantity': 27.28953}, {'Ticker': 'GRANULES.NS', 'Quantity': 25.798332}, {'Ticker': 'GULFOILLUB.NS', 'Quantity': 2.576544}]"
Dec 2024,2024-12-02,10268.34,163055.77,0.0,163055.77,"[{'Ticker': 'TI.NS', 'Quantity': 15.982926}, {'Ticker': 'HAL.NS', 'Quantity': 1.777723}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 8.657416}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 4.322481}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 9.905663}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 11.127545}, {'Ticker': 'ENGINERSIN.NS', 'Quantity': 13.951816}, {'Ticker': 'PAISALO.NS', 'Quantity': 95.814799}, {'Ticker': 'PCBL.NS', 'Quantity': 18.209947}, {'Ticker': 'GOKEX.NS', 'Quantity': 2.489124}, {'Ticker': 'OFSS.NS', 'Quantity': 0.366499}, {'Ticker': 'NMDC.NS', 'Quantity': 7.237696}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.827188}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 8.368508}, {'Ticker': 'DHANUKA.NS', 'Quantity': 11.769054}, {'Ticker': 'MSTCLTD.NS', 'Quantity': 4.906214}, {'Ticker': 'HINDZINC.NS', 'Quantity': 30.692912}, {'Ticker': 'GRANULES.NS', 'Quantity': 28.674376}, {'Ticker': 'GULFOILLUB.NS', 'Quantity': 2.576544}]"
Jan 2025,2025-01-01,0.0,147693.83,0.0,147693.83,"[{'Ticker': 'TI.NS', 'Quantity': 15.982926}, {'Ticker': 'HAL.NS', 'Quantity': 1.777723}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 8.657416}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 4.322481}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 9.905663}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 11.127545}, {'Ticker': 'ENGINERSIN.NS', 'Quantity': 13.951816}, {'Ticker': 'PAISALO.NS', 'Quantity': 95.814799}, {'Ticker': 'PCBL.NS', 'Quantity': 18.209947}, {'Ticker': 'GOKEX.NS', 'Quantity': 2.489124}, {'Ticker': 'OFSS.NS', 'Quantity': 0.366499}, {'Ticker': 'NMDC.NS', 'Quantity': 7.237696}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.827188}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 8.368508}, {'Ticker': 'DHANUKA.NS', 'Quantity': 11.769054}, {'Ticker': 'MSTCLTD.NS', 'Quantity': 4.906214}, {'Ticker': 'HINDZINC.NS', 'Quantity': 30.692912}, {'Ticker': 'GRANULES.NS', 'Quantity': 28.674376}, {'Ticker': 'GULFOILLUB.NS', 'Quantity': 2.576544}]"
Feb 2025,2025-02-03,17196.72,131397.59,0.0,131397.59,"[{'Ticker': 'TI.NS', 'Quantity': 23.144645}, {'Ticker': 'HAL.NS', 'Quantity': 0.675094}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 16.279777}, {'Ticker': 'GODFRYPHLP.NS', 'Quantity': 12.907449}, {'Ticker': 'PAISALO.NS', 'Quantity': 41.675812}, {'Ticker': 'PCBL.NS', 'Quantity': 7.806469}, {'Ticker': 'GOKEX.NS', 'Quantity': 2.489124}, {'Ticker': 'OFSS.NS', 'Quantity': 0.366499}, {'Ticker': 'NMDC.NS', 'Quantity': 7.237696}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.827188}, {'Ticker': 'SHARDAMOTR.NS', 'Quantity': 8.368508}, {'Ticker': 'DHANUKA.NS', 'Quantity': 11.769054}, {'Ticker': 'MSTCLTD.NS', 'Quantity': 4.906214}, {'Ticker': 'HINDZINC.NS', 'Quantity': 37.319013}, {'Ticker': 'GRANULES.NS', 'Quantity': 28.674376}, {'Ticker': 'GULFOILLUB.NS', 'Quantity': 2.576544}, {'Ticker': 'MUTHOOTFIN.NS', 'Quantity': 1.319303}, {'Ticker': 'JINDWORLD.NS', 'Quantity': 33.81055}]"
