Date,Portfolio_Value,Bank,Equity
2025-03-28,245886.64,0.0,245886.64
2025-04-01,246291.05,0.0,246291.05
2025-04-02,248369.21,0.0,248369.21
2025-04-03,249838.97,0.0,249838.97
2025-04-04,239486.97,0.0,239486.97
2025-04-07,225677.39,0.0,225677.39
2025-04-08,229535.66,0.0,229535.66
2025-04-09,225214.41,0.0,225214.41
2025-04-11,235042.26,0.0,235042.26
2025-04-15,243413.08,0.0,243413.08
2025-04-16,244662.18,0.0,244662.18
2025-04-17,244328.83,0.0,244328.83
2025-04-21,248327.39,0.0,248327.39
2025-04-22,252192.66,0.0,252192.66
2025-04-23,252152.18,0.0,252152.18
2025-04-24,251780.96,0.0,251780.96
2025-04-25,243061.36,0.0,243061.36
2025-04-28,244935.39,0.0,244935.39
2025-04-29,243543.51,0.0,243543.51
2025-04-30,238111.19,0.0,238111.19
2025-05-02,236847.63,0.0,236847.63
2025-05-05,240438.28,0.0,240438.28
2025-05-06,236061.13,0.0,236061.13
2025-05-07,238766.7,0.0,238766.7
2025-05-08,234248.95,0.0,234248.95
2025-05-09,232848.34,0.0,232848.34
2025-05-12,245255.14,0.0,245255.14
2025-05-13,247123.89,0.0,247123.89
2025-05-14,250133.22,0.0,250133.22
2025-05-15,253260.79,0.0,253260.79
2025-05-16,255452.39,0.0,255452.39
2025-05-19,260012.32,0.0,260012.32
2025-05-20,257844.17,0.0,257844.17
2025-05-21,260948.07,0.0,260948.07
2025-05-22,257678.78,0.0,257678.78
2025-05-23,258854.54,0.0,258854.54
2025-05-26,257942.79,0.0,257942.79
2025-05-27,256493.48,0.0,256493.48
2025-05-28,257655.02,0.0,257655.02
2025-05-29,258423.88,0.0,258423.88
2025-05-30,258913.58,0.0,258913.58
2025-06-02,261917.83,0.0,261917.83
2025-06-03,262371.71,0.0,262371.71
2025-06-04,263879.76,0.0,263879.76
2025-06-05,266461.57,0.0,266461.57
2025-06-06,266938.11,0.0,266938.11
2025-06-09,270368.18,0.0,270368.18
2025-06-10,272537.48,0.0,272537.48
2025-06-11,271028.27,0.0,271028.27
2025-06-12,268051.06,0.0,268051.06
2025-06-13,266907.9,0.0,266907.9
2025-06-16,268498.88,0.0,268498.88
2025-06-17,265857.48,0.0,265857.48
2025-06-18,264862.53,0.0,264862.53
2025-06-19,260666.04,0.0,260666.04
2025-06-20,261566.54,0.0,261566.54
2025-06-23,261090.29,0.0,261090.29
2025-06-24,264170.64,0.0,264170.64
2025-06-25,268146.89,0.0,268146.89
2025-06-26,269107.2,0.0,269107.2
2025-06-27,270437.92,0.0,270437.92
2025-06-30,272519.72,0.0,272519.72
2025-07-01,272867.98,0.0,272867.98
2025-07-02,272841.48,0.0,272841.48
2025-07-03,273593.23,0.0,273593.23
2025-07-04,272479.31,0.0,272479.31
2025-07-07,270862.94,0.0,270862.94
2025-07-08,268803.26,0.0,268803.26
2025-07-09,272898.46,0.0,272898.46
2025-07-10,273828.36,0.0,273828.36
2025-07-11,271662.56,0.0,271662.56
2025-07-14,273209.78,0.0,273209.78
2025-07-15,276769.01,0.0,276769.01
2025-07-16,278403.09,0.0,278403.09
2025-07-17,278367.09,0.0,278367.09
2025-07-18,276667.64,0.0,276667.64
2025-07-21,278571.61,0.0,278571.61
2025-07-22,280552.91,0.0,280552.91
2025-07-23,280252.86,0.0,280252.86
2025-07-24,279511.25,0.0,279511.25
2025-07-25,274179.32,0.0,274179.32
2025-07-28,271655.76,0.0,271655.76
2025-07-29,275095.47,0.0,275095.47
2025-07-30,275193.14,0.0,275193.14
2025-07-31,272745.25,0.0,272745.25
2025-08-01,267710.88,0.0,267710.88
2025-08-04,277656.37,0.0,277656.37
2025-08-05,277334.15,0.0,277334.15
2025-08-06,277019.47,0.0,277019.47
2025-08-07,273781.17,0.0,273781.17
2025-08-08,265098.76,0.0,265098.76
2025-08-11,266459.95,0.0,266459.95
2025-08-12,264740.96,0.0,264740.96
2025-08-13,266252.48,0.0,266252.48
2025-08-14,265000.75,0.0,265000.75
2025-08-18,273196.09,0.0,273196.09
2025-08-19,277985.85,0.0,277985.85
2025-08-20,277893.83,0.0,277893.83
2025-08-21,276839.58,0.0,276839.58
2025-08-22,276288.78,0.0,276288.78
2025-08-25,276259.93,0.0,276259.93
2025-08-26,272208.5,0.0,272208.5
2025-08-28,270102.57,0.0,270102.57
2025-08-29,269670.33,0.0,269670.33
2025-09-01,274965.63,0.0,274965.63
2025-09-02,273265.95,0.0,273265.95
2025-09-03,276473.06,0.0,276473.06
2025-09-04,272315.97,0.0,272315.97
2025-09-05,272828.21,0.0,272828.21
2025-09-08,276525.38,0.0,276525.38
2025-09-09,278943.95,0.0,278943.95
2025-09-10,277940.02,0.0,277940.02
2025-09-11,277699.01,0.0,277699.01
2025-09-12,278402.49,0.0,278402.49
2025-09-15,284961.49,0.0,284961.49
2025-09-16,287697.18,0.0,287697.18
2025-09-17,288574.28,0.0,288574.28
2025-09-18,288371.24,0.0,288371.24
2025-09-19,291373.24,0.0,291373.24
2025-09-22,289641.73,0.0,289641.73
2025-09-23,287724.5,0.0,287724.5
2025-09-24,286408.22,0.0,286408.22
2025-09-25,284582.81,0.0,284582.81
2025-09-26,277880.74,0.0,277880.74
2025-09-29,279020.69,0.0,279020.69
2025-09-30,275460.0,0.0,275460.0
2025-10-01,279915.62,0.0,279915.62
2025-10-03,282873.98,0.0,282873.98
2025-10-06,285111.86,0.0,285111.86
2025-10-07,280730.81,0.0,280730.81
2025-10-08,280236.4,0.0,280236.4
2025-10-09,281889.66,0.0,281889.66
2025-10-10,282737.2,0.0,282737.2
2025-10-13,280590.97,0.0,280590.97
2025-10-14,275536.65,0.0,275536.65
2025-10-15,278967.4,0.0,278967.4
2025-10-16,279149.59,0.0,279149.59
2025-10-17,276029.49,0.0,276029.49
2025-10-20,277476.72,0.0,277476.72
2025-10-23,278055.93,0.0,278055.93
2025-10-24,277409.86,0.0,277409.86
2025-10-27,278953.56,0.0,278953.56
2025-10-28,279293.64,0.0,279293.64
2025-10-29,281922.81,0.0,281922.81
2025-10-30,278903.43,0.0,278903.43
2025-10-31,278451.9,0.0,278451.9
2025-11-03,281587.75,0.0,281587.75
2025-11-04,282384.63,0.0,282384.63
2025-11-06,279262.0,0.0,279262.0
2025-11-07,281164.83,0.0,281164.83
2025-11-10,281638.67,0.0,281638.67
2025-11-11,283011.9,0.0,283011.9
2025-11-12,282651.86,0.0,282651.86
2025-11-13,281530.3,0.0,281530.3
2025-11-14,282816.45,0.0,282816.45
2025-11-17,284955.72,0.0,284955.72
2025-11-18,281161.45,0.0,281161.45
2025-11-19,280797.67,0.0,280797.67
2025-11-20,280965.93,0.0,280965.93
2025-11-21,273973.2,0.0,273973.2
2025-11-24,268652.74,0.0,268652.74
2025-11-25,269492.54,0.0,269492.54
2025-11-26,272547.26,0.0,272547.26
2025-11-27,271551.46,0.0,271551.46
2025-11-28,272011.12,0.0,272011.12
2025-12-01,272396.05,0.0,272396.05
2025-12-02,270628.65,0.0,270628.65
2025-12-03,267524.24,0.0,267524.24
2025-12-04,268794.66,0.0,268794.66
2025-12-05,268874.98,0.0,268874.98
2025-12-08,263626.51,0.0,263626.51
2025-12-09,267955.44,0.0,267955.44
2025-12-10,266267.58,0.0,266267.58
2025-12-11,267003.84,0.0,267003.84
2025-12-12,270852.9,0.0,270852.9
2025-12-15,272542.5,0.0,272542.5
2025-12-16,269339.03,0.0,269339.03
2025-12-17,267768.79,0.0,267768.79
2025-12-18,267998.01,0.0,267998.01
2025-12-19,271185.63,0.0,271185.63
2025-12-22,272094.71,0.0,272094.71
2025-12-23,274322.86,0.0,274322.86
2025-12-24,274361.05,0.0,274361.05
2025-12-26,271230.03,0.0,271230.03
2025-12-29,267511.94,0.0,267511.94
2025-12-30,267452.91,0.0,267452.91
2025-12-31,271619.35,0.0,271619.35
2026-01-01,271335.21,0.0,271335.21
2026-01-02,276754.28,0.0,276754.28
2026-01-05,276720.08,0.0,276720.08
2026-01-06,275256.74,0.0,275256.74
2026-01-07,275457.69,0.0,275457.69
2026-01-08,269403.11,0.0,269403.11
2026-01-09,264149.89,0.0,264149.89
2026-01-12,262882.32,0.0,262882.32
2026-01-13,261649.8,0.0,261649.8
2026-01-14,261505.91,0.0,261505.91
2026-01-15,261505.91,0.0,261505.91
2026-01-16,259473.7,0.0,259473.7
2026-01-19,258130.69,0.0,258130.69
2026-01-20,249863.01,0.0,249863.01
2026-01-21,249590.0,0.0,249590.0
2026-01-22,253972.63,0.0,253972.63
2026-01-23,247485.41,0.0,247485.41
2026-01-27,248689.34,0.0,248689.34
2026-01-28,255285.04,0.0,255285.04
2026-01-29,253555.04,0.0,253555.04
2026-01-30,256862.64,0.0,256862.64
2026-02-02,253863.0,0.0,253863.0
2026-02-03,263739.66,0.0,263739.66
2026-02-04,268493.15,0.0,268493.15
2026-02-05,266416.71,0.0,266416.71
2026-02-06,266008.83,0.0,266008.83
2026-02-09,269701.8,0.0,269701.8
2026-02-10,271105.31,0.0,271105.31
2026-02-11,274101.99,0.0,274101.99
2026-02-12,271641.82,0.0,271641.82
2026-02-13,267827.74,0.0,267827.74
2026-02-16,267163.55,0.0,267163.55
2026-02-17,269111.1,0.0,269111.1
2026-02-18,269810.22,0.0,269810.22
2026-02-19,265547.89,0.0,265547.89
2026-02-20,267194.56,0.0,267194.56
2026-02-23,267076.04,0.0,267076.04
2026-02-24,266979.75,0.0,266979.75
2026-02-25,269341.91,0.0,269341.91
2026-02-26,268018.22,0.0,268018.22
2026-02-27,268929.46,0.0,268929.46
2026-03-02,262420.52,0.0,262420.52
2026-03-04,255128.85,0.0,255128.85
2026-03-05,258398.42,0.0,258398.42
2026-03-06,258207.52,0.0,258207.52
2026-03-09,250064.95,0.0,250064.95
2026-03-10,257677.09,0.0,257677.09
2026-03-11,254790.59,0.0,254790.59
2026-03-12,253819.65,0.0,253819.65
2026-03-13,245057.07,0.0,245057.07
2026-03-16,245057.07,0.0,245057.07
2026-03-17,245057.07,0.0,245057.07
2026-03-18,245057.07,0.0,245057.07
2026-03-19,245057.07,0.0,245057.07
2026-03-20,245057.07,0.0,245057.07
2026-03-23,245057.07,0.0,245057.07
2026-03-24,245057.07,0.0,245057.07
2026-03-25,245057.07,0.0,245057.07
2026-03-27,245057.07,0.0,245057.07
2026-03-30,245057.07,0.0,245057.07
2026-04-01,245057.07,0.0,245057.07
2026-04-02,245057.07,0.0,245057.07
2026-04-06,245057.07,0.0,245057.07
2026-04-07,245057.07,0.0,245057.07
2026-04-08,245057.07,0.0,245057.07
2026-04-09,245057.07,0.0,245057.07
2026-04-10,245057.07,0.0,245057.07
