Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
GODFRYPHLP.NS,2.172185,3258.24,7077.5,5227.7,11355.53,5.818,Dec 2024,2024-12-31
SURYAROSNI.NS,9.078113,565.73,5135.8,594.65,5398.3,2.766,Dec 2024,2024-12-31
GRSE.NS,3.111417,928.55,2889.11,1616.4,5029.3,2.577,Dec 2024,2024-12-31
BAJAJ-AUTO.NS,1.211367,8814.88,10678.05,8798.6,10658.33,5.461,Dec 2024,2024-12-31
PCBL.NS,27.451565,391.56,10748.82,450.0,12353.2,6.329,Dec 2024,2024-12-31
APARINDS.NS,0.317365,6263.95,1987.96,10317.6,3274.45,1.678,Dec 2024,2024-12-31
GOKEX.NS,1.745497,754.1,1316.28,1132.3,1976.43,1.013,Dec 2024,2024-12-31
ECLERX.NS,0.550186,2392.43,1316.28,3483.4,1916.52,0.982,Dec 2024,2024-12-31
TI.NS,26.652078,259.18,6907.61,422.25,11253.84,5.766,Dec 2024,2024-12-31
CAPLIPOINT.NS,1.184202,1328.11,1572.75,2500.65,2961.27,1.517,Dec 2024,2024-12-31
GRAVITA.NS,1.979313,1476.75,2922.95,2179.5,4313.91,2.21,Dec 2024,2024-12-31
SHARDAMOTR.NS,5.646888,2354.9,13297.88,1859.65,10501.24,5.38,Dec 2024,2024-12-31
IIFLSEC.NS,19.217792,373.75,7182.68,327.7,6297.67,3.227,Dec 2024,2024-12-31
OFSS.NS,0.253629,11442.65,2902.19,12789.45,3243.78,1.662,Dec 2024,2024-12-31
HINDZINC.NS,5.206576,543.8,2831.34,444.0,2311.72,1.184,Dec 2024,2024-12-31
HCLTECH.NS,1.606022,1762.95,2831.34,1917.4,3079.39,1.578,Dec 2024,2024-12-31
GRANULES.NS,2.435346,595.05,1449.15,592.3,1442.46,0.739,Dec 2024,2024-12-31
MSTCLTD.NS,1.930145,750.8,1449.15,679.0,1310.57,0.671,Dec 2024,2024-12-31
KNRCON.NS,17.556882,249.2,4375.24,296.75,5210.0,2.997,Jan 2025,2025-01-31
CHAMBLFERT.NS,18.60934,338.04,6290.68,504.1,9380.97,5.397,Jan 2025,2025-01-31
WIPRO.NS,4.286364,317.09,1359.17,311.9,1336.92,0.769,Jan 2025,2025-01-31
FACT.NS,18.216133,813.88,14825.76,920.95,16776.15,9.652,Jan 2025,2025-01-31
HAL.NS,5.83717,4271.14,24931.39,3936.8,22979.77,13.221,Jan 2025,2025-01-31
HGINFRA.NS,6.417258,1060.31,6804.25,1281.9,8226.28,4.733,Jan 2025,2025-01-31
CANFINHOME.NS,1.505721,715.92,1077.98,667.7,1005.37,0.578,Jan 2025,2025-01-31
BANCOINDIA.NS,27.188572,520.48,14151.21,449.6,12223.98,7.033,Jan 2025,2025-01-31
GPIL.NS,22.532796,236.79,5335.52,180.23,4061.09,2.336,Jan 2025,2025-01-31
PERSISTENT.NS,0.668542,4064.33,2717.18,6056.7,4049.16,2.33,Jan 2025,2025-01-31
GODFRYPHLP.NS,2.172185,3258.24,7077.5,4517.4,9812.63,5.645,Jan 2025,2025-01-31
SURYAROSNI.NS,9.078113,565.73,5135.8,262.45,2382.55,1.371,Jan 2025,2025-01-31
GRSE.NS,1.588897,989.84,1572.75,1624.2,2580.69,1.485,Jan 2025,2025-01-31
BAJAJ-AUTO.NS,1.211367,8814.88,10678.05,8847.8,10717.93,6.166,Jan 2025,2025-01-31
PCBL.NS,32.7809,402.45,13192.59,379.95,12455.1,7.166,Jan 2025,2025-01-31
APARINDS.NS,0.317365,6263.95,1987.96,7491.95,2377.69,1.368,Jan 2025,2025-01-31
GOKEX.NS,1.745497,754.1,1316.28,947.2,1653.34,0.951,Jan 2025,2025-01-31
ECLERX.NS,0.550186,2392.43,1316.28,3058.15,1682.55,0.968,Jan 2025,2025-01-31
TI.NS,32.4678,288.02,9351.37,367.5,11931.92,6.865,Jan 2025,2025-01-31
CAPLIPOINT.NS,1.184202,1328.11,1572.75,2074.35,2456.45,1.413,Jan 2025,2025-01-31
GRAVITA.NS,1.979313,1476.75,2922.95,2065.1,4087.48,2.352,Jan 2025,2025-01-31
SHARDAMOTR.NS,5.646888,2354.9,13297.88,1789.75,10106.52,5.815,Jan 2025,2025-01-31
IIFLSEC.NS,26.467173,363.71,9626.44,254.15,6726.63,3.87,Jan 2025,2025-01-31
HINDZINC.NS,5.206576,543.8,2831.34,450.15,2343.74,1.348,Jan 2025,2025-01-31
HCLTECH.NS,1.353837,1762.95,2386.75,1725.45,2335.98,1.344,Jan 2025,2025-01-31
GRANULES.NS,2.435346,595.05,1449.15,556.35,1354.9,0.78,Jan 2025,2025-01-31
MSTCLTD.NS,1.930145,750.8,1449.15,612.85,1182.89,0.681,Jan 2025,2025-01-31
POWERGRID.NS,7.87296,310.4,2443.77,301.65,2374.88,1.366,Jan 2025,2025-01-31
KNRCON.NS,17.556882,249.2,4375.24,220.4,3869.54,2.7,Feb 2025,2025-02-28
CHAMBLFERT.NS,18.60934,338.04,6290.68,533.7,9931.8,6.931,Feb 2025,2025-02-28
FACT.NS,18.216133,813.88,14825.76,691.7,12600.1,8.793,Feb 2025,2025-02-28
HAL.NS,6.409099,4204.88,26949.47,3088.2,19792.58,13.813,Feb 2025,2025-02-28
HGINFRA.NS,6.417258,1060.31,6804.25,964.4,6188.8,4.319,Feb 2025,2025-02-28
CANFINHOME.NS,1.505721,715.92,1077.98,577.65,869.78,0.607,Feb 2025,2025-02-28
BANCOINDIA.NS,27.188572,520.48,14151.21,316.1,8594.31,5.998,Feb 2025,2025-02-28
GPIL.NS,22.532796,236.79,5335.52,155.75,3509.48,2.449,Feb 2025,2025-02-28
PERSISTENT.NS,0.330065,3987.94,1316.28,5899.8,1947.32,1.359,Feb 2025,2025-02-28
GODFRYPHLP.NS,1.3577,3944.63,5355.62,5189.4,7045.65,4.917,Feb 2025,2025-02-28
SURYAROSNI.NS,9.078113,565.73,5135.8,213.8,1940.9,1.355,Feb 2025,2025-02-28
GRSE.NS,1.588897,989.84,1572.75,1256.0,1995.65,1.393,Feb 2025,2025-02-28
BAJAJ-AUTO.NS,0.817065,9628.06,7866.75,7902.9,6457.18,4.506,Feb 2025,2025-02-28
PCBL.NS,28.371398,415.62,11791.69,358.0,10156.96,7.088,Feb 2025,2025-02-28
APARINDS.NS,0.317365,6263.95,1987.96,5797.4,1839.89,1.284,Feb 2025,2025-02-28
GOKEX.NS,1.745497,754.1,1316.28,813.55,1420.05,0.991,Feb 2025,2025-02-28
ECLERX.NS,0.550186,2392.43,1316.28,2833.9,1559.17,1.088,Feb 2025,2025-02-28
TI.NS,37.510477,303.1,11369.45,221.7,8316.07,5.804,Feb 2025,2025-02-28
CAPLIPOINT.NS,1.184202,1328.11,1572.75,1822.5,2158.21,1.506,Feb 2025,2025-02-28
GRAVITA.NS,1.979313,1476.75,2922.95,1594.7,3156.41,2.203,Feb 2025,2025-02-28
SHARDAMOTR.NS,5.646888,2354.9,13297.88,1571.45,8873.8,6.193,Feb 2025,2025-02-28
IIFLSEC.NS,26.467173,363.71,9626.44,217.25,5749.99,4.013,Feb 2025,2025-02-28
HINDZINC.NS,9.872116,491.22,4849.42,390.8,3858.02,2.692,Feb 2025,2025-02-28
HCLTECH.NS,1.353837,1762.95,2386.75,1575.05,2132.36,1.488,Feb 2025,2025-02-28
GRANULES.NS,6.062049,571.96,3467.23,461.8,2799.45,1.954,Feb 2025,2025-02-28
MSTCLTD.NS,1.930145,750.8,1449.15,433.7,837.1,0.584,Feb 2025,2025-02-28
POWERGRID.NS,7.87296,310.4,2443.77,250.85,1974.93,1.378,Feb 2025,2025-02-28
MUTHOOTFIN.NS,0.928942,2172.45,2018.08,2132.8,1981.25,1.383,Feb 2025,2025-02-28
GHCL.NS,3.002871,672.05,2018.08,578.0,1735.66,1.211,Feb 2025,2025-02-28
KNRCON.NS,17.556882,249.2,4375.24,228.13,4005.25,2.475,Mar 2025,2025-03-31
CHAMBLFERT.NS,22.700183,375.4,8521.62,625.5,14198.96,8.776,Mar 2025,2025-03-31
FACT.NS,9.608277,889.64,8547.88,639.6,6145.45,3.798,Mar 2025,2025-03-31
HAL.NS,5.305054,4441.16,23560.61,4177.45,22161.6,13.697,Mar 2025,2025-03-31
HGINFRA.NS,8.679188,1041.02,9035.19,1056.8,9172.17,5.669,Mar 2025,2025-03-31
CANFINHOME.NS,1.505721,715.92,1077.98,669.45,1008.01,0.623,Mar 2025,2025-03-31
BANCOINDIA.NS,27.188572,520.48,14151.21,345.25,9386.85,5.802,Mar 2025,2025-03-31
GPIL.NS,22.532796,236.79,5335.52,180.12,4058.61,2.508,Mar 2025,2025-03-31
PERSISTENT.NS,0.330065,3987.94,1316.28,5513.75,1819.9,1.125,Mar 2025,2025-03-31
GODFRYPHLP.NS,1.3577,3944.63,5355.62,6769.2,9190.54,5.68,Mar 2025,2025-03-31
SURYAROSNI.NS,9.078113,565.73,5135.8,244.37,2218.42,1.371,Mar 2025,2025-03-31
GRSE.NS,1.588897,989.84,1572.75,1685.7,2678.4,1.655,Mar 2025,2025-03-31
BAJAJ-AUTO.NS,0.817065,9628.06,7866.75,7878.85,6437.53,3.979,Mar 2025,2025-03-31
PCBL.NS,27.871529,431.79,12034.67,423.35,11799.41,7.293,Mar 2025,2025-03-31
APARINDS.NS,0.317365,6263.95,1987.96,5539.95,1758.19,1.087,Mar 2025,2025-03-31
GOKEX.NS,1.745497,754.1,1316.28,806.35,1407.48,0.87,Mar 2025,2025-03-31
ECLERX.NS,0.550186,2392.43,1316.28,2777.0,1527.87,0.944,Mar 2025,2025-03-31
TI.NS,45.952455,286.82,13179.96,236.75,10879.24,6.724,Mar 2025,2025-03-31
CAPLIPOINT.NS,1.184202,1328.11,1572.75,1999.8,2368.17,1.464,Mar 2025,2025-03-31
GRAVITA.NS,1.979313,1476.75,2922.95,1831.95,3626.0,2.241,Mar 2025,2025-03-31
SHARDAMOTR.NS,7.074645,2195.0,15528.82,1581.2,11186.43,6.914,Mar 2025,2025-03-31
IIFLSEC.NS,26.467173,363.71,9626.44,206.87,5475.26,3.384,Mar 2025,2025-03-31
HINDZINC.NS,9.872116,491.22,4849.42,461.9,4559.93,2.818,Mar 2025,2025-03-31
HCLTECH.NS,1.353837,1762.95,2386.75,1592.5,2155.99,1.333,Mar 2025,2025-03-31
GRANULES.NS,10.780124,528.58,5698.17,486.35,5242.91,3.24,Mar 2025,2025-03-31
MSTCLTD.NS,1.930145,750.8,1449.15,509.9,984.18,0.608,Mar 2025,2025-03-31
POWERGRID.NS,7.87296,310.4,2443.77,290.35,2285.91,1.413,Mar 2025,2025-03-31
MUTHOOTFIN.NS,0.928942,2172.45,2018.08,2382.9,2213.58,1.368,Mar 2025,2025-03-31
GHCL.NS,3.002871,672.05,2018.08,614.85,1846.32,1.141,Mar 2025,2025-03-31
KNRCON.NS,17.556882,249.2,4375.24,218.71,3839.87,2.261,Apr 2025,2025-04-30
CHAMBLFERT.NS,22.700183,375.4,8521.62,692.65,15723.28,9.258,Apr 2025,2025-04-30
FACT.NS,9.608277,889.64,8547.88,765.95,7359.46,4.333,Apr 2025,2025-04-30
HAL.NS,4.91723,4523.75,22244.33,4487.9,22068.04,12.993,Apr 2025,2025-04-30
HGINFRA.NS,3.88521,1203.21,4674.71,1074.0,4172.72,2.457,Apr 2025,2025-04-30
BANCOINDIA.NS,27.188572,520.48,14151.21,367.0,9978.21,5.875,Apr 2025,2025-04-30
GPIL.NS,23.882105,200.9,4798.02,182.34,4354.66,2.564,Apr 2025,2025-04-30
PERSISTENT.NS,0.330065,3987.94,1316.28,5321.5,1756.44,1.034,Apr 2025,2025-04-30
GODFRYPHLP.NS,1.3577,3944.63,5355.62,8116.0,11019.09,6.488,Apr 2025,2025-04-30
SURYAROSNI.NS,9.078113,565.73,5135.8,256.29,2326.63,1.37,Apr 2025,2025-04-30
GRSE.NS,1.588897,989.84,1572.75,1917.0,3045.92,1.793,Apr 2025,2025-04-30
BAJAJ-AUTO.NS,0.817065,9628.06,7866.75,8030.0,6561.03,3.863,Apr 2025,2025-04-30
PCBL.NS,22.205255,447.24,9931.15,359.65,7986.12,4.702,Apr 2025,2025-04-30
APARINDS.NS,0.317365,6263.95,1987.96,5603.0,1778.2,1.047,Apr 2025,2025-04-30
GOKEX.NS,1.745497,754.1,1316.28,848.55,1481.14,0.872,Apr 2025,2025-04-30
ECLERX.NS,0.550186,2392.43,1316.28,2515.1,1383.77,0.815,Apr 2025,2025-04-30
TI.NS,55.654707,279.12,15534.21,286.62,15951.75,9.392,Apr 2025,2025-04-30
CAPLIPOINT.NS,1.184202,1328.11,1572.75,1878.9,2225.0,1.31,Apr 2025,2025-04-30
GRAVITA.NS,1.979313,1476.75,2922.95,1752.5,3468.75,2.042,Apr 2025,2025-04-30
SHARDAMOTR.NS,8.555772,2090.18,17883.07,1700.0,14544.81,8.564,Apr 2025,2025-04-30
IIFLSEC.NS,25.963075,363.42,9435.52,206.87,5370.98,3.162,Apr 2025,2025-04-30
HINDZINC.NS,9.872116,491.22,4849.42,439.2,4335.83,2.553,Apr 2025,2025-04-30
HCLTECH.NS,1.353837,1762.95,2386.75,1567.5,2122.14,1.249,Apr 2025,2025-04-30
GRANULES.NS,10.780124,528.58,5698.17,455.8,4913.58,2.893,Apr 2025,2025-04-30
MSTCLTD.NS,1.930145,750.8,1449.15,513.0,990.16,0.583,Apr 2025,2025-04-30
POWERGRID.NS,7.87296,310.4,2443.77,307.45,2420.54,1.425,Apr 2025,2025-04-30
MUTHOOTFIN.NS,0.928942,2172.45,2018.08,2169.9,2015.71,1.187,Apr 2025,2025-04-30
GHCL.NS,3.002871,672.05,2018.08,582.4,1748.87,1.03,Apr 2025,2025-04-30
KSCL.NS,1.929794,1219.95,2354.25,1434.8,2768.87,1.63,Apr 2025,2025-04-30
WELCORP.NS,2.775585,848.2,2354.25,767.5,2130.26,1.254,Apr 2025,2025-04-30
KNRCON.NS,17.556882,249.2,4375.24,210.8,3700.99,1.922,May 2025,2025-05-30
CHAMBLFERT.NS,22.700183,375.4,8521.62,551.0,12507.8,6.496,May 2025,2025-05-30
FACT.NS,9.608277,889.64,8547.88,882.95,8483.63,4.406,May 2025,2025-05-30
HAL.NS,3.511754,4361.34,15315.96,4974.1,17467.81,9.071,May 2025,2025-05-30
HGINFRA.NS,3.88521,1203.21,4674.71,1119.8,4350.66,2.259,May 2025,2025-05-30
BANCOINDIA.NS,27.188572,520.48,14151.21,570.55,15512.44,8.056,May 2025,2025-05-30
GPIL.NS,23.882105,200.9,4798.02,190.48,4549.06,2.362,May 2025,2025-05-30
PERSISTENT.NS,0.330065,3987.94,1316.28,5638.0,1860.91,0.966,May 2025,2025-05-30
GODFRYPHLP.NS,1.3577,3944.63,5355.62,8702.5,11815.38,6.136,May 2025,2025-05-30
SURYAROSNI.NS,9.078113,565.73,5135.8,330.25,2998.05,1.557,May 2025,2025-05-30
BAJAJ-AUTO.NS,0.817065,9628.06,7866.75,8607.0,7032.47,3.652,May 2025,2025-05-30
PCBL.NS,27.434371,414.15,11362.02,398.6,10935.34,5.679,May 2025,2025-05-30
APARINDS.NS,0.317365,6263.95,1987.96,8114.0,2575.1,1.337,May 2025,2025-05-30
GOKEX.NS,1.745497,754.1,1316.28,990.85,1729.53,0.898,May 2025,2025-05-30
ECLERX.NS,0.550186,2392.43,1316.28,3542.1,1948.81,1.012,May 2025,2025-05-30
TI.NS,60.089951,283.36,17027.21,371.45,22320.41,11.591,May 2025,2025-05-30
CAPLIPOINT.NS,1.184202,1328.11,1572.75,2152.6,2549.11,1.324,May 2025,2025-05-30
GRAVITA.NS,1.979313,1476.75,2922.95,1829.9,3621.94,1.881,May 2025,2025-05-30
SHARDAMOTR.NS,8.555772,2090.18,17883.07,1871.64,16013.3,8.316,May 2025,2025-05-30
IIFLSEC.NS,18.804631,357.59,6724.25,206.87,3890.11,2.02,May 2025,2025-05-30
HINDZINC.NS,9.872116,491.22,4849.42,458.2,4523.4,2.349,May 2025,2025-05-30
HCLTECH.NS,3.041435,1654.5,5032.06,1636.6,4977.61,2.585,May 2025,2025-05-30
GRANULES.NS,10.780124,528.58,5698.17,530.55,5719.39,2.97,May 2025,2025-05-30
MSTCLTD.NS,1.930145,750.8,1449.15,555.85,1072.87,0.557,May 2025,2025-05-30
POWERGRID.NS,7.87296,310.4,2443.77,289.75,2281.19,1.185,May 2025,2025-05-30
MUTHOOTFIN.NS,0.928942,2172.45,2018.08,2215.4,2057.98,1.069,May 2025,2025-05-30
GHCL.NS,3.002871,672.05,2018.08,612.7,1839.86,0.955,May 2025,2025-05-30
KSCL.NS,1.929794,1219.95,2354.25,1440.8,2780.45,1.444,May 2025,2025-05-30
WELCORP.NS,6.222242,803.5,4999.56,935.55,5821.22,3.023,May 2025,2025-05-30
CHOLAFIN.NS,1.772758,1492.2,2645.31,1601.0,2838.18,1.474,May 2025,2025-05-30
REDINGTON.NS,10.765979,245.71,2645.31,258.67,2784.84,1.446,May 2025,2025-05-30
KNRCON.NS,17.556882,249.2,4375.24,222.74,3910.62,1.998,Jun 2025,2025-06-30
CHAMBLFERT.NS,27.588445,407.3,11236.8,565.25,15594.37,7.968,Jun 2025,2025-06-30
FACT.NS,2.653424,982.72,2607.58,974.55,2585.89,1.321,Jun 2025,2025-06-30
HAL.NS,3.511754,4361.34,15315.96,4869.8,17101.54,8.738,Jun 2025,2025-06-30
HGINFRA.NS,3.88521,1203.21,4674.71,1078.0,4188.26,2.14,Jun 2025,2025-06-30
BANCOINDIA.NS,27.188572,520.48,14151.21,641.0,17427.87,8.905,Jun 2025,2025-06-30
GPIL.NS,23.882105,200.9,4798.02,189.39,4523.03,2.311,Jun 2025,2025-06-30
PERSISTENT.NS,0.330065,3987.94,1316.28,6041.5,1994.09,1.019,Jun 2025,2025-06-30
GODFRYPHLP.NS,0.697381,4191.32,2922.95,8976.5,6260.04,3.199,Jun 2025,2025-06-30
SURYAROSNI.NS,9.078113,565.73,5135.8,347.2,3151.92,1.611,Jun 2025,2025-06-30
BAJAJ-AUTO.NS,0.817065,9628.06,7866.75,8376.0,6843.73,3.497,Jun 2025,2025-06-30
PCBL.NS,34.271905,410.75,14077.2,418.9,14356.5,7.336,Jun 2025,2025-06-30
APARINDS.NS,0.317365,6263.95,1987.96,8721.5,2767.9,1.414,Jun 2025,2025-06-30
GOKEX.NS,1.745497,754.1,1316.28,900.35,1571.56,0.803,Jun 2025,2025-06-30
ECLERX.NS,1.333699,3022.77,4031.46,3501.2,4669.55,2.386,Jun 2025,2025-06-30
TI.NS,57.169931,302.78,17309.72,346.95,19835.11,10.135,Jun 2025,2025-06-30
CAPLIPOINT.NS,1.184202,1328.11,1572.75,2117.6,2507.67,1.281,Jun 2025,2025-06-30
GRAVITA.NS,1.979313,1476.75,2922.95,1880.7,3722.49,1.902,Jun 2025,2025-06-30
SHARDAMOTR.NS,8.555772,2090.18,17883.07,1879.6,16081.43,8.217,Jun 2025,2025-06-30
