Date,Portfolio_Value,Bank,Month,Equity
2024-08-21,207117.09,0.0,Aug 2024,207117.09
2024-08-22,209372.38,0.0,Aug 2024,209372.38
2024-08-23,209298.53,0.0,Aug 2024,209298.53
2024-08-26,209521.74,0.0,Aug 2024,209521.74
2024-08-27,210396.97,0.0,Aug 2024,210396.97
2024-08-28,210270.15,0.0,Aug 2024,210270.15
2024-08-29,209258.39,0.0,Aug 2024,209258.39
2024-08-30,213150.12,0.0,Aug 2024,213150.12
2024-09-02,216314.59,0.0,Sep 2024,216314.59
2024-09-03,218566.69,0.0,Sep 2024,218566.69
2024-09-04,219448.18,0.0,Sep 2024,219448.18
2024-09-05,219731.86,0.0,Sep 2024,219731.86
2024-09-06,217968.45,0.0,Sep 2024,217968.45
2024-09-09,215127.07,0.0,Sep 2024,215127.07
2024-09-10,218428.73,0.0,Sep 2024,218428.73
2024-09-11,216417.99,0.0,Sep 2024,216417.99
2024-09-12,218639.45,0.0,Sep 2024,218639.45
2024-09-13,222873.46,0.0,Sep 2024,222873.46
2024-09-16,225247.76,0.0,Sep 2024,225247.76
2024-09-17,222686.98,0.0,Sep 2024,222686.98
2024-09-18,221090.62,0.0,Sep 2024,221090.62
2024-09-19,218095.67,0.0,Sep 2024,218095.67
2024-09-20,219797.27,0.0,Sep 2024,219797.27
2024-09-23,221930.37,0.0,Sep 2024,221930.37
2024-09-24,222823.41,0.0,Sep 2024,222823.41
2024-09-25,222479.25,0.0,Sep 2024,222479.25
2024-09-26,223791.61,0.0,Sep 2024,223791.61
2024-09-27,226250.44,0.0,Sep 2024,226250.44
2024-09-30,226201.82,0.0,Sep 2024,226201.82
2024-10-01,226128.2,0.0,Oct 2024,226128.2
2024-10-03,219639.2,0.0,Oct 2024,219639.2
2024-10-04,217670.48,0.0,Oct 2024,217670.48
2024-10-07,209013.65,0.0,Oct 2024,209013.65
2024-10-08,214322.15,0.0,Oct 2024,214322.15
2024-10-09,217034.69,0.0,Oct 2024,217034.69
2024-10-10,219119.78,0.0,Oct 2024,219119.78
2024-10-11,219402.04,0.0,Oct 2024,219402.04
2024-10-14,219970.7,0.0,Oct 2024,219970.7
2024-10-15,221849.18,0.0,Oct 2024,221849.18
2024-10-16,222027.34,0.0,Oct 2024,222027.34
2024-10-17,216632.0,0.0,Oct 2024,216632.0
2024-10-18,216124.98,0.0,Oct 2024,216124.98
2024-10-21,212977.4,0.0,Oct 2024,212977.4
2024-10-22,203534.41,0.0,Oct 2024,203534.41
2024-10-23,206589.44,0.0,Oct 2024,206589.44
2024-10-24,203188.28,0.0,Oct 2024,203188.28
2024-10-25,198440.0,0.0,Oct 2024,198440.0
2024-10-28,200468.71,0.0,Oct 2024,200468.71
2024-10-29,203278.25,0.0,Oct 2024,203278.25
2024-10-30,206066.32,0.0,Oct 2024,206066.32
2024-10-31,207641.53,0.0,Oct 2024,207641.53
2024-11-04,206932.16,0.0,Nov 2024,206932.16
2024-11-05,210451.3,0.0,Nov 2024,210451.3
2024-11-06,217424.95,0.0,Nov 2024,217424.95
2024-11-07,216804.48,0.0,Nov 2024,216804.48
2024-11-08,212001.1,0.0,Nov 2024,212001.1
2024-11-11,210203.28,0.0,Nov 2024,210203.28
2024-11-12,206181.78,0.0,Nov 2024,206181.78
2024-11-13,199652.95,0.0,Nov 2024,199652.95
2024-11-14,203376.29,0.0,Nov 2024,203376.29
2024-11-18,206600.62,0.0,Nov 2024,206600.62
2024-11-19,208722.94,0.0,Nov 2024,208722.94
2024-11-20,208722.94,0.0,Nov 2024,208722.94
2024-11-21,206104.44,0.0,Nov 2024,206104.44
2024-11-22,210702.35,0.0,Nov 2024,210702.35
2024-11-25,215021.01,0.0,Nov 2024,215021.01
2024-11-26,217446.24,0.0,Nov 2024,217446.24
2024-11-27,221824.23,0.0,Nov 2024,221824.23
2024-11-28,222668.48,0.0,Nov 2024,222668.48
2024-11-29,225574.33,0.0,Nov 2024,225574.33
2024-12-02,226040.14,0.0,Dec 2024,226040.14
2024-12-03,226122.7,0.0,Dec 2024,226122.7
2024-12-04,225754.71,0.0,Dec 2024,225754.71
2024-12-05,226943.28,0.0,Dec 2024,226943.28
2024-12-06,229914.6,0.0,Dec 2024,229914.6
2024-12-09,229914.6,0.0,Dec 2024,229914.6
2024-12-10,230494.61,0.0,Dec 2024,230494.61
2024-12-11,231811.71,0.0,Dec 2024,231811.71
2024-12-12,230054.97,0.0,Dec 2024,230054.97
2024-12-13,229429.84,0.0,Dec 2024,229429.84
2024-12-16,231620.88,0.0,Dec 2024,231620.88
2024-12-17,231160.69,0.0,Dec 2024,231160.69
2024-12-18,227618.01,0.0,Dec 2024,227618.01
2024-12-19,225571.53,0.0,Dec 2024,225571.53
2024-12-20,217483.57,0.0,Dec 2024,217483.57
2024-12-23,215697.24,0.0,Dec 2024,215697.24
2024-12-24,218414.21,0.0,Dec 2024,218414.21
2024-12-26,209149.75,0.0,Dec 2024,209149.75
2024-12-27,197519.36,0.0,Dec 2024,197519.36
2024-12-30,192275.6,0.0,Dec 2024,192275.6
2024-12-31,195183.83,0.0,Dec 2024,195183.83
2025-01-01,192317.0,0.0,Jan 2025,192317.0
2025-01-02,195306.03,0.0,Jan 2025,195306.03
2025-01-03,193579.17,0.0,Jan 2025,193579.17
2025-01-06,185620.83,0.0,Jan 2025,185620.83
2025-01-07,190401.51,0.0,Jan 2025,190401.51
2025-01-08,187736.55,0.0,Jan 2025,187736.55
2025-01-09,184897.21,0.0,Jan 2025,184897.21
2025-01-10,181225.18,0.0,Jan 2025,181225.18
2025-01-13,171676.59,0.0,Jan 2025,171676.59
2025-01-14,175758.84,0.0,Jan 2025,175758.84
2025-01-15,175479.12,0.0,Jan 2025,175479.12
2025-01-16,177732.77,0.0,Jan 2025,177732.77
2025-01-17,178907.69,0.0,Jan 2025,178907.69
2025-01-20,180741.74,0.0,Jan 2025,180741.74
2025-01-21,177127.8,0.0,Jan 2025,177127.8
2025-01-22,174206.81,0.0,Jan 2025,174206.81
2025-01-23,175943.43,0.0,Jan 2025,175943.43
2025-01-24,172291.49,0.0,Jan 2025,172291.49
2025-01-27,165869.54,0.0,Jan 2025,165869.54
2025-01-28,163317.97,0.0,Jan 2025,163317.97
2025-01-29,169136.49,0.0,Jan 2025,169136.49
2025-01-30,169456.45,0.0,Jan 2025,169456.45
2025-01-31,173813.54,0.0,Jan 2025,173813.54
2025-02-03,170727.75,0.0,Feb 2025,170727.75
2025-02-04,173139.6,0.0,Feb 2025,173139.6
2025-02-05,175800.18,0.0,Feb 2025,175800.18
2025-02-06,175409.41,0.0,Feb 2025,175409.41
2025-02-07,175803.81,0.0,Feb 2025,175803.81
2025-02-10,167413.76,0.0,Feb 2025,167413.76
2025-02-11,160274.84,0.0,Feb 2025,160274.84
2025-02-12,159620.72,0.0,Feb 2025,159620.72
2025-02-13,159280.72,0.0,Feb 2025,159280.72
2025-02-14,155795.16,0.0,Feb 2025,155795.16
2025-02-17,156029.92,0.0,Feb 2025,156029.92
2025-02-18,152233.63,0.0,Feb 2025,152233.63
2025-02-19,154152.44,0.0,Feb 2025,154152.44
2025-02-20,155690.7,0.0,Feb 2025,155690.7
2025-02-21,154059.84,0.0,Feb 2025,154059.84
2025-02-24,152494.4,0.0,Feb 2025,152494.4
2025-02-25,151515.15,0.0,Feb 2025,151515.15
2025-02-26,151515.15,0.0,Feb 2025,151515.15
2025-02-27,149364.89,0.0,Feb 2025,149364.89
2025-02-28,143292.44,0.0,Feb 2025,143292.44
2025-03-03,143049.31,0.0,Mar 2025,143049.31
2025-03-04,144944.11,0.0,Mar 2025,144944.11
2025-03-05,150042.43,0.0,Mar 2025,150042.43
2025-03-06,152255.25,0.0,Mar 2025,152255.25
2025-03-07,153619.84,0.0,Mar 2025,153619.84
2025-03-10,149993.93,0.0,Mar 2025,149993.93
2025-03-11,149155.01,0.0,Mar 2025,149155.01
2025-03-12,148588.35,0.0,Mar 2025,148588.35
2025-03-13,147848.28,0.0,Mar 2025,147848.28
2025-03-14,147848.28,0.0,Mar 2025,147848.28
2025-03-17,149158.72,0.0,Mar 2025,149158.72
2025-03-18,148899.79,0.0,Mar 2025,148899.79
2025-03-19,156219.18,0.0,Mar 2025,156219.18
2025-03-20,157142.25,0.0,Mar 2025,157142.25
2025-03-21,161198.18,0.0,Mar 2025,161198.18
2025-03-24,165711.6,0.0,Mar 2025,165711.6
2025-03-25,162482.56,0.0,Mar 2025,162482.56
2025-03-26,160604.69,0.0,Mar 2025,160604.69
2025-03-27,161749.01,0.0,Mar 2025,161749.01
2025-03-28,161798.56,0.0,Mar 2025,161798.56
2025-03-31,161798.56,0.0,Mar 2025,161798.56
2025-04-01,162364.87,0.0,Apr 2025,162364.87
2025-04-02,164052.71,0.0,Apr 2025,164052.71
2025-04-03,164574.01,0.0,Apr 2025,164574.01
2025-04-04,158796.03,0.0,Apr 2025,158796.03
2025-04-07,152108.22,0.0,Apr 2025,152108.22
2025-04-08,155262.02,0.0,Apr 2025,155262.02
2025-04-09,153821.19,0.0,Apr 2025,153821.19
2025-04-10,153821.19,0.0,Apr 2025,153821.19
2025-04-11,158303.15,0.0,Apr 2025,158303.15
2025-04-14,158303.15,0.0,Apr 2025,158303.15
2025-04-15,163343.31,0.0,Apr 2025,163343.31
2025-04-16,163644.58,0.0,Apr 2025,163644.58
2025-04-17,166073.98,0.0,Apr 2025,166073.98
2025-04-18,166073.98,0.0,Apr 2025,166073.98
2025-04-21,168665.97,0.0,Apr 2025,168665.97
2025-04-22,171925.96,0.0,Apr 2025,171925.96
2025-04-23,173546.09,0.0,Apr 2025,173546.09
2025-04-24,173325.35,0.0,Apr 2025,173325.35
2025-04-25,168929.93,0.0,Apr 2025,168929.93
2025-04-28,171767.74,0.0,Apr 2025,171767.74
2025-04-29,172480.93,0.0,Apr 2025,172480.93
2025-04-30,169841.83,0.0,Apr 2025,169841.83
2025-05-01,172740.53,0.0,May 2025,172740.53
2025-05-02,172897.32,0.0,May 2025,172897.32
2025-05-05,175853.44,0.0,May 2025,175853.44
2025-05-06,172726.6,0.0,May 2025,172726.6
2025-05-07,173022.78,0.0,May 2025,173022.78
2025-05-08,171132.14,0.0,May 2025,171132.14
2025-05-09,171005.49,0.0,May 2025,171005.49
2025-05-12,177262.75,0.0,May 2025,177262.75
2025-05-13,179018.27,0.0,May 2025,179018.27
2025-05-14,181230.61,0.0,May 2025,181230.61
2025-05-15,185960.8,0.0,May 2025,185960.8
2025-05-16,187829.2,0.0,May 2025,187829.2
2025-05-19,190717.49,0.0,May 2025,190717.49
2025-05-20,189066.38,0.0,May 2025,189066.38
2025-05-21,192903.45,0.0,May 2025,192903.45
2025-05-22,191643.11,0.0,May 2025,191643.11
2025-05-23,191629.42,0.0,May 2025,191629.42
2025-05-26,192193.38,0.0,May 2025,192193.38
2025-05-27,192179.59,0.0,May 2025,192179.59
2025-05-28,192289.37,0.0,May 2025,192289.37
2025-05-29,193472.2,0.0,May 2025,193472.2
2025-05-30,192559.88,0.0,May 2025,192559.88
2025-06-02,192504.77,0.0,Jun 2025,192504.77
2025-06-03,192681.6,0.0,Jun 2025,192681.6
2025-06-04,193223.53,0.0,Jun 2025,193223.53
2025-06-05,194137.21,0.0,Jun 2025,194137.21
2025-06-06,193492.0,0.0,Jun 2025,193492.0
2025-06-09,195229.95,0.0,Jun 2025,195229.95
2025-06-10,197813.72,0.0,Jun 2025,197813.72
2025-06-11,196648.99,0.0,Jun 2025,196648.99
2025-06-12,195414.63,0.0,Jun 2025,195414.63
2025-06-13,195186.0,0.0,Jun 2025,195186.0
2025-06-16,196061.86,0.0,Jun 2025,196061.86
2025-06-17,193615.32,0.0,Jun 2025,193615.32
2025-06-18,191908.76,0.0,Jun 2025,191908.76
2025-06-19,189167.04,0.0,Jun 2025,189167.04
2025-06-20,190339.21,0.0,Jun 2025,190339.21
2025-06-23,189977.83,0.0,Jun 2025,189977.83
2025-06-24,190027.51,0.0,Jun 2025,190027.51
2025-06-25,192858.84,0.0,Jun 2025,192858.84
2025-06-26,193123.08,0.0,Jun 2025,193123.08
2025-06-27,194573.37,0.0,Jun 2025,194573.37
2025-06-30,195710.08,0.0,Jun 2025,195710.08
2025-07-01,196191.02,0.0,Jul 2025,196191.02
2025-07-02,196361.75,0.0,Jul 2025,196361.75
2025-07-03,187448.2,0.0,Jul 2025,187448.2
2025-07-04,187707.2,0.0,Jul 2025,187707.2
2025-07-07,188157.21,0.0,Jul 2025,188157.21
2025-07-08,186684.49,0.0,Jul 2025,186684.49
2025-07-09,187095.1,0.0,Jul 2025,187095.1
2025-07-10,186724.72,0.0,Jul 2025,186724.72
2025-07-11,184148.54,0.0,Jul 2025,184148.54
2025-07-14,185498.13,0.0,Jul 2025,185498.13
2025-07-15,187572.13,0.0,Jul 2025,187572.13
2025-07-16,190384.16,0.0,Jul 2025,190384.16
2025-07-17,190398.72,0.0,Jul 2025,190398.72
2025-07-18,189546.2,0.0,Jul 2025,189546.2
2025-07-21,191725.62,0.0,Jul 2025,191725.62
2025-07-22,195302.51,0.0,Jul 2025,195302.51
2025-07-23,194817.89,0.0,Jul 2025,194817.89
2025-07-24,194234.97,0.0,Jul 2025,194234.97
2025-07-25,190778.97,0.0,Jul 2025,190778.97
2025-07-28,189407.21,0.0,Jul 2025,189407.21
2025-07-29,191618.35,0.0,Jul 2025,191618.35
2025-07-30,191574.97,0.0,Jul 2025,191574.97
2025-07-31,188286.12,0.0,Jul 2025,188286.12
2025-08-01,187410.64,0.0,Aug 2025,187410.64
2025-08-04,190962.82,0.0,Aug 2025,190962.82
2025-08-05,191444.41,0.0,Aug 2025,191444.41
2025-08-06,188186.21,0.0,Aug 2025,188186.21
2025-08-07,187869.59,0.0,Aug 2025,187869.59
2025-08-08,184460.81,0.0,Aug 2025,184460.81
2025-08-11,185548.4,0.0,Aug 2025,185548.4
2025-08-12,186218.75,0.0,Aug 2025,186218.75
2025-08-13,186851.58,0.0,Aug 2025,186851.58
2025-08-14,186048.85,0.0,Aug 2025,186048.85
2025-08-15,186048.85,0.0,Aug 2025,186048.85
2025-08-18,188571.81,0.0,Aug 2025,188571.81
2025-08-19,191718.4,0.0,Aug 2025,191718.4
2025-08-20,189999.19,0.0,Aug 2025,189999.19
2025-08-21,189481.7,0.0,Aug 2025,189481.7
2025-08-22,189062.21,0.0,Aug 2025,189062.21
2025-08-25,189813.9,0.0,Aug 2025,189813.9
2025-08-26,187856.05,0.0,Aug 2025,187856.05
2025-08-27,187856.05,0.0,Aug 2025,187856.05
2025-08-28,186171.36,0.0,Aug 2025,186171.36
2025-08-29,185449.49,0.0,Aug 2025,185449.49
2025-09-01,189764.71,0.0,Sep 2025,189764.71
2025-09-02,190042.92,0.0,Sep 2025,190042.92
2025-09-03,192515.63,0.0,Sep 2025,192515.63
2025-09-04,189749.93,0.0,Sep 2025,189749.93
2025-09-05,189236.63,0.0,Sep 2025,189236.63
2025-09-08,190829.5,0.0,Sep 2025,190829.5
2025-09-09,191656.39,0.0,Sep 2025,191656.39
2025-09-10,192960.62,0.0,Sep 2025,192960.62
2025-09-11,192635.51,0.0,Sep 2025,192635.51
2025-09-12,192939.13,0.0,Sep 2025,192939.13
2025-09-15,196778.76,0.0,Sep 2025,196778.76
2025-09-16,199543.1,0.0,Sep 2025,199543.1
2025-09-17,200859.1,0.0,Sep 2025,200859.1
2025-09-18,201746.59,0.0,Sep 2025,201746.59
2025-09-19,202422.83,0.0,Sep 2025,202422.83
2025-09-22,202422.83,0.0,Sep 2025,202422.83
2025-09-23,202422.83,0.0,Sep 2025,202422.83
2025-09-24,202422.83,0.0,Sep 2025,202422.83
2025-09-25,202422.83,0.0,Sep 2025,202422.83
2025-09-26,202422.83,0.0,Sep 2025,202422.83
2025-09-29,202422.83,0.0,Sep 2025,202422.83
2025-09-30,202422.83,0.0,Sep 2025,202422.83
