Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
KAJARIACER.NS,3.822677,353.4,1350.93,454.42,1737.08,10.744,Jan 2016,2016-01-29
ASTRAL.NS,4.060867,183.03,743.27,188.09,763.81,4.724,Jan 2016,2016-01-29
ZENSARTECH.NS,8.223116,128.08,1053.23,158.4,1302.51,8.056,Jan 2016,2016-01-29
BALKRISIND.NS,1.633049,288.78,471.58,280.32,457.78,2.831,Jan 2016,2016-01-29
TORNTPHARM.NS,0.379232,439.48,166.67,586.44,222.4,1.376,Jan 2016,2016-01-29
BERGEPAINT.NS,2.793495,119.07,332.61,150.1,419.3,2.593,Jan 2016,2016-01-29
JUBLFOOD.NS,2.379553,169.03,402.21,124.51,296.27,1.832,Jan 2016,2016-01-29
BAJFINANCE.NS,1.81389,521.65,946.22,577.37,1047.29,6.478,Jan 2016,2016-01-29
LAOPALA.NS,0.603043,158.07,95.32,278.9,168.19,1.04,Jan 2016,2016-01-29
LICHSGFIN.NS,1.600789,380.42,608.97,395.82,633.62,3.919,Jan 2016,2016-01-29
MUNJALSHOW.NS,0.962228,150.01,144.35,135.67,130.55,0.807,Jan 2016,2016-01-29
NAVNETEDUL.NS,1.722412,83.8,144.35,77.13,132.85,0.822,Jan 2016,2016-01-29
RATNAMANI.NS,0.465285,393.45,183.07,310.93,144.67,0.895,Jan 2016,2016-01-29
IGL.NS,1.857542,86.39,160.47,99.44,184.72,1.143,Jan 2016,2016-01-29
HINDUNILVR.NS,0.185555,745.07,138.25,710.58,131.85,0.816,Jan 2016,2016-01-29
VSTIND.NS,737.300226,4.62,3405.14,6.88,5072.84,34.88,Feb 2016,2016-02-29
ATUL.NS,0.371573,970.53,360.62,1303.86,484.48,3.331,Feb 2016,2016-02-29
KKCL.NS,0.766419,328.74,251.96,296.39,227.16,1.562,Feb 2016,2016-02-29
AJANTPHARM.NS,0.905821,735.18,665.94,803.47,727.8,5.004,Feb 2016,2016-02-29
WIPRO.NS,7.178868,98.92,710.16,93.69,672.56,4.624,Feb 2016,2016-02-29
KAJARIACER.NS,4.271625,363.81,1554.06,403.4,1723.17,11.848,Feb 2016,2016-02-29
ZENSARTECH.NS,8.223116,128.08,1053.23,147.64,1214.08,8.348,Feb 2016,2016-02-29
BALKRISIND.NS,2.354884,286.52,674.71,262.57,618.32,4.252,Feb 2016,2016-02-29
TORNTPHARM.NS,0.379232,439.48,166.67,545.18,206.75,1.422,Feb 2016,2016-02-29
BERGEPAINT.NS,2.793495,119.07,332.61,126.71,353.96,2.434,Feb 2016,2016-02-29
JUBLFOOD.NS,2.379553,169.03,402.21,97.37,231.69,1.593,Feb 2016,2016-02-29
BAJFINANCE.NS,2.161328,531.78,1149.35,577.73,1248.66,8.586,Feb 2016,2016-02-29
LAOPALA.NS,0.603043,158.07,95.32,266.76,160.87,1.106,Feb 2016,2016-02-29
LICHSGFIN.NS,1.600789,380.42,608.97,350.86,561.66,3.862,Feb 2016,2016-02-29
MUNJALSHOW.NS,0.962228,150.01,144.35,112.97,108.7,0.747,Feb 2016,2016-02-29
NAVNETEDUL.NS,1.722412,83.8,144.35,70.66,121.7,0.837,Feb 2016,2016-02-29
RATNAMANI.NS,0.465285,393.45,183.07,265.3,123.44,0.849,Feb 2016,2016-02-29
IGL.NS,1.857542,86.39,160.47,90.3,167.73,1.153,Feb 2016,2016-02-29
HINDUNILVR.NS,0.185555,745.07,138.25,722.32,134.03,0.922,Feb 2016,2016-02-29
BRITANNIA.NS,0.163899,1239.36,203.13,1219.78,199.92,1.375,Feb 2016,2016-02-29
TCS.NS,0.189454,1072.19,203.13,971.38,184.03,1.265,Feb 2016,2016-02-29
VSTIND.NS,757.12297,4.69,3547.45,7.53,5700.08,35.266,Mar 2016,2016-03-31
ATUL.NS,0.371573,970.53,360.62,1478.96,549.54,3.4,Mar 2016,2016-03-31
AJANTPHARM.NS,0.407846,815.53,332.61,874.61,356.71,2.207,Mar 2016,2016-03-31
WIPRO.NS,7.178868,98.92,710.16,101.61,729.44,4.513,Mar 2016,2016-03-31
KAJARIACER.NS,4.619079,367.25,1696.37,446.67,2063.22,12.765,Mar 2016,2016-03-31
ZENSARTECH.NS,9.167503,130.41,1195.54,164.83,1511.04,9.349,Mar 2016,2016-03-31
BALKRISIND.NS,2.354884,286.52,674.71,292.06,687.76,4.255,Mar 2016,2016-03-31
TORNTPHARM.NS,0.6349,486.65,308.98,593.37,376.73,2.331,Mar 2016,2016-03-31
BERGEPAINT.NS,2.793495,119.07,332.61,138.29,386.31,2.39,Mar 2016,2016-03-31
JUBLFOOD.NS,2.379553,169.03,402.21,124.97,297.37,1.84,Mar 2016,2016-03-31
BAJFINANCE.NS,2.396673,538.94,1291.66,676.23,1620.7,10.027,Mar 2016,2016-03-31
LAOPALA.NS,0.603043,158.07,95.32,278.83,168.14,1.04,Mar 2016,2016-03-31
LICHSGFIN.NS,1.600789,380.42,608.97,410.16,656.59,4.062,Mar 2016,2016-03-31
MUNJALSHOW.NS,0.962228,150.01,144.35,125.53,120.79,0.747,Mar 2016,2016-03-31
NAVNETEDUL.NS,1.722412,83.8,144.35,73.43,126.47,0.782,Mar 2016,2016-03-31
RATNAMANI.NS,0.465285,393.45,183.07,293.12,136.38,0.844,Mar 2016,2016-03-31
IGL.NS,1.857542,86.39,160.47,101.18,187.94,1.163,Mar 2016,2016-03-31
HINDUNILVR.NS,0.185555,745.07,138.25,756.33,140.34,0.868,Mar 2016,2016-03-31
TCS.NS,0.189454,1072.19,203.13,1124.67,213.07,1.318,Mar 2016,2016-03-31
BRITANNIA.NS,0.11316,1257.59,142.31,1188.91,134.54,0.832,Mar 2016,2016-03-31
VSTIND.NS,763.114223,4.71,3591.32,7.43,5670.05,34.387,Apr 2016,2016-04-29
ATUL.NS,0.371573,970.53,360.62,1735.99,645.05,3.912,Apr 2016,2016-04-29
AJANTPHARM.NS,0.407846,815.53,332.61,940.0,383.38,2.325,Apr 2016,2016-04-29
WIPRO.NS,7.178868,98.92,710.16,99.83,716.64,4.346,Apr 2016,2016-04-29
KAJARIACER.NS,4.717711,368.88,1740.25,489.53,2309.46,14.006,Apr 2016,2016-04-29
ZENSARTECH.NS,9.428846,131.45,1239.42,172.55,1626.96,9.867,Apr 2016,2016-04-29
BALKRISIND.NS,2.354884,286.52,674.71,308.02,725.34,4.399,Apr 2016,2016-04-29
TORNTPHARM.NS,0.6349,486.65,308.98,633.21,402.03,2.438,Apr 2016,2016-04-29
BERGEPAINT.NS,2.793495,119.07,332.61,145.46,406.35,2.464,Apr 2016,2016-04-29
JUBLFOOD.NS,2.379553,169.03,402.21,113.23,269.44,1.634,Apr 2016,2016-04-29
BAJFINANCE.NS,2.461997,542.46,1335.53,666.95,1642.02,9.958,Apr 2016,2016-04-29
LAOPALA.NS,0.603043,158.07,95.32,268.75,162.07,0.983,Apr 2016,2016-04-29
LICHSGFIN.NS,1.600789,380.42,608.97,384.51,615.51,3.733,Apr 2016,2016-04-29
RATNAMANI.NS,0.465285,393.45,183.07,307.88,143.25,0.869,Apr 2016,2016-04-29
IGL.NS,1.857542,86.39,160.47,101.83,189.16,1.147,Apr 2016,2016-04-29
HINDUNILVR.NS,0.185555,745.07,138.25,754.94,140.08,0.85,Apr 2016,2016-04-29
TCS.NS,0.189454,1072.19,203.13,1131.45,214.36,1.3,Apr 2016,2016-04-29
BRITANNIA.NS,0.11316,1257.59,142.31,1266.84,143.36,0.869,Apr 2016,2016-04-29
TIDEWATER.NS,0.135437,323.97,43.88,304.34,41.22,0.25,Apr 2016,2016-04-29
TVSSRICHAK.NS,0.020518,2138.41,43.88,2107.18,43.24,0.262,Apr 2016,2016-04-29
VSTIND.NS,793.275614,4.82,3824.65,7.55,5987.78,35.627,May 2016,2016-05-31
ATUL.NS,0.207703,1064.57,221.11,1811.28,376.21,2.238,May 2016,2016-05-31
WIPRO.NS,7.178868,98.92,710.16,98.22,705.14,4.196,May 2016,2016-05-31
KAJARIACER.NS,5.18945,380.31,1973.58,508.42,2638.4,15.698,May 2016,2016-05-31
ZENSARTECH.NS,10.792654,136.46,1472.75,167.57,1808.54,10.761,May 2016,2016-05-31
BALKRISIND.NS,2.354884,286.52,674.71,308.13,725.62,4.317,May 2016,2016-05-31
TORNTPHARM.NS,0.6349,486.65,308.98,594.03,377.15,2.244,May 2016,2016-05-31
JUBLFOOD.NS,2.379553,169.03,402.21,101.16,240.73,1.432,May 2016,2016-05-31
BAJFINANCE.NS,2.800702,560.17,1568.86,741.14,2075.71,12.35,May 2016,2016-05-31
LAOPALA.NS,0.603043,158.07,95.32,256.07,154.42,0.919,May 2016,2016-05-31
LICHSGFIN.NS,1.600789,380.42,608.97,391.53,626.76,3.729,May 2016,2016-05-31
RATNAMANI.NS,0.465285,393.45,183.07,312.87,145.57,0.866,May 2016,2016-05-31
IGL.NS,1.857542,86.39,160.47,99.21,184.29,1.097,May 2016,2016-05-31
TCS.NS,0.396393,1101.07,436.46,1146.58,454.49,2.704,May 2016,2016-05-31
TIDEWATER.NS,0.910494,304.46,277.21,287.63,261.88,1.558,May 2016,2016-05-31
TVSSRICHAK.NS,0.020518,2138.41,43.88,2156.5,44.25,0.263,May 2016,2016-05-31
VSTIND.NS,802.379054,4.85,3893.07,7.73,6204.29,35.403,Jun 2016,2016-06-30
WIPRO.NS,7.178868,98.92,710.16,100.48,721.3,4.116,Jun 2016,2016-06-30
KAJARIACER.NS,5.18945,380.31,1973.58,562.39,2918.52,16.654,Jun 2016,2016-06-30
ZENSARTECH.NS,11.200584,137.6,1541.17,171.47,1920.62,10.96,Jun 2016,2016-06-30
BALKRISIND.NS,2.354884,286.52,674.71,306.74,722.35,4.122,Jun 2016,2016-06-30
TORNTPHARM.NS,0.6349,486.65,308.98,607.8,385.89,2.202,Jun 2016,2016-06-30
JUBLFOOD.NS,2.379553,169.03,402.21,111.18,264.55,1.51,Jun 2016,2016-06-30
BAJFINANCE.NS,2.892375,566.07,1637.28,780.98,2258.87,12.89,Jun 2016,2016-06-30
LAOPALA.NS,0.603043,158.07,95.32,257.59,155.34,0.886,Jun 2016,2016-06-30
LICHSGFIN.NS,1.600789,380.42,608.97,411.7,659.05,3.761,Jun 2016,2016-06-30
RATNAMANI.NS,0.465285,393.45,183.07,315.46,146.78,0.838,Jun 2016,2016-06-30
IGL.NS,1.857542,86.39,160.47,111.47,207.06,1.182,Jun 2016,2016-06-30
TCS.NS,0.396393,1101.07,436.46,1151.12,456.3,2.604,Jun 2016,2016-06-30
TIDEWATER.NS,1.14889,300.84,345.63,276.5,317.67,1.813,Jun 2016,2016-06-30
TVSSRICHAK.NS,0.052215,2150.7,112.3,2202.2,114.99,0.656,Jun 2016,2016-06-30
VGUARD.NS,0.730962,93.61,68.42,97.23,71.07,0.406,Jun 2016,2016-06-30
VSTIND.NS,811.841824,4.89,3966.44,9.27,7522.5,37.697,Jul 2016,2016-07-29
WIPRO.NS,7.178868,98.92,710.16,98.5,707.14,3.544,Jul 2016,2016-07-29
KAJARIACER.NS,5.320548,384.72,2046.95,592.17,3150.66,15.789,Jul 2016,2016-07-29
ZENSARTECH.NS,11.200584,137.6,1541.17,185.72,2080.14,10.424,Jul 2016,2016-07-29
BALKRISIND.NS,2.354884,286.52,674.71,337.3,794.29,3.98,Jul 2016,2016-07-29
TORNTPHARM.NS,0.6349,486.65,308.98,637.73,404.89,2.029,Jul 2016,2016-07-29
BAJFINANCE.NS,2.984357,573.21,1710.65,1013.84,3025.67,15.162,Jul 2016,2016-07-29
LICHSGFIN.NS,1.600789,380.42,608.97,432.5,692.34,3.469,Jul 2016,2016-07-29
RATNAMANI.NS,0.465285,393.45,183.07,329.43,153.28,0.768,Jul 2016,2016-07-29
IGL.NS,1.857542,86.39,160.47,115.16,213.92,1.072,Jul 2016,2016-07-29
TCS.NS,0.46146,1104.81,509.83,1184.03,546.38,2.738,Jul 2016,2016-07-29
TIDEWATER.NS,1.417753,295.53,419.0,277.58,393.54,1.972,Jul 2016,2016-07-29
TVSSRICHAK.NS,0.052215,2150.7,112.3,2155.95,112.57,0.564,Jul 2016,2016-07-29
VGUARD.NS,0.730962,93.61,68.42,110.18,80.53,0.404,Jul 2016,2016-07-29
AARTIIND.NS,0.588635,124.64,73.37,131.41,77.35,0.388,Jul 2016,2016-07-29
VSTIND.NS,816.676394,4.91,4012.11,16.76,13689.76,51.477,Aug 2016,2016-08-31
WIPRO.NS,7.178868,98.92,710.16,88.85,637.86,2.399,Aug 2016,2016-08-31
KAJARIACER.NS,5.320548,384.72,2046.95,590.59,3142.24,11.816,Aug 2016,2016-08-31
ZENSARTECH.NS,11.200584,137.6,1541.17,190.13,2129.59,8.008,Aug 2016,2016-08-31
BALKRISIND.NS,2.354884,286.52,674.71,405.96,956.0,3.595,Aug 2016,2016-08-31
TORNTPHARM.NS,0.255668,556.62,142.31,722.51,184.72,0.695,Aug 2016,2016-08-31
BAJFINANCE.NS,3.025975,580.41,1756.32,1076.25,3256.7,12.246,Aug 2016,2016-08-31
LICHSGFIN.NS,1.600789,380.42,608.97,481.66,771.03,2.899,Aug 2016,2016-08-31
RATNAMANI.NS,0.465285,393.45,183.07,349.4,162.57,0.611,Aug 2016,2016-08-31
IGL.NS,1.857542,86.39,160.47,142.31,264.34,0.994,Aug 2016,2016-08-31
TCS.NS,0.46146,1104.81,509.83,1135.21,523.85,1.97,Aug 2016,2016-08-31
TIDEWATER.NS,1.583649,293.41,464.66,269.49,426.77,1.605,Aug 2016,2016-08-31
TVSSRICHAK.NS,0.052215,2150.7,112.3,2391.27,124.86,0.47,Aug 2016,2016-08-31
VGUARD.NS,0.730962,93.61,68.42,131.73,96.29,0.362,Aug 2016,2016-08-31
AARTIIND.NS,0.931325,127.81,119.03,146.68,136.61,0.514,Aug 2016,2016-08-31
HINDZINC.NS,0.51845,88.08,45.67,94.45,48.97,0.184,Aug 2016,2016-08-31
AVANTIFEED.NS,0.24935,183.14,45.67,167.11,41.67,0.157,Aug 2016,2016-08-31
VSTIND.NS,816.676394,4.91,4012.11,16.4,13394.03,50.461,Sep 2016,2016-09-30
WIPRO.NS,7.178868,98.92,710.16,86.56,621.38,2.341,Sep 2016,2016-09-30
KAJARIACER.NS,5.320548,384.72,2046.95,650.4,3460.48,13.037,Sep 2016,2016-09-30
ZENSARTECH.NS,11.200584,137.6,1541.17,175.32,1963.74,7.398,Sep 2016,2016-09-30
BALKRISIND.NS,2.354884,286.52,674.71,469.84,1106.41,4.168,Sep 2016,2016-09-30
TORNTPHARM.NS,0.255668,556.62,142.31,718.79,183.77,0.692,Sep 2016,2016-09-30
BAJFINANCE.NS,3.025975,580.41,1756.32,1032.06,3122.98,11.766,Sep 2016,2016-09-30
LICHSGFIN.NS,1.600789,380.42,608.97,486.49,778.77,2.934,Sep 2016,2016-09-30
RATNAMANI.NS,0.465285,393.45,183.07,343.27,159.72,0.602,Sep 2016,2016-09-30
IGL.NS,1.857542,86.39,160.47,139.31,258.78,0.975,Sep 2016,2016-09-30
TCS.NS,0.46146,1104.81,509.83,1098.82,507.06,1.91,Sep 2016,2016-09-30
TIDEWATER.NS,1.583649,293.41,464.66,298.88,473.32,1.783,Sep 2016,2016-09-30
TVSSRICHAK.NS,0.052215,2150.7,112.3,3694.08,192.89,0.727,Sep 2016,2016-09-30
VGUARD.NS,0.730962,93.61,68.42,127.13,92.93,0.35,Sep 2016,2016-09-30
AARTIIND.NS,0.931325,127.81,119.03,146.96,136.86,0.516,Sep 2016,2016-09-30
HINDZINC.NS,0.51845,88.08,45.67,97.09,50.34,0.19,Sep 2016,2016-09-30
AVANTIFEED.NS,0.24935,183.14,45.67,159.57,39.79,0.15,Sep 2016,2016-09-30
VSTIND.NS,818.574872,4.94,4043.67,17.15,14037.51,52.31,Oct 2016,2016-10-28
WIPRO.NS,7.178868,98.92,710.16,83.51,599.52,2.234,Oct 2016,2016-10-28
KAJARIACER.NS,5.36875,387.15,2078.51,581.27,3120.69,11.629,Oct 2016,2016-10-28
ZENSARTECH.NS,11.377571,138.23,1572.73,162.29,1846.48,6.881,Oct 2016,2016-10-28
BALKRISIND.NS,2.354884,286.52,674.71,492.03,1158.68,4.318,Oct 2016,2016-10-28
TORNTPHARM.NS,0.255668,556.62,142.31,626.57,160.19,0.597,Oct 2016,2016-10-28
BAJFINANCE.NS,3.055691,585.1,1787.88,1048.33,3203.38,11.937,Oct 2016,2016-10-28
LICHSGFIN.NS,1.600789,380.42,608.97,489.81,784.08,2.922,Oct 2016,2016-10-28
IGL.NS,1.857542,86.39,160.47,153.98,286.02,1.066,Oct 2016,2016-10-28
TCS.NS,0.46146,1104.81,509.83,1087.22,501.71,1.87,Oct 2016,2016-10-28
TIDEWATER.NS,1.688422,293.9,496.22,330.24,557.59,2.078,Oct 2016,2016-10-28
TVSSRICHAK.NS,0.052215,2150.7,112.3,3383.99,176.7,0.658,Oct 2016,2016-10-28
VGUARD.NS,0.730962,93.61,68.42,144.77,105.82,0.394,Oct 2016,2016-10-28
AARTIIND.NS,0.931325,127.81,119.03,179.24,166.93,0.622,Oct 2016,2016-10-28
HINDZINC.NS,0.51845,88.08,45.67,105.25,54.56,0.203,Oct 2016,2016-10-28
AVANTIFEED.NS,0.24935,183.14,45.67,180.46,45.0,0.168,Oct 2016,2016-10-28
ATUL.NS,0.013662,2310.28,31.56,2237.04,30.56,0.114,Oct 2016,2016-10-28
VSTIND.NS,818.574872,4.94,4043.67,16.12,13194.13,53.202,Nov 2016,2016-11-30
KAJARIACER.NS,5.36875,387.15,2078.51,499.66,2682.56,10.817,Nov 2016,2016-11-30
ZENSARTECH.NS,10.139245,142.33,1443.08,177.53,1800.04,7.258,Nov 2016,2016-11-30
BALKRISIND.NS,2.354884,286.52,674.71,460.04,1083.33,4.368,Nov 2016,2016-11-30
TORNTPHARM.NS,0.255668,556.62,142.31,609.7,155.88,0.629,Nov 2016,2016-11-30
BAJFINANCE.NS,3.055691,585.1,1787.88,899.03,2747.16,11.077,Nov 2016,2016-11-30
IGL.NS,1.857542,86.39,160.47,149.06,276.88,1.116,Nov 2016,2016-11-30
TIDEWATER.NS,1.688422,293.9,496.22,307.34,518.92,2.092,Nov 2016,2016-11-30
TVSSRICHAK.NS,0.052215,2150.7,112.3,3203.83,167.29,0.675,Nov 2016,2016-11-30
VGUARD.NS,0.730962,93.61,68.42,118.89,86.91,0.35,Nov 2016,2016-11-30
AARTIIND.NS,2.901917,160.97,467.11,171.64,498.09,2.008,Nov 2016,2016-11-30
HINDZINC.NS,0.51845,88.08,45.67,118.42,61.4,0.248,Nov 2016,2016-11-30
AVANTIFEED.NS,0.24935,183.14,45.67,155.84,38.86,0.157,Nov 2016,2016-11-30
WHIRLPOOL.NS,0.310368,1121.51,348.08,985.1,305.74,1.233,Nov 2016,2016-11-30
BERGEPAINT.NS,1.680148,207.17,348.08,181.76,305.38,1.231,Nov 2016,2016-11-30
HAVELLS.NS,0.906475,383.99,348.08,324.64,294.28,1.187,Nov 2016,2016-11-30
CENTURYPLY.NS,1.438295,242.01,348.08,175.09,251.83,1.015,Nov 2016,2016-11-30
AJANTPHARM.NS,0.280554,1240.68,348.08,1181.49,331.47,1.337,Nov 2016,2016-11-30
VSTIND.NS,833.027347,5.13,4275.12,17.38,14481.33,57.593,Dec 2016,2016-12-30
KAJARIACER.NS,5.36875,387.15,2078.51,435.99,2340.7,9.309,Dec 2016,2016-12-30
ZENSARTECH.NS,10.139245,142.33,1443.08,167.77,1701.02,6.765,Dec 2016,2016-12-30
BALKRISIND.NS,2.774492,326.6,906.16,511.73,1419.78,5.647,Dec 2016,2016-12-30
TORNTPHARM.NS,0.255668,556.62,142.31,583.14,149.09,0.593,Dec 2016,2016-12-30
BAJFINANCE.NS,3.314708,609.2,2019.33,823.18,2728.61,10.852,Dec 2016,2016-12-30
IGL.NS,1.857542,86.39,160.47,165.09,306.67,1.22,Dec 2016,2016-12-30
TIDEWATER.NS,2.441505,298.04,727.67,311.69,760.99,3.026,Dec 2016,2016-12-30
TVSSRICHAK.NS,0.052215,2150.7,112.3,2942.19,153.63,0.611,Dec 2016,2016-12-30
VGUARD.NS,0.730962,93.61,68.42,112.32,82.1,0.327,Dec 2016,2016-12-30
AARTIIND.NS,2.901917,160.97,467.11,162.18,470.64,1.872,Dec 2016,2016-12-30
HINDZINC.NS,0.51845,88.08,45.67,107.03,55.49,0.221,Dec 2016,2016-12-30
AVANTIFEED.NS,0.24935,183.14,45.67,149.13,37.19,0.148,Dec 2016,2016-12-30
VAKRANGEE.NS,1.8627,124.25,231.45,123.33,229.73,0.914,Dec 2016,2016-12-30
VINATIORGA.NS,0.796646,290.53,231.45,285.36,227.33,0.904,Dec 2016,2016-12-30
VSTIND.NS,833.027347,5.13,4275.12,17.37,14468.69,54.722,Jan 2017,2017-01-31
KAJARIACER.NS,5.36875,387.15,2078.51,542.46,2912.31,11.015,Jan 2017,2017-01-31
ZENSARTECH.NS,10.139245,142.33,1443.08,157.65,1598.42,6.045,Jan 2017,2017-01-31
BALKRISIND.NS,2.774492,326.6,906.16,520.68,1444.63,5.464,Jan 2017,2017-01-31
TORNTPHARM.NS,0.255668,556.62,142.31,575.53,147.14,0.557,Jan 2017,2017-01-31
BAJFINANCE.NS,3.314708,609.2,2019.33,1013.49,3359.41,12.706,Jan 2017,2017-01-31
IGL.NS,1.857542,86.39,160.47,168.91,313.77,1.187,Jan 2017,2017-01-31
TIDEWATER.NS,2.441505,298.04,727.67,326.15,796.3,3.012,Jan 2017,2017-01-31
TVSSRICHAK.NS,0.052215,2150.7,112.3,2939.85,153.5,0.581,Jan 2017,2017-01-31
VGUARD.NS,0.730962,93.61,68.42,141.94,103.75,0.392,Jan 2017,2017-01-31
AARTIIND.NS,2.901917,160.97,467.11,170.08,493.55,1.867,Jan 2017,2017-01-31
HINDZINC.NS,0.51845,88.08,45.67,125.26,64.94,0.246,Jan 2017,2017-01-31
AVANTIFEED.NS,0.24935,183.14,45.67,170.75,42.58,0.161,Jan 2017,2017-01-31
VAKRANGEE.NS,1.8627,124.25,231.45,137.7,256.5,0.97,Jan 2017,2017-01-31
VINATIORGA.NS,0.796646,290.53,231.45,357.27,284.62,1.076,Jan 2017,2017-01-31
VSTIND.NS,833.027347,5.13,4275.12,19.45,16198.48,56.172,Feb 2017,2017-02-28
KAJARIACER.NS,5.36875,387.15,2078.51,547.18,2937.69,10.187,Feb 2017,2017-02-28
ZENSARTECH.NS,10.139245,142.33,1443.08,163.17,1654.45,5.737,Feb 2017,2017-02-28
BALKRISIND.NS,2.774492,326.6,906.16,604.73,1677.82,5.818,Feb 2017,2017-02-28
TORNTPHARM.NS,0.255668,556.62,142.31,612.72,156.65,0.543,Feb 2017,2017-02-28
BAJFINANCE.NS,3.314708,609.2,2019.33,1083.18,3590.42,12.451,Feb 2017,2017-02-28
IGL.NS,1.857542,86.39,160.47,187.55,348.38,1.208,Feb 2017,2017-02-28
TIDEWATER.NS,2.441505,298.04,727.67,334.82,817.47,2.835,Feb 2017,2017-02-28
TVSSRICHAK.NS,0.052215,2150.7,112.3,2778.51,145.08,0.503,Feb 2017,2017-02-28
VGUARD.NS,0.730962,93.61,68.42,156.95,114.73,0.398,Feb 2017,2017-02-28
AARTIIND.NS,2.901917,160.97,467.11,183.11,531.38,1.843,Feb 2017,2017-02-28
HINDZINC.NS,0.51845,88.08,45.67,129.22,66.99,0.232,Feb 2017,2017-02-28
AVANTIFEED.NS,0.24935,183.14,45.67,205.55,51.25,0.178,Feb 2017,2017-02-28
VAKRANGEE.NS,1.8627,124.25,231.45,142.93,266.24,0.923,Feb 2017,2017-02-28
VINATIORGA.NS,0.796646,290.53,231.45,351.5,280.02,0.971,Feb 2017,2017-02-28
VSTIND.NS,833.027347,5.13,4275.12,20.73,17270.79,57.0,Mar 2017,2017-03-31
KAJARIACER.NS,5.36875,387.15,2078.51,546.39,2933.42,9.681,Mar 2017,2017-03-31
ZENSARTECH.NS,10.139245,142.33,1443.08,164.29,1665.8,5.498,Mar 2017,2017-03-31
BALKRISIND.NS,2.774492,326.6,906.16,644.48,1788.12,5.901,Mar 2017,2017-03-31
TORNTPHARM.NS,0.255668,556.62,142.31,698.49,178.58,0.589,Mar 2017,2017-03-31
BAJFINANCE.NS,3.314708,609.2,2019.33,1144.66,3794.2,12.522,Mar 2017,2017-03-31
IGL.NS,1.857542,86.39,160.47,182.48,338.96,1.119,Mar 2017,2017-03-31
TIDEWATER.NS,2.441505,298.04,727.67,335.73,819.69,2.705,Mar 2017,2017-03-31
TVSSRICHAK.NS,0.052215,2150.7,112.3,3211.04,167.66,0.553,Mar 2017,2017-03-31
VGUARD.NS,0.730962,93.61,68.42,168.0,122.8,0.405,Mar 2017,2017-03-31
AARTIIND.NS,2.901917,160.97,467.11,181.27,526.02,1.736,Mar 2017,2017-03-31
HINDZINC.NS,0.51845,88.08,45.67,132.17,68.52,0.226,Mar 2017,2017-03-31
AVANTIFEED.NS,0.24935,183.14,45.67,224.43,55.96,0.185,Mar 2017,2017-03-31
VAKRANGEE.NS,1.8627,124.25,231.45,148.23,276.1,0.911,Mar 2017,2017-03-31
VINATIORGA.NS,0.796646,290.53,231.45,367.55,292.81,0.966,Mar 2017,2017-03-31
VSTIND.NS,833.027347,5.13,4275.12,22.03,18353.04,56.687,Apr 2017,2017-04-28
KAJARIACER.NS,5.36875,387.15,2078.51,621.53,3336.86,10.307,Apr 2017,2017-04-28
ZENSARTECH.NS,10.139245,142.33,1443.08,153.66,1558.02,4.812,Apr 2017,2017-04-28
BALKRISIND.NS,2.774492,326.6,906.16,708.16,1964.78,6.069,Apr 2017,2017-04-28
TORNTPHARM.NS,0.255668,556.62,142.31,638.28,163.19,0.504,Apr 2017,2017-04-28
BAJFINANCE.NS,3.314708,609.2,2019.33,1247.38,4134.71,12.771,Apr 2017,2017-04-28
IGL.NS,1.857542,86.39,160.47,190.17,353.24,1.091,Apr 2017,2017-04-28
TIDEWATER.NS,2.441505,298.04,727.67,339.84,829.71,2.563,Apr 2017,2017-04-28
TVSSRICHAK.NS,0.052215,2150.7,112.3,3702.39,193.32,0.597,Apr 2017,2017-04-28
VGUARD.NS,0.730962,93.61,68.42,184.47,134.84,0.416,Apr 2017,2017-04-28
AARTIIND.NS,2.901917,160.97,467.11,207.84,603.15,1.863,Apr 2017,2017-04-28
HINDZINC.NS,0.51845,88.08,45.67,122.63,63.58,0.196,Apr 2017,2017-04-28
AVANTIFEED.NS,0.24935,183.14,45.67,266.0,66.33,0.205,Apr 2017,2017-04-28
VAKRANGEE.NS,1.8627,124.25,231.45,154.17,287.18,0.887,Apr 2017,2017-04-28
VINATIORGA.NS,0.796646,290.53,231.45,419.58,334.26,1.032,Apr 2017,2017-04-28
VSTIND.NS,819.954328,5.67,4652.51,22.43,18388.6,55.254,May 2017,2017-05-31
KAJARIACER.NS,5.36875,387.15,2078.51,656.41,3524.13,10.589,May 2017,2017-05-31
BALKRISIND.NS,2.774492,326.6,906.16,684.93,1900.35,5.71,May 2017,2017-05-31
TORNTPHARM.NS,0.255668,556.62,142.31,554.8,141.84,0.426,May 2017,2017-05-31
BAJFINANCE.NS,3.314708,609.2,2019.33,1296.99,4299.14,12.918,May 2017,2017-05-31
TIDEWATER.NS,2.441505,298.04,727.67,327.03,798.44,2.399,May 2017,2017-05-31
TVSSRICHAK.NS,0.031697,2158.66,68.42,3717.45,117.83,0.354,May 2017,2017-05-31
VGUARD.NS,0.730962,93.61,68.42,176.19,128.79,0.387,May 2017,2017-05-31
AARTIIND.NS,2.901917,160.97,467.11,208.44,604.86,1.817,May 2017,2017-05-31
HINDZINC.NS,0.51845,88.08,45.67,110.0,57.03,0.171,May 2017,2017-05-31
