Month,Date,Ticker,Quantity,Current_Price,Current_Amount
Jan 2019,2019-01-01,TECHM.NS,0.650544,719.1,467.81
Jan 2019,2019-01-01,TCS.NS,1.092152,1902.8,2078.15
Jan 2019,2019-01-01,NBCC.NS,4.54032,38.33,174.05
Jan 2019,2019-01-01,SONATSOFTW.NS,22.455364,113.42,2546.86
Jan 2019,2019-01-01,PCJEWELLER.NS,21.12686,8.59,181.48
Jan 2019,2019-01-01,CHOLAFIN.NS,2.537797,251.03,637.06
Jan 2019,2019-01-01,INFY.NS,2.743034,665.05,1824.25
Jan 2019,2019-01-01,TVTODAY.NS,1.432745,373.55,535.2
Jan 2019,2019-01-01,ATUL.NS,0.383501,3443.2,1320.47
Jan 2019,2019-01-01,FINCABLES.NS,0.318743,454.6,144.9
Jan 2019,2019-01-01,VINATIORGA.NS,1.435111,815.85,1170.84
Jan 2019,2019-01-01,AARTIIND.NS,3.217086,352.0,1132.42
Jan 2019,2019-01-01,ZENSARTECH.NS,3.192019,232.5,742.14
Jan 2019,2019-01-01,EXIDEIND.NS,3.134968,267.5,838.6
Jan 2019,2019-01-01,ZYDUSWELL.NS,3.151175,273.3,861.22
Jan 2019,2019-01-01,VMART.NS,1.267347,654.49,829.46
Jan 2019,2019-01-01,AUROPHARMA.NS,0.271746,733.15,199.23
Feb 2019,2019-02-01,BPCL.NS,6.864891,170.5,1170.46
Feb 2019,2019-02-01,IGL.NS,38.290273,143.45,5492.74
Feb 2019,2019-02-01,BAJFINANCE.NS,24.805351,262.84,6519.84
Feb 2019,2019-02-01,VSTIND.NS,7.1184,292.04,2078.86
Feb 2019,2019-02-01,KPRMILL.NS,1.194797,106.25,126.95
Feb 2019,2019-02-01,TCS.NS,0.219383,2029.95,445.34
Feb 2019,2019-02-01,NBCC.NS,4.54032,38.57,175.1
Feb 2019,2019-02-01,SONATSOFTW.NS,22.455364,122.47,2750.22
Feb 2019,2019-02-01,PCJEWELLER.NS,21.12686,7.16,151.16
Feb 2019,2019-02-01,CHOLAFIN.NS,2.537797,243.27,617.37
Feb 2019,2019-02-01,INFY.NS,3.014107,757.05,2281.83
Feb 2019,2019-02-01,TVTODAY.NS,1.432745,352.95,505.69
Feb 2019,2019-02-01,ATUL.NS,0.44193,3512.2,1552.15
Feb 2019,2019-02-01,FINCABLES.NS,0.318743,415.65,132.49
Feb 2019,2019-02-01,VINATIORGA.NS,1.69501,789.6,1338.38
Feb 2019,2019-02-01,AARTIIND.NS,3.734456,396.65,1481.28
Feb 2019,2019-02-01,ZENSARTECH.NS,4.098049,226.5,928.21
Feb 2019,2019-02-01,EXIDEIND.NS,3.134968,227.05,711.79
Feb 2019,2019-02-01,ZYDUSWELL.NS,3.919428,267.12,1046.96
Feb 2019,2019-02-01,VMART.NS,1.578309,659.94,1041.59
Feb 2019,2019-02-01,AUROPHARMA.NS,0.528973,797.8,422.01
Feb 2019,2019-02-01,CHAMBLFERT.NS,1.186219,173.0,205.22
Feb 2019,2019-02-01,TECHM.NS,0.274867,746.6,205.22
Mar 2019,2019-03-01,BPCL.NS,6.864891,173.02,1187.8
Mar 2019,2019-03-01,IGL.NS,38.290273,146.05,5592.29
Mar 2019,2019-03-01,BAJFINANCE.NS,25.591617,266.08,6809.29
Mar 2019,2019-03-01,VSTIND.NS,7.1184,294.25,2094.56
Mar 2019,2019-03-01,KPRMILL.NS,1.194797,109.94,131.36
Mar 2019,2019-03-01,NBCC.NS,4.54032,36.7,166.63
Mar 2019,2019-03-01,SONATSOFTW.NS,12.339992,127.48,1573.12
Mar 2019,2019-03-01,PCJEWELLER.NS,21.12686,7.23,152.75
Mar 2019,2019-03-01,CHOLAFIN.NS,2.537797,253.83,644.17
Mar 2019,2019-03-01,INFY.NS,3.296093,741.9,2445.37
Mar 2019,2019-03-01,TVTODAY.NS,1.432745,327.0,468.51
Mar 2019,2019-03-01,ATUL.NS,0.503791,3381.9,1703.77
Mar 2019,2019-03-01,FINCABLES.NS,0.318743,416.65,132.8
Mar 2019,2019-03-01,VINATIORGA.NS,1.978611,737.67,1459.57
Mar 2019,2019-03-01,AARTIIND.NS,4.347122,341.47,1484.4
Mar 2019,2019-03-01,ZENSARTECH.NS,5.137838,201.2,1033.73
Mar 2019,2019-03-01,EXIDEIND.NS,3.134968,218.35,684.52
Mar 2019,2019-03-01,ZYDUSWELL.NS,3.919428,250.45,981.62
Mar 2019,2019-03-01,VMART.NS,1.904499,641.36,1221.47
Mar 2019,2019-03-01,TECHM.NS,0.526377,831.8,437.84
Mar 2019,2019-03-01,TCS.NS,0.104844,1995.4,209.21
Mar 2019,2019-03-01,BALKRISIND.NS,0.233828,894.7,209.21
Mar 2019,2019-03-01,SRF.NS,0.45762,457.16,209.21
Apr 2019,2019-04-01,BPCL.NS,6.864891,195.95,1345.18
Apr 2019,2019-04-01,IGL.NS,38.290273,153.62,5882.34
Apr 2019,2019-04-01,BAJFINANCE.NS,23.944077,300.14,7186.69
Apr 2019,2019-04-01,VSTIND.NS,7.1184,317.1,2257.28
Apr 2019,2019-04-01,KPRMILL.NS,1.194797,113.19,135.24
Apr 2019,2019-04-01,PCJEWELLER.NS,21.12686,8.26,174.4
Apr 2019,2019-04-01,CHOLAFIN.NS,2.537797,301.99,766.39
Apr 2019,2019-04-01,INFY.NS,3.570081,755.1,2695.77
Apr 2019,2019-04-01,TVTODAY.NS,1.432745,315.75,452.39
Apr 2019,2019-04-01,ATUL.NS,0.562018,3553.1,1996.91
Apr 2019,2019-04-01,FINCABLES.NS,0.318743,477.25,152.12
Apr 2019,2019-04-01,VINATIORGA.NS,2.225856,836.78,1862.54
Apr 2019,2019-04-01,AARTIIND.NS,4.890703,380.6,1861.41
Apr 2019,2019-04-01,ZENSARTECH.NS,6.035011,230.6,1391.67
Apr 2019,2019-04-01,EXIDEIND.NS,3.134968,215.45,675.43
Apr 2019,2019-04-01,ZYDUSWELL.NS,3.919428,264.41,1036.34
Apr 2019,2019-04-01,VMART.NS,2.213592,669.34,1481.64
Apr 2019,2019-04-01,TECHM.NS,0.789761,785.5,620.36
Apr 2019,2019-04-01,TCS.NS,0.206676,2031.65,419.89
Apr 2019,2019-04-01,BALKRISIND.NS,0.233828,990.7,231.65
Apr 2019,2019-04-01,SRF.NS,0.895831,472.12,422.94
Apr 2019,2019-04-01,MANAPPURAM.NS,1.655766,124.95,206.89
Apr 2019,2019-04-01,SONATSOFTW.NS,1.615996,128.02,206.89
May 2019,2019-05-02,BPCL.NS,6.864891,189.23,1299.01
May 2019,2019-05-02,IGL.NS,38.290273,154.6,5919.68
May 2019,2019-05-02,BAJFINANCE.NS,16.728936,313.17,5239.08
May 2019,2019-05-02,VSTIND.NS,7.843571,307.63,2412.9
May 2019,2019-05-02,KPRMILL.NS,1.194797,120.36,143.81
May 2019,2019-05-02,PCJEWELLER.NS,40.712666,11.39,463.72
May 2019,2019-05-02,CHOLAFIN.NS,2.537797,267.74,679.47
May 2019,2019-05-02,INFY.NS,3.875338,730.8,2832.1
May 2019,2019-05-02,TVTODAY.NS,1.432745,301.1,431.4
May 2019,2019-05-02,ATUL.NS,0.62693,3436.7,2154.57
May 2019,2019-05-02,FINCABLES.NS,0.318743,426.8,136.04
May 2019,2019-05-02,VINATIORGA.NS,2.465665,930.25,2293.68
May 2019,2019-05-02,AARTIIND.NS,5.467771,386.58,2113.73
May 2019,2019-05-02,ZENSARTECH.NS,6.035011,246.25,1486.12
May 2019,2019-05-02,EXIDEIND.NS,3.134968,212.5,666.18
May 2019,2019-05-02,ZYDUSWELL.NS,3.919428,259.96,1018.89
May 2019,2019-05-02,VMART.NS,2.533762,696.76,1765.43
May 2019,2019-05-02,TECHM.NS,1.056287,837.0,884.11
May 2019,2019-05-02,TCS.NS,0.307373,2215.4,680.95
May 2019,2019-05-02,BALKRISIND.NS,0.233828,896.75,209.69
May 2019,2019-05-02,SRF.NS,0.895831,519.46,465.35
May 2019,2019-05-02,SONATSOFTW.NS,1.615996,124.2,200.71
May 2019,2019-05-02,DCMSHRIRAM.NS,0.482288,462.55,223.08
May 2019,2019-05-02,WIPRO.NS,1.519376,146.82,223.08
Jun 2019,2019-06-03,BPCL.NS,6.864891,208.55,1431.67
Jun 2019,2019-06-03,IGL.NS,38.290273,169.25,6480.63
Jun 2019,2019-06-03,BAJFINANCE.NS,17.37343,351.11,6099.9
Jun 2019,2019-06-03,VSTIND.NS,7.843571,316.72,2484.24
Jun 2019,2019-06-03,KPRMILL.NS,1.194797,125.82,150.33
Jun 2019,2019-06-03,PCJEWELLER.NS,40.712666,7.5,305.34
Jun 2019,2019-06-03,CHOLAFIN.NS,2.537797,306.48,777.78
Jun 2019,2019-06-03,INFY.NS,0.829827,744.65,617.93
Jun 2019,2019-06-03,TVTODAY.NS,1.432745,288.95,413.99
Jun 2019,2019-06-03,ATUL.NS,0.683645,3989.85,2727.64
Jun 2019,2019-06-03,FINCABLES.NS,0.318743,454.5,144.87
Jun 2019,2019-06-03,VINATIORGA.NS,2.675864,1076.53,2880.63
Jun 2019,2019-06-03,AARTIIND.NS,5.967388,452.92,2702.73
Jun 2019,2019-06-03,ZENSARTECH.NS,6.035011,251.9,1520.22
Jun 2019,2019-06-03,EXIDEIND.NS,3.134968,214.8,673.39
Jun 2019,2019-06-03,ZYDUSWELL.NS,3.919428,264.22,1035.59
Jun 2019,2019-06-03,VMART.NS,2.533762,600.11,1520.54
Jun 2019,2019-06-03,TECHM.NS,1.354974,757.6,1026.53
Jun 2019,2019-06-03,TCS.NS,0.408289,2242.3,915.51
Jun 2019,2019-06-03,BALKRISIND.NS,0.233828,784.7,183.48
Jun 2019,2019-06-03,SRF.NS,1.291621,571.73,738.46
Jun 2019,2019-06-03,SONATSOFTW.NS,1.615996,130.07,210.19
Jun 2019,2019-06-03,DCMSHRIRAM.NS,0.908076,531.45,482.6
Jun 2019,2019-06-03,APLLTD.NS,0.436044,518.95,226.29
Jun 2019,2019-06-03,MANAPPURAM.NS,1.682418,134.5,226.29
Jun 2019,2019-06-03,CHAMBLFERT.NS,1.243667,181.95,226.29
Jul 2019,2019-07-01,BPCL.NS,6.864891,188.1,1291.29
Jul 2019,2019-07-01,IGL.NS,23.009334,152.45,3507.77
Jul 2019,2019-07-01,BAJFINANCE.NS,18.025914,369.9,6667.79
Jul 2019,2019-07-01,VSTIND.NS,7.843571,310.82,2437.96
Jul 2019,2019-07-01,KPRMILL.NS,1.194797,123.83,147.95
Jul 2019,2019-07-01,CHOLAFIN.NS,2.537797,283.05,718.32
Jul 2019,2019-07-01,INFY.NS,0.829827,731.3,606.85
Jul 2019,2019-07-01,TVTODAY.NS,1.432745,280.65,402.1
Jul 2019,2019-07-01,ATUL.NS,0.743994,3999.35,2975.49
Jul 2019,2019-07-01,VINATIORGA.NS,2.901539,1069.47,3103.12
Jul 2019,2019-07-01,AARTIIND.NS,6.524548,433.19,2826.34
Jul 2019,2019-07-01,ZENSARTECH.NS,6.035011,255.15,1539.83
Jul 2019,2019-07-01,EXIDEIND.NS,3.134968,207.25,649.72
Jul 2019,2019-07-01,ZYDUSWELL.NS,3.919428,268.55,1052.56
Jul 2019,2019-07-01,VMART.NS,2.533762,549.14,1391.38
Jul 2019,2019-07-01,TECHM.NS,1.354974,704.65,954.78
Jul 2019,2019-07-01,TCS.NS,0.516058,2239.55,1155.74
Jul 2019,2019-07-01,BALKRISIND.NS,0.233828,766.05,179.12
Jul 2019,2019-07-01,SRF.NS,1.691141,604.11,1021.63
Jul 2019,2019-07-01,SONATSOFTW.NS,3.451473,131.49,453.85
Jul 2019,2019-07-01,DCMSHRIRAM.NS,1.341815,556.45,746.65
Jul 2019,2019-07-01,APLLTD.NS,0.436044,502.85,219.26
Jul 2019,2019-07-01,MANAPPURAM.NS,3.458384,135.9,469.99
Jul 2019,2019-07-01,CHAMBLFERT.NS,2.56218,183.05,469.01
Jul 2019,2019-07-01,KNRCON.NS,1.687198,143.05,241.35
Aug 2019,2019-08-01,BPCL.NS,6.864891,171.82,1179.56
Aug 2019,2019-08-01,IGL.NS,18.292971,152.07,2781.9
Aug 2019,2019-08-01,BAJFINANCE.NS,18.754836,322.21,6043.0
Aug 2019,2019-08-01,VSTIND.NS,8.616468,303.88,2618.35
Aug 2019,2019-08-01,KPRMILL.NS,1.194797,111.02,132.65
Aug 2019,2019-08-01,CHOLAFIN.NS,2.537797,259.6,658.81
Aug 2019,2019-08-01,INFY.NS,1.135304,768.85,872.88
Aug 2019,2019-08-01,TVTODAY.NS,1.432745,277.6,397.73
Aug 2019,2019-08-01,ATUL.NS,0.808963,3615.0,2924.4
Aug 2019,2019-08-01,VINATIORGA.NS,3.161182,904.58,2859.53
Aug 2019,2019-08-01,AARTIIND.NS,7.088232,416.66,2953.4
Aug 2019,2019-08-01,ZENSARTECH.NS,6.035011,214.2,1292.7
Aug 2019,2019-08-01,ZYDUSWELL.NS,4.761483,278.92,1328.07
Aug 2019,2019-08-01,VMART.NS,2.533762,467.64,1184.88
Aug 2019,2019-08-01,TECHM.NS,1.354974,625.65,847.74
Aug 2019,2019-08-01,TCS.NS,0.623792,2180.05,1359.9
Aug 2019,2019-08-01,BALKRISIND.NS,0.233828,704.35,164.7
Aug 2019,2019-08-01,SRF.NS,2.136182,527.74,1127.35
Aug 2019,2019-08-01,SONATSOFTW.NS,3.451473,116.85,403.3
Aug 2019,2019-08-01,APLLTD.NS,0.88641,521.5,462.26
Aug 2019,2019-08-01,CHAMBLFERT.NS,1.593392,147.4,234.87
Aug 2019,2019-08-01,KNRCON.NS,1.805619,130.07,234.87
Sep 2019,2019-09-03,BPCL.NS,6.864891,178.1,1222.64
Sep 2019,2019-09-03,IGL.NS,18.292971,164.43,3007.82
Sep 2019,2019-09-03,BAJFINANCE.NS,19.41082,325.85,6325.02
Sep 2019,2019-09-03,VSTIND.NS,9.302001,311.8,2900.41
Sep 2019,2019-09-03,KPRMILL.NS,1.194797,112.49,134.4
Sep 2019,2019-09-03,CHOLAFIN.NS,2.537797,267.55,678.99
Sep 2019,2019-09-03,INFY.NS,1.397818,814.25,1138.17
Sep 2019,2019-09-03,ATUL.NS,0.815447,3489.85,2845.79
Sep 2019,2019-09-03,VINATIORGA.NS,3.357708,1087.65,3652.01
Sep 2019,2019-09-03,AARTIIND.NS,7.628249,395.83,3019.45
Sep 2019,2019-09-03,ZYDUSWELL.NS,4.761483,331.41,1578.0
Sep 2019,2019-09-03,VMART.NS,2.533762,484.08,1226.53
Sep 2019,2019-09-03,TECHM.NS,1.354974,704.5,954.58
Sep 2019,2019-09-03,TCS.NS,0.718726,2251.6,1618.28
Sep 2019,2019-09-03,BALKRISIND.NS,0.233828,729.8,170.65
Sep 2019,2019-09-03,SRF.NS,2.528568,544.75,1377.44
Sep 2019,2019-09-03,SONATSOFTW.NS,5.272288,117.39,618.93
Sep 2019,2019-09-03,CHAMBLFERT.NS,1.593392,152.55,243.07
Sep 2019,2019-09-03,BAJAJ-AUTO.NS,0.077329,2764.2,213.75
Sep 2019,2019-09-03,KEI.NS,0.450811,474.15,213.75
Sep 2019,2019-09-03,WIPRO.NS,1.685411,126.82,213.75
Oct 2019,2019-10-01,BPCL.NS,7.765301,246.95,1917.64
Oct 2019,2019-10-01,IGL.NS,19.563034,175.07,3425.0
Oct 2019,2019-10-01,BAJFINANCE.NS,19.967769,399.24,7971.93
Oct 2019,2019-10-01,VSTIND.NS,9.954603,340.72,3391.76
Oct 2019,2019-10-01,KPRMILL.NS,1.194797,109.16,130.42
Oct 2019,2019-10-01,CHOLAFIN.NS,3.295271,293.55,967.33
Oct 2019,2019-10-01,INFY.NS,1.678023,793.55,1331.59
Oct 2019,2019-10-01,ATUL.NS,0.815447,3975.6,3241.89
Oct 2019,2019-10-01,VINATIORGA.NS,2.477108,1096.28,2715.59
Oct 2019,2019-10-01,AARTIIND.NS,8.214284,379.42,3116.7
Oct 2019,2019-10-01,ZYDUSWELL.NS,5.4187,338.33,1833.31
Oct 2019,2019-10-01,VMART.NS,2.533762,499.64,1265.96
Oct 2019,2019-10-01,TECHM.NS,1.354974,704.95,955.19
Oct 2019,2019-10-01,BALKRISIND.NS,0.233828,757.8,177.19
Oct 2019,2019-10-01,SRF.NS,2.942948,536.6,1579.19
Oct 2019,2019-10-01,SONATSOFTW.NS,5.272288,117.36,618.74
Oct 2019,2019-10-01,CHAMBLFERT.NS,1.593392,154.75,246.58
Oct 2019,2019-10-01,BAJAJ-AUTO.NS,0.077329,2910.0,225.03
Oct 2019,2019-10-01,KEI.NS,0.883664,513.7,453.94
Oct 2019,2019-10-01,WIPRO.NS,1.685411,116.75,196.77
Oct 2019,2019-10-01,RELIANCE.NS,0.372733,596.56,222.36
Nov 2019,2019-11-01,BPCL.NS,8.689036,259.7,2256.54
Nov 2019,2019-11-01,IGL.NS,20.78558,196.23,4078.65
Nov 2019,2019-11-01,BAJFINANCE.NS,20.557211,406.98,8366.48
Nov 2019,2019-11-01,VSTIND.NS,9.954603,354.62,3530.08
Nov 2019,2019-11-01,KPRMILL.NS,1.194797,131.27,156.84
Nov 2019,2019-11-01,CHOLAFIN.NS,3.295271,313.2,1032.08
Nov 2019,2019-11-01,ATUL.NS,0.815447,4332.4,3532.84
Nov 2019,2019-11-01,VINATIORGA.NS,1.107748,1084.1,1200.91
Nov 2019,2019-11-01,AARTIIND.NS,8.761113,438.7,3843.5
Nov 2019,2019-11-01,ZYDUSWELL.NS,6.131631,336.49,2063.23
Nov 2019,2019-11-01,VMART.NS,2.533762,499.44,1265.46
Nov 2019,2019-11-01,TECHM.NS,1.670437,760.45,1270.28
Nov 2019,2019-11-01,BALKRISIND.NS,0.233828,872.8,204.08
Nov 2019,2019-11-01,SRF.NS,3.356187,580.52,1948.33
Nov 2019,2019-11-01,SONATSOFTW.NS,5.272288,116.81,615.87
Nov 2019,2019-11-01,CHAMBLFERT.NS,1.593392,170.2,271.2
Nov 2019,2019-11-01,BAJAJ-AUTO.NS,0.151539,3232.65,489.87
Nov 2019,2019-11-01,KEI.NS,1.295181,582.95,755.03
Nov 2019,2019-11-01,WIPRO.NS,1.685411,129.3,217.92
Nov 2019,2019-11-01,RELIANCE.NS,0.73291,666.05,488.15
Nov 2019,2019-11-01,HINDPETRO.NS,1.121175,213.97,239.89
Dec 2019,2019-12-02,BPCL.NS,9.697662,250.02,2424.66
Dec 2019,2019-12-02,IGL.NS,21.998138,207.98,4575.06
Dec 2019,2019-12-02,BAJFINANCE.NS,21.195572,395.05,8373.21
Dec 2019,2019-12-02,VSTIND.NS,10.611427,383.94,4074.16
Dec 2019,2019-12-02,KPRMILL.NS,1.194797,132.58,158.41
Dec 2019,2019-12-02,CHOLAFIN.NS,3.295271,307.55,1013.46
Dec 2019,2019-12-02,ATUL.NS,0.551569,4028.75,2222.13
Dec 2019,2019-12-02,AARTIIND.NS,9.3708,413.62,3876.0
Dec 2019,2019-12-02,ZYDUSWELL.NS,7.01065,286.89,2011.29
Dec 2019,2019-12-02,VMART.NS,2.533762,430.17,1089.96
Dec 2019,2019-12-02,TECHM.NS,2.007375,748.45,1502.42
Dec 2019,2019-12-02,BALKRISIND.NS,0.233828,922.95,215.81
Dec 2019,2019-12-02,SRF.NS,3.745663,647.49,2425.28
Dec 2019,2019-12-02,SONATSOFTW.NS,5.272288,114.26,602.42
Dec 2019,2019-12-02,CHAMBLFERT.NS,1.593392,149.7,238.53
Dec 2019,2019-12-02,BAJAJ-AUTO.NS,0.231362,3159.25,730.93
Dec 2019,2019-12-02,RELIANCE.NS,1.080605,725.29,783.76
Dec 2019,2019-12-02,HINDPETRO.NS,1.121175,187.87,210.63
Dec 2019,2019-12-02,MUTHOOTFIN.NS,0.372444,677.1,252.18
Dec 2019,2019-12-02,HEIDELBERG.NS,1.347124,187.2,252.18
Jan 2020,2020-01-01,BPCL.NS,10.701967,245.82,2630.81
Jan 2020,2020-01-01,IGL.NS,20.868327,212.62,4437.13
Jan 2020,2020-01-01,BAJFINANCE.NS,21.779041,423.13,9215.37
Jan 2020,2020-01-01,VSTIND.NS,11.246593,388.69,4371.45
Jan 2020,2020-01-01,KPRMILL.NS,1.194797,132.09,157.82
Jan 2020,2020-01-01,CHOLAFIN.NS,3.295271,302.85,997.97
Jan 2020,2020-01-01,AARTIIND.NS,9.3708,418.9,3925.43
Jan 2020,2020-01-01,ZYDUSWELL.NS,7.01065,293.19,2055.45
Jan 2020,2020-01-01,VMART.NS,2.533762,414.45,1050.12
Jan 2020,2020-01-01,TECHM.NS,2.331327,762.1,1776.7
Jan 2020,2020-01-01,BALKRISIND.NS,0.233828,987.25,230.85
Jan 2020,2020-01-01,SRF.NS,4.104552,687.91,2823.56
Jan 2020,2020-01-01,SONATSOFTW.NS,5.272288,117.3,618.44
Jan 2020,2020-01-01,CHAMBLFERT.NS,1.593392,153.1,243.95
Jan 2020,2020-01-01,BAJAJ-AUTO.NS,0.231362,3150.1,728.81
Jan 2020,2020-01-01,RELIANCE.NS,1.438335,690.14,992.65
Jan 2020,2020-01-01,HINDPETRO.NS,1.121175,177.0,198.45
Jan 2020,2020-01-01,MUTHOOTFIN.NS,0.697034,760.6,530.16
Jan 2020,2020-01-01,INFY.NS,0.335052,736.85,246.88
Jan 2020,2020-01-01,AVANTIFEED.NS,0.406426,607.45,246.88
Jan 2020,2020-01-01,TCS.NS,0.113897,2167.6,246.88
Jan 2020,2020-01-01,CANFINHOME.NS,0.624467,395.35,246.88
Feb 2020,2020-02-03,BPCL.NS,10.701967,230.15,2463.06
Feb 2020,2020-02-03,IGL.NS,13.515776,254.82,3444.16
Feb 2020,2020-02-03,BAJFINANCE.NS,22.359749,435.93,9747.4
Feb 2020,2020-02-03,VSTIND.NS,11.911801,380.56,4533.14
Feb 2020,2020-02-03,KPRMILL.NS,3.232065,124.26,401.62
Feb 2020,2020-02-03,CHOLAFIN.NS,3.295271,324.95,1070.8
Feb 2020,2020-02-03,AARTIIND.NS,9.3708,484.52,4540.39
Feb 2020,2020-02-03,ZYDUSWELL.NS,7.01065,299.76,2101.51
Feb 2020,2020-02-03,VMART.NS,2.533762,503.1,1274.74
Feb 2020,2020-02-03,TECHM.NS,2.650498,793.15,2102.24
Feb 2020,2020-02-03,BALKRISIND.NS,0.233828,1081.8,252.95
Feb 2020,2020-02-03,SRF.NS,4.438577,757.88,3363.91
Feb 2020,2020-02-03,SONATSOFTW.NS,5.272288,126.13,665.0
Feb 2020,2020-02-03,CHAMBLFERT.NS,1.593392,169.5,270.08
Feb 2020,2020-02-03,BAJAJ-AUTO.NS,0.231362,3284.5,759.91
Feb 2020,2020-02-03,HINDPETRO.NS,1.121175,148.93,166.98
Feb 2020,2020-02-03,MUTHOOTFIN.NS,1.035313,748.35,774.78
Feb 2020,2020-02-03,INFY.NS,0.335052,767.4,257.12
Feb 2020,2020-02-03,AVANTIFEED.NS,0.784235,670.05,525.48
Feb 2020,2020-02-03,TCS.NS,0.113897,2102.5,239.47
Feb 2020,2020-02-03,CANFINHOME.NS,1.143485,487.75,557.73
Feb 2020,2020-02-03,KNRCON.NS,1.79699,140.88,253.15
Feb 2020,2020-02-03,FDC.NS,1.109095,228.25,253.15
Feb 2020,2020-02-03,GARFIBRES.NS,0.874261,289.56,253.15
Mar 2020,2020-03-02,BPCL.NS,12.004159,206.18,2474.96
Mar 2020,2020-03-02,IGL.NS,3.144463,216.15,679.68
Mar 2020,2020-03-02,BAJFINANCE.NS,22.975422,436.08,10019.01
Mar 2020,2020-03-02,VSTIND.NS,11.911801,369.33,4399.35
Mar 2020,2020-03-02,KPRMILL.NS,3.232065,114.08,368.71
Mar 2020,2020-03-02,CHOLAFIN.NS,3.295271,302.0,995.17
Mar 2020,2020-03-02,AARTIIND.NS,9.923795,485.5,4818.0
Mar 2020,2020-03-02,ZYDUSWELL.NS,7.94355,287.79,2286.07
Mar 2020,2020-03-02,VMART.NS,2.533762,529.99,1342.86
Mar 2020,2020-03-02,TECHM.NS,2.650498,744.55,1973.43
Mar 2020,2020-03-02,SRF.NS,4.78213,781.48,3737.14
Mar 2020,2020-03-02,SONATSOFTW.NS,5.272288,125.03,659.17
Mar 2020,2020-03-02,BAJAJ-AUTO.NS,0.231362,2792.2,646.01
Mar 2020,2020-03-02,HINDPETRO.NS,1.121175,129.97,145.72
Mar 2020,2020-03-02,MUTHOOTFIN.NS,1.347462,860.1,1158.95
Mar 2020,2020-03-02,INFY.NS,0.335052,741.05,248.29
Mar 2020,2020-03-02,AVANTIFEED.NS,1.407374,430.85,606.37
Mar 2020,2020-03-02,TCS.NS,0.113897,2001.3,227.94
Mar 2020,2020-03-02,CANFINHOME.NS,1.68039,500.05,840.28
Mar 2020,2020-03-02,FDC.NS,2.299164,225.6,518.69
Mar 2020,2020-03-02,GARFIBRES.NS,1.752793,305.6,535.65
Mar 2020,2020-03-02,AJANTPHARM.NS,0.28875,929.8,268.48
Apr 2020,2020-04-01,BPCL.NS,13.71841,151.48,2078.0
Apr 2020,2020-04-01,IGL.NS,4.474209,195.27,873.7
Apr 2020,2020-04-01,BAJFINANCE.NS,22.975422,221.93,5099.05
Apr 2020,2020-04-01,VSTIND.NS,12.961343,247.41,3206.75
Apr 2020,2020-04-01,KPRMILL.NS,3.232065,66.5,214.93
Apr 2020,2020-04-01,CHOLAFIN.NS,3.295271,142.85,470.73
Apr 2020,2020-04-01,AARTIIND.NS,10.576387,397.9,4208.34
Apr 2020,2020-04-01,ZYDUSWELL.NS,3.377927,248.35,838.91
Apr 2020,2020-04-01,VMART.NS,2.533762,366.45,928.5
Apr 2020,2020-04-01,TECHM.NS,2.650498,511.2,1354.93
Apr 2020,2020-04-01,SRF.NS,5.271153,530.99,2798.93
Apr 2020,2020-04-01,SONATSOFTW.NS,5.272288,62.92,331.76
Apr 2020,2020-04-01,BAJAJ-AUTO.NS,0.231362,2051.1,474.55
Apr 2020,2020-04-01,HINDPETRO.NS,1.121175,122.67,137.53
Apr 2020,2020-04-01,INFY.NS,0.335052,602.8,201.97
Apr 2020,2020-04-01,AVANTIFEED.NS,1.407374,283.65,399.2
Apr 2020,2020-04-01,TCS.NS,0.26586,1708.75,454.29
Apr 2020,2020-04-01,GARFIBRES.NS,2.94853,217.16,640.3
Apr 2020,2020-04-01,AJANTPHARM.NS,0.573878,910.7,522.63
Apr 2020,2020-04-01,RELIANCE.NS,0.525698,493.95,259.67
Apr 2020,2020-04-01,NATCOPHARM.NS,0.523257,496.25,259.67
Apr 2020,2020-04-01,ESCORTS.NS,0.433644,598.8,259.67
May 2020,2020-05-04,BPCL.NS,14.715401,173.95,2559.74
May 2020,2020-05-04,BAJFINANCE.NS,22.975422,207.96,4778.08
May 2020,2020-05-04,VSTIND.NS,13.60803,268.18,3649.36
May 2020,2020-05-04,KPRMILL.NS,3.232065,87.4,282.48
May 2020,2020-05-04,CHOLAFIN.NS,3.295271,141.7,466.94
May 2020,2020-05-04,AARTIIND.NS,10.623424,547.67,5818.18
May 2020,2020-05-04,VMART.NS,2.533762,422.16,1069.66
May 2020,2020-05-04,TECHM.NS,2.650498,502.45,1331.74
May 2020,2020-05-04,SRF.NS,5.50934,728.11,4011.41
May 2020,2020-05-04,SONATSOFTW.NS,5.272288,76.54,403.53
May 2020,2020-05-04,BAJAJ-AUTO.NS,0.302376,2442.15,738.45
May 2020,2020-05-04,HINDPETRO.NS,1.121175,138.53,155.32
May 2020,2020-05-04,INFY.NS,0.592476,673.7,399.15
May 2020,2020-05-04,AVANTIFEED.NS,1.839374,401.45,738.42
May 2020,2020-05-04,TCS.NS,0.26586,1930.45,513.23
May 2020,2020-05-04,GARFIBRES.NS,3.631178,254.05,922.5
May 2020,2020-05-04,AJANTPHARM.NS,0.750922,979.57,735.58
May 2020,2020-05-04,RELIANCE.NS,0.790018,656.13,518.35
