Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
LUXIND.NS,0.012705,3692.13,46.91,2181.75,27.72,0.02,Mar 2022,2022-03-31
HINDPETRO.NS,0.847597,173.81,147.32,160.6,136.13,0.099,Mar 2022,2022-03-31
ADANIENT.NS,0.027511,1638.8,45.09,2011.07,55.33,0.04,Mar 2022,2022-03-31
BSOFT.NS,0.111067,405.93,45.09,438.51,48.7,0.035,Mar 2022,2022-03-31
CARBORUNIV.NS,0.057785,780.22,45.09,790.88,45.7,0.033,Mar 2022,2022-03-31
BAJFINANCE.NS,9.315013,479.94,4470.64,6586.4,61352.43,45.475,Apr 2022,2022-04-29
AARTIIND.NS,4.948264,474.5,2347.94,880.67,4357.81,3.23,Apr 2022,2022-04-29
HAVELLS.NS,3.72772,236.93,883.21,1291.52,4814.43,3.569,Apr 2022,2022-04-29
AJANTPHARM.NS,0.90217,554.22,500.0,1111.21,1002.5,0.743,Apr 2022,2022-04-29
KAJARIACER.NS,3.382066,340.82,1152.66,1009.65,3414.72,2.531,Apr 2022,2022-04-29
TCS.NS,0.15034,1108.6,166.67,3546.7,533.21,0.395,Apr 2022,2022-04-29
HINDZINC.NS,18.808108,130.02,2445.35,221.32,4162.66,3.085,Apr 2022,2022-04-29
TITAN.NS,0.324897,323.51,105.11,2458.2,798.66,0.592,Apr 2022,2022-04-29
WIPRO.NS,1.387755,106.04,147.16,254.4,353.04,0.262,Apr 2022,2022-04-29
AVANTIFEED.NS,1.651507,268.4,443.27,419.92,693.51,0.514,Apr 2022,2022-04-29
BERGEPAINT.NS,0.217156,207.17,44.99,589.16,127.94,0.095,Apr 2022,2022-04-29
BALKRISIND.NS,0.014659,504.79,7.4,2104.92,30.86,0.023,Apr 2022,2022-04-29
IGL.NS,1.008857,284.41,286.93,326.78,329.68,0.244,Apr 2022,2022-04-29
BRITANNIA.NS,0.234593,2756.71,646.7,3128.58,733.94,0.544,Apr 2022,2022-04-29
SONATSOFTW.NS,16.32926,97.17,1586.72,267.47,4367.61,3.237,Apr 2022,2022-04-29
SWARAJENG.NS,0.001935,1609.62,3.11,1338.8,2.59,0.002,Apr 2022,2022-04-29
ATUL.NS,0.229197,2773.94,635.78,8858.16,2030.26,1.505,Apr 2022,2022-04-29
CENTURYPLY.NS,1.613753,214.98,346.93,632.0,1019.9,0.756,Apr 2022,2022-04-29
SRF.NS,0.219414,2550.23,559.56,2493.25,547.05,0.405,Apr 2022,2022-04-29
MANAPPURAM.NS,7.37121,144.51,1065.24,107.45,792.01,0.587,Apr 2022,2022-04-29
KEI.NS,5.22421,512.01,2674.85,1203.71,6288.41,4.661,Apr 2022,2022-04-29
VSTIND.NS,2.072905,124.16,257.37,293.13,607.63,0.45,Apr 2022,2022-04-29
HINDUNILVR.NS,0.112623,1678.97,189.09,2129.73,239.86,0.178,Apr 2022,2022-04-29
TATASTEEL.NS,29.137688,110.74,3226.7,127.11,3703.55,2.745,Apr 2022,2022-04-29
VINATIORGA.NS,0.288744,975.52,281.68,2098.65,605.97,0.449,Apr 2022,2022-04-29
ALKYLAMINE.NS,2.7529,1834.95,5051.44,3141.68,8648.72,6.411,Apr 2022,2022-04-29
CHAMBLFERT.NS,18.951103,253.32,4800.63,427.92,8109.59,6.011,Apr 2022,2022-04-29
POLYPLEX.NS,3.48935,1264.75,4413.17,2566.39,8955.03,6.638,Apr 2022,2022-04-29
AARTIDRUGS.NS,0.109885,700.56,76.98,459.14,50.45,0.037,Apr 2022,2022-04-29
TATACHEM.NS,2.317809,819.81,1900.15,898.69,2083.0,1.544,Apr 2022,2022-04-29
DCMSHRIRAM.NS,0.604036,988.6,597.15,1148.2,693.56,0.514,Apr 2022,2022-04-29
KNRCON.NS,1.309048,196.61,257.37,269.63,352.96,0.262,Apr 2022,2022-04-29
ULTRACEMCO.NS,0.040727,6319.31,257.37,6630.25,270.03,0.2,Apr 2022,2022-04-29
NMDC.NS,0.031665,111.85,3.54,113.13,3.58,0.003,Apr 2022,2022-04-29
RATNAMANI.NS,0.002831,1250.94,3.54,1544.34,4.37,0.003,Apr 2022,2022-04-29
REDINGTON.NS,10.377734,127.9,1327.35,131.07,1360.24,1.008,Apr 2022,2022-04-29
FACT.NS,5.664579,122.56,694.27,125.24,709.41,0.526,Apr 2022,2022-04-29
KPRMILL.NS,1.009611,458.42,462.83,622.02,628.0,0.465,Apr 2022,2022-04-29
BALAMINES.NS,0.012774,2913.44,37.22,3189.28,40.74,0.03,Apr 2022,2022-04-29
LUXIND.NS,0.012705,3692.13,46.91,2304.48,29.28,0.022,Apr 2022,2022-04-29
ADANIENT.NS,0.027511,1638.8,45.09,2327.74,64.04,0.047,Apr 2022,2022-04-29
BAJFINANCE.NS,9.315013,479.94,4470.64,6004.3,55930.14,45.761,May 2022,2022-05-31
AARTIIND.NS,4.948264,474.5,2347.94,754.52,3733.55,3.055,May 2022,2022-05-31
HAVELLS.NS,3.72772,236.93,883.21,1183.22,4410.72,3.609,May 2022,2022-05-31
AJANTPHARM.NS,0.90217,554.22,500.0,1105.98,997.78,0.816,May 2022,2022-05-31
KAJARIACER.NS,3.382066,340.82,1152.66,1009.02,3412.57,2.792,May 2022,2022-05-31
TCS.NS,0.15034,1108.6,166.67,3364.35,505.8,0.414,May 2022,2022-05-31
HINDZINC.NS,18.808108,130.02,2445.35,206.92,3891.74,3.184,May 2022,2022-05-31
TITAN.NS,0.324897,323.51,105.11,2216.0,719.97,0.589,May 2022,2022-05-31
WIPRO.NS,1.387755,106.04,147.16,239.02,331.71,0.271,May 2022,2022-05-31
AVANTIFEED.NS,1.651507,268.4,443.27,413.18,682.38,0.558,May 2022,2022-05-31
BERGEPAINT.NS,0.217156,207.17,44.99,504.6,109.58,0.09,May 2022,2022-05-31
BALKRISIND.NS,0.014659,504.79,7.4,2296.05,33.66,0.028,May 2022,2022-05-31
IGL.NS,1.008857,284.41,286.93,350.71,353.81,0.289,May 2022,2022-05-31
BRITANNIA.NS,0.234593,2756.71,646.7,3480.2,816.43,0.668,May 2022,2022-05-31
SONATSOFTW.NS,16.32926,97.17,1586.72,243.66,3978.82,3.255,May 2022,2022-05-31
SWARAJENG.NS,0.001935,1609.62,3.11,1403.8,2.72,0.002,May 2022,2022-05-31
ATUL.NS,0.229197,2773.94,635.78,8059.1,1847.12,1.511,May 2022,2022-05-31
CENTURYPLY.NS,1.613753,214.98,346.93,571.11,921.62,0.754,May 2022,2022-05-31
SRF.NS,0.354023,2525.59,894.12,2444.98,865.58,0.708,May 2022,2022-05-31
MANAPPURAM.NS,7.37121,144.51,1065.24,89.94,662.93,0.542,May 2022,2022-05-31
KEI.NS,5.491971,547.97,3009.41,1232.72,6770.07,5.539,May 2022,2022-05-31
HINDUNILVR.NS,0.112623,1678.97,189.09,2242.56,252.56,0.207,May 2022,2022-05-31
TATASTEEL.NS,31.720761,112.27,3561.26,105.57,3348.6,2.74,May 2022,2022-05-31
VINATIORGA.NS,0.288744,975.52,281.68,2048.55,591.51,0.484,May 2022,2022-05-31
ALKYLAMINE.NS,2.7529,1834.95,5051.44,2697.19,7425.1,6.075,May 2022,2022-05-31
CHAMBLFERT.NS,18.951103,253.32,4800.63,339.87,6440.88,5.27,May 2022,2022-05-31
POLYPLEX.NS,3.48935,1264.75,4413.17,2222.99,7756.77,6.346,May 2022,2022-05-31
AARTIDRUGS.NS,0.109885,700.56,76.98,423.65,46.55,0.038,May 2022,2022-05-31
TATACHEM.NS,2.317809,819.81,1900.15,906.68,2101.5,1.719,May 2022,2022-05-31
DCMSHRIRAM.NS,0.604036,988.6,597.15,960.4,580.12,0.475,May 2022,2022-05-31
KNRCON.NS,1.309048,196.61,257.37,259.31,339.44,0.278,May 2022,2022-05-31
NMDC.NS,0.031665,111.85,3.54,88.8,2.81,0.002,May 2022,2022-05-31
RATNAMANI.NS,0.002831,1250.94,3.54,1730.77,4.9,0.004,May 2022,2022-05-31
FACT.NS,5.664579,122.56,694.27,124.04,702.63,0.575,May 2022,2022-05-31
KPRMILL.NS,1.009611,458.42,462.83,620.19,626.16,0.512,May 2022,2022-05-31
BALAMINES.NS,0.012774,2913.44,37.22,3171.86,40.52,0.033,May 2022,2022-05-31
LUXIND.NS,0.012705,3692.13,46.91,1997.92,25.38,0.021,May 2022,2022-05-31
ADANIENT.NS,0.027511,1638.8,45.09,2163.59,59.52,0.049,May 2022,2022-05-31
JKPAPER.NS,0.979944,341.41,334.56,318.75,312.36,0.256,May 2022,2022-05-31
RHIM.NS,0.560621,596.77,334.56,530.53,297.43,0.243,May 2022,2022-05-31
HIKAL.NS,0.884816,378.11,334.56,327.56,289.83,0.237,May 2022,2022-05-31
BAJFINANCE.NS,7.753708,535.82,4154.57,5350.79,41488.45,38.311,Jun 2022,2022-06-30
AARTIIND.NS,4.948264,474.5,2347.94,692.97,3429.02,3.166,Jun 2022,2022-06-30
HAVELLS.NS,3.72772,236.93,883.21,1085.7,4047.17,3.737,Jun 2022,2022-06-30
AJANTPHARM.NS,0.90217,554.22,500.0,1196.63,1079.56,0.997,Jun 2022,2022-06-30
KAJARIACER.NS,3.382066,340.82,1152.66,925.83,3131.23,2.891,Jun 2022,2022-06-30
TCS.NS,0.15034,1108.6,166.67,3267.1,491.18,0.454,Jun 2022,2022-06-30
HINDZINC.NS,18.808108,130.02,2445.35,171.44,3224.48,2.978,Jun 2022,2022-06-30
TITAN.NS,0.324897,323.51,105.11,1941.25,630.71,0.582,Jun 2022,2022-06-30
WIPRO.NS,1.387755,106.04,147.16,208.02,288.69,0.267,Jun 2022,2022-06-30
AVANTIFEED.NS,1.651507,268.4,443.27,416.8,688.34,0.636,Jun 2022,2022-06-30
BERGEPAINT.NS,0.217156,207.17,44.99,466.36,101.27,0.094,Jun 2022,2022-06-30
BALKRISIND.NS,0.014659,504.79,7.4,2113.74,30.99,0.029,Jun 2022,2022-06-30
IGL.NS,1.008857,284.41,286.93,330.03,332.95,0.307,Jun 2022,2022-06-30
BRITANNIA.NS,0.234593,2756.71,646.7,3364.18,789.21,0.729,Jun 2022,2022-06-30
SONATSOFTW.NS,16.32926,97.17,1586.72,242.69,3962.92,3.659,Jun 2022,2022-06-30
SWARAJENG.NS,0.001935,1609.62,3.11,1422.0,2.75,0.003,Jun 2022,2022-06-30
ATUL.NS,0.229197,2773.94,635.78,7945.91,1821.18,1.682,Jun 2022,2022-06-30
CENTURYPLY.NS,1.613753,214.98,346.93,523.09,844.15,0.779,Jun 2022,2022-06-30
SRF.NS,0.992771,2431.2,2413.63,2234.77,2218.61,2.049,Jun 2022,2022-06-30
MANAPPURAM.NS,7.37121,144.51,1065.24,80.01,589.74,0.545,Jun 2022,2022-06-30
KEI.NS,6.666706,679.33,4528.92,1149.21,7661.47,7.075,Jun 2022,2022-06-30
HINDUNILVR.NS,0.112623,1678.97,189.09,2144.45,241.51,0.223,Jun 2022,2022-06-30
TATASTEEL.NS,31.720761,112.27,3561.26,86.71,2750.35,2.54,Jun 2022,2022-06-30
VINATIORGA.NS,0.288744,975.52,281.68,1982.9,572.55,0.529,Jun 2022,2022-06-30
ALKYLAMINE.NS,2.7529,1834.95,5051.44,2487.62,6848.17,6.324,Jun 2022,2022-06-30
CHAMBLFERT.NS,23.495139,269.0,6320.15,248.92,5848.31,5.4,Jun 2022,2022-06-30
POLYPLEX.NS,4.124115,1438.53,5932.68,2067.74,8527.59,7.874,Jun 2022,2022-06-30
AARTIDRUGS.NS,0.109885,700.56,76.98,402.05,44.18,0.041,Jun 2022,2022-06-30
TATACHEM.NS,2.31242,820.19,1896.61,768.95,1778.13,1.642,Jun 2022,2022-06-30
DCMSHRIRAM.NS,0.604036,988.6,597.15,914.27,552.25,0.51,Jun 2022,2022-06-30
KNRCON.NS,1.309048,196.61,257.37,232.43,304.26,0.281,Jun 2022,2022-06-30
NMDC.NS,0.031665,111.85,3.54,76.2,2.41,0.002,Jun 2022,2022-06-30
KPRMILL.NS,1.009611,458.42,462.83,508.96,513.85,0.474,Jun 2022,2022-06-30
BALAMINES.NS,0.012774,2913.44,37.22,2841.99,36.3,0.034,Jun 2022,2022-06-30
LUXIND.NS,0.012705,3692.13,46.91,1747.08,22.2,0.02,Jun 2022,2022-06-30
ADANIENT.NS,0.027511,1638.8,45.09,2186.9,60.16,0.056,Jun 2022,2022-06-30
JKPAPER.NS,5.761966,321.78,1854.07,280.31,1615.14,1.491,Jun 2022,2022-06-30
RHIM.NS,0.560621,596.77,334.56,495.78,277.95,0.257,Jun 2022,2022-06-30
WELCORP.NS,6.602271,230.15,1519.51,218.85,1444.91,1.334,Jun 2022,2022-06-30
BAJFINANCE.NS,6.709132,582.51,3908.13,7142.74,47921.58,36.464,Jul 2022,2022-07-29
AARTIIND.NS,4.948264,474.5,2347.94,773.71,3828.51,2.913,Jul 2022,2022-07-29
HAVELLS.NS,3.72772,236.93,883.21,1235.12,4604.2,3.503,Jul 2022,2022-07-29
AJANTPHARM.NS,0.90217,554.22,500.0,1238.27,1117.13,0.85,Jul 2022,2022-07-29
KAJARIACER.NS,3.382066,340.82,1152.66,1148.91,3885.7,2.957,Jul 2022,2022-07-29
TCS.NS,0.15034,1108.6,166.67,3301.9,496.41,0.378,Jul 2022,2022-07-29
HINDZINC.NS,18.808108,130.02,2445.35,199.46,3751.42,2.854,Jul 2022,2022-07-29
TITAN.NS,0.324897,323.51,105.11,2352.05,764.17,0.581,Jul 2022,2022-07-29
WIPRO.NS,1.387755,106.04,147.16,211.85,294.0,0.224,Jul 2022,2022-07-29
AVANTIFEED.NS,1.651507,268.4,443.27,424.21,700.59,0.533,Jul 2022,2022-07-29
BERGEPAINT.NS,0.217156,207.17,44.99,512.64,111.32,0.085,Jul 2022,2022-07-29
BALKRISIND.NS,0.014659,504.79,7.4,2273.17,33.32,0.025,Jul 2022,2022-07-29
IGL.NS,1.008857,284.41,286.93,321.17,324.02,0.247,Jul 2022,2022-07-29
BRITANNIA.NS,0.234593,2756.71,646.7,3785.38,888.02,0.676,Jul 2022,2022-07-29
SONATSOFTW.NS,16.32926,97.17,1586.72,255.67,4174.85,3.177,Jul 2022,2022-07-29
SWARAJENG.NS,0.001935,1609.62,3.11,1482.18,2.87,0.002,Jul 2022,2022-07-29
ATUL.NS,0.229197,2773.94,635.78,8819.2,2021.33,1.538,Jul 2022,2022-07-29
CENTURYPLY.NS,1.613753,214.98,346.93,588.12,949.08,0.722,Jul 2022,2022-07-29
SRF.NS,0.992771,2431.2,2413.63,2413.12,2395.67,1.823,Jul 2022,2022-07-29
MANAPPURAM.NS,7.37121,144.51,1065.24,92.57,682.36,0.519,Jul 2022,2022-07-29
KEI.NS,8.184064,774.84,6341.3,1234.42,10102.54,7.687,Jul 2022,2022-07-29
HINDUNILVR.NS,0.112623,1678.97,189.09,2535.54,285.56,0.217,Jul 2022,2022-07-29
VINATIORGA.NS,0.288744,975.52,281.68,2182.8,630.27,0.48,Jul 2022,2022-07-29
ALKYLAMINE.NS,2.7529,1834.95,5051.44,2905.18,7997.66,6.085,Jul 2022,2022-07-29
CHAMBLFERT.NS,23.495139,269.0,6320.15,301.29,7078.84,5.386,Jul 2022,2022-07-29
POLYPLEX.NS,4.990275,1552.03,7745.06,2189.94,10928.38,8.315,Jul 2022,2022-07-29
AARTIDRUGS.NS,0.109885,700.56,76.98,417.03,45.83,0.035,Jul 2022,2022-07-29
TATACHEM.NS,2.31242,820.19,1896.61,881.91,2039.35,1.552,Jul 2022,2022-07-29
DCMSHRIRAM.NS,0.604036,988.6,597.15,972.98,587.72,0.447,Jul 2022,2022-07-29
KNRCON.NS,1.309048,196.61,257.37,262.9,344.14,0.262,Jul 2022,2022-07-29
NMDC.NS,0.031665,111.85,3.54,75.91,2.4,0.002,Jul 2022,2022-07-29
KPRMILL.NS,1.009611,458.42,462.83,580.71,586.3,0.446,Jul 2022,2022-07-29
BALAMINES.NS,0.012774,2913.44,37.22,3370.98,43.06,0.033,Jul 2022,2022-07-29
LUXIND.NS,0.012705,3692.13,46.91,1843.92,23.43,0.018,Jul 2022,2022-07-29
ADANIENT.NS,0.027511,1638.8,45.09,2565.6,70.58,0.054,Jul 2022,2022-07-29
JKPAPER.NS,12.046914,304.35,3666.45,328.7,3959.87,3.013,Jul 2022,2022-07-29
RHIM.NS,0.560621,596.77,334.56,514.32,288.34,0.219,Jul 2022,2022-07-29
WELCORP.NS,15.045696,221.45,3331.89,226.0,3400.33,2.587,Jul 2022,2022-07-29
USHAMART.NS,14.80099,122.45,1812.38,144.95,2145.4,1.632,Jul 2022,2022-07-29
JWL.NS,32.752296,55.34,1812.38,58.52,1916.69,1.458,Jul 2022,2022-07-29
BAJFINANCE.NS,6.709132,582.51,3908.13,7238.99,48567.37,35.279,Aug 2022,2022-08-30
AARTIIND.NS,4.948264,474.5,2347.94,823.89,4076.84,2.961,Aug 2022,2022-08-30
HAVELLS.NS,3.72772,236.93,883.21,1375.66,5128.06,3.725,Aug 2022,2022-08-30
AJANTPHARM.NS,0.90217,554.22,500.0,1326.74,1196.95,0.869,Aug 2022,2022-08-30
KAJARIACER.NS,3.382066,340.82,1152.66,1138.07,3849.03,2.796,Aug 2022,2022-08-30
TCS.NS,0.15034,1108.6,166.67,3211.15,482.76,0.351,Aug 2022,2022-08-30
HINDZINC.NS,18.808108,130.02,2445.35,210.77,3964.24,2.88,Aug 2022,2022-08-30
TITAN.NS,0.324897,323.51,105.11,2604.65,846.24,0.615,Aug 2022,2022-08-30
WIPRO.NS,1.387755,106.04,147.16,206.77,286.95,0.208,Aug 2022,2022-08-30
AVANTIFEED.NS,1.651507,268.4,443.27,452.4,747.14,0.543,Aug 2022,2022-08-30
BERGEPAINT.NS,0.217156,207.17,44.99,555.29,120.58,0.088,Aug 2022,2022-08-30
BALKRISIND.NS,0.014659,504.79,7.4,2016.07,29.55,0.021,Aug 2022,2022-08-30
IGL.NS,1.008857,284.41,286.93,388.63,392.08,0.285,Aug 2022,2022-08-30
BRITANNIA.NS,0.234593,2756.71,646.7,3637.23,853.27,0.62,Aug 2022,2022-08-30
SONATSOFTW.NS,16.32926,97.17,1586.72,258.31,4218.06,3.064,Aug 2022,2022-08-30
SWARAJENG.NS,0.001935,1609.62,3.11,1485.53,2.87,0.002,Aug 2022,2022-08-30
ATUL.NS,0.229197,2773.94,635.78,9092.6,2083.99,1.514,Aug 2022,2022-08-30
CENTURYPLY.NS,1.613753,214.98,346.93,667.72,1077.54,0.783,Aug 2022,2022-08-30
SRF.NS,0.992771,2431.2,2413.63,2527.5,2509.22,1.823,Aug 2022,2022-08-30
MANAPPURAM.NS,7.37121,144.51,1065.24,100.29,739.25,0.537,Aug 2022,2022-08-30
KEI.NS,8.184064,774.84,6341.3,1467.74,12012.07,8.725,Aug 2022,2022-08-30
HINDUNILVR.NS,0.112623,1678.97,189.09,2557.12,287.99,0.209,Aug 2022,2022-08-30
VINATIORGA.NS,0.288744,975.52,281.68,2201.4,635.64,0.462,Aug 2022,2022-08-30
ALKYLAMINE.NS,2.7529,1834.95,5051.44,2942.61,8100.71,5.884,Aug 2022,2022-08-30
CHAMBLFERT.NS,23.495139,269.0,6320.15,330.46,7764.31,5.64,Aug 2022,2022-08-30
POLYPLEX.NS,4.990275,1552.03,7745.06,2023.33,10096.97,7.334,Aug 2022,2022-08-30
AARTIDRUGS.NS,0.109885,700.56,76.98,429.58,47.2,0.034,Aug 2022,2022-08-30
TATACHEM.NS,2.31242,820.19,1896.61,1094.81,2531.65,1.839,Aug 2022,2022-08-30
DCMSHRIRAM.NS,0.604036,988.6,597.15,1021.77,617.19,0.448,Aug 2022,2022-08-30
KNRCON.NS,1.309048,196.61,257.37,260.1,340.49,0.247,Aug 2022,2022-08-30
NMDC.NS,0.031665,111.85,3.54,86.09,2.73,0.002,Aug 2022,2022-08-30
KPRMILL.NS,1.009611,458.42,462.83,596.81,602.55,0.438,Aug 2022,2022-08-30
BALAMINES.NS,0.012774,2913.44,37.22,3434.41,43.87,0.032,Aug 2022,2022-08-30
LUXIND.NS,0.012705,3692.13,46.91,1809.92,23.0,0.017,Aug 2022,2022-08-30
ADANIENT.NS,0.027511,1638.8,45.09,3189.87,87.76,0.064,Aug 2022,2022-08-30
JKPAPER.NS,12.046914,304.35,3666.45,402.91,4853.78,3.526,Aug 2022,2022-08-30
RHIM.NS,0.560621,596.77,334.56,586.44,328.77,0.239,Aug 2022,2022-08-30
WELCORP.NS,15.045696,221.45,3331.89,226.35,3405.59,2.474,Aug 2022,2022-08-30
USHAMART.NS,14.80099,122.45,1812.38,142.3,2106.18,1.53,Aug 2022,2022-08-30
JWL.NS,32.752296,55.34,1812.38,79.57,2606.11,1.893,Aug 2022,2022-08-30
BAJFINANCE.NS,6.709132,582.51,3908.13,7268.22,48763.47,36.351,Sep 2022,2022-09-30
AARTIIND.NS,4.948264,474.5,2347.94,740.17,3662.55,2.73,Sep 2022,2022-09-30
HAVELLS.NS,3.72772,236.93,883.21,1333.19,4969.78,3.705,Sep 2022,2022-09-30
AJANTPHARM.NS,0.90217,554.22,500.0,1232.32,1111.76,0.829,Sep 2022,2022-09-30
KAJARIACER.NS,3.382066,340.82,1152.66,1175.7,3976.28,2.964,Sep 2022,2022-09-30
TCS.NS,0.15034,1108.6,166.67,3004.55,451.7,0.337,Sep 2022,2022-09-30
HINDZINC.NS,18.808108,130.02,2445.35,197.61,3716.64,2.771,Sep 2022,2022-09-30
TITAN.NS,0.324897,323.51,105.11,2606.95,846.99,0.631,Sep 2022,2022-09-30
WIPRO.NS,1.387755,106.04,147.16,197.12,273.56,0.204,Sep 2022,2022-09-30
AVANTIFEED.NS,1.651507,268.4,443.27,456.74,754.31,0.562,Sep 2022,2022-09-30
BERGEPAINT.NS,0.217156,207.17,44.99,508.56,110.44,0.082,Sep 2022,2022-09-30
BALKRISIND.NS,0.014659,504.79,7.4,1856.05,27.21,0.02,Sep 2022,2022-09-30
IGL.NS,1.008857,284.41,286.93,372.73,376.03,0.28,Sep 2022,2022-09-30
BRITANNIA.NS,0.234593,2756.71,646.7,3729.72,874.97,0.652,Sep 2022,2022-09-30
SONATSOFTW.NS,16.32926,97.17,1586.72,249.22,4069.58,3.034,Sep 2022,2022-09-30
SWARAJENG.NS,0.001935,1609.62,3.11,1479.21,2.86,0.002,Sep 2022,2022-09-30
ATUL.NS,0.229197,2773.94,635.78,8955.1,2052.48,1.53,Sep 2022,2022-09-30
CENTURYPLY.NS,1.613753,214.98,346.93,634.09,1023.26,0.763,Sep 2022,2022-09-30
SRF.NS,0.992771,2431.2,2413.63,2487.8,2469.81,1.841,Sep 2022,2022-09-30
MANAPPURAM.NS,7.37121,144.51,1065.24,92.37,680.91,0.508,Sep 2022,2022-09-30
KEI.NS,8.184064,774.84,6341.3,1441.12,11794.18,8.792,Sep 2022,2022-09-30
HINDUNILVR.NS,0.112623,1678.97,189.09,2592.31,291.95,0.218,Sep 2022,2022-09-30
VINATIORGA.NS,0.288744,975.52,281.68,2086.45,602.45,0.449,Sep 2022,2022-09-30
ALKYLAMINE.NS,2.7529,1834.95,5051.44,2844.89,7831.69,5.838,Sep 2022,2022-09-30
CHAMBLFERT.NS,24.399027,271.36,6620.85,301.4,7353.97,5.482,Sep 2022,2022-09-30
POLYPLEX.NS,4.990275,1552.03,7745.06,1878.79,9375.68,6.989,Sep 2022,2022-09-30
AARTIDRUGS.NS,0.109885,700.56,76.98,466.66,51.28,0.038,Sep 2022,2022-09-30
TATACHEM.NS,2.31242,820.19,1896.61,1070.77,2476.07,1.846,Sep 2022,2022-09-30
DCMSHRIRAM.NS,0.604036,988.6,597.15,971.57,586.86,0.437,Sep 2022,2022-09-30
KNRCON.NS,1.309048,196.61,257.37,228.38,298.96,0.223,Sep 2022,2022-09-30
NMDC.NS,0.031665,111.85,3.54,89.96,2.85,0.002,Sep 2022,2022-09-30
KPRMILL.NS,1.009611,458.42,462.83,529.18,534.27,0.398,Sep 2022,2022-09-30
BALAMINES.NS,0.012774,2913.44,37.22,3139.54,40.1,0.03,Sep 2022,2022-09-30
LUXIND.NS,0.012705,3692.13,46.91,1746.24,22.19,0.017,Sep 2022,2022-09-30
ADANIENT.NS,0.120646,2866.17,345.79,3450.91,416.34,0.31,Sep 2022,2022-09-30
JKPAPER.NS,12.046914,304.35,3666.45,363.57,4379.92,3.265,Sep 2022,2022-09-30
RHIM.NS,0.560621,596.77,334.56,664.93,372.78,0.278,Sep 2022,2022-09-30
WELCORP.NS,15.045696,221.45,3331.89,265.1,3988.61,2.973,Sep 2022,2022-09-30
JWL.NS,32.752296,55.34,1812.38,71.51,2342.08,1.746,Sep 2022,2022-09-30
ANDHRSUGAR.NS,2.104145,142.91,300.71,136.35,286.91,0.214,Sep 2022,2022-09-30
APLAPOLLO.NS,0.29551,1017.58,300.71,1030.99,304.67,0.227,Sep 2022,2022-09-30
ACE.NS,1.141077,263.53,300.71,274.36,313.07,0.233,Sep 2022,2022-09-30
FACT.NS,2.452868,122.59,300.71,108.53,266.22,0.198,Sep 2022,2022-09-30
BAJFINANCE.NS,6.709132,582.51,3908.13,7078.34,47489.51,35.869,Oct 2022,2022-10-31
AARTIIND.NS,4.948264,474.5,2347.94,694.52,3436.67,2.596,Oct 2022,2022-10-31
HAVELLS.NS,3.72772,236.93,883.21,1202.45,4482.4,3.386,Oct 2022,2022-10-31
AJANTPHARM.NS,0.90217,554.22,500.0,1254.11,1131.42,0.855,Oct 2022,2022-10-31
KAJARIACER.NS,3.382066,340.82,1152.66,1059.0,3581.6,2.705,Oct 2022,2022-10-31
TCS.NS,0.15034,1108.6,166.67,3193.15,480.06,0.363,Oct 2022,2022-10-31
HINDZINC.NS,18.808108,130.02,2445.35,209.81,3946.15,2.981,Oct 2022,2022-10-31
TITAN.NS,0.324897,323.51,105.11,2761.5,897.2,0.678,Oct 2022,2022-10-31
WIPRO.NS,1.387755,106.04,147.16,193.27,268.22,0.203,Oct 2022,2022-10-31
AVANTIFEED.NS,1.651507,268.4,443.27,430.41,710.82,0.537,Oct 2022,2022-10-31
BERGEPAINT.NS,0.217156,207.17,44.99,482.84,104.85,0.079,Oct 2022,2022-10-31
BALKRISIND.NS,0.014659,504.79,7.4,1933.99,28.35,0.021,Oct 2022,2022-10-31
IGL.NS,1.008857,284.41,286.93,402.27,405.83,0.307,Oct 2022,2022-10-31
BRITANNIA.NS,0.234593,2756.71,646.7,3655.48,857.55,0.648,Oct 2022,2022-10-31
SONATSOFTW.NS,16.32926,97.17,1586.72,256.5,4188.48,3.164,Oct 2022,2022-10-31
SWARAJENG.NS,0.001935,1609.62,3.11,1481.16,2.87,0.002,Oct 2022,2022-10-31
ATUL.NS,0.229197,2773.94,635.78,8309.46,1904.5,1.438,Oct 2022,2022-10-31
CENTURYPLY.NS,1.613753,214.98,346.93,596.44,962.51,0.727,Oct 2022,2022-10-31
SRF.NS,0.992771,2431.2,2413.63,2542.65,2524.27,1.907,Oct 2022,2022-10-31
MANAPPURAM.NS,7.37121,144.51,1065.24,99.81,735.76,0.556,Oct 2022,2022-10-31
KEI.NS,8.184064,774.84,6341.3,1610.52,13180.63,9.955,Oct 2022,2022-10-31
HINDUNILVR.NS,0.112623,1678.97,189.09,2452.18,276.17,0.209,Oct 2022,2022-10-31
VINATIORGA.NS,0.288744,975.52,281.68,1907.35,550.74,0.416,Oct 2022,2022-10-31
ALKYLAMINE.NS,2.7529,1834.95,5051.44,2928.38,8061.54,6.089,Oct 2022,2022-10-31
CHAMBLFERT.NS,24.399027,271.36,6620.85,307.96,7513.97,5.675,Oct 2022,2022-10-31
POLYPLEX.NS,5.35871,1569.94,8412.83,1591.32,8527.43,6.441,Oct 2022,2022-10-31
