Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
HAVELLS.NS,3.72772,236.93,883.21,1239.28,4619.68,3.495,Nov 2022,2022-11-30
AJANTPHARM.NS,0.90217,554.22,500.0,1196.43,1079.39,0.817,Nov 2022,2022-11-30
KAJARIACER.NS,3.382066,340.82,1152.66,1127.61,3813.64,2.886,Nov 2022,2022-11-30
TCS.NS,0.15034,1108.6,166.67,3390.8,509.77,0.386,Nov 2022,2022-11-30
HINDZINC.NS,18.581829,129.96,2414.91,238.81,4437.55,3.358,Nov 2022,2022-11-30
TITAN.NS,0.324897,323.51,105.11,2653.0,861.95,0.652,Nov 2022,2022-11-30
WIPRO.NS,1.387755,106.04,147.16,203.45,282.34,0.214,Nov 2022,2022-11-30
AVANTIFEED.NS,1.660683,270.23,448.77,375.5,623.59,0.472,Nov 2022,2022-11-30
BERGEPAINT.NS,0.217156,207.17,44.99,513.01,111.4,0.084,Nov 2022,2022-11-30
BALKRISIND.NS,0.014659,504.79,7.4,2016.21,29.56,0.022,Nov 2022,2022-11-30
IGL.NS,0.99791,284.45,283.86,415.75,414.88,0.314,Nov 2022,2022-11-30
BRITANNIA.NS,0.240612,2759.98,664.08,4233.66,1018.67,0.771,Nov 2022,2022-11-30
SONATSOFTW.NS,17.278683,96.78,1672.26,287.15,4961.62,3.754,Nov 2022,2022-11-30
SWARAJENG.NS,0.001935,1609.62,3.11,1464.39,2.83,0.002,Nov 2022,2022-11-30
ATUL.NS,0.22996,2773.94,637.9,8308.42,1910.61,1.446,Nov 2022,2022-11-30
CENTURYPLY.NS,1.686798,214.98,362.64,540.89,912.38,0.69,Nov 2022,2022-11-30
SRF.NS,1.128529,2451.26,2766.32,2350.91,2653.07,2.007,Nov 2022,2022-11-30
MANAPPURAM.NS,7.399737,144.51,1069.36,109.89,813.17,0.615,Nov 2022,2022-11-30
KEI.NS,8.216015,774.72,6365.14,1522.88,12511.99,9.467,Nov 2022,2022-11-30
HINDUNILVR.NS,0.120914,1678.97,203.01,2597.99,314.13,0.238,Nov 2022,2022-11-30
VINATIORGA.NS,0.286207,975.53,279.2,2148.45,614.9,0.465,Nov 2022,2022-11-30
ALKYLAMINE.NS,2.765221,1835.39,5075.27,2797.88,7736.77,5.854,Nov 2022,2022-11-30
CHAMBLFERT.NS,24.906928,272.43,6785.3,287.58,7162.78,5.42,Nov 2022,2022-11-30
POLYPLEX.NS,5.580963,1597.14,8913.58,1735.13,9683.68,7.327,Nov 2022,2022-11-30
AARTIDRUGS.NS,0.111474,700.56,78.09,450.88,50.26,0.038,Nov 2022,2022-11-30
DCMSHRIRAM.NS,0.607846,987.49,600.24,852.0,517.88,0.392,Nov 2022,2022-11-30
KNRCON.NS,1.324758,196.61,260.45,261.32,346.19,0.262,Nov 2022,2022-11-30
NMDC.NS,0.032105,111.85,3.59,107.83,3.46,0.003,Nov 2022,2022-11-30
FACT.NS,9.317196,122.58,1142.1,145.53,1355.91,1.026,Nov 2022,2022-11-30
KPRMILL.NS,1.647915,489.47,806.61,550.01,906.38,0.686,Nov 2022,2022-11-30
BALAMINES.NS,0.012958,2913.44,37.75,3017.92,39.11,0.03,Nov 2022,2022-11-30
LUXIND.NS,0.012757,3692.13,47.1,1682.8,21.47,0.016,Nov 2022,2022-11-30
ADANIENT.NS,0.165363,2960.97,489.64,3912.41,646.97,0.49,Nov 2022,2022-11-30
JKPAPER.NS,13.432877,308.97,4150.4,404.06,5427.68,4.107,Nov 2022,2022-11-30
RHIM.NS,1.493964,541.03,808.28,749.35,1119.5,0.847,Nov 2022,2022-11-30
WELCORP.NS,10.482735,218.28,2288.19,250.5,2625.93,1.987,Nov 2022,2022-11-30
JWL.NS,54.919911,60.1,3300.41,85.79,4711.62,3.565,Nov 2022,2022-11-30
APLAPOLLO.NS,0.436325,1017.58,444.0,1112.83,485.56,0.367,Nov 2022,2022-11-30
ACE.NS,5.200061,280.04,1456.23,338.23,1758.82,1.331,Nov 2022,2022-11-30
GHCL.NS,1.107948,605.03,670.34,546.15,605.11,0.458,Nov 2022,2022-11-30
TATACHEM.NS,0.308826,1107.07,341.89,1003.65,309.95,0.235,Nov 2022,2022-11-30
CHOLAFIN.NS,0.483737,706.77,341.89,712.1,344.47,0.261,Nov 2022,2022-11-30
BAJFINANCE.NS,6.079584,615.24,3740.42,6514.67,39606.51,30.291,Dec 2022,2022-12-30
AARTIIND.NS,4.957107,474.9,2354.14,606.1,3004.52,2.298,Dec 2022,2022-12-30
HAVELLS.NS,3.72772,236.93,883.21,1087.43,4053.62,3.1,Dec 2022,2022-12-30
AJANTPHARM.NS,0.90217,554.22,500.0,1180.32,1064.84,0.814,Dec 2022,2022-12-30
KAJARIACER.NS,3.382066,340.82,1152.66,1136.32,3843.12,2.939,Dec 2022,2022-12-30
TCS.NS,0.15034,1108.6,166.67,3256.7,489.61,0.374,Dec 2022,2022-12-30
HINDZINC.NS,18.581829,129.96,2414.91,250.04,4646.25,3.553,Dec 2022,2022-12-30
TITAN.NS,0.324897,323.51,105.11,2597.5,843.92,0.645,Dec 2022,2022-12-30
WIPRO.NS,1.387755,106.04,147.16,196.38,272.52,0.208,Dec 2022,2022-12-30
AVANTIFEED.NS,1.660683,270.23,448.77,375.8,624.08,0.477,Dec 2022,2022-12-30
BERGEPAINT.NS,0.217156,207.17,44.99,479.17,104.05,0.08,Dec 2022,2022-12-30
BALKRISIND.NS,0.014659,504.79,7.4,2104.28,30.85,0.024,Dec 2022,2022-12-30
IGL.NS,0.99791,284.45,283.86,388.83,388.02,0.297,Dec 2022,2022-12-30
BRITANNIA.NS,0.240612,2759.98,664.08,4180.43,1005.86,0.769,Dec 2022,2022-12-30
SONATSOFTW.NS,17.278683,96.78,1672.26,276.22,4772.8,3.65,Dec 2022,2022-12-30
SWARAJENG.NS,0.001935,1609.62,3.11,1444.77,2.8,0.002,Dec 2022,2022-12-30
ATUL.NS,0.22996,2773.94,637.9,8202.39,1886.22,1.443,Dec 2022,2022-12-30
CENTURYPLY.NS,1.686798,214.98,362.64,513.07,865.45,0.662,Dec 2022,2022-12-30
MANAPPURAM.NS,7.399737,144.51,1069.36,110.85,820.23,0.627,Dec 2022,2022-12-30
KEI.NS,8.216015,774.72,6365.14,1460.46,11999.16,9.177,Dec 2022,2022-12-30
HINDUNILVR.NS,0.120914,1678.97,203.01,2478.66,299.7,0.229,Dec 2022,2022-12-30
VINATIORGA.NS,0.286207,975.53,279.2,1994.9,570.95,0.437,Dec 2022,2022-12-30
ALKYLAMINE.NS,2.765221,1835.39,5075.27,2639.47,7298.73,5.582,Dec 2022,2022-12-30
CHAMBLFERT.NS,24.906928,272.43,6785.3,292.68,7289.68,5.575,Dec 2022,2022-12-30
POLYPLEX.NS,5.580963,1597.14,8913.58,1540.26,8596.14,6.574,Dec 2022,2022-12-30
AARTIDRUGS.NS,0.111474,700.56,78.09,458.05,51.06,0.039,Dec 2022,2022-12-30
DCMSHRIRAM.NS,0.607846,987.49,600.24,878.33,533.89,0.408,Dec 2022,2022-12-30
KNRCON.NS,1.324758,196.61,260.45,254.43,337.06,0.258,Dec 2022,2022-12-30
NMDC.NS,0.032105,111.85,3.59,112.74,3.62,0.003,Dec 2022,2022-12-30
FACT.NS,12.274064,127.93,1570.19,372.27,4569.25,3.495,Dec 2022,2022-12-30
KPRMILL.NS,1.647915,489.47,806.61,510.18,840.73,0.643,Dec 2022,2022-12-30
BALAMINES.NS,0.012958,2913.44,37.75,2684.89,34.79,0.027,Dec 2022,2022-12-30
LUXIND.NS,0.012757,3692.13,47.1,1635.75,20.87,0.016,Dec 2022,2022-12-30
ADANIENT.NS,0.165363,2960.97,489.64,3852.94,637.13,0.487,Dec 2022,2022-12-30
JKPAPER.NS,13.432877,308.97,4150.4,392.97,5278.65,4.037,Dec 2022,2022-12-30
RHIM.NS,1.493964,541.03,808.28,833.31,1244.94,0.952,Dec 2022,2022-12-30
WELCORP.NS,10.482735,218.28,2288.19,236.95,2483.88,1.9,Dec 2022,2022-12-30
JWL.NS,60.068161,62.07,3728.51,91.36,5488.07,4.197,Dec 2022,2022-12-30
APLAPOLLO.NS,0.436325,1017.58,444.0,1084.58,473.23,0.362,Dec 2022,2022-12-30
ACE.NS,6.487185,290.47,1884.32,302.98,1965.5,1.503,Dec 2022,2022-12-30
GHCL.NS,1.107948,605.03,670.34,482.7,534.8,0.409,Dec 2022,2022-12-30
TATACHEM.NS,0.729995,1054.78,769.99,908.32,663.07,0.507,Dec 2022,2022-12-30
CHOLAFIN.NS,1.073319,717.39,769.99,720.12,772.92,0.591,Dec 2022,2022-12-30
JINDALSTEL.NS,0.76231,561.57,428.09,577.59,440.3,0.337,Dec 2022,2022-12-30
BAJFINANCE.NS,4.247015,749.81,3184.45,5832.21,24769.5,19.28,Jan 2023,2023-01-31
AARTIIND.NS,4.957107,474.9,2354.14,534.48,2649.45,2.062,Jan 2023,2023-01-31
HAVELLS.NS,3.72772,236.93,883.21,1171.24,4366.05,3.398,Jan 2023,2023-01-31
AJANTPHARM.NS,0.90217,554.22,500.0,1178.22,1062.96,0.827,Jan 2023,2023-01-31
KAJARIACER.NS,3.382066,340.82,1152.66,1032.8,3492.99,2.719,Jan 2023,2023-01-31
TCS.NS,0.15034,1108.6,166.67,3358.7,504.95,0.393,Jan 2023,2023-01-31
HINDZINC.NS,18.581829,129.96,2414.91,278.93,5182.97,4.034,Jan 2023,2023-01-31
TITAN.NS,0.324897,323.51,105.11,2377.15,772.33,0.601,Jan 2023,2023-01-31
WIPRO.NS,1.387755,106.04,147.16,199.43,276.75,0.215,Jan 2023,2023-01-31
AVANTIFEED.NS,1.660683,270.23,448.77,375.36,623.35,0.485,Jan 2023,2023-01-31
BERGEPAINT.NS,0.217156,207.17,44.99,452.63,98.29,0.077,Jan 2023,2023-01-31
BALKRISIND.NS,0.014659,504.79,7.4,2193.19,32.15,0.025,Jan 2023,2023-01-31
IGL.NS,0.99791,284.45,283.86,399.64,398.8,0.31,Jan 2023,2023-01-31
BRITANNIA.NS,0.240612,2759.98,664.08,4190.28,1008.23,0.785,Jan 2023,2023-01-31
SONATSOFTW.NS,17.278683,96.78,1672.26,297.44,5139.42,4.0,Jan 2023,2023-01-31
SWARAJENG.NS,0.001935,1609.62,3.11,1542.69,2.99,0.002,Jan 2023,2023-01-31
ATUL.NS,0.22996,2773.94,637.9,7086.51,1629.61,1.268,Jan 2023,2023-01-31
CENTURYPLY.NS,1.686798,214.98,362.64,516.96,872.01,0.679,Jan 2023,2023-01-31
MANAPPURAM.NS,7.399737,144.51,1069.36,109.75,812.11,0.632,Jan 2023,2023-01-31
KEI.NS,8.216015,774.72,6365.14,1610.97,13235.78,10.302,Jan 2023,2023-01-31
HINDUNILVR.NS,0.120914,1678.97,203.01,2493.85,301.54,0.235,Jan 2023,2023-01-31
VINATIORGA.NS,0.286207,975.53,279.2,1833.45,524.75,0.408,Jan 2023,2023-01-31
ALKYLAMINE.NS,2.765221,1835.39,5075.27,2607.25,7209.61,5.612,Jan 2023,2023-01-31
CHAMBLFERT.NS,24.906928,272.43,6785.3,295.04,7348.43,5.72,Jan 2023,2023-01-31
POLYPLEX.NS,5.580963,1597.14,8913.58,1474.61,8229.77,6.406,Jan 2023,2023-01-31
AARTIDRUGS.NS,0.111474,700.56,78.09,399.21,44.5,0.035,Jan 2023,2023-01-31
DCMSHRIRAM.NS,0.607846,987.49,600.24,844.08,513.07,0.399,Jan 2023,2023-01-31
KNRCON.NS,1.324758,196.61,260.45,246.55,326.61,0.254,Jan 2023,2023-01-31
NMDC.NS,0.032105,111.85,3.59,112.83,3.62,0.003,Jan 2023,2023-01-31
FACT.NS,12.274064,127.93,1570.19,296.74,3642.18,2.835,Jan 2023,2023-01-31
KPRMILL.NS,1.647915,489.47,806.61,522.07,860.33,0.67,Jan 2023,2023-01-31
BALAMINES.NS,0.012958,2913.44,37.75,2364.94,30.65,0.024,Jan 2023,2023-01-31
LUXIND.NS,0.012757,3692.13,47.1,1457.3,18.59,0.014,Jan 2023,2023-01-31
ADANIENT.NS,0.165363,2960.97,489.64,2969.73,491.08,0.382,Jan 2023,2023-01-31
JKPAPER.NS,13.432877,308.97,4150.4,395.85,5317.36,4.139,Jan 2023,2023-01-31
RHIM.NS,1.493964,541.03,808.28,773.02,1154.86,0.899,Jan 2023,2023-01-31
WELCORP.NS,10.482735,218.28,2288.19,210.75,2209.24,1.72,Jan 2023,2023-01-31
JWL.NS,60.068161,62.07,3728.51,122.52,7359.28,5.728,Jan 2023,2023-01-31
APLAPOLLO.NS,0.436325,1017.58,444.0,1135.87,495.61,0.386,Jan 2023,2023-01-31
ACE.NS,6.487185,290.47,1884.32,331.95,2153.41,1.676,Jan 2023,2023-01-31
GHCL.NS,1.107948,605.03,670.34,464.78,514.95,0.401,Jan 2023,2023-01-31
TATACHEM.NS,2.682355,951.14,2551.31,943.46,2530.69,1.97,Jan 2023,2023-01-31
CHOLAFIN.NS,1.073319,717.39,769.99,704.23,755.86,0.588,Jan 2023,2023-01-31
JINDALSTEL.NS,3.773494,585.51,2209.42,580.53,2190.61,1.705,Jan 2023,2023-01-31
GPIL.NS,4.580212,388.92,1781.32,391.76,1794.36,1.397,Jan 2023,2023-01-31
JSWSTEEL.NS,2.325343,766.05,1781.32,707.9,1646.11,1.281,Jan 2023,2023-01-31
TATASTEEL.NS,14.937714,119.25,1781.32,119.7,1788.04,1.392,Jan 2023,2023-01-31
PERSISTENT.NS,0.897062,1985.73,1781.32,2325.09,2085.75,1.624,Jan 2023,2023-01-31
BAJFINANCE.NS,2.539645,974.06,2473.75,6055.84,15379.68,12.474,Feb 2023,2023-02-28
AARTIIND.NS,4.957107,474.9,2354.14,526.66,2610.72,2.117,Feb 2023,2023-02-28
HAVELLS.NS,3.72772,236.93,883.21,1186.4,4422.58,3.587,Feb 2023,2023-02-28
AJANTPHARM.NS,0.90217,554.22,500.0,1151.34,1038.71,0.842,Feb 2023,2023-02-28
KAJARIACER.NS,3.382066,340.82,1152.66,1058.31,3579.26,2.903,Feb 2023,2023-02-28
TCS.NS,0.15034,1108.6,166.67,3312.85,498.05,0.404,Feb 2023,2023-02-28
HINDZINC.NS,18.581829,129.96,2414.91,254.75,4733.74,3.839,Feb 2023,2023-02-28
TITAN.NS,0.324897,323.51,105.11,2372.8,770.92,0.625,Feb 2023,2023-02-28
WIPRO.NS,1.387755,106.04,147.16,193.52,268.57,0.218,Feb 2023,2023-02-28
AVANTIFEED.NS,1.660683,270.23,448.77,356.68,592.34,0.48,Feb 2023,2023-02-28
BERGEPAINT.NS,0.217156,207.17,44.99,477.73,103.74,0.084,Feb 2023,2023-02-28
BALKRISIND.NS,0.014659,504.79,7.4,1992.85,29.21,0.024,Feb 2023,2023-02-28
IGL.NS,0.99791,284.45,283.86,414.98,414.11,0.336,Feb 2023,2023-02-28
BRITANNIA.NS,0.240612,2759.98,664.08,4330.18,1041.89,0.845,Feb 2023,2023-02-28
SONATSOFTW.NS,17.278683,96.78,1672.26,355.9,6149.52,4.988,Feb 2023,2023-02-28
SWARAJENG.NS,0.001935,1609.62,3.11,1423.21,2.75,0.002,Feb 2023,2023-02-28
ATUL.NS,0.22996,2773.94,637.9,6985.59,1606.41,1.303,Feb 2023,2023-02-28
CENTURYPLY.NS,1.686798,214.98,362.64,504.25,850.56,0.69,Feb 2023,2023-02-28
MANAPPURAM.NS,7.399737,144.51,1069.36,98.67,730.12,0.592,Feb 2023,2023-02-28
KEI.NS,8.216015,774.72,6365.14,1623.46,13338.4,10.818,Feb 2023,2023-02-28
HINDUNILVR.NS,0.120914,1678.97,203.01,2381.49,287.96,0.234,Feb 2023,2023-02-28
VINATIORGA.NS,0.286207,975.53,279.2,1884.25,539.28,0.437,Feb 2023,2023-02-28
ALKYLAMINE.NS,2.765221,1835.39,5075.27,2480.82,6860.0,5.564,Feb 2023,2023-02-28
CHAMBLFERT.NS,24.906928,272.43,6785.3,262.98,6550.14,5.313,Feb 2023,2023-02-28
POLYPLEX.NS,7.350889,1564.23,11498.46,1335.68,9818.45,7.963,Feb 2023,2023-02-28
AARTIDRUGS.NS,0.111474,700.56,78.09,365.6,40.75,0.033,Feb 2023,2023-02-28
DCMSHRIRAM.NS,0.607846,987.49,600.24,801.98,487.48,0.395,Feb 2023,2023-02-28
KNRCON.NS,1.324758,196.61,260.45,255.63,338.65,0.275,Feb 2023,2023-02-28
NMDC.NS,0.032105,111.85,3.59,105.16,3.38,0.003,Feb 2023,2023-02-28
FACT.NS,21.324144,194.85,4155.08,233.47,4978.59,4.038,Feb 2023,2023-02-28
KPRMILL.NS,1.647915,489.47,806.61,570.18,939.61,0.762,Feb 2023,2023-02-28
BALAMINES.NS,0.012958,2913.44,37.75,2179.19,28.24,0.023,Feb 2023,2023-02-28
LUXIND.NS,0.012757,3692.13,47.1,1267.8,16.17,0.013,Feb 2023,2023-02-28
ADANIENT.NS,0.165363,2960.97,489.64,1361.94,225.21,0.183,Feb 2023,2023-02-28
JKPAPER.NS,20.173914,333.86,6735.28,376.55,7596.56,6.161,Feb 2023,2023-02-28
RHIM.NS,1.493964,541.03,808.28,635.9,950.02,0.771,Feb 2023,2023-02-28
WELCORP.NS,10.482735,218.28,2288.19,184.2,1930.92,1.566,Feb 2023,2023-02-28
JWL.NS,60.068161,62.07,3728.51,92.46,5553.84,4.505,Feb 2023,2023-02-28
APLAPOLLO.NS,0.436325,1017.58,444.0,1181.16,515.37,0.418,Feb 2023,2023-02-28
ACE.NS,6.487185,290.47,1884.32,343.32,2227.16,1.806,Feb 2023,2023-02-28
GHCL.NS,1.107948,605.03,670.34,486.67,539.2,0.437,Feb 2023,2023-02-28
TATACHEM.NS,2.682355,951.14,2551.31,945.01,2534.85,2.056,Feb 2023,2023-02-28
CHOLAFIN.NS,1.073319,717.39,769.99,754.82,810.17,0.657,Feb 2023,2023-02-28
JINDALSTEL.NS,3.773494,585.51,2209.42,546.35,2061.66,1.672,Feb 2023,2023-02-28
GPIL.NS,4.580212,388.92,1781.32,335.59,1537.06,1.247,Feb 2023,2023-02-28
JSWSTEEL.NS,2.325343,766.05,1781.32,659.24,1532.95,1.243,Feb 2023,2023-02-28
TATASTEEL.NS,14.937714,119.25,1781.32,103.95,1552.78,1.259,Feb 2023,2023-02-28
PERSISTENT.NS,0.897062,1985.73,1781.32,2377.45,2132.72,1.73,Feb 2023,2023-02-28
REFEX.NS,49.279298,52.45,2584.89,51.61,2543.16,2.063,Feb 2023,2023-02-28
BAJFINANCE.NS,0.734867,1802.88,1324.87,5565.05,4089.57,3.379,Mar 2023,2023-03-31
AARTIIND.NS,4.957107,474.9,2354.14,515.71,2556.45,2.112,Mar 2023,2023-03-31
HAVELLS.NS,3.72772,236.93,883.21,1177.93,4390.99,3.628,Mar 2023,2023-03-31
AJANTPHARM.NS,0.90217,554.22,500.0,1177.25,1062.08,0.877,Mar 2023,2023-03-31
KAJARIACER.NS,3.382066,340.82,1152.66,1038.27,3511.48,2.901,Mar 2023,2023-03-31
TCS.NS,0.15034,1108.6,166.67,3205.9,481.97,0.398,Mar 2023,2023-03-31
HINDZINC.NS,18.581829,129.96,2414.91,266.93,4960.12,4.098,Mar 2023,2023-03-31
TITAN.NS,0.324897,323.51,105.11,2514.9,817.08,0.675,Mar 2023,2023-03-31
WIPRO.NS,1.387755,106.04,147.16,182.62,253.44,0.209,Mar 2023,2023-03-31
AVANTIFEED.NS,1.660683,270.23,448.77,331.04,549.74,0.454,Mar 2023,2023-03-31
BERGEPAINT.NS,0.217156,207.17,44.99,479.46,104.12,0.086,Mar 2023,2023-03-31
BALKRISIND.NS,0.014659,504.79,7.4,1930.62,28.3,0.023,Mar 2023,2023-03-31
IGL.NS,0.99791,284.45,283.86,415.04,414.18,0.342,Mar 2023,2023-03-31
BRITANNIA.NS,0.240612,2759.98,664.08,4194.69,1009.29,0.834,Mar 2023,2023-03-31
SONATSOFTW.NS,21.709669,154.13,3346.2,409.8,8896.72,7.35,Mar 2023,2023-03-31
SWARAJENG.NS,0.001935,1609.62,3.11,1430.88,2.77,0.002,Mar 2023,2023-03-31
ATUL.NS,0.22996,2773.94,637.9,6912.19,1589.53,1.313,Mar 2023,2023-03-31
CENTURYPLY.NS,1.686798,214.98,362.64,464.91,784.2,0.648,Mar 2023,2023-03-31
MANAPPURAM.NS,7.399737,144.51,1069.36,118.84,879.41,0.727,Mar 2023,2023-03-31
KEI.NS,8.216015,774.72,6365.14,1696.78,13940.79,11.517,Mar 2023,2023-03-31
HINDUNILVR.NS,0.120914,1678.97,203.01,2477.98,299.62,0.248,Mar 2023,2023-03-31
VINATIORGA.NS,0.286207,975.53,279.2,1808.4,517.58,0.428,Mar 2023,2023-03-31
ALKYLAMINE.NS,2.765221,1835.39,5075.27,2137.32,5910.16,4.883,Mar 2023,2023-03-31
CHAMBLFERT.NS,24.906928,272.43,6785.3,252.93,6299.68,5.204,Mar 2023,2023-03-31
POLYPLEX.NS,7.350889,1564.23,11498.46,1128.09,8292.49,6.851,Mar 2023,2023-03-31
AARTIDRUGS.NS,0.111474,700.56,78.09,337.1,37.58,0.031,Mar 2023,2023-03-31
DCMSHRIRAM.NS,0.607846,987.49,600.24,735.23,446.91,0.369,Mar 2023,2023-03-31
KNRCON.NS,1.324758,196.61,260.45,253.29,335.54,0.277,Mar 2023,2023-03-31
NMDC.NS,0.032105,111.85,3.59,105.58,3.39,0.003,Mar 2023,2023-03-31
FACT.NS,21.324144,194.85,4155.08,204.81,4367.3,3.608,Mar 2023,2023-03-31
KPRMILL.NS,1.647915,489.47,806.61,572.71,943.77,0.78,Mar 2023,2023-03-31
BALAMINES.NS,0.012958,2913.44,37.75,1926.15,24.96,0.021,Mar 2023,2023-03-31
LUXIND.NS,0.012757,3692.13,47.1,1156.27,14.75,0.012,Mar 2023,2023-03-31
ADANIENT.NS,0.165363,2960.97,489.64,1748.0,289.05,0.239,Mar 2023,2023-03-31
JKPAPER.NS,24.635447,341.35,8409.23,370.39,9124.77,7.538,Mar 2023,2023-03-31
RHIM.NS,1.493964,541.03,808.28,625.58,934.59,0.772,Mar 2023,2023-03-31
WELCORP.NS,10.482735,218.28,2288.19,200.5,2101.79,1.736,Mar 2023,2023-03-31
JWL.NS,60.068161,62.07,3728.51,91.76,5511.99,4.554,Mar 2023,2023-03-31
APLAPOLLO.NS,0.436325,1017.58,444.0,1197.16,522.35,0.432,Mar 2023,2023-03-31
ACE.NS,6.487185,290.47,1884.32,405.74,2632.1,2.174,Mar 2023,2023-03-31
GHCL.NS,1.107948,605.03,670.34,476.22,527.63,0.436,Mar 2023,2023-03-31
TATACHEM.NS,4.418976,956.16,4225.25,942.54,4165.05,3.441,Mar 2023,2023-03-31
CHOLAFIN.NS,1.073319,717.39,769.99,759.61,815.31,0.674,Mar 2023,2023-03-31
JINDALSTEL.NS,3.773494,585.51,2209.42,543.37,2050.4,1.694,Mar 2023,2023-03-31
GPIL.NS,4.580212,388.92,1781.32,342.36,1568.07,1.295,Mar 2023,2023-03-31
JSWSTEEL.NS,2.325343,766.05,1781.32,679.89,1580.97,1.306,Mar 2023,2023-03-31
TATASTEEL.NS,30.8045,112.17,3455.27,104.5,3219.07,2.659,Mar 2023,2023-03-31
PERSISTENT.NS,0.897062,1985.73,1781.32,2286.38,2051.02,1.694,Mar 2023,2023-03-31
REFEX.NS,49.279298,52.45,2584.89,47.35,2333.57,1.928,Mar 2023,2023-03-31
LT.NS,0.80659,2075.34,1673.95,2123.31,1712.64,1.415,Mar 2023,2023-03-31
ADANIPOWER.NS,10.898085,153.6,1673.95,191.6,2088.07,1.725,Mar 2023,2023-03-31
BAJFINANCE.NS,0.734867,1802.88,1324.87,6222.29,4572.56,3.418,Apr 2023,2023-04-28
AARTIIND.NS,4.957107,474.9,2354.14,559.61,2774.03,2.074,Apr 2023,2023-04-28
HAVELLS.NS,3.72772,236.93,883.21,1219.26,4545.05,3.398,Apr 2023,2023-04-28
AJANTPHARM.NS,0.90217,554.22,500.0,1278.34,1153.28,0.862,Apr 2023,2023-04-28
KAJARIACER.NS,3.382066,340.82,1152.66,1078.15,3646.38,2.726,Apr 2023,2023-04-28
TCS.NS,0.15034,1108.6,166.67,3219.25,483.98,0.362,Apr 2023,2023-04-28
HINDZINC.NS,18.581829,129.96,2414.91,286.04,5315.2,3.973,Apr 2023,2023-04-28
TITAN.NS,0.324897,323.51,105.11,2641.85,858.33,0.642,Apr 2023,2023-04-28
WIPRO.NS,1.387755,106.04,147.16,192.5,267.14,0.2,Apr 2023,2023-04-28
AVANTIFEED.NS,1.660683,270.23,448.77,352.78,585.86,0.438,Apr 2023,2023-04-28
BERGEPAINT.NS,0.217156,207.17,44.99,503.07,109.25,0.082,Apr 2023,2023-04-28
BALKRISIND.NS,0.014659,504.79,7.4,2062.0,30.23,0.023,Apr 2023,2023-04-28
IGL.NS,0.99791,284.45,283.86,479.52,478.52,0.358,Apr 2023,2023-04-28
BRITANNIA.NS,0.240612,2759.98,664.08,4495.04,1081.56,0.809,Apr 2023,2023-04-28
SONATSOFTW.NS,23.910168,178.69,4272.46,418.85,10014.67,7.487,Apr 2023,2023-04-28
SWARAJENG.NS,0.001935,1609.62,3.11,1616.12,3.13,0.002,Apr 2023,2023-04-28
ATUL.NS,0.22996,2773.94,637.9,6825.33,1569.55,1.173,Apr 2023,2023-04-28
CENTURYPLY.NS,1.686798,214.98,362.64,519.55,876.38,0.655,Apr 2023,2023-04-28
MANAPPURAM.NS,7.399737,144.51,1069.36,124.61,922.06,0.689,Apr 2023,2023-04-28
KEI.NS,8.76253,832.11,7291.4,1892.97,16587.18,12.4,Apr 2023,2023-04-28
HINDUNILVR.NS,0.120914,1678.97,203.01,2378.24,287.56,0.215,Apr 2023,2023-04-28
VINATIORGA.NS,0.286207,975.53,279.2,1979.75,566.62,0.424,Apr 2023,2023-04-28
ALKYLAMINE.NS,2.765221,1835.39,5075.27,2344.17,6482.15,4.846,Apr 2023,2023-04-28
CHAMBLFERT.NS,24.906928,272.43,6785.3,273.57,6813.72,5.094,Apr 2023,2023-04-28
POLYPLEX.NS,7.350889,1564.23,11498.46,1341.36,9860.19,7.371,Apr 2023,2023-04-28
AARTIDRUGS.NS,0.111474,700.56,78.09,420.04,46.82,0.035,Apr 2023,2023-04-28
DCMSHRIRAM.NS,0.607846,987.49,600.24,804.09,488.76,0.365,Apr 2023,2023-04-28
KNRCON.NS,1.324758,196.61,260.45,239.81,317.69,0.237,Apr 2023,2023-04-28
NMDC.NS,0.032105,111.85,3.59,102.7,3.3,0.002,Apr 2023,2023-04-28
FACT.NS,21.324144,194.85,4155.08,342.11,7295.13,5.454,Apr 2023,2023-04-28
KPRMILL.NS,1.647915,489.47,806.61,595.34,981.08,0.733,Apr 2023,2023-04-28
BALAMINES.NS,0.012958,2913.44,37.75,2081.76,26.98,0.02,Apr 2023,2023-04-28
LUXIND.NS,0.012757,3692.13,47.1,1356.38,17.3,0.013,Apr 2023,2023-04-28
ADANIENT.NS,0.165363,2960.97,489.64,1922.25,317.87,0.238,Apr 2023,2023-04-28
JKPAPER.NS,24.635447,341.35,8409.23,366.12,9019.58,6.743,Apr 2023,2023-04-28
RHIM.NS,1.493964,541.03,808.28,637.14,951.87,0.712,Apr 2023,2023-04-28
WELCORP.NS,10.482735,218.28,2288.19,225.15,2360.19,1.764,Apr 2023,2023-04-28
JWL.NS,60.068161,62.07,3728.51,104.65,6286.18,4.699,Apr 2023,2023-04-28
APLAPOLLO.NS,0.436325,1017.58,444.0,1186.93,517.89,0.387,Apr 2023,2023-04-28
ACE.NS,6.487185,290.47,1884.32,416.16,2699.69,2.018,Apr 2023,2023-04-28
