Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
USHAMART.NS,3.993285,122.45,488.98,144.95,578.83,0.49,Jul 2022,2022-07-29
JWL.NS,8.836522,55.34,488.98,58.52,517.12,0.437,Jul 2022,2022-07-29
AARTIIND.NS,5.580896,477.8,2666.56,823.89,4598.06,3.633,Aug 2022,2022-08-30
HAVELLS.NS,3.72772,236.93,883.21,1375.66,5128.06,4.052,Aug 2022,2022-08-30
AJANTPHARM.NS,0.90217,554.22,500.0,1326.74,1196.95,0.946,Aug 2022,2022-08-30
KAJARIACER.NS,3.382066,340.82,1152.66,1138.07,3849.03,3.041,Aug 2022,2022-08-30
TCS.NS,0.15034,1108.6,166.67,3211.15,482.76,0.381,Aug 2022,2022-08-30
HINDZINC.NS,7.669084,110.86,850.2,210.77,1616.43,1.277,Aug 2022,2022-08-30
TITAN.NS,0.324897,323.51,105.11,2604.65,846.24,0.669,Aug 2022,2022-08-30
WIPRO.NS,1.387755,106.04,147.16,206.77,286.95,0.227,Aug 2022,2022-08-30
AVANTIFEED.NS,1.537068,224.9,345.68,452.4,695.37,0.549,Aug 2022,2022-08-30
BERGEPAINT.NS,0.217156,207.17,44.99,555.29,120.58,0.095,Aug 2022,2022-08-30
BALKRISIND.NS,0.014659,504.79,7.4,2016.07,29.55,0.023,Aug 2022,2022-08-30
IGL.NS,0.731643,283.7,207.57,388.63,284.34,0.225,Aug 2022,2022-08-30
BRITANNIA.NS,0.355331,2796.1,993.54,3637.23,1292.42,1.021,Aug 2022,2022-08-30
SONATSOFTW.NS,23.187292,88.37,2048.95,258.31,5989.58,4.732,Aug 2022,2022-08-30
SWARAJENG.NS,0.001935,1609.62,3.11,1485.53,2.87,0.002,Aug 2022,2022-08-30
ATUL.NS,0.155256,2773.94,430.67,9092.6,1411.68,1.115,Aug 2022,2022-08-30
CENTURYPLY.NS,3.000109,214.98,644.98,667.72,2003.24,1.583,Aug 2022,2022-08-30
SRF.NS,3.882245,2390.36,9279.96,2527.5,9812.36,7.753,Aug 2022,2022-08-30
KEI.NS,14.964985,866.9,12973.1,1467.74,21964.69,17.354,Aug 2022,2022-08-30
HINDUNILVR.NS,0.008074,1678.97,13.56,2557.12,20.65,0.016,Aug 2022,2022-08-30
VINATIORGA.NS,0.371588,975.52,362.49,2201.4,818.01,0.646,Aug 2022,2022-08-30
MANAPPURAM.NS,8.926639,144.53,1290.18,100.29,895.24,0.707,Aug 2022,2022-08-30
ALKYLAMINE.NS,2.870849,1613.16,4631.14,2942.61,8447.79,6.674,Aug 2022,2022-08-30
CHAMBLFERT.NS,43.008439,292.69,12588.2,330.46,14212.76,11.229,Aug 2022,2022-08-30
POLYPLEX.NS,7.276606,1754.44,12766.39,2023.33,14722.97,11.632,Aug 2022,2022-08-30
AARTIDRUGS.NS,0.143618,700.56,100.61,429.58,61.69,0.049,Aug 2022,2022-08-30
TATACHEM.NS,1.425414,774.69,1104.25,1094.81,1560.55,1.233,Aug 2022,2022-08-30
DCMSHRIRAM.NS,0.595734,907.18,540.44,1021.77,608.71,0.481,Aug 2022,2022-08-30
KNRCON.NS,1.917974,196.61,377.08,260.1,498.87,0.394,Aug 2022,2022-08-30
NMDC.NS,0.040928,111.85,4.58,86.09,3.52,0.003,Aug 2022,2022-08-30
KPRMILL.NS,1.08707,458.42,498.34,596.81,648.77,0.513,Aug 2022,2022-08-30
BALAMINES.NS,0.016695,2913.44,48.64,3434.41,57.34,0.045,Aug 2022,2022-08-30
LUXIND.NS,0.01368,3692.13,50.51,1809.92,24.76,0.02,Aug 2022,2022-08-30
ADANIENT.NS,0.039882,1638.8,65.36,3189.87,127.22,0.101,Aug 2022,2022-08-30
JKPAPER.NS,29.306638,316.99,9289.94,402.91,11807.85,9.329,Aug 2022,2022-08-30
RHIM.NS,0.663636,596.77,396.04,586.44,389.18,0.307,Aug 2022,2022-08-30
WELCORP.NS,38.797382,229.24,8893.91,226.35,8781.79,6.938,Aug 2022,2022-08-30
USHAMART.NS,3.993285,122.45,488.98,142.3,568.24,0.449,Aug 2022,2022-08-30
JWL.NS,8.836522,55.34,488.98,79.57,703.13,0.556,Aug 2022,2022-08-30
AARTIIND.NS,5.580896,477.8,2666.56,740.17,4130.81,3.377,Sep 2022,2022-09-30
HAVELLS.NS,3.72772,236.93,883.21,1333.19,4969.78,4.063,Sep 2022,2022-09-30
AJANTPHARM.NS,0.90217,554.22,500.0,1232.32,1111.76,0.909,Sep 2022,2022-09-30
KAJARIACER.NS,3.382066,340.82,1152.66,1175.7,3976.28,3.251,Sep 2022,2022-09-30
TCS.NS,0.15034,1108.6,166.67,3004.55,451.7,0.369,Sep 2022,2022-09-30
HINDZINC.NS,7.669084,110.86,850.2,197.61,1515.48,1.239,Sep 2022,2022-09-30
TITAN.NS,0.324897,323.51,105.11,2606.95,846.99,0.692,Sep 2022,2022-09-30
WIPRO.NS,1.387755,106.04,147.16,197.12,273.56,0.224,Sep 2022,2022-09-30
AVANTIFEED.NS,1.537068,224.9,345.68,456.74,702.04,0.574,Sep 2022,2022-09-30
BERGEPAINT.NS,0.217156,207.17,44.99,508.56,110.44,0.09,Sep 2022,2022-09-30
BALKRISIND.NS,0.014659,504.79,7.4,1856.05,27.21,0.022,Sep 2022,2022-09-30
IGL.NS,0.731643,283.7,207.57,372.73,272.7,0.223,Sep 2022,2022-09-30
BRITANNIA.NS,0.355331,2796.1,993.54,3729.72,1325.29,1.083,Sep 2022,2022-09-30
SONATSOFTW.NS,23.187292,88.37,2048.95,249.22,5778.73,4.724,Sep 2022,2022-09-30
SWARAJENG.NS,0.001935,1609.62,3.11,1479.21,2.86,0.002,Sep 2022,2022-09-30
ATUL.NS,0.155256,2773.94,430.67,8955.1,1390.33,1.137,Sep 2022,2022-09-30
CENTURYPLY.NS,3.000109,214.98,644.98,634.09,1902.33,1.555,Sep 2022,2022-09-30
SRF.NS,3.882245,2390.36,9279.96,2487.8,9658.23,7.895,Sep 2022,2022-09-30
KEI.NS,14.964985,866.9,12973.1,1441.12,21566.28,17.63,Sep 2022,2022-09-30
HINDUNILVR.NS,0.008074,1678.97,13.56,2592.31,20.93,0.017,Sep 2022,2022-09-30
VINATIORGA.NS,0.371588,975.52,362.49,2086.45,775.3,0.634,Sep 2022,2022-09-30
MANAPPURAM.NS,8.926639,144.53,1290.18,92.37,824.59,0.674,Sep 2022,2022-09-30
ALKYLAMINE.NS,2.870849,1613.16,4631.14,2844.89,8167.24,6.677,Sep 2022,2022-09-30
CHAMBLFERT.NS,43.252306,292.92,12669.33,301.4,13036.43,10.657,Sep 2022,2022-09-30
POLYPLEX.NS,7.276606,1754.44,12766.39,1878.79,13671.21,11.176,Sep 2022,2022-09-30
AARTIDRUGS.NS,0.143618,700.56,100.61,466.66,67.02,0.055,Sep 2022,2022-09-30
TATACHEM.NS,1.425414,774.69,1104.25,1070.77,1526.29,1.248,Sep 2022,2022-09-30
DCMSHRIRAM.NS,0.595734,907.18,540.44,971.57,578.8,0.473,Sep 2022,2022-09-30
KNRCON.NS,1.917974,196.61,377.08,228.38,438.02,0.358,Sep 2022,2022-09-30
NMDC.NS,0.040928,111.85,4.58,89.96,3.68,0.003,Sep 2022,2022-09-30
KPRMILL.NS,1.08707,458.42,498.34,529.18,575.26,0.47,Sep 2022,2022-09-30
BALAMINES.NS,0.016695,2913.44,48.64,3139.54,52.41,0.043,Sep 2022,2022-09-30
LUXIND.NS,0.01368,3692.13,50.51,1746.24,23.89,0.02,Sep 2022,2022-09-30
ADANIENT.NS,0.06501,2253.34,146.49,3450.91,224.34,0.183,Sep 2022,2022-09-30
JKPAPER.NS,29.306638,316.99,9289.94,363.57,10655.07,8.71,Sep 2022,2022-09-30
RHIM.NS,0.663636,596.77,396.04,664.93,441.27,0.361,Sep 2022,2022-09-30
WELCORP.NS,38.797382,229.24,8893.91,265.1,10285.19,8.408,Sep 2022,2022-09-30
JWL.NS,8.836522,55.34,488.98,71.51,631.89,0.517,Sep 2022,2022-09-30
ANDHRSUGAR.NS,0.567695,142.91,81.13,136.35,77.41,0.063,Sep 2022,2022-09-30
APLAPOLLO.NS,0.079728,1017.58,81.13,1030.99,82.2,0.067,Sep 2022,2022-09-30
ACE.NS,0.307861,263.53,81.13,274.36,84.47,0.069,Sep 2022,2022-09-30
FACT.NS,0.66178,122.59,81.13,108.53,71.83,0.059,Sep 2022,2022-09-30
AARTIIND.NS,5.580896,477.8,2666.56,694.52,3876.04,3.175,Oct 2022,2022-10-31
HAVELLS.NS,3.72772,236.93,883.21,1202.45,4482.4,3.672,Oct 2022,2022-10-31
AJANTPHARM.NS,0.90217,554.22,500.0,1254.11,1131.42,0.927,Oct 2022,2022-10-31
KAJARIACER.NS,3.382066,340.82,1152.66,1059.0,3581.6,2.934,Oct 2022,2022-10-31
TCS.NS,0.15034,1108.6,166.67,3193.15,480.06,0.393,Oct 2022,2022-10-31
HINDZINC.NS,7.669084,110.86,850.2,209.81,1609.06,1.318,Oct 2022,2022-10-31
TITAN.NS,0.324897,323.51,105.11,2761.5,897.2,0.735,Oct 2022,2022-10-31
WIPRO.NS,1.387755,106.04,147.16,193.27,268.22,0.22,Oct 2022,2022-10-31
AVANTIFEED.NS,1.537068,224.9,345.68,430.41,661.57,0.542,Oct 2022,2022-10-31
BERGEPAINT.NS,0.217156,207.17,44.99,482.84,104.85,0.086,Oct 2022,2022-10-31
BALKRISIND.NS,0.014659,504.79,7.4,1933.99,28.35,0.023,Oct 2022,2022-10-31
IGL.NS,0.731643,283.7,207.57,402.27,294.32,0.241,Oct 2022,2022-10-31
BRITANNIA.NS,0.355331,2796.1,993.54,3655.48,1298.91,1.064,Oct 2022,2022-10-31
SONATSOFTW.NS,23.187292,88.37,2048.95,256.5,5947.58,4.872,Oct 2022,2022-10-31
SWARAJENG.NS,0.001935,1609.62,3.11,1481.16,2.87,0.002,Oct 2022,2022-10-31
ATUL.NS,0.155256,2773.94,430.67,8309.46,1290.1,1.057,Oct 2022,2022-10-31
CENTURYPLY.NS,3.000109,214.98,644.98,596.44,1789.39,1.466,Oct 2022,2022-10-31
SRF.NS,3.882245,2390.36,9279.96,2542.65,9871.19,8.086,Oct 2022,2022-10-31
KEI.NS,14.964985,866.9,12973.1,1610.52,24101.47,19.742,Oct 2022,2022-10-31
HINDUNILVR.NS,0.008074,1678.97,13.56,2452.18,19.8,0.016,Oct 2022,2022-10-31
VINATIORGA.NS,0.371588,975.52,362.49,1907.35,708.75,0.581,Oct 2022,2022-10-31
MANAPPURAM.NS,8.926639,144.53,1290.18,99.81,891.01,0.73,Oct 2022,2022-10-31
ALKYLAMINE.NS,2.870849,1613.16,4631.14,2928.38,8406.94,6.886,Oct 2022,2022-10-31
CHAMBLFERT.NS,43.252306,292.92,12669.33,307.96,13320.05,10.911,Oct 2022,2022-10-31
POLYPLEX.NS,8.16705,1760.77,14380.28,1591.32,12996.4,10.646,Oct 2022,2022-10-31
AARTIDRUGS.NS,0.143618,700.56,100.61,477.16,68.53,0.056,Oct 2022,2022-10-31
DCMSHRIRAM.NS,0.595734,907.18,540.44,1021.67,608.64,0.499,Oct 2022,2022-10-31
KNRCON.NS,1.917974,196.61,377.08,222.24,426.24,0.349,Oct 2022,2022-10-31
NMDC.NS,0.040928,111.85,4.58,91.39,3.74,0.003,Oct 2022,2022-10-31
KPRMILL.NS,1.08707,458.42,498.34,544.88,592.32,0.485,Oct 2022,2022-10-31
BALAMINES.NS,0.016695,2913.44,48.64,2998.3,50.06,0.041,Oct 2022,2022-10-31
LUXIND.NS,0.01368,3692.13,50.51,1715.91,23.47,0.019,Oct 2022,2022-10-31
ADANIENT.NS,0.06501,2253.34,146.49,3342.76,217.31,0.178,Oct 2022,2022-10-31
JKPAPER.NS,29.306638,316.99,9289.94,398.44,11676.94,9.565,Oct 2022,2022-10-31
RHIM.NS,0.663636,596.77,396.04,643.1,426.78,0.35,Oct 2022,2022-10-31
WELCORP.NS,2.278024,214.65,488.98,222.3,506.4,0.415,Oct 2022,2022-10-31
JWL.NS,31.389814,66.99,2102.86,73.15,2296.2,1.881,Oct 2022,2022-10-31
ANDHRSUGAR.NS,12.685423,133.62,1695.01,137.18,1740.22,1.425,Oct 2022,2022-10-31
APLAPOLLO.NS,0.079728,1017.58,81.13,1071.61,85.44,0.07,Oct 2022,2022-10-31
ACE.NS,6.076908,278.93,1695.01,307.67,1869.67,1.531,Oct 2022,2022-10-31
FACT.NS,0.66178,122.59,81.13,117.46,77.73,0.064,Oct 2022,2022-10-31
GHCL.NS,2.667459,605.03,1613.88,611.46,1631.04,1.336,Oct 2022,2022-10-31
ESTER.NS,10.009105,161.24,1613.88,172.03,1721.91,1.41,Oct 2022,2022-10-31
AARTIIND.NS,5.580896,477.8,2666.56,670.18,3740.21,3.077,Nov 2022,2022-11-30
HAVELLS.NS,3.72772,236.93,883.21,1239.28,4619.68,3.801,Nov 2022,2022-11-30
AJANTPHARM.NS,0.90217,554.22,500.0,1196.43,1079.39,0.888,Nov 2022,2022-11-30
KAJARIACER.NS,3.382066,340.82,1152.66,1127.61,3813.64,3.138,Nov 2022,2022-11-30
TCS.NS,0.15034,1108.6,166.67,3390.8,509.77,0.419,Nov 2022,2022-11-30
HINDZINC.NS,7.669084,110.86,850.2,238.81,1831.47,1.507,Nov 2022,2022-11-30
TITAN.NS,0.324897,323.51,105.11,2653.0,861.95,0.709,Nov 2022,2022-11-30
WIPRO.NS,1.387755,106.04,147.16,203.45,282.34,0.232,Nov 2022,2022-11-30
AVANTIFEED.NS,1.537068,224.9,345.68,375.5,577.18,0.475,Nov 2022,2022-11-30
BERGEPAINT.NS,0.217156,207.17,44.99,513.01,111.4,0.092,Nov 2022,2022-11-30
BALKRISIND.NS,0.014659,504.79,7.4,2016.21,29.56,0.024,Nov 2022,2022-11-30
IGL.NS,0.731643,283.7,207.57,415.75,304.18,0.25,Nov 2022,2022-11-30
BRITANNIA.NS,0.355331,2796.1,993.54,4233.66,1504.35,1.238,Nov 2022,2022-11-30
SONATSOFTW.NS,23.187292,88.37,2048.95,287.15,6658.29,5.478,Nov 2022,2022-11-30
SWARAJENG.NS,0.001935,1609.62,3.11,1464.39,2.83,0.002,Nov 2022,2022-11-30
ATUL.NS,0.155256,2773.94,430.67,8308.42,1289.93,1.061,Nov 2022,2022-11-30
CENTURYPLY.NS,3.000109,214.98,644.98,540.89,1622.74,1.335,Nov 2022,2022-11-30
SRF.NS,4.073457,2400.39,9777.88,2350.91,9576.32,7.879,Nov 2022,2022-11-30
KEI.NS,14.964985,866.9,12973.1,1522.88,22789.85,18.749,Nov 2022,2022-11-30
HINDUNILVR.NS,0.008074,1678.97,13.56,2597.99,20.98,0.017,Nov 2022,2022-11-30
VINATIORGA.NS,0.371588,975.52,362.49,2148.45,798.34,0.657,Nov 2022,2022-11-30
MANAPPURAM.NS,8.926639,144.53,1290.18,109.89,980.96,0.807,Nov 2022,2022-11-30
ALKYLAMINE.NS,2.870849,1613.16,4631.14,2797.88,8032.3,6.608,Nov 2022,2022-11-30
CHAMBLFERT.NS,43.252306,292.92,12669.33,287.58,12438.58,10.233,Nov 2022,2022-11-30
POLYPLEX.NS,8.16705,1760.77,14380.28,1735.13,14170.87,11.658,Nov 2022,2022-11-30
AARTIDRUGS.NS,0.143618,700.56,100.61,450.88,64.75,0.053,Nov 2022,2022-11-30
DCMSHRIRAM.NS,0.595734,907.18,540.44,852.0,507.56,0.418,Nov 2022,2022-11-30
KNRCON.NS,1.917974,196.61,377.08,261.32,501.21,0.412,Nov 2022,2022-11-30
NMDC.NS,0.040928,111.85,4.58,107.83,4.41,0.004,Nov 2022,2022-11-30
KPRMILL.NS,2.010693,495.48,996.27,550.01,1105.91,0.91,Nov 2022,2022-11-30
BALAMINES.NS,0.016695,2913.44,48.64,3017.92,50.38,0.041,Nov 2022,2022-11-30
LUXIND.NS,0.01368,3692.13,50.51,1682.8,23.02,0.019,Nov 2022,2022-11-30
ADANIENT.NS,0.06501,2253.34,146.49,3912.41,254.34,0.209,Nov 2022,2022-11-30
JKPAPER.NS,29.306638,316.99,9289.94,404.06,11841.63,9.742,Nov 2022,2022-11-30
RHIM.NS,0.663636,596.77,396.04,749.35,497.29,0.409,Nov 2022,2022-11-30
WELCORP.NS,2.278024,214.65,488.98,250.5,570.64,0.469,Nov 2022,2022-11-30
JWL.NS,38.233928,68.02,2600.79,85.79,3280.12,2.699,Nov 2022,2022-11-30
APLAPOLLO.NS,0.079728,1017.58,81.13,1112.83,88.72,0.073,Nov 2022,2022-11-30
ACE.NS,7.706659,284.55,2192.94,338.23,2606.63,2.144,Nov 2022,2022-11-30
FACT.NS,0.66178,122.59,81.13,145.53,96.31,0.079,Nov 2022,2022-11-30
GHCL.NS,2.667459,605.03,1613.88,546.15,1456.85,1.199,Nov 2022,2022-11-30
TATACHEM.NS,0.449774,1107.07,497.93,1003.65,451.41,0.371,Nov 2022,2022-11-30
CHOLAFIN.NS,0.704512,706.77,497.93,712.1,501.68,0.413,Nov 2022,2022-11-30
AARTIIND.NS,5.580896,477.8,2666.56,606.1,3382.6,2.843,Dec 2022,2022-12-30
HAVELLS.NS,3.72772,236.93,883.21,1087.43,4053.62,3.407,Dec 2022,2022-12-30
AJANTPHARM.NS,0.90217,554.22,500.0,1180.32,1064.84,0.895,Dec 2022,2022-12-30
KAJARIACER.NS,3.382066,340.82,1152.66,1136.32,3843.12,3.23,Dec 2022,2022-12-30
TCS.NS,0.15034,1108.6,166.67,3256.7,489.61,0.412,Dec 2022,2022-12-30
HINDZINC.NS,7.669084,110.86,850.2,250.04,1917.6,1.612,Dec 2022,2022-12-30
TITAN.NS,0.324897,323.51,105.11,2597.5,843.92,0.709,Dec 2022,2022-12-30
WIPRO.NS,1.387755,106.04,147.16,196.38,272.52,0.229,Dec 2022,2022-12-30
AVANTIFEED.NS,1.537068,224.9,345.68,375.8,577.63,0.486,Dec 2022,2022-12-30
BERGEPAINT.NS,0.217156,207.17,44.99,479.17,104.05,0.087,Dec 2022,2022-12-30
BALKRISIND.NS,0.014659,504.79,7.4,2104.28,30.85,0.026,Dec 2022,2022-12-30
IGL.NS,0.731643,283.7,207.57,388.83,284.49,0.239,Dec 2022,2022-12-30
BRITANNIA.NS,0.355331,2796.1,993.54,4180.43,1485.44,1.249,Dec 2022,2022-12-30
SONATSOFTW.NS,23.187292,88.37,2048.95,276.22,6404.91,5.383,Dec 2022,2022-12-30
SWARAJENG.NS,0.001935,1609.62,3.11,1444.77,2.8,0.002,Dec 2022,2022-12-30
ATUL.NS,0.155256,2773.94,430.67,8202.39,1273.47,1.07,Dec 2022,2022-12-30
CENTURYPLY.NS,3.000109,214.98,644.98,513.07,1539.27,1.294,Dec 2022,2022-12-30
KEI.NS,14.964985,866.9,12973.1,1460.46,21855.76,18.37,Dec 2022,2022-12-30
HINDUNILVR.NS,0.008074,1678.97,13.56,2478.66,20.01,0.017,Dec 2022,2022-12-30
VINATIORGA.NS,0.371588,975.52,362.49,1994.9,741.28,0.623,Dec 2022,2022-12-30
MANAPPURAM.NS,8.926639,144.53,1290.18,110.85,989.48,0.832,Dec 2022,2022-12-30
ALKYLAMINE.NS,2.870849,1613.16,4631.14,2639.47,7577.53,6.369,Dec 2022,2022-12-30
CHAMBLFERT.NS,43.252306,292.92,12669.33,292.68,12658.95,10.64,Dec 2022,2022-12-30
POLYPLEX.NS,8.16705,1760.77,14380.28,1540.26,12579.4,10.573,Dec 2022,2022-12-30
AARTIDRUGS.NS,0.143618,700.56,100.61,458.05,65.78,0.055,Dec 2022,2022-12-30
DCMSHRIRAM.NS,0.595734,907.18,540.44,878.33,523.25,0.44,Dec 2022,2022-12-30
KNRCON.NS,1.917974,196.61,377.08,254.43,488.0,0.41,Dec 2022,2022-12-30
NMDC.NS,0.040928,111.85,4.58,112.74,4.61,0.004,Dec 2022,2022-12-30
KPRMILL.NS,2.010693,495.48,996.27,510.18,1025.81,0.862,Dec 2022,2022-12-30
BALAMINES.NS,0.016695,2913.44,48.64,2684.89,44.82,0.038,Dec 2022,2022-12-30
LUXIND.NS,0.01368,3692.13,50.51,1635.75,22.38,0.019,Dec 2022,2022-12-30
ADANIENT.NS,0.06501,2253.34,146.49,3852.94,250.48,0.211,Dec 2022,2022-12-30
JKPAPER.NS,29.306638,316.99,9289.94,392.97,11516.49,9.68,Dec 2022,2022-12-30
RHIM.NS,0.663636,596.77,396.04,833.31,553.02,0.465,Dec 2022,2022-12-30
WELCORP.NS,2.278024,214.65,488.98,236.95,539.78,0.454,Dec 2022,2022-12-30
JWL.NS,56.816687,72.97,4146.01,91.36,5191.01,4.363,Dec 2022,2022-12-30
APLAPOLLO.NS,0.079728,1017.58,81.13,1084.58,86.47,0.073,Dec 2022,2022-12-30
ACE.NS,12.352573,302.62,3738.16,302.98,3742.61,3.146,Dec 2022,2022-12-30
FACT.NS,11.334682,143.48,1626.35,372.27,4219.55,3.547,Dec 2022,2022-12-30
GHCL.NS,2.667459,605.03,1613.88,482.7,1287.57,1.082,Dec 2022,2022-12-30
TATACHEM.NS,1.969995,1037.13,2043.15,908.32,1789.39,1.504,Dec 2022,2022-12-30
CHOLAFIN.NS,2.832626,721.29,2043.15,720.12,2039.83,1.715,Dec 2022,2022-12-30
JINDALSTEL.NS,2.751579,561.57,1545.22,577.59,1589.29,1.336,Dec 2022,2022-12-30
AARTIIND.NS,5.580896,477.8,2666.56,534.48,2982.85,2.448,Jan 2023,2023-01-31
HAVELLS.NS,3.72772,236.93,883.21,1171.24,4366.05,3.583,Jan 2023,2023-01-31
AJANTPHARM.NS,0.90217,554.22,500.0,1178.22,1062.96,0.872,Jan 2023,2023-01-31
KAJARIACER.NS,3.382066,340.82,1152.66,1032.8,3492.99,2.866,Jan 2023,2023-01-31
TCS.NS,0.15034,1108.6,166.67,3358.7,504.95,0.414,Jan 2023,2023-01-31
HINDZINC.NS,7.669084,110.86,850.2,278.93,2139.11,1.755,Jan 2023,2023-01-31
TITAN.NS,0.324897,323.51,105.11,2377.15,772.33,0.634,Jan 2023,2023-01-31
WIPRO.NS,1.387755,106.04,147.16,199.43,276.75,0.227,Jan 2023,2023-01-31
AVANTIFEED.NS,1.537068,224.9,345.68,375.36,576.95,0.473,Jan 2023,2023-01-31
BERGEPAINT.NS,0.217156,207.17,44.99,452.63,98.29,0.081,Jan 2023,2023-01-31
BALKRISIND.NS,0.014659,504.79,7.4,2193.19,32.15,0.026,Jan 2023,2023-01-31
IGL.NS,0.731643,283.7,207.57,399.64,292.39,0.24,Jan 2023,2023-01-31
BRITANNIA.NS,0.355331,2796.1,993.54,4190.28,1488.94,1.222,Jan 2023,2023-01-31
SONATSOFTW.NS,23.187292,88.37,2048.95,297.44,6896.89,5.659,Jan 2023,2023-01-31
SWARAJENG.NS,0.001935,1609.62,3.11,1542.69,2.99,0.002,Jan 2023,2023-01-31
ATUL.NS,0.155256,2773.94,430.67,7086.51,1100.22,0.903,Jan 2023,2023-01-31
CENTURYPLY.NS,3.000109,214.98,644.98,516.96,1550.94,1.273,Jan 2023,2023-01-31
KEI.NS,14.964985,866.9,12973.1,1610.97,24108.18,19.783,Jan 2023,2023-01-31
HINDUNILVR.NS,0.008074,1678.97,13.56,2493.85,20.13,0.017,Jan 2023,2023-01-31
VINATIORGA.NS,0.371588,975.52,362.49,1833.45,681.29,0.559,Jan 2023,2023-01-31
MANAPPURAM.NS,8.926639,144.53,1290.18,109.75,979.69,0.804,Jan 2023,2023-01-31
ALKYLAMINE.NS,2.870849,1613.16,4631.14,2607.25,7485.01,6.142,Jan 2023,2023-01-31
CHAMBLFERT.NS,43.252306,292.92,12669.33,295.04,12760.97,10.471,Jan 2023,2023-01-31
POLYPLEX.NS,8.16705,1760.77,14380.28,1474.61,12043.24,9.882,Jan 2023,2023-01-31
AARTIDRUGS.NS,0.143618,700.56,100.61,399.21,57.33,0.047,Jan 2023,2023-01-31
DCMSHRIRAM.NS,0.595734,907.18,540.44,844.08,502.85,0.413,Jan 2023,2023-01-31
KNRCON.NS,1.917974,196.61,377.08,246.55,472.87,0.388,Jan 2023,2023-01-31
NMDC.NS,0.040928,111.85,4.58,112.83,4.62,0.004,Jan 2023,2023-01-31
KPRMILL.NS,2.010693,495.48,996.27,522.07,1049.73,0.861,Jan 2023,2023-01-31
BALAMINES.NS,0.016695,2913.44,48.64,2364.94,39.48,0.032,Jan 2023,2023-01-31
LUXIND.NS,0.01368,3692.13,50.51,1457.3,19.94,0.016,Jan 2023,2023-01-31
ADANIENT.NS,0.06501,2253.34,146.49,2969.73,193.06,0.158,Jan 2023,2023-01-31
JKPAPER.NS,29.306638,316.99,9289.94,395.85,11600.94,9.519,Jan 2023,2023-01-31
RHIM.NS,0.663636,596.77,396.04,773.02,513.0,0.421,Jan 2023,2023-01-31
JWL.NS,56.816687,72.97,4146.01,122.52,6960.92,5.712,Jan 2023,2023-01-31
APLAPOLLO.NS,0.079728,1017.58,81.13,1135.87,90.56,0.074,Jan 2023,2023-01-31
ACE.NS,12.352573,302.62,3738.16,331.95,4100.42,3.365,Jan 2023,2023-01-31
FACT.NS,11.334682,143.48,1626.35,296.74,3363.43,2.76,Jan 2023,2023-01-31
GHCL.NS,2.667459,605.03,1613.88,464.78,1239.77,1.017,Jan 2023,2023-01-31
TATACHEM.NS,2.057694,1031.82,2123.16,943.46,1941.35,1.593,Jan 2023,2023-01-31
CHOLAFIN.NS,2.832626,721.29,2043.15,704.23,1994.82,1.637,Jan 2023,2023-01-31
JINDALSTEL.NS,2.886839,562.98,1625.23,580.53,1675.89,1.375,Jan 2023,2023-01-31
GPIL.NS,0.205739,388.92,80.02,391.76,80.6,0.066,Jan 2023,2023-01-31
JSWSTEEL.NS,0.104453,766.05,80.02,707.9,73.94,0.061,Jan 2023,2023-01-31
TATASTEEL.NS,0.67099,119.25,80.02,119.7,80.32,0.066,Jan 2023,2023-01-31
PERSISTENT.NS,0.040295,1985.73,80.02,2325.09,93.69,0.077,Jan 2023,2023-01-31
AARTIIND.NS,5.580896,477.8,2666.56,526.66,2939.25,2.506,Feb 2023,2023-02-28
HAVELLS.NS,3.72772,236.93,883.21,1186.4,4422.58,3.771,Feb 2023,2023-02-28
AJANTPHARM.NS,0.90217,554.22,500.0,1151.34,1038.71,0.886,Feb 2023,2023-02-28
KAJARIACER.NS,3.382066,340.82,1152.66,1058.31,3579.26,3.052,Feb 2023,2023-02-28
TCS.NS,0.15034,1108.6,166.67,3312.85,498.05,0.425,Feb 2023,2023-02-28
HINDZINC.NS,7.669084,110.86,850.2,254.75,1953.71,1.666,Feb 2023,2023-02-28
TITAN.NS,0.324897,323.51,105.11,2372.8,770.92,0.657,Feb 2023,2023-02-28
WIPRO.NS,1.387755,106.04,147.16,193.52,268.57,0.229,Feb 2023,2023-02-28
AVANTIFEED.NS,1.537068,224.9,345.68,356.68,548.25,0.467,Feb 2023,2023-02-28
BERGEPAINT.NS,0.217156,207.17,44.99,477.73,103.74,0.088,Feb 2023,2023-02-28
BALKRISIND.NS,0.014659,504.79,7.4,1992.85,29.21,0.025,Feb 2023,2023-02-28
IGL.NS,0.731643,283.7,207.57,414.98,303.62,0.259,Feb 2023,2023-02-28
BRITANNIA.NS,0.355331,2796.1,993.54,4330.18,1538.65,1.312,Feb 2023,2023-02-28
SONATSOFTW.NS,23.187292,88.37,2048.95,355.9,8252.41,7.037,Feb 2023,2023-02-28
SWARAJENG.NS,0.001935,1609.62,3.11,1423.21,2.75,0.002,Feb 2023,2023-02-28
ATUL.NS,0.155256,2773.94,430.67,6985.59,1084.56,0.925,Feb 2023,2023-02-28
CENTURYPLY.NS,3.000109,214.98,644.98,504.25,1512.79,1.29,Feb 2023,2023-02-28
