Month,Date,Investment,Portfolio_Value,Bank,Equity,Holdings
Oct 2023,2023-10-03,20240.77,77691.02,0.0,77691.02,"[{'Ticker': 'FCL.NS', 'Quantity': 110.744198}, {'Ticker': 'TI.NS', 'Quantity': 48.855336}, {'Ticker': 'PITTIENG.NS', 'Quantity': 1.538943}, {'Ticker': 'SALASAR.NS', 'Quantity': 341.067341}, {'Ticker': 'ACE.NS', 'Quantity': 9.547595}, {'Ticker': 'CCL.NS', 'Quantity': 0.94635}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 176.360376}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 37.233422}, {'Ticker': 'FACT.NS', 'Quantity': 24.729549}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.520229}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 6.468325}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 22.95223}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 4.088625}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.177874}]"
Nov 2023,2023-11-01,0.0,82715.84,0.0,82715.84,"[{'Ticker': 'FCL.NS', 'Quantity': 110.744198}, {'Ticker': 'TI.NS', 'Quantity': 48.855336}, {'Ticker': 'PITTIENG.NS', 'Quantity': 1.538943}, {'Ticker': 'SALASAR.NS', 'Quantity': 341.067341}, {'Ticker': 'ACE.NS', 'Quantity': 9.547595}, {'Ticker': 'CCL.NS', 'Quantity': 0.94635}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 176.360376}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 37.233422}, {'Ticker': 'FACT.NS', 'Quantity': 24.729549}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.520229}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 6.468325}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 22.95223}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 4.088625}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.177874}]"
Dec 2023,2023-12-01,5373.18,86110.55,0.0,86110.55,"[{'Ticker': 'FCL.NS', 'Quantity': 94.99496}, {'Ticker': 'TI.NS', 'Quantity': 47.480623}, {'Ticker': 'SALASAR.NS', 'Quantity': 276.47925}, {'Ticker': 'ACE.NS', 'Quantity': 9.13155}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 176.360376}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 40.753584}, {'Ticker': 'FACT.NS', 'Quantity': 25.955881}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.520229}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 6.468325}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 26.305268}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 4.088625}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.177874}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 0.468913}]"
Jan 2024,2024-01-01,0.0,92432.22,0.0,92432.22,"[{'Ticker': 'FCL.NS', 'Quantity': 94.99496}, {'Ticker': 'TI.NS', 'Quantity': 47.480623}, {'Ticker': 'SALASAR.NS', 'Quantity': 276.47925}, {'Ticker': 'ACE.NS', 'Quantity': 9.13155}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 176.360376}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 40.753584}, {'Ticker': 'FACT.NS', 'Quantity': 25.955881}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.520229}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 6.468325}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 26.305268}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 4.088625}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.177874}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 0.468913}]"
Feb 2024,2024-02-01,16711.29,102712.48,0.0,102712.48,"[{'Ticker': 'FCL.NS', 'Quantity': 39.365302}, {'Ticker': 'TI.NS', 'Quantity': 35.664305}, {'Ticker': 'SALASAR.NS', 'Quantity': 132.829905}, {'Ticker': 'ACE.NS', 'Quantity': 12.003942}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 141.898046}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 32.700448}, {'Ticker': 'FACT.NS', 'Quantity': 24.681689}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.948873}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 6.468325}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 26.305268}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 4.088625}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.849355}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 0.468913}, {'Ticker': 'OFSS.NS', 'Quantity': 0.432275}, {'Ticker': 'APARINDS.NS', 'Quantity': 0.441961}]"
Mar 2024,2024-03-01,0.0,102540.65,0.0,102540.65,"[{'Ticker': 'FCL.NS', 'Quantity': 39.365302}, {'Ticker': 'TI.NS', 'Quantity': 35.664305}, {'Ticker': 'SALASAR.NS', 'Quantity': 132.829905}, {'Ticker': 'ACE.NS', 'Quantity': 12.003942}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 141.898046}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 32.700448}, {'Ticker': 'FACT.NS', 'Quantity': 24.681689}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.948873}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 6.468325}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 26.305268}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 4.088625}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.849355}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 0.468913}, {'Ticker': 'OFSS.NS', 'Quantity': 0.432275}, {'Ticker': 'APARINDS.NS', 'Quantity': 0.441961}]"
Apr 2024,2024-04-01,0.0,100597.38,0.0,100597.38,"[{'Ticker': 'FCL.NS', 'Quantity': 39.365302}, {'Ticker': 'TI.NS', 'Quantity': 35.664305}, {'Ticker': 'SALASAR.NS', 'Quantity': 132.829905}, {'Ticker': 'ACE.NS', 'Quantity': 12.003942}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 141.898046}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 32.700448}, {'Ticker': 'FACT.NS', 'Quantity': 24.681689}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.948873}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 6.468325}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 26.305268}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 4.088625}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.849355}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 0.468913}, {'Ticker': 'OFSS.NS', 'Quantity': 0.432275}, {'Ticker': 'APARINDS.NS', 'Quantity': 0.441961}]"
May 2024,2024-05-02,22385.96,99957.38,0.0,99957.38,"[{'Ticker': 'FCL.NS', 'Quantity': 39.365302}, {'Ticker': 'TI.NS', 'Quantity': 51.161682}, {'Ticker': 'SALASAR.NS', 'Quantity': 132.829905}, {'Ticker': 'ACE.NS', 'Quantity': 10.241807}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 88.304884}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 25.282459}, {'Ticker': 'FACT.NS', 'Quantity': 21.730741}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.403706}, {'Ticker': 'SONATSOFTW.NS', 'Quantity': 2.365547}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 26.305268}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 4.088625}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.849355}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 0.468913}, {'Ticker': 'OFSS.NS', 'Quantity': 0.432275}, {'Ticker': 'APARINDS.NS', 'Quantity': 0.907765}, {'Ticker': 'BEL.NS', 'Quantity': 15.893476}, {'Ticker': 'NAM-INDIA.NS', 'Quantity': 6.396355}]"
Jun 2024,2024-06-03,11560.6,101108.05,0.0,101108.05,"[{'Ticker': 'TI.NS', 'Quantity': 51.161682}, {'Ticker': 'ACE.NS', 'Quantity': 9.111433}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 50.918561}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 21.857984}, {'Ticker': 'FACT.NS', 'Quantity': 21.730741}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.721279}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 26.305268}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 4.088625}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.849355}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 0.468913}, {'Ticker': 'OFSS.NS', 'Quantity': 0.687028}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.148383}, {'Ticker': 'BEL.NS', 'Quantity': 21.940134}, {'Ticker': 'NAM-INDIA.NS', 'Quantity': 6.396355}, {'Ticker': 'HAL.NS', 'Quantity': 0.365357}]"
Jul 2024,2024-07-01,0.0,115268.58,0.0,115268.58,"[{'Ticker': 'TI.NS', 'Quantity': 51.161682}, {'Ticker': 'ACE.NS', 'Quantity': 9.111433}, {'Ticker': 'KAMDHENU.NS', 'Quantity': 50.918561}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 21.857984}, {'Ticker': 'FACT.NS', 'Quantity': 21.730741}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.721279}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 26.305268}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 4.088625}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.849355}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 0.468913}, {'Ticker': 'OFSS.NS', 'Quantity': 0.687028}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.148383}, {'Ticker': 'BEL.NS', 'Quantity': 21.940134}, {'Ticker': 'NAM-INDIA.NS', 'Quantity': 6.396355}, {'Ticker': 'HAL.NS', 'Quantity': 0.365357}]"
Aug 2024,2024-08-01,14399.65,116575.94,0.0,116575.94,"[{'Ticker': 'TI.NS', 'Quantity': 39.884854}, {'Ticker': 'ACE.NS', 'Quantity': 9.111433}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 15.973187}, {'Ticker': 'FACT.NS', 'Quantity': 20.620921}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 2.061965}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 19.988607}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 2.349712}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 0.468913}, {'Ticker': 'OFSS.NS', 'Quantity': 0.906986}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.420878}, {'Ticker': 'BEL.NS', 'Quantity': 21.940134}, {'Ticker': 'NAM-INDIA.NS', 'Quantity': 6.396355}, {'Ticker': 'HAL.NS', 'Quantity': 0.863964}]"
Sep 2024,2024-09-02,8147.87,116317.87,0.0,116317.87,"[{'Ticker': 'TI.NS', 'Quantity': 35.265855}, {'Ticker': 'ACE.NS', 'Quantity': 7.800394}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 13.336725}, {'Ticker': 'FACT.NS', 'Quantity': 19.866895}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.831325}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 16.0754}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 2.349712}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 0.468913}, {'Ticker': 'OFSS.NS', 'Quantity': 1.031141}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.574611}, {'Ticker': 'BEL.NS', 'Quantity': 21.940134}, {'Ticker': 'NAM-INDIA.NS', 'Quantity': 6.396355}, {'Ticker': 'HAL.NS', 'Quantity': 1.153635}, {'Ticker': 'GRANULES.NS', 'Quantity': 1.985785}, {'Ticker': 'CDSL.NS', 'Quantity': 0.958754}]"
Oct 2024,2024-10-01,0.0,121824.97,0.0,121824.97,"[{'Ticker': 'TI.NS', 'Quantity': 35.265855}, {'Ticker': 'ACE.NS', 'Quantity': 7.800394}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 13.336725}, {'Ticker': 'FACT.NS', 'Quantity': 19.866895}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.831325}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 16.0754}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 2.349712}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 0.468913}, {'Ticker': 'OFSS.NS', 'Quantity': 1.031141}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.574611}, {'Ticker': 'BEL.NS', 'Quantity': 21.940134}, {'Ticker': 'NAM-INDIA.NS', 'Quantity': 6.396355}, {'Ticker': 'HAL.NS', 'Quantity': 1.153635}, {'Ticker': 'GRANULES.NS', 'Quantity': 1.985785}, {'Ticker': 'CDSL.NS', 'Quantity': 0.958754}]"
Nov 2024,2024-11-04,26945.79,115296.1,0.0,115296.1,"[{'Ticker': 'TI.NS', 'Quantity': 18.801913}, {'Ticker': 'ACE.NS', 'Quantity': 7.800394}, {'Ticker': 'MOLDTECH.NS', 'Quantity': 3.520162}, {'Ticker': 'FACT.NS', 'Quantity': 13.528185}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.086902}, {'Ticker': 'SAKSOFT.NS', 'Quantity': 3.353038}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 2.009939}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 0.468913}, {'Ticker': 'OFSS.NS', 'Quantity': 1.44533}, {'Ticker': 'APARINDS.NS', 'Quantity': 2.041341}, {'Ticker': 'BEL.NS', 'Quantity': 21.940134}, {'Ticker': 'NAM-INDIA.NS', 'Quantity': 6.396355}, {'Ticker': 'HAL.NS', 'Quantity': 2.220816}, {'Ticker': 'GRANULES.NS', 'Quantity': 1.985785}, {'Ticker': 'CDSL.NS', 'Quantity': 0.958754}, {'Ticker': 'POLYMED.NS', 'Quantity': 1.56145}, {'Ticker': 'HINDZINC.NS', 'Quantity': 8.258486}]"
Dec 2024,2024-12-02,6752.95,124313.16,0.0,124313.16,"[{'Ticker': 'TI.NS', 'Quantity': 15.497377}, {'Ticker': 'ACE.NS', 'Quantity': 6.711869}, {'Ticker': 'FACT.NS', 'Quantity': 12.301853}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.086902}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 2.199659}, {'Ticker': 'OFSS.NS', 'Quantity': 1.537083}, {'Ticker': 'APARINDS.NS', 'Quantity': 2.152266}, {'Ticker': 'BEL.NS', 'Quantity': 21.940134}, {'Ticker': 'NAM-INDIA.NS', 'Quantity': 6.396355}, {'Ticker': 'HAL.NS', 'Quantity': 2.220816}, {'Ticker': 'GRANULES.NS', 'Quantity': 1.985785}, {'Ticker': 'CDSL.NS', 'Quantity': 0.958754}, {'Ticker': 'POLYMED.NS', 'Quantity': 1.971518}, {'Ticker': 'HINDZINC.NS', 'Quantity': 10.496712}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 1.520319}]"
Jan 2025,2025-01-01,0.0,127446.36,0.0,127446.36,"[{'Ticker': 'TI.NS', 'Quantity': 15.497377}, {'Ticker': 'ACE.NS', 'Quantity': 6.711869}, {'Ticker': 'FACT.NS', 'Quantity': 12.301853}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.086902}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 2.199659}, {'Ticker': 'OFSS.NS', 'Quantity': 1.537083}, {'Ticker': 'APARINDS.NS', 'Quantity': 2.152266}, {'Ticker': 'BEL.NS', 'Quantity': 21.940134}, {'Ticker': 'NAM-INDIA.NS', 'Quantity': 6.396355}, {'Ticker': 'HAL.NS', 'Quantity': 2.220816}, {'Ticker': 'GRANULES.NS', 'Quantity': 1.985785}, {'Ticker': 'CDSL.NS', 'Quantity': 0.958754}, {'Ticker': 'POLYMED.NS', 'Quantity': 1.971518}, {'Ticker': 'HINDZINC.NS', 'Quantity': 10.496712}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 1.520319}]"
Feb 2025,2025-02-03,21043.56,106662.97,0.0,106662.97,"[{'Ticker': 'TI.NS', 'Quantity': 24.261145}, {'Ticker': 'ACE.NS', 'Quantity': 3.839476}, {'Ticker': 'FACT.NS', 'Quantity': 8.972445}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 0.658259}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.528179}, {'Ticker': 'OFSS.NS', 'Quantity': 1.104808}, {'Ticker': 'APARINDS.NS', 'Quantity': 2.194787}, {'Ticker': 'BEL.NS', 'Quantity': 21.940134}, {'Ticker': 'NAM-INDIA.NS', 'Quantity': 6.396355}, {'Ticker': 'HAL.NS', 'Quantity': 2.220816}, {'Ticker': 'GRANULES.NS', 'Quantity': 1.985785}, {'Ticker': 'CDSL.NS', 'Quantity': 0.958754}, {'Ticker': 'POLYMED.NS', 'Quantity': 3.507735}, {'Ticker': 'HINDZINC.NS', 'Quantity': 18.605047}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 7.052275}, {'Ticker': 'KSCL.NS', 'Quantity': 3.679266}]"
Mar 2025,2025-03-03,0.0,88418.26,0.0,88418.26,"[{'Ticker': 'TI.NS', 'Quantity': 24.261145}, {'Ticker': 'ACE.NS', 'Quantity': 3.839476}, {'Ticker': 'FACT.NS', 'Quantity': 8.972445}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 0.658259}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.528179}, {'Ticker': 'OFSS.NS', 'Quantity': 1.104808}, {'Ticker': 'APARINDS.NS', 'Quantity': 2.194787}, {'Ticker': 'BEL.NS', 'Quantity': 21.940134}, {'Ticker': 'NAM-INDIA.NS', 'Quantity': 6.396355}, {'Ticker': 'HAL.NS', 'Quantity': 2.220816}, {'Ticker': 'GRANULES.NS', 'Quantity': 1.985785}, {'Ticker': 'CDSL.NS', 'Quantity': 0.958754}, {'Ticker': 'POLYMED.NS', 'Quantity': 3.507735}, {'Ticker': 'HINDZINC.NS', 'Quantity': 18.605047}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 7.052275}, {'Ticker': 'KSCL.NS', 'Quantity': 3.679266}]"
Apr 2025,2025-04-01,0.0,96265.5,0.0,96265.5,"[{'Ticker': 'TI.NS', 'Quantity': 24.261145}, {'Ticker': 'ACE.NS', 'Quantity': 3.839476}, {'Ticker': 'FACT.NS', 'Quantity': 8.972445}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 0.658259}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.528179}, {'Ticker': 'OFSS.NS', 'Quantity': 1.104808}, {'Ticker': 'APARINDS.NS', 'Quantity': 2.194787}, {'Ticker': 'BEL.NS', 'Quantity': 21.940134}, {'Ticker': 'NAM-INDIA.NS', 'Quantity': 6.396355}, {'Ticker': 'HAL.NS', 'Quantity': 2.220816}, {'Ticker': 'GRANULES.NS', 'Quantity': 1.985785}, {'Ticker': 'CDSL.NS', 'Quantity': 0.958754}, {'Ticker': 'POLYMED.NS', 'Quantity': 3.507735}, {'Ticker': 'HINDZINC.NS', 'Quantity': 18.605047}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 7.052275}, {'Ticker': 'KSCL.NS', 'Quantity': 3.679266}]"
May 2025,2025-05-02,23031.98,102483.92,0.0,102483.92,"[{'Ticker': 'TI.NS', 'Quantity': 8.763768}, {'Ticker': 'ACE.NS', 'Quantity': 1.328713}, {'Ticker': 'FACT.NS', 'Quantity': 3.752082}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.115788}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 2.238188}, {'Ticker': 'OFSS.NS', 'Quantity': 1.104808}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.728984}, {'Ticker': 'BEL.NS', 'Quantity': 6.046657}, {'Ticker': 'HAL.NS', 'Quantity': 2.220816}, {'Ticker': 'GRANULES.NS', 'Quantity': 1.985785}, {'Ticker': 'CDSL.NS', 'Quantity': 0.958754}, {'Ticker': 'POLYMED.NS', 'Quantity': 5.045538}, {'Ticker': 'HINDZINC.NS', 'Quantity': 18.605047}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 7.052275}, {'Ticker': 'KSCL.NS', 'Quantity': 6.398059}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 5.536002}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 1.411273}]"
Jun 2025,2025-06-02,0.0,110296.87,0.0,110296.87,"[{'Ticker': 'TI.NS', 'Quantity': 8.763768}, {'Ticker': 'ACE.NS', 'Quantity': 1.328713}, {'Ticker': 'FACT.NS', 'Quantity': 3.752082}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 1.115788}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 2.238188}, {'Ticker': 'OFSS.NS', 'Quantity': 1.104808}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.728984}, {'Ticker': 'BEL.NS', 'Quantity': 6.046657}, {'Ticker': 'HAL.NS', 'Quantity': 2.220816}, {'Ticker': 'GRANULES.NS', 'Quantity': 1.985785}, {'Ticker': 'CDSL.NS', 'Quantity': 0.958754}, {'Ticker': 'POLYMED.NS', 'Quantity': 5.045538}, {'Ticker': 'HINDZINC.NS', 'Quantity': 18.605047}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 7.052275}, {'Ticker': 'KSCL.NS', 'Quantity': 6.398059}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 5.536002}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 1.411273}]"
Jul 2025,2025-07-01,13226.22,111645.16,0.0,111645.16,"[{'Ticker': 'TI.NS', 'Quantity': 15.149545}, {'Ticker': 'FACT.NS', 'Quantity': 3.752082}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 0.798214}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 2.238188}, {'Ticker': 'OFSS.NS', 'Quantity': 0.850055}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.488365}, {'Ticker': 'HAL.NS', 'Quantity': 1.855459}, {'Ticker': 'GRANULES.NS', 'Quantity': 1.985785}, {'Ticker': 'CDSL.NS', 'Quantity': 0.958754}, {'Ticker': 'POLYMED.NS', 'Quantity': 6.016968}, {'Ticker': 'HINDZINC.NS', 'Quantity': 18.605047}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 7.052275}, {'Ticker': 'KSCL.NS', 'Quantity': 6.398059}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 5.536002}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 1.411273}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 15.113953}, {'Ticker': 'REDINGTON.NS', 'Quantity': 6.685987}, {'Ticker': 'SPLPETRO.NS', 'Quantity': 2.617706}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 3.288877}]"
Aug 2025,2025-08-01,14225.37,105798.92,0.0,105798.92,"[{'Ticker': 'TI.NS', 'Quantity': 19.841134}, {'Ticker': 'FACT.NS', 'Quantity': 1.380481}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 0.457528}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.73783}, {'Ticker': 'OFSS.NS', 'Quantity': 0.630097}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.21587}, {'Ticker': 'HAL.NS', 'Quantity': 1.356852}, {'Ticker': 'GRANULES.NS', 'Quantity': 1.985785}, {'Ticker': 'CDSL.NS', 'Quantity': 0.958754}, {'Ticker': 'POLYMED.NS', 'Quantity': 7.233685}, {'Ticker': 'HINDZINC.NS', 'Quantity': 18.605047}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 7.052275}, {'Ticker': 'KSCL.NS', 'Quantity': 6.398059}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 5.536002}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 1.411273}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 30.688889}, {'Ticker': 'REDINGTON.NS', 'Quantity': 16.190477}, {'Ticker': 'SPLPETRO.NS', 'Quantity': 2.617706}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 7.411097}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 7.438101}]"
Sep 2025,2025-09-01,0.0,107410.9,0.0,107410.9,"[{'Ticker': 'TI.NS', 'Quantity': 19.841134}, {'Ticker': 'FACT.NS', 'Quantity': 1.380481}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 0.457528}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.73783}, {'Ticker': 'OFSS.NS', 'Quantity': 0.630097}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.21587}, {'Ticker': 'HAL.NS', 'Quantity': 1.356852}, {'Ticker': 'GRANULES.NS', 'Quantity': 1.985785}, {'Ticker': 'CDSL.NS', 'Quantity': 0.958754}, {'Ticker': 'POLYMED.NS', 'Quantity': 7.233685}, {'Ticker': 'HINDZINC.NS', 'Quantity': 18.605047}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 7.052275}, {'Ticker': 'KSCL.NS', 'Quantity': 6.398059}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 5.536002}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 1.411273}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 30.688889}, {'Ticker': 'REDINGTON.NS', 'Quantity': 16.190477}, {'Ticker': 'SPLPETRO.NS', 'Quantity': 2.617706}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 7.411097}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 7.438101}]"
Oct 2025,2025-10-01,7453.56,110219.28,0.0,110219.28,"[{'Ticker': 'TI.NS', 'Quantity': 19.841134}, {'Ticker': 'ASTRAZEN.NS', 'Quantity': 0.457528}, {'Ticker': 'PERSISTENT.NS', 'Quantity': 1.73783}, {'Ticker': 'OFSS.NS', 'Quantity': 0.505942}, {'Ticker': 'APARINDS.NS', 'Quantity': 1.062137}, {'Ticker': 'HAL.NS', 'Quantity': 1.067181}, {'Ticker': 'POLYMED.NS', 'Quantity': 7.233685}, {'Ticker': 'HINDZINC.NS', 'Quantity': 18.605047}, {'Ticker': 'TRITURBINE.NS', 'Quantity': 7.052275}, {'Ticker': 'KSCL.NS', 'Quantity': 6.398059}, {'Ticker': 'CHAMBLFERT.NS', 'Quantity': 5.536002}, {'Ticker': 'TVSMOTOR.NS', 'Quantity': 1.411273}, {'Ticker': 'GOKULAGRO.NS', 'Quantity': 30.688889}, {'Ticker': 'REDINGTON.NS', 'Quantity': 16.190477}, {'Ticker': 'SPLPETRO.NS', 'Quantity': 2.617706}, {'Ticker': 'BANCOINDIA.NS', 'Quantity': 8.855838}, {'Ticker': 'SURYAROSNI.NS', 'Quantity': 7.438101}, {'Ticker': 'CREDITACC.NS', 'Quantity': 0.886822}, {'Ticker': 'GPIL.NS', 'Quantity': 5.036737}, {'Ticker': 'GRSE.NS', 'Quantity': 0.469806}, {'Ticker': 'HDFCAMC.NS', 'Quantity': 0.447218}, {'Ticker': 'ECLERX.NS', 'Quantity': 0.625273}]"
