Date,Portfolio_Value,Bank,Month,Equity
2024-08-22,193843.78,0.0,Aug 2024,193843.78
2024-08-23,193891.18,0.0,Aug 2024,193891.18
2024-08-26,195331.69,0.0,Aug 2024,195331.69
2024-08-27,195953.09,0.0,Aug 2024,195953.09
2024-08-28,196853.42,0.0,Aug 2024,196853.42
2024-08-29,197831.81,0.0,Aug 2024,197831.81
2024-08-30,202216.92,0.0,Aug 2024,202216.92
2024-09-02,204666.7,0.0,Sep 2024,204666.7
2024-09-03,206631.98,0.0,Sep 2024,206631.98
2024-09-04,204911.79,0.0,Sep 2024,204911.79
2024-09-05,206333.43,0.0,Sep 2024,206333.43
2024-09-06,207539.67,0.0,Sep 2024,207539.67
2024-09-09,204678.62,0.0,Sep 2024,204678.62
2024-09-10,207239.5,0.0,Sep 2024,207239.5
2024-09-11,206424.42,0.0,Sep 2024,206424.42
2024-09-12,207545.84,0.0,Sep 2024,207545.84
2024-09-13,214452.7,0.0,Sep 2024,214452.7
2024-09-16,219006.22,0.0,Sep 2024,219006.22
2024-09-17,216437.6,0.0,Sep 2024,216437.6
2024-09-18,212727.92,0.0,Sep 2024,212727.92
2024-09-19,213122.13,0.0,Sep 2024,213122.13
2024-09-20,214020.97,0.0,Sep 2024,214020.97
2024-09-23,215331.63,0.0,Sep 2024,215331.63
2024-09-24,215962.51,0.0,Sep 2024,215962.51
2024-09-25,214098.91,0.0,Sep 2024,214098.91
2024-09-26,215072.3,0.0,Sep 2024,215072.3
2024-09-27,217656.75,0.0,Sep 2024,217656.75
2024-09-30,216059.15,0.0,Sep 2024,216059.15
2024-10-01,217078.18,0.0,Oct 2024,217078.18
2024-10-03,211892.93,0.0,Oct 2024,211892.93
2024-10-04,211571.16,0.0,Oct 2024,211571.16
2024-10-07,203677.48,0.0,Oct 2024,203677.48
2024-10-08,208028.7,0.0,Oct 2024,208028.7
2024-10-09,211799.33,0.0,Oct 2024,211799.33
2024-10-10,213404.88,0.0,Oct 2024,213404.88
2024-10-11,214996.55,0.0,Oct 2024,214996.55
2024-10-14,214303.44,0.0,Oct 2024,214303.44
2024-10-15,215989.73,0.0,Oct 2024,215989.73
2024-10-16,215240.2,0.0,Oct 2024,215240.2
2024-10-17,210824.05,0.0,Oct 2024,210824.05
2024-10-18,209683.43,0.0,Oct 2024,209683.43
2024-10-21,205706.23,0.0,Oct 2024,205706.23
2024-10-22,197282.85,0.0,Oct 2024,197282.85
2024-10-23,201064.16,0.0,Oct 2024,201064.16
2024-10-24,198707.08,0.0,Oct 2024,198707.08
2024-10-25,193679.23,0.0,Oct 2024,193679.23
2024-10-28,195071.56,0.0,Oct 2024,195071.56
2024-10-29,197743.9,0.0,Oct 2024,197743.9
2024-10-30,200439.17,0.0,Oct 2024,200439.17
2024-10-31,206216.18,0.0,Oct 2024,206216.18
2024-11-04,206669.79,0.0,Nov 2024,206669.79
2024-11-05,207810.47,0.0,Nov 2024,207810.47
2024-11-06,213761.77,0.0,Nov 2024,213761.77
2024-11-07,212272.08,0.0,Nov 2024,212272.08
2024-11-08,207152.45,0.0,Nov 2024,207152.45
2024-11-11,204807.74,0.0,Nov 2024,204807.74
2024-11-12,202296.23,0.0,Nov 2024,202296.23
2024-11-13,194718.23,0.0,Nov 2024,194718.23
2024-11-14,200031.32,0.0,Nov 2024,200031.32
2024-11-18,201360.11,0.0,Nov 2024,201360.11
2024-11-19,207047.54,0.0,Nov 2024,207047.54
2024-11-20,207047.54,0.0,Nov 2024,207047.54
2024-11-21,204931.63,0.0,Nov 2024,204931.63
2024-11-22,207998.53,0.0,Nov 2024,207998.53
2024-11-25,212343.44,0.0,Nov 2024,212343.44
2024-11-26,214948.55,0.0,Nov 2024,214948.55
2024-11-27,217802.4,0.0,Nov 2024,217802.4
2024-11-28,218533.8,0.0,Nov 2024,218533.8
2024-11-29,219457.77,0.0,Nov 2024,219457.77
2024-12-02,220369.47,0.0,Dec 2024,220369.47
2024-12-03,219231.2,0.0,Dec 2024,219231.2
2024-12-04,219704.76,0.0,Dec 2024,219704.76
2024-12-05,219662.26,0.0,Dec 2024,219662.26
2024-12-06,222945.19,0.0,Dec 2024,222945.19
2024-12-09,222945.19,0.0,Dec 2024,222945.19
2024-12-10,224853.25,0.0,Dec 2024,224853.25
2024-12-11,227083.59,0.0,Dec 2024,227083.59
2024-12-12,225289.74,0.0,Dec 2024,225289.74
2024-12-13,225522.86,0.0,Dec 2024,225522.86
2024-12-16,226633.43,0.0,Dec 2024,226633.43
2024-12-17,227706.0,0.0,Dec 2024,227706.0
2024-12-18,224837.08,0.0,Dec 2024,224837.08
2024-12-19,223157.77,0.0,Dec 2024,223157.77
2024-12-20,217925.43,0.0,Dec 2024,217925.43
2024-12-23,215513.9,0.0,Dec 2024,215513.9
2024-12-24,218087.19,0.0,Dec 2024,218087.19
2024-12-26,215722.76,0.0,Dec 2024,215722.76
2024-12-27,196586.53,0.0,Dec 2024,196586.53
2024-12-30,191549.98,0.0,Dec 2024,191549.98
2024-12-31,195907.6,0.0,Dec 2024,195907.6
2025-01-01,190682.06,0.0,Jan 2025,190682.06
2025-01-02,192739.51,0.0,Jan 2025,192739.51
2025-01-03,192618.01,0.0,Jan 2025,192618.01
2025-01-06,186801.62,0.0,Jan 2025,186801.62
2025-01-07,191936.01,0.0,Jan 2025,191936.01
2025-01-08,187286.66,0.0,Jan 2025,187286.66
2025-01-09,183369.47,0.0,Jan 2025,183369.47
2025-01-10,181330.99,0.0,Jan 2025,181330.99
2025-01-13,173065.74,0.0,Jan 2025,173065.74
2025-01-14,176922.41,0.0,Jan 2025,176922.41
2025-01-15,178734.54,0.0,Jan 2025,178734.54
2025-01-16,177662.57,0.0,Jan 2025,177662.57
2025-01-17,177035.98,0.0,Jan 2025,177035.98
2025-01-20,178742.27,0.0,Jan 2025,178742.27
2025-01-21,172629.88,0.0,Jan 2025,172629.88
2025-01-22,169022.1,0.0,Jan 2025,169022.1
2025-01-23,169804.73,0.0,Jan 2025,169804.73
2025-01-24,165305.37,0.0,Jan 2025,165305.37
2025-01-27,159017.53,0.0,Jan 2025,159017.53
2025-01-28,152169.14,0.0,Jan 2025,152169.14
2025-01-29,157431.4,0.0,Jan 2025,157431.4
2025-01-30,158395.43,0.0,Jan 2025,158395.43
2025-01-31,160594.45,0.0,Jan 2025,160594.45
2025-02-03,159265.12,0.0,Feb 2025,159265.12
2025-02-04,159721.85,0.0,Feb 2025,159721.85
2025-02-05,161950.61,0.0,Feb 2025,161950.61
2025-02-06,161174.08,0.0,Feb 2025,161174.08
2025-02-07,163304.5,0.0,Feb 2025,163304.5
2025-02-10,155593.45,0.0,Feb 2025,155593.45
2025-02-11,149181.73,0.0,Feb 2025,149181.73
2025-02-12,150956.27,0.0,Feb 2025,150956.27
2025-02-13,148645.0,0.0,Feb 2025,148645.0
2025-02-14,149326.19,0.0,Feb 2025,149326.19
2025-02-17,152830.43,0.0,Feb 2025,152830.43
2025-02-18,149699.31,0.0,Feb 2025,149699.31
2025-02-19,151180.6,0.0,Feb 2025,151180.6
2025-02-20,150263.1,0.0,Feb 2025,150263.1
2025-02-21,148841.56,0.0,Feb 2025,148841.56
2025-02-24,146924.39,0.0,Feb 2025,146924.39
2025-02-25,146156.29,0.0,Feb 2025,146156.29
2025-02-26,146156.29,0.0,Feb 2025,146156.29
2025-02-27,141465.96,0.0,Feb 2025,141465.96
2025-02-28,137972.05,0.0,Feb 2025,137972.05
2025-03-03,136280.63,0.0,Mar 2025,136280.63
2025-03-04,137196.66,0.0,Mar 2025,137196.66
2025-03-05,141291.48,0.0,Mar 2025,141291.48
2025-03-06,143489.29,0.0,Mar 2025,143489.29
2025-03-07,144922.51,0.0,Mar 2025,144922.51
2025-03-10,139934.53,0.0,Mar 2025,139934.53
2025-03-11,139739.28,0.0,Mar 2025,139739.28
2025-03-12,141001.36,0.0,Mar 2025,141001.36
2025-03-13,141325.54,0.0,Mar 2025,141325.54
2025-03-14,141325.54,0.0,Mar 2025,141325.54
2025-03-17,143069.52,0.0,Mar 2025,143069.52
2025-03-18,142528.48,0.0,Mar 2025,142528.48
2025-03-19,148198.51,0.0,Mar 2025,148198.51
2025-03-20,149041.44,0.0,Mar 2025,149041.44
2025-03-21,152311.21,0.0,Mar 2025,152311.21
2025-03-24,156206.5,0.0,Mar 2025,156206.5
2025-03-25,152820.89,0.0,Mar 2025,152820.89
2025-03-26,150304.27,0.0,Mar 2025,150304.27
2025-03-27,151486.65,0.0,Mar 2025,151486.65
2025-03-28,151764.84,0.0,Mar 2025,151764.84
2025-03-31,151764.84,0.0,Mar 2025,151764.84
2025-04-01,152464.76,0.0,Apr 2025,152464.76
2025-04-02,154185.05,0.0,Apr 2025,154185.05
2025-04-03,153709.62,0.0,Apr 2025,153709.62
2025-04-04,148056.52,0.0,Apr 2025,148056.52
2025-04-07,142095.58,0.0,Apr 2025,142095.58
2025-04-08,145237.24,0.0,Apr 2025,145237.24
2025-04-09,144999.51,0.0,Apr 2025,144999.51
2025-04-10,144999.51,0.0,Apr 2025,144999.51
2025-04-11,150056.17,0.0,Apr 2025,150056.17
2025-04-14,150056.17,0.0,Apr 2025,150056.17
2025-04-15,155293.66,0.0,Apr 2025,155293.66
2025-04-16,155096.3,0.0,Apr 2025,155096.3
2025-04-17,156605.91,0.0,Apr 2025,156605.91
2025-04-18,156605.91,0.0,Apr 2025,156605.91
2025-04-21,158560.14,0.0,Apr 2025,158560.14
2025-04-22,161616.24,0.0,Apr 2025,161616.24
2025-04-23,164667.49,0.0,Apr 2025,164667.49
2025-04-24,166474.75,0.0,Apr 2025,166474.75
2025-04-25,162990.02,0.0,Apr 2025,162990.02
2025-04-28,164184.0,0.0,Apr 2025,164184.0
2025-04-29,164347.05,0.0,Apr 2025,164347.05
2025-04-30,162253.64,0.0,Apr 2025,162253.64
2025-05-01,163740.9,0.0,May 2025,163740.9
2025-05-02,164072.91,0.0,May 2025,164072.91
2025-05-05,168190.42,0.0,May 2025,168190.42
2025-05-06,164803.66,0.0,May 2025,164803.66
2025-05-07,166303.36,0.0,May 2025,166303.36
2025-05-08,165361.05,0.0,May 2025,165361.05
2025-05-09,164574.71,0.0,May 2025,164574.71
2025-05-12,171331.23,0.0,May 2025,171331.23
2025-05-13,174074.38,0.0,May 2025,174074.38
2025-05-14,174834.66,0.0,May 2025,174834.66
2025-05-15,180236.17,0.0,May 2025,180236.17
2025-05-16,181092.98,0.0,May 2025,181092.98
2025-05-19,183542.42,0.0,May 2025,183542.42
2025-05-20,182621.68,0.0,May 2025,182621.68
2025-05-21,186150.11,0.0,May 2025,186150.11
2025-05-22,185502.27,0.0,May 2025,185502.27
2025-05-23,185664.31,0.0,May 2025,185664.31
2025-05-26,185045.13,0.0,May 2025,185045.13
2025-05-27,184670.45,0.0,May 2025,184670.45
2025-05-28,186145.7,0.0,May 2025,186145.7
2025-05-29,186680.23,0.0,May 2025,186680.23
2025-05-30,187609.05,0.0,May 2025,187609.05
2025-06-02,186030.41,0.0,Jun 2025,186030.41
2025-06-03,185866.27,0.0,Jun 2025,185866.27
2025-06-04,187346.8,0.0,Jun 2025,187346.8
2025-06-05,187075.66,0.0,Jun 2025,187075.66
2025-06-06,186722.7,0.0,Jun 2025,186722.7
2025-06-09,188806.96,0.0,Jun 2025,188806.96
2025-06-10,190855.36,0.0,Jun 2025,190855.36
2025-06-11,189618.78,0.0,Jun 2025,189618.78
2025-06-12,188180.4,0.0,Jun 2025,188180.4
2025-06-13,187629.22,0.0,Jun 2025,187629.22
2025-06-16,187227.25,0.0,Jun 2025,187227.25
2025-06-17,186238.9,0.0,Jun 2025,186238.9
2025-06-18,184660.66,0.0,Jun 2025,184660.66
2025-06-19,180786.32,0.0,Jun 2025,180786.32
2025-06-20,181409.5,0.0,Jun 2025,181409.5
2025-06-23,181181.84,0.0,Jun 2025,181181.84
2025-06-24,181707.91,0.0,Jun 2025,181707.91
2025-06-25,184426.31,0.0,Jun 2025,184426.31
2025-06-26,186520.06,0.0,Jun 2025,186520.06
2025-06-27,188424.49,0.0,Jun 2025,188424.49
2025-06-30,191861.7,0.0,Jun 2025,191861.7
2025-07-01,190850.74,0.0,Jul 2025,190850.74
2025-07-02,191719.5,0.0,Jul 2025,191719.5
2025-07-03,187021.4,0.0,Jul 2025,187021.4
2025-07-04,185646.16,0.0,Jul 2025,185646.16
2025-07-07,185241.64,0.0,Jul 2025,185241.64
2025-07-08,183224.58,0.0,Jul 2025,183224.58
2025-07-09,184337.14,0.0,Jul 2025,184337.14
2025-07-10,184123.0,0.0,Jul 2025,184123.0
2025-07-11,181671.51,0.0,Jul 2025,181671.51
2025-07-14,184322.51,0.0,Jul 2025,184322.51
2025-07-15,187204.53,0.0,Jul 2025,187204.53
2025-07-16,188033.94,0.0,Jul 2025,188033.94
2025-07-17,187357.38,0.0,Jul 2025,187357.38
2025-07-18,186820.09,0.0,Jul 2025,186820.09
2025-07-21,188532.09,0.0,Jul 2025,188532.09
2025-07-22,190561.4,0.0,Jul 2025,190561.4
2025-07-23,189783.32,0.0,Jul 2025,189783.32
2025-07-24,188861.68,0.0,Jul 2025,188861.68
2025-07-25,186729.57,0.0,Jul 2025,186729.57
2025-07-28,183891.89,0.0,Jul 2025,183891.89
2025-07-29,189181.92,0.0,Jul 2025,189181.92
2025-07-30,190941.29,0.0,Jul 2025,190941.29
2025-07-31,186241.21,0.0,Jul 2025,186241.21
2025-08-01,183792.34,0.0,Aug 2025,183792.34
2025-08-04,187035.22,0.0,Aug 2025,187035.22
2025-08-05,188611.46,0.0,Aug 2025,188611.46
2025-08-06,188400.15,0.0,Aug 2025,188400.15
2025-08-07,185485.52,0.0,Aug 2025,185485.52
2025-08-08,182637.57,0.0,Aug 2025,182637.57
2025-08-11,184372.92,0.0,Aug 2025,184372.92
2025-08-12,182328.86,0.0,Aug 2025,182328.86
2025-08-13,183011.61,0.0,Aug 2025,183011.61
2025-08-14,182057.0,0.0,Aug 2025,182057.0
2025-08-15,182057.0,0.0,Aug 2025,182057.0
2025-08-18,182287.99,0.0,Aug 2025,182287.99
2025-08-19,184118.17,0.0,Aug 2025,184118.17
2025-08-20,185595.4,0.0,Aug 2025,185595.4
2025-08-21,185713.62,0.0,Aug 2025,185713.62
2025-08-22,184806.31,0.0,Aug 2025,184806.31
2025-08-25,185070.15,0.0,Aug 2025,185070.15
2025-08-26,181646.73,0.0,Aug 2025,181646.73
2025-08-27,181646.73,0.0,Aug 2025,181646.73
2025-08-28,180454.2,0.0,Aug 2025,180454.2
2025-08-29,180846.8,0.0,Aug 2025,180846.8
2025-09-01,171167.0,0.0,Sep 2025,171167.0
2025-09-02,171791.4,0.0,Sep 2025,171791.4
2025-09-03,174161.04,0.0,Sep 2025,174161.04
2025-09-04,171637.38,0.0,Sep 2025,171637.38
2025-09-05,171151.28,0.0,Sep 2025,171151.28
2025-09-08,171853.95,0.0,Sep 2025,171853.95
2025-09-09,172034.14,0.0,Sep 2025,172034.14
2025-09-10,174367.32,0.0,Sep 2025,174367.32
2025-09-11,174224.96,0.0,Sep 2025,174224.96
2025-09-12,174927.4,0.0,Sep 2025,174927.4
2025-09-15,178140.88,0.0,Sep 2025,178140.88
2025-09-16,180753.13,0.0,Sep 2025,180753.13
2025-09-17,184046.97,0.0,Sep 2025,184046.97
2025-09-18,185662.86,0.0,Sep 2025,185662.86
2025-09-19,185985.92,0.0,Sep 2025,185985.92
2025-09-22,185985.92,0.0,Sep 2025,185985.92
2025-09-23,185985.92,0.0,Sep 2025,185985.92
2025-09-24,185985.92,0.0,Sep 2025,185985.92
2025-09-25,185985.92,0.0,Sep 2025,185985.92
2025-09-26,185985.92,0.0,Sep 2025,185985.92
2025-09-29,185985.92,0.0,Sep 2025,185985.92
2025-09-30,185985.92,0.0,Sep 2025,185985.92
