Date,Portfolio_Value,Bank,Month,Equity
2024-08-22,635954.93,0.0,Aug 2024,635954.93
2024-08-23,634894.23,0.0,Aug 2024,634894.23
2024-08-26,635341.45,0.0,Aug 2024,635341.45
2024-08-27,643394.25,0.0,Aug 2024,643394.25
2024-08-28,638052.39,0.0,Aug 2024,638052.39
2024-08-29,631617.78,0.0,Aug 2024,631617.78
2024-08-30,635648.99,0.0,Aug 2024,635648.99
2024-09-02,628155.6,0.0,Sep 2024,628155.6
2024-09-03,637794.81,0.0,Sep 2024,637794.81
2024-09-04,636158.63,0.0,Sep 2024,636158.63
2024-09-05,636715.43,0.0,Sep 2024,636715.43
2024-09-06,625087.56,0.0,Sep 2024,625087.56
2024-09-09,624964.25,0.0,Sep 2024,624964.25
2024-09-10,630760.6,0.0,Sep 2024,630760.6
2024-09-11,621582.2,0.0,Sep 2024,621582.2
2024-09-12,627305.5,0.0,Sep 2024,627305.5
2024-09-13,633587.08,0.0,Sep 2024,633587.08
2024-09-16,629115.76,0.0,Sep 2024,629115.76
2024-09-17,619248.04,0.0,Sep 2024,619248.04
2024-09-18,619575.38,0.0,Sep 2024,619575.38
2024-09-19,610123.66,0.0,Sep 2024,610123.66
2024-09-20,619326.82,0.0,Sep 2024,619326.82
2024-09-23,619787.8,0.0,Sep 2024,619787.8
2024-09-24,617069.9,0.0,Sep 2024,617069.9
2024-09-25,620895.68,0.0,Sep 2024,620895.68
2024-09-26,624086.62,0.0,Sep 2024,624086.62
2024-09-27,626751.97,0.0,Sep 2024,626751.97
2024-09-30,620293.45,0.0,Sep 2024,620293.45
2024-10-01,620650.98,0.0,Oct 2024,620650.98
2024-10-03,608061.47,0.0,Oct 2024,608061.47
2024-10-04,599791.91,0.0,Oct 2024,599791.91
2024-10-07,572589.45,0.0,Oct 2024,572589.45
2024-10-08,597636.94,0.0,Oct 2024,597636.94
2024-10-09,602813.8,0.0,Oct 2024,602813.8
2024-10-10,605696.91,0.0,Oct 2024,605696.91
2024-10-11,614596.83,0.0,Oct 2024,614596.83
2024-10-14,618901.14,0.0,Oct 2024,618901.14
2024-10-15,614410.71,0.0,Oct 2024,614410.71
2024-10-16,611113.95,0.0,Oct 2024,611113.95
2024-10-17,598668.71,0.0,Oct 2024,598668.71
2024-10-18,594299.81,0.0,Oct 2024,594299.81
2024-10-21,580752.39,0.0,Oct 2024,580752.39
2024-10-22,546629.47,0.0,Oct 2024,546629.47
2024-10-23,557064.79,0.0,Oct 2024,557064.79
2024-10-24,550183.26,0.0,Oct 2024,550183.26
2024-10-25,540176.78,0.0,Oct 2024,540176.78
2024-10-28,542307.5,0.0,Oct 2024,542307.5
2024-10-29,550096.92,0.0,Oct 2024,550096.92
2024-10-30,562184.08,0.0,Oct 2024,562184.08
2024-10-31,560488.15,0.0,Oct 2024,560488.15
2024-11-04,584306.76,0.0,Nov 2024,584306.76
2024-11-05,595190.3,0.0,Nov 2024,595190.3
2024-11-06,610707.65,0.0,Nov 2024,610707.65
2024-11-07,615368.31,0.0,Nov 2024,615368.31
2024-11-08,603603.22,0.0,Nov 2024,603603.22
2024-11-11,584650.73,0.0,Nov 2024,584650.73
2024-11-12,582378.24,0.0,Nov 2024,582378.24
2024-11-13,556857.65,0.0,Nov 2024,556857.65
2024-11-14,562892.89,0.0,Nov 2024,562892.89
2024-11-18,565721.78,0.0,Nov 2024,565721.78
2024-11-19,571454.57,0.0,Nov 2024,571454.57
2024-11-20,571454.57,0.0,Nov 2024,571454.57
2024-11-21,566388.91,0.0,Nov 2024,566388.91
2024-11-22,574040.59,0.0,Nov 2024,574040.59
2024-11-25,578459.66,0.0,Nov 2024,578459.66
2024-11-26,570438.65,0.0,Nov 2024,570438.65
2024-11-27,587298.67,0.0,Nov 2024,587298.67
2024-11-28,586612.94,0.0,Nov 2024,586612.94
2024-11-29,594108.95,0.0,Nov 2024,594108.95
2024-12-02,617169.27,0.0,Dec 2024,617169.27
2024-12-03,624925.3,0.0,Dec 2024,624925.3
2024-12-04,634691.7,0.0,Dec 2024,634691.7
2024-12-05,636690.53,0.0,Dec 2024,636690.53
2024-12-06,645083.25,0.0,Dec 2024,645083.25
2024-12-09,658760.53,0.0,Dec 2024,658760.53
2024-12-10,656047.79,0.0,Dec 2024,656047.79
2024-12-11,660010.54,0.0,Dec 2024,660010.54
2024-12-12,647484.5,0.0,Dec 2024,647484.5
2024-12-13,655907.02,0.0,Dec 2024,655907.02
2024-12-16,676252.15,0.0,Dec 2024,676252.15
2024-12-17,673629.06,0.0,Dec 2024,673629.06
2024-12-18,663285.12,0.0,Dec 2024,663285.12
2024-12-19,658412.0,0.0,Dec 2024,658412.0
2024-12-20,640389.21,0.0,Dec 2024,640389.21
2024-12-23,638123.7,0.0,Dec 2024,638123.7
2024-12-24,647819.88,0.0,Dec 2024,647819.88
2024-12-26,642235.65,0.0,Dec 2024,642235.65
2024-12-27,648072.4,0.0,Dec 2024,648072.4
2024-12-30,641535.71,0.0,Dec 2024,641535.71
2024-12-31,639857.36,0.0,Dec 2024,639857.36
2025-01-01,633001.27,0.0,Jan 2025,633001.27
2025-01-02,638157.19,0.0,Jan 2025,638157.19
2025-01-03,635674.97,0.0,Jan 2025,635674.97
2025-01-06,614746.69,0.0,Jan 2025,614746.69
2025-01-07,621762.52,0.0,Jan 2025,621762.52
2025-01-08,611423.56,0.0,Jan 2025,611423.56
2025-01-09,601275.52,0.0,Jan 2025,601275.52
2025-01-10,587024.15,0.0,Jan 2025,587024.15
2025-01-13,552897.62,0.0,Jan 2025,552897.62
2025-01-14,564903.72,0.0,Jan 2025,564903.72
2025-01-15,562686.87,0.0,Jan 2025,562686.87
2025-01-16,573831.76,0.0,Jan 2025,573831.76
2025-01-17,565124.75,0.0,Jan 2025,565124.75
2025-01-20,570238.75,0.0,Jan 2025,570238.75
2025-01-21,555860.35,0.0,Jan 2025,555860.35
2025-01-22,545490.83,0.0,Jan 2025,545490.83
2025-01-23,553008.77,0.0,Jan 2025,553008.77
2025-01-24,536825.86,0.0,Jan 2025,536825.86
2025-01-27,522955.56,0.0,Jan 2025,522955.56
2025-01-28,506302.8,0.0,Jan 2025,506302.8
2025-01-29,534398.94,0.0,Jan 2025,534398.94
2025-01-30,537975.6,0.0,Jan 2025,537975.6
2025-01-31,559581.52,0.0,Jan 2025,559581.52
2025-02-03,527346.39,0.0,Feb 2025,527346.39
2025-02-04,531757.0,0.0,Feb 2025,531757.0
2025-02-05,540534.83,0.0,Feb 2025,540534.83
2025-02-06,539833.22,0.0,Feb 2025,539833.22
2025-02-07,539286.63,0.0,Feb 2025,539286.63
2025-02-10,524868.65,0.0,Feb 2025,524868.65
2025-02-11,506676.1,0.0,Feb 2025,506676.1
2025-02-12,506060.0,0.0,Feb 2025,506060.0
2025-02-13,513135.44,0.0,Feb 2025,513135.44
2025-02-14,503645.96,0.0,Feb 2025,503645.96
2025-02-17,512375.54,0.0,Feb 2025,512375.54
2025-02-18,504909.7,0.0,Feb 2025,504909.7
2025-02-19,511053.83,0.0,Feb 2025,511053.83
2025-02-20,515288.2,0.0,Feb 2025,515288.2
2025-02-21,514603.66,0.0,Feb 2025,514603.66
2025-02-24,507751.6,0.0,Feb 2025,507751.6
2025-02-25,507971.25,0.0,Feb 2025,507971.25
2025-02-26,507971.25,0.0,Feb 2025,507971.25
2025-02-27,500499.15,0.0,Feb 2025,500499.15
2025-02-28,487599.08,0.0,Feb 2025,487599.08
2025-03-03,489170.89,0.0,Mar 2025,489170.89
2025-03-04,491280.89,0.0,Mar 2025,491280.89
2025-03-05,502946.87,0.0,Mar 2025,502946.87
2025-03-06,512171.77,0.0,Mar 2025,512171.77
2025-03-07,511184.92,0.0,Mar 2025,511184.92
2025-03-10,512277.81,0.0,Mar 2025,512277.81
2025-03-11,516705.46,0.0,Mar 2025,516705.46
2025-03-12,522238.09,0.0,Mar 2025,522238.09
2025-03-13,519479.39,0.0,Mar 2025,519479.39
2025-03-14,519479.39,0.0,Mar 2025,519479.39
2025-03-17,515734.49,0.0,Mar 2025,515734.49
2025-03-18,515734.49,0.0,Mar 2025,515734.49
2025-03-19,528152.85,0.0,Mar 2025,528152.85
2025-03-20,533192.48,0.0,Mar 2025,533192.48
2025-03-21,539688.64,0.0,Mar 2025,539688.64
2025-03-24,544677.39,0.0,Mar 2025,544677.39
2025-03-25,527789.43,0.0,Mar 2025,527789.43
2025-03-26,528587.39,0.0,Mar 2025,528587.39
2025-03-27,536106.41,0.0,Mar 2025,536106.41
2025-03-28,533335.41,0.0,Mar 2025,533335.41
2025-03-31,533335.41,0.0,Mar 2025,533335.41
2025-04-01,537250.99,0.0,Apr 2025,537250.99
2025-04-02,544894.51,0.0,Apr 2025,544894.51
2025-04-03,539794.19,0.0,Apr 2025,539794.19
2025-04-04,516576.04,0.0,Apr 2025,516576.04
2025-04-07,483834.68,0.0,Apr 2025,483834.68
2025-04-08,487034.5,0.0,Apr 2025,487034.5
2025-04-09,470580.13,0.0,Apr 2025,470580.13
2025-04-10,470580.13,0.0,Apr 2025,470580.13
2025-04-11,501823.74,0.0,Apr 2025,501823.74
2025-04-14,501823.74,0.0,Apr 2025,501823.74
2025-04-15,519291.24,0.0,Apr 2025,519291.24
2025-04-16,522515.58,0.0,Apr 2025,522515.58
2025-04-17,519095.84,0.0,Apr 2025,519095.84
2025-04-18,519095.84,0.0,Apr 2025,519095.84
2025-04-21,527041.4,0.0,Apr 2025,527041.4
2025-04-22,539466.03,0.0,Apr 2025,539466.03
2025-04-23,538934.33,0.0,Apr 2025,538934.33
2025-04-24,542840.73,0.0,Apr 2025,542840.73
2025-04-25,531867.41,0.0,Apr 2025,531867.41
2025-04-28,529517.97,0.0,Apr 2025,529517.97
2025-04-29,523439.72,0.0,Apr 2025,523439.72
2025-04-30,509536.33,0.0,Apr 2025,509536.33
2025-05-01,525082.22,0.0,May 2025,525082.22
2025-05-02,522402.82,0.0,May 2025,522402.82
2025-05-05,532194.2,0.0,May 2025,532194.2
2025-05-06,524541.99,0.0,May 2025,524541.99
2025-05-07,523958.13,0.0,May 2025,523958.13
2025-05-08,515905.33,0.0,May 2025,515905.33
2025-05-09,518877.0,0.0,May 2025,518877.0
2025-05-12,536429.65,0.0,May 2025,536429.65
2025-05-13,553701.55,0.0,May 2025,553701.55
2025-05-14,562594.07,0.0,May 2025,562594.07
2025-05-15,565025.5,0.0,May 2025,565025.5
2025-05-16,568315.16,0.0,May 2025,568315.16
2025-05-19,575777.63,0.0,May 2025,575777.63
2025-05-20,567790.83,0.0,May 2025,567790.83
2025-05-21,578081.07,0.0,May 2025,578081.07
2025-05-22,574352.13,0.0,May 2025,574352.13
2025-05-23,572269.08,0.0,May 2025,572269.08
2025-05-26,565549.65,0.0,May 2025,565549.65
2025-05-27,558345.14,0.0,May 2025,558345.14
2025-05-28,561438.27,0.0,May 2025,561438.27
2025-05-29,559003.84,0.0,May 2025,559003.84
2025-05-30,557315.46,0.0,May 2025,557315.46
2025-06-02,582843.59,0.0,Jun 2025,582843.59
2025-06-03,596672.44,0.0,Jun 2025,596672.44
2025-06-04,598735.79,0.0,Jun 2025,598735.79
2025-06-05,603689.05,0.0,Jun 2025,603689.05
2025-06-06,602610.97,0.0,Jun 2025,602610.97
2025-06-09,611224.63,0.0,Jun 2025,611224.63
2025-06-10,613731.09,0.0,Jun 2025,613731.09
2025-06-11,611426.7,0.0,Jun 2025,611426.7
2025-06-12,606334.45,0.0,Jun 2025,606334.45
2025-06-13,607780.13,0.0,Jun 2025,607780.13
2025-06-16,616557.52,0.0,Jun 2025,616557.52
2025-06-17,610632.97,0.0,Jun 2025,610632.97
2025-06-18,611671.7,0.0,Jun 2025,611671.7
2025-06-19,601926.02,0.0,Jun 2025,601926.02
2025-06-20,597557.39,0.0,Jun 2025,597557.39
2025-06-23,591082.08,0.0,Jun 2025,591082.08
2025-06-24,595001.99,0.0,Jun 2025,595001.99
2025-06-25,600273.94,0.0,Jun 2025,600273.94
2025-06-26,595573.2,0.0,Jun 2025,595573.2
2025-06-27,601483.13,0.0,Jun 2025,601483.13
2025-06-30,610806.98,0.0,Jun 2025,610806.98
2025-07-01,605952.75,0.0,Jul 2025,605952.75
2025-07-02,603322.54,0.0,Jul 2025,603322.54
2025-07-03,602397.3,0.0,Jul 2025,602397.3
2025-07-04,601576.23,0.0,Jul 2025,601576.23
2025-07-07,595279.0,0.0,Jul 2025,595279.0
2025-07-08,592900.58,0.0,Jul 2025,592900.58
2025-07-09,601878.29,0.0,Jul 2025,601878.29
2025-07-10,605434.81,0.0,Jul 2025,605434.81
2025-07-11,607787.18,0.0,Jul 2025,607787.18
2025-07-14,606173.36,0.0,Jul 2025,606173.36
2025-07-15,610593.86,0.0,Jul 2025,610593.86
2025-07-16,621501.81,0.0,Jul 2025,621501.81
2025-07-17,621114.88,0.0,Jul 2025,621114.88
2025-07-18,620095.52,0.0,Jul 2025,620095.52
2025-07-21,628428.96,0.0,Jul 2025,628428.96
2025-07-22,641012.74,0.0,Jul 2025,641012.74
2025-07-23,643864.57,0.0,Jul 2025,643864.57
2025-07-24,644749.33,0.0,Jul 2025,644749.33
2025-07-25,631481.12,0.0,Jul 2025,631481.12
2025-07-28,626883.25,0.0,Jul 2025,626883.25
2025-07-29,639770.76,0.0,Jul 2025,639770.76
2025-07-30,638961.6,0.0,Jul 2025,638961.6
2025-07-31,638966.27,0.0,Jul 2025,638966.27
2025-08-01,716046.39,0.0,Aug 2025,716046.39
2025-08-04,726295.98,0.0,Aug 2025,726295.98
2025-08-05,722579.58,0.0,Aug 2025,722579.58
2025-08-06,710906.76,0.0,Aug 2025,710906.76
2025-08-07,704445.38,0.0,Aug 2025,704445.38
2025-08-08,689566.67,0.0,Aug 2025,689566.67
2025-08-11,702127.61,0.0,Aug 2025,702127.61
2025-08-12,701606.75,0.0,Aug 2025,701606.75
2025-08-13,706006.45,0.0,Aug 2025,706006.45
2025-08-14,696151.35,0.0,Aug 2025,696151.35
2025-08-15,696151.35,0.0,Aug 2025,696151.35
2025-08-18,713590.4,0.0,Aug 2025,713590.4
2025-08-19,730665.51,0.0,Aug 2025,730665.51
2025-08-20,721745.55,0.0,Aug 2025,721745.55
2025-08-21,729316.33,0.0,Aug 2025,729316.33
2025-08-22,728232.46,0.0,Aug 2025,728232.46
2025-08-25,725520.14,0.0,Aug 2025,725520.14
2025-08-26,716883.32,0.0,Aug 2025,716883.32
2025-08-27,716883.32,0.0,Aug 2025,716883.32
2025-08-28,714263.45,0.0,Aug 2025,714263.45
2025-08-29,715979.41,0.0,Aug 2025,715979.41
2025-09-01,762908.35,0.0,Sep 2025,762908.35
2025-09-02,758615.28,0.0,Sep 2025,758615.28
2025-09-03,764576.0,0.0,Sep 2025,764576.0
2025-09-04,752200.41,0.0,Sep 2025,752200.41
2025-09-05,744639.95,0.0,Sep 2025,744639.95
2025-09-08,761885.41,0.0,Sep 2025,761885.41
2025-09-09,766817.35,0.0,Sep 2025,766817.35
2025-09-10,760710.4,0.0,Sep 2025,760710.4
2025-09-11,766084.56,0.0,Sep 2025,766084.56
2025-09-12,766844.9,0.0,Sep 2025,766844.9
2025-09-15,769065.14,0.0,Sep 2025,769065.14
2025-09-16,775981.02,0.0,Sep 2025,775981.02
2025-09-17,765387.31,0.0,Sep 2025,765387.31
2025-09-18,768546.58,0.0,Sep 2025,768546.58
2025-09-19,770435.32,0.0,Sep 2025,770435.32
2025-09-22,763937.13,0.0,Sep 2025,763937.13
2025-09-23,771977.78,0.0,Sep 2025,771977.78
2025-09-24,770027.99,0.0,Sep 2025,770027.99
2025-09-25,761272.11,0.0,Sep 2025,761272.11
2025-09-26,752496.01,0.0,Sep 2025,752496.01
2025-09-29,744603.35,0.0,Sep 2025,744603.35
2025-09-30,736834.14,0.0,Sep 2025,736834.14
