Month,Date,Stock,Liquidated_Qty,Liquidated_Amount,Reason,Remaining_Qty,Portfolio_Value_After
Mar 2015,2015-03-31,KITEX.NS,0.073656,26.14,Not in good list (full within limit),0.0,7898.36
Mar 2015,2015-03-31,NAUKRI.NS,0.032465,26.24,Not in good list (full within limit),0.0,7898.36
Mar 2015,2015-03-31,ASIANPAINT.NS,0.073217,55.17,Not in good list (full within limit),0.0,7898.36
Mar 2015,2015-03-31,DIVISLAB.NS,0.032806,26.72,Not in good list (full within limit),0.0,7898.36
Mar 2015,2015-03-31,HINDUNILVR.NS,0.074881,55.84,Not in good list (full within limit),0.0,7898.36
Mar 2015,2015-03-31,MARICO.NS,0.162329,27.18,Not in good list (full within limit),0.0,7898.36
Mar 2015,2015-03-31,COALINDIA.NS,0.163392,27.28,Not in good list (full within limit),0.0,7898.36
Mar 2015,2015-03-31,COLPAL.NS,0.032992,27.7,Not in good list (full within limit),0.0,7898.36
Mar 2015,2015-03-31,MCLEODRUSS.NS,0.124671,29.03,Not in good list (full within limit),0.0,7898.36
Mar 2015,2015-03-31,CUMMINSIND.NS,0.107034,79.23,Not in good list (partial to meet limit),0.168464,7898.36
Apr 2015,2015-04-30,PERSISTENT.NS,0.060613,19.14,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,NAVNETEDUL.NS,0.27671,21.03,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,JYOTISTRUC.NS,0.782318,21.28,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,GMDCLTD.NS,0.56997,42.81,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,MMTC.NS,0.70198,21.54,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,JAGRAN.NS,0.240397,21.59,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,RALLIS.NS,0.116542,21.9,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,HEROMOTOCO.NS,0.0127,22.53,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,MOIL.NS,0.24448,22.96,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,HINDUNILVR.NS,0.031784,23.07,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,ZEEL.NS,0.078048,23.11,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,TCS.NS,0.02175,23.43,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,ASIANPAINT.NS,0.033109,23.44,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,TITAN.NS,0.064139,23.56,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,NMDC.NS,0.507773,23.56,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,DBCORP.NS,0.095276,23.64,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,GODREJCP.NS,0.072286,23.71,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,ITC.NS,0.148002,23.84,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,EXIDEIND.NS,0.156105,23.97,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,NAUKRI.NS,0.032593,24.12,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,DABUR.NS,0.107094,24.35,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,ADANIPORTS.NS,0.080979,24.4,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,ATFL.NS,0.040158,24.46,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,TI.NS,1.027886,24.46,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,SUNTV.NS,0.458514,122.12,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,COALINDIA.NS,0.147525,24.62,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,CARERATING.NS,0.020895,24.72,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,DIVISLAB.NS,0.031536,24.8,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,FDC.NS,0.169945,24.82,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,IPCALAB.NS,0.160215,49.99,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,COLPAL.NS,0.030833,25.65,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,KSCL.NS,0.10122,78.49,Not in good list (full within limit),0.0,8631.51
Apr 2015,2015-04-30,CUMMINSIND.NS,0.15219,110.28,Not in good list (partial to meet limit),0.049327,8631.51
May 2015,2015-05-29,GMDCLTD.NS,0.294012,21.72,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,MOIL.NS,0.243805,21.99,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,ENGINERSIN.NS,2.719292,213.31,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,JAGRAN.NS,0.244803,22.76,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,KSCL.NS,0.026652,22.81,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,ATUL.NS,0.08238,92.33,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,ONGC.NS,1.385616,187.93,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,MAYURUNIQ.NS,0.058034,23.29,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,JYOTISTRUC.NS,0.915707,23.4,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,SWARAJENG.NS,0.284248,189.46,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,IGL.NS,0.67281,47.72,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,ZEEL.NS,0.077568,23.83,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,ATFL.NS,0.041431,23.91,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,ASIANPAINT.NS,0.032878,24.03,Not in good list (full within limit),0.0,9867.95
May 2015,2015-05-29,RECLTD.NS,2.692843,140.41,Not in good list (partial to meet limit),1.031414,9867.95
Jun 2015,2015-06-30,SUNTV.NS,0.161146,35.51,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,JYOTISTRUC.NS,0.883362,21.51,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,KSCL.NS,0.031603,21.55,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,EXIDEIND.NS,0.332232,44.11,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,CARERATING.NS,0.041998,44.95,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,COROMANDEL.NS,1.09029,237.62,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,MAYURUNIQ.NS,0.060992,23.03,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,NMDC.NS,1.078402,46.31,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,DBCORP.NS,0.202705,46.44,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,ATFL.NS,0.042202,23.44,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,ADANIPORTS.NS,0.161976,47.48,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,TITAN.NS,0.135565,47.65,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,GMDCLTD.NS,0.348012,24.19,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,MOIL.NS,0.264903,24.23,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,MCLEODRUSS.NS,0.328628,72.53,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,FDC.NS,0.342936,48.8,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,ITC.NS,0.304675,48.94,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,ASIANPAINT.NS,0.035025,24.71,Not in good list (full within limit),0.0,10817.58
Jun 2015,2015-06-30,AIAENG.NS,0.203384,191.33,Not in good list (partial to meet limit),0.05513,10817.58
Jul 2015,2015-07-31,NMDC.NS,0.543331,20.03,Not in good list (full within limit),0.0,12237.34
Jul 2015,2015-07-31,KSCL.NS,0.029201,20.15,Not in good list (full within limit),0.0,12237.34
Jul 2015,2015-07-31,OIL.NS,2.405387,205.84,Not in good list (full within limit),0.0,12237.34
Jul 2015,2015-07-31,GAIL.NS,4.977259,238.88,Not in good list (full within limit),0.0,12237.34
Jul 2015,2015-07-31,ONGC.NS,0.377599,42.34,Not in good list (full within limit),0.0,12237.34
Jul 2015,2015-07-31,TITAN.NS,0.070061,21.9,Not in good list (full within limit),0.0,12237.34
Jul 2015,2015-07-31,AIAENG.NS,0.082141,76.3,Not in good list (full within limit),0.0,12237.34
Jul 2015,2015-07-31,ASTRAL.NS,1.25318,207.1,Not in good list (full within limit),0.0,12237.34
Jul 2015,2015-07-31,GMDCLTD.NS,0.340812,23.08,Not in good list (full within limit),0.0,12237.34
Jul 2015,2015-07-31,MOIL.NS,0.271844,23.42,Not in good list (full within limit),0.0,12237.34
Jul 2015,2015-07-31,SUNTV.NS,0.089366,23.48,Not in good list (full within limit),0.0,12237.34
Jul 2015,2015-07-31,MCLEODRUSS.NS,0.106122,23.55,Not in good list (full within limit),0.0,12237.34
Jul 2015,2015-07-31,M&MFIN.NS,1.32378,186.43,Not in good list (partial to meet limit),0.605781,12237.34
Aug 2015,2015-08-31,JYOTISTRUC.NS,1.028319,13.16,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,KSCL.NS,0.02308,10.55,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,COROMANDEL.NS,0.188308,31.24,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,GMDCLTD.NS,0.216967,12.08,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,CARERATING.NS,0.036582,34.18,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,NMDC.NS,0.366436,13.39,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,MMTC.NS,2.425757,65.04,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,CENTURYPLY.NS,1.44972,212.94,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,AIAENG.NS,0.016644,14.26,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,DBCORP.NS,0.175754,37.81,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,NAUKRI.NS,0.09761,70.63,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,TITAN.NS,0.045123,14.72,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,RALLIS.NS,0.462477,86.44,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,BALKRISIND.NS,0.677114,200.18,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,M&MFIN.NS,0.605781,83.58,Not in good list (full within limit),0.0,11921.89
Aug 2015,2015-08-31,HAVELLS.NS,0.762727,183.6,Not in good list (partial to meet limit),0.438874,11921.89
Sep 2015,2015-09-30,COROMANDEL.NS,0.073362,10.01,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,CENTURYPLY.NS,0.077863,11.61,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,CARERATING.NS,0.014048,12.09,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,GMDCLTD.NS,0.227031,12.58,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,COALINDIA.NS,0.596517,89.9,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,HAVELLS.NS,0.498398,116.33,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,LT.NS,0.31016,261.76,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,EMAMILTD.NS,0.056562,28.52,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,HINDUNILVR.NS,0.140607,98.82,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,ADANIPORTS.NS,0.186654,53.13,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,COLPAL.NS,0.126857,102.08,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,AIAENG.NS,0.016022,14.97,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,DBCORP.NS,0.066874,14.97,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,ENGINERSIN.NS,0.692809,49.78,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,APLLTD.NS,0.049026,30.41,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,MAYURUNIQ.NS,0.144109,55.73,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,ATFL.NS,0.044239,25.28,Not in good list (full within limit),0.0,11915.98
Sep 2015,2015-09-30,ZYDUSWELL.NS,0.122449,95.29,Not in good list (partial to meet limit),0.209227,11915.98
Oct 2015,2015-10-30,ADANIPORTS.NS,0.046829,13.21,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,COALINDIA.NS,0.093501,13.76,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,EMAMILTD.NS,0.029733,13.94,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,HINDUNILVR.NS,0.020716,14.43,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,ZYDUSWELL.NS,0.227754,186.35,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,MARICO.NS,0.842169,141.53,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,APLLTD.NS,0.024048,14.81,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,RALLIS.NS,0.16557,29.91,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,HAVELLS.NS,0.063799,14.97,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,COLPAL.NS,0.018952,15.15,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,DABUR.NS,0.49612,121.14,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,TCS.NS,0.109075,121.16,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,NMDC.NS,0.840187,30.98,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,COROMANDEL.NS,0.093929,15.5,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,KITEX.NS,0.315155,150.43,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,ASIANPAINT.NS,0.095106,73.99,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,AIAENG.NS,0.017934,16.21,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,CARERATING.NS,0.016231,16.21,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,DBCORP.NS,0.071818,16.25,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,MAYURUNIQ.NS,0.040424,16.3,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,TITAN.NS,0.09698,32.78,Not in good list (full within limit),0.0,12227.21
Oct 2015,2015-10-30,PIIND.NS,0.066086,42.57,Not in good list (partial to meet limit),0.222568,12227.21
Nov 2015,2015-11-30,EMAMILTD.NS,0.02891,11.74,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,KITEX.NS,0.026504,12.31,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,RALLIS.NS,0.07889,12.88,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,ADANIPORTS.NS,0.051036,13.02,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,AIAENG.NS,0.016214,13.41,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,PERSISTENT.NS,0.436429,130.55,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,DABUR.NS,0.058751,14.56,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,APLLTD.NS,0.02329,14.64,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,EXIDEIND.NS,0.634878,85.29,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,PIIND.NS,0.246797,152.23,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,ASIANPAINT.NS,0.018898,14.84,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,HINDUNILVR.NS,0.021044,14.86,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,COALINDIA.NS,0.098115,14.92,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,DBCORP.NS,0.066122,14.92,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,COLPAL.NS,0.018416,14.95,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,NMDC.NS,0.429145,15.0,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,CAMLINFINE.NS,0.144363,15.01,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,INOXWIND.NS,0.166246,15.02,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,KKCL.NS,1.011952,319.39,Not in good list (full within limit),0.0,12194.37
Nov 2015,2015-11-30,LUPIN.NS,0.122482,209.02,Not in good list (partial to meet limit),0.005376,12194.37
Dec 2015,2015-12-31,ADANIPORTS.NS,0.052535,13.05,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,CAMLINFINE.NS,0.12559,13.3,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,INOXWIND.NS,0.151639,13.63,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,LUPIN.NS,0.013561,23.69,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,AIAENG.NS,0.016599,13.96,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,PIIND.NS,0.022554,14.13,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,EXIDEIND.NS,0.107733,14.35,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,EMAMILTD.NS,0.033031,14.45,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,PERSISTENT.NS,0.050354,14.51,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,ITC.NS,0.610144,101.94,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,COALINDIA.NS,0.09886,15.0,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,TITAN.NS,0.089806,30.11,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,DBCORP.NS,0.066241,15.04,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,KITEX.NS,0.031697,15.09,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,APLLTD.NS,0.023967,15.14,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,SUNDARMFIN.NS,0.340853,358.84,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,DABUR.NS,0.060291,15.18,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,COLPAL.NS,0.018807,15.43,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,ZYDUSWELL.NS,0.037383,30.91,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,CENTURYPLY.NS,0.291719,47.36,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,PIDILITIND.NS,0.612133,321.66,Not in good list (full within limit),0.0,12366.82
Dec 2015,2015-12-31,ASIANPAINT.NS,0.009051,7.49,Not in good list (partial to meet limit),0.009963,12366.82
Jan 2016,2016-01-29,KITEX.NS,0.032448,9.46,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,CENTURYPLY.NS,0.081256,11.64,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,ADANIPORTS.NS,0.059815,12.09,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,EXIDEIND.NS,0.11292,12.35,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,GMDCLTD.NS,1.030945,49.46,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,NMDC.NS,0.846287,25.13,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,INOXWIND.NS,0.165112,13.08,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,APLLTD.NS,0.023432,13.13,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,COLPAL.NS,0.018285,13.23,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,ZYDUSWELL.NS,0.018699,13.41,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,CAMLINFINE.NS,0.140299,13.48,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,DABUR.NS,0.059189,13.49,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,AIAENG.NS,0.01776,13.75,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,COALINDIA.NS,0.0954,14.04,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,SUNDARMFIN.NS,0.013526,14.07,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,COROMANDEL.NS,0.282032,42.03,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,LUPIN.NS,0.008704,14.16,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,TITAN.NS,0.041069,14.43,Not in good list (full within limit),0.0,11718.33
Jan 2016,2016-01-29,DBCORP.NS,0.06594,14.52,Not in good list (full within limit),0.0,11718.33
