Ticker,Quantity,Avg_Buy_Price,Invested_Amount,Current_Price,Current_Amount,Percent_of_Portfolio,Month,Date
CARBORUNIV.NS,0.04502,1061.7,47.8,1186.8,53.43,0.056,Nov 2023,2023-11-30
CCL.NS,0.078953,605.39,47.8,655.86,51.78,0.054,Nov 2023,2023-11-30
COFORGE.NS,0.009668,4944.02,47.8,5687.71,54.99,0.058,Nov 2023,2023-11-30
COLPAL.NS,0.023369,2045.38,47.8,2170.97,50.73,0.053,Nov 2023,2023-11-30
CUMMINSIND.NS,0.028897,1654.08,47.8,1886.04,54.5,0.057,Nov 2023,2023-11-30
DABUR.NS,0.093792,509.61,47.8,533.0,49.99,0.052,Nov 2023,2023-11-30
DEEPAKNTR.NS,0.024449,1955.02,47.8,2190.46,53.55,0.056,Nov 2023,2023-11-30
DIVISLAB.NS,0.014372,3325.64,47.8,3765.59,54.12,0.057,Nov 2023,2023-11-30
DIXON.NS,0.009228,5179.45,47.8,5508.63,50.84,0.053,Nov 2023,2023-11-30
EICHERMOT.NS,0.014724,3246.28,47.8,3854.2,56.75,0.06,Nov 2023,2023-11-30
ELGIEQUIP.NS,0.096045,497.66,47.8,529.56,50.86,0.053,Nov 2023,2023-11-30
EMAMILTD.NS,0.095585,500.05,47.8,498.64,47.66,0.05,Nov 2023,2023-11-30
ENDURANCE.NS,0.030284,1578.3,47.8,1678.42,50.83,0.053,Nov 2023,2023-11-30
ERIS.NS,0.055292,864.45,47.8,934.65,51.68,0.054,Nov 2023,2023-11-30
ESABINDIA.NS,0.00841,5683.33,47.8,5839.83,49.11,0.052,Nov 2023,2023-11-30
EVEREADY.NS,0.133215,358.8,47.8,337.8,45.0,0.047,Nov 2023,2023-11-30
FCL.NS,0.163421,292.48,47.8,361.12,59.01,0.062,Nov 2023,2023-11-30
GLAXO.NS,0.034557,1383.16,47.8,1629.19,56.3,0.059,Nov 2023,2023-11-30
GMMPFAUDLR.NS,0.027384,1745.46,47.8,1488.89,40.77,0.043,Nov 2023,2023-11-30
GODREJAGRO.NS,0.104512,457.34,47.8,495.43,51.78,0.054,Nov 2023,2023-11-30
GODREJCP.NS,0.050029,955.41,47.8,993.18,49.69,0.052,Nov 2023,2023-11-30
GREENPLY.NS,0.300258,159.19,47.8,196.29,58.94,0.062,Nov 2023,2023-11-30
GRINDWELL.NS,0.022467,2127.49,47.8,2081.77,46.77,0.049,Nov 2023,2023-11-30
HAVELLS.NS,0.038737,1233.88,47.8,1295.44,50.18,0.053,Nov 2023,2023-11-30
HCLTECH.NS,0.039326,1215.42,47.8,1294.54,50.91,0.053,Nov 2023,2023-11-30
HDFCAMC.NS,0.017864,2675.62,47.8,2917.77,52.12,0.055,Nov 2023,2023-11-30
HEROMOTOCO.NS,0.015654,3053.45,47.8,3770.89,59.03,0.062,Nov 2023,2023-11-30
HINDUNILVR.NS,0.019814,2412.25,47.8,2501.99,49.58,0.052,Nov 2023,2023-11-30
HONAUT.NS,0.001334,35840.93,47.8,36584.94,48.79,0.051,Nov 2023,2023-11-30
IEX.NS,0.389258,122.79,47.8,141.48,55.07,0.058,Nov 2023,2023-11-30
INGERRAND.NS,0.017809,2683.96,47.8,2898.41,51.62,0.054,Nov 2023,2023-11-30
ITC.NS,0.1153,414.55,47.8,422.01,48.66,0.051,Nov 2023,2023-11-30
JBCHEPHARM.NS,0.03437,1390.68,47.8,1441.09,49.53,0.052,Nov 2023,2023-11-30
JINDWORLD.NS,0.139794,341.91,47.8,335.52,46.9,0.049,Nov 2023,2023-11-30
JUBLFOOD.NS,0.096033,497.72,47.8,559.69,53.75,0.056,Nov 2023,2023-11-30
JYOTHYLAB.NS,0.133178,358.9,47.8,431.26,57.44,0.06,Nov 2023,2023-11-30
KAJARIACER.NS,0.038073,1255.43,47.8,1326.62,50.51,0.053,Nov 2023,2023-11-30
KEI.NS,0.019372,2467.39,47.8,2877.38,55.74,0.058,Nov 2023,2023-11-30
KPRMILL.NS,0.060168,794.4,47.8,858.79,51.67,0.054,Nov 2023,2023-11-30
KSCL.NS,0.079953,597.82,47.8,602.31,48.16,0.051,Nov 2023,2023-11-30
LALPATHLAB.NS,0.020295,2355.11,47.8,2668.8,54.16,0.057,Nov 2023,2023-11-30
LTIM.NS,0.00968,4937.91,47.8,5469.36,52.94,0.056,Nov 2023,2023-11-30
LTTS.NS,0.011589,4124.21,47.8,4721.63,54.72,0.057,Nov 2023,2023-11-30
MARICO.NS,0.090978,525.37,47.8,531.9,48.39,0.051,Nov 2023,2023-11-30
MAYURUNIQ.NS,0.091636,521.6,47.8,537.88,49.29,0.052,Nov 2023,2023-11-30
METROPOLIS.NS,0.033822,1413.22,47.8,1703.15,57.6,0.06,Nov 2023,2023-11-30
NAM-INDIA.NS,0.129797,368.25,47.8,406.62,52.78,0.055,Nov 2023,2023-11-30
NAVINFLUOR.NS,0.013793,3465.23,47.8,3688.74,50.88,0.053,Nov 2023,2023-11-30
NEWGEN.NS,0.083882,569.82,47.8,725.05,60.82,0.064,Nov 2023,2023-11-30
PAGEIND.NS,0.001304,36647.32,47.8,36565.38,47.69,0.05,Nov 2023,2023-11-30
PETRONET.NS,0.263221,181.59,47.8,196.96,51.84,0.054,Nov 2023,2023-11-30
PIDILITIND.NS,0.019964,2394.23,47.8,2539.49,50.7,0.053,Nov 2023,2023-11-30
PIIND.NS,0.014192,3368.02,47.8,3756.92,53.32,0.056,Nov 2023,2023-11-30
POLYCAB.NS,0.009798,4878.19,47.8,5243.76,51.38,0.054,Nov 2023,2023-11-30
POLYMED.NS,0.034148,1399.72,47.8,1523.82,52.04,0.055,Nov 2023,2023-11-30
POWERGRID.NS,0.252145,189.56,47.8,200.94,50.66,0.053,Nov 2023,2023-11-30
SBICARD.NS,0.064407,742.11,47.8,736.48,47.43,0.05,Nov 2023,2023-11-30
SKFINDIA.NS,0.01008,4741.9,47.8,4507.27,45.43,0.048,Nov 2023,2023-11-30
SOLARINDS.NS,0.008663,5517.26,47.8,6284.24,54.44,0.057,Nov 2023,2023-11-30
SUMICHEM.NS,0.127869,373.8,47.8,406.95,52.04,0.055,Nov 2023,2023-11-30
SUNDRMFAST.NS,0.03773,1266.84,47.8,1229.56,46.39,0.049,Nov 2023,2023-11-30
SUNTV.NS,0.07661,623.9,47.8,659.99,50.56,0.053,Nov 2023,2023-11-30
SUPREMEIND.NS,0.010761,4441.66,47.8,4405.12,47.4,0.05,Nov 2023,2023-11-30
SUVENPHAR.NS,0.083394,573.15,47.8,659.7,55.02,0.058,Nov 2023,2023-11-30
SYMPHONY.NS,0.058503,817.01,47.8,847.41,49.58,0.052,Nov 2023,2023-11-30
TATAELXSI.NS,0.006387,7483.4,47.8,8252.8,52.71,0.055,Nov 2023,2023-11-30
TCS.NS,0.014351,3330.65,47.8,3487.6,50.05,0.053,Nov 2023,2023-11-30
THYROCARE.NS,0.087437,546.65,47.8,559.95,48.96,0.051,Nov 2023,2023-11-30
TIINDIA.NS,0.015392,3105.25,47.8,3366.3,51.82,0.054,Nov 2023,2023-11-30
TITAN.NS,0.015062,3173.4,47.8,3490.6,52.58,0.055,Nov 2023,2023-11-30
TORNTPHARM.NS,0.024894,1920.05,47.8,2126.55,52.94,0.056,Nov 2023,2023-11-30
TRITURBINE.NS,0.133196,358.85,47.8,430.85,57.39,0.06,Nov 2023,2023-11-30
TRIVENI.NS,0.13527,353.35,47.8,387.3,52.39,0.055,Nov 2023,2023-11-30
TVSMOTOR.NS,0.030623,1560.85,47.8,1864.5,57.1,0.06,Nov 2023,2023-11-30
TVTODAY.NS,0.23085,207.05,47.8,204.3,47.16,0.049,Nov 2023,2023-11-30
VINATIORGA.NS,0.027794,1719.7,47.8,1709.7,47.52,0.05,Nov 2023,2023-11-30
HINDZINC.NS,24.737903,129.12,3194.22,301.22,7451.57,7.384,Dec 2023,2023-12-29
VSTIND.NS,78.944064,19.21,1516.67,309.7,24449.34,24.227,Dec 2023,2023-12-29
TTKPRESTIG.NS,3.455184,544.29,1880.63,741.3,2561.33,2.538,Dec 2023,2023-12-29
TECHM.NS,3.034685,827.99,2512.69,1272.65,3862.09,3.827,Dec 2023,2023-12-29
SONATSOFTW.NS,9.110343,199.74,1819.68,738.17,6725.01,6.664,Dec 2023,2023-12-29
BAJAJ-AUTO.NS,0.685045,3167.02,2169.55,6742.45,4618.89,4.577,Dec 2023,2023-12-29
PERSISTENT.NS,1.217157,1340.94,1632.13,3672.99,4470.6,4.43,Dec 2023,2023-12-29
BEL.NS,11.169894,91.17,1018.41,182.36,2036.89,2.018,Dec 2023,2023-12-29
DCMSHRIRAM.NS,2.280886,713.53,1627.48,1019.78,2326.01,2.305,Dec 2023,2023-12-29
KNRCON.NS,7.17906,226.7,1627.48,256.26,1839.74,1.823,Dec 2023,2023-12-29
AARTIDRUGS.NS,3.013803,511.12,1540.41,488.26,1471.52,1.458,Dec 2023,2023-12-29
ASAL.NS,10.709382,111.57,1194.85,419.5,4492.59,4.452,Dec 2023,2023-12-29
ECLERX.NS,0.501146,1529.25,766.38,2590.71,1298.32,1.286,Dec 2023,2023-12-29
CHAMBLFERT.NS,4.098854,307.71,1261.28,367.27,1505.39,1.492,Dec 2023,2023-12-29
NMDC.NS,11.18858,102.28,1144.37,203.12,2272.61,2.252,Dec 2023,2023-12-29
KEC.NS,1.885902,471.04,888.33,586.44,1105.96,1.096,Dec 2023,2023-12-29
MANAPPURAM.NS,7.97023,111.46,888.33,168.22,1340.75,1.329,Dec 2023,2023-12-29
POLYPLEX.NS,0.526265,1479.71,778.72,1042.63,548.7,0.544,Dec 2023,2023-12-29
BANCOINDIA.NS,2.726484,230.3,627.9,620.87,1692.79,1.677,Dec 2023,2023-12-29
CENTEXT.NS,58.006315,10.82,627.9,18.8,1090.52,1.081,Dec 2023,2023-12-29
PCBL.NS,4.93156,137.02,675.7,247.26,1219.36,1.208,Dec 2023,2023-12-29
PITTIENG.NS,1.740262,360.81,627.9,704.78,1226.49,1.215,Dec 2023,2023-12-29
PSPPROJECT.NS,0.98841,683.62,675.7,766.5,757.62,0.751,Dec 2023,2023-12-29
REDINGTON.NS,4.621143,146.22,675.7,171.83,794.03,0.787,Dec 2023,2023-12-29
CANFINHOME.NS,0.652425,672.37,438.67,768.58,501.44,0.497,Dec 2023,2023-12-29
GPTINFRA.NS,16.854017,30.67,516.86,81.13,1367.38,1.355,Dec 2023,2023-12-29
IGL.NS,1.257506,419.93,528.06,409.2,514.57,0.51,Dec 2023,2023-12-29
BALAMINES.NS,0.208768,2177.57,454.61,2656.41,554.58,0.55,Dec 2023,2023-12-29
CORDSCABLE.NS,4.843762,83.99,406.81,112.56,545.2,0.54,Dec 2023,2023-12-29
HISARMETAL.NS,0.874916,176.39,154.32,202.87,177.49,0.176,Dec 2023,2023-12-29
PRECWIRE.NS,4.833278,84.17,406.81,119.67,578.39,0.573,Dec 2023,2023-12-29
SURYAROSNI.NS,1.160021,391.9,454.61,770.82,894.17,0.886,Dec 2023,2023-12-29
TPLPLASTEH.NS,10.908441,37.29,406.81,51.28,559.41,0.554,Dec 2023,2023-12-29
UTTAMSUGAR.NS,1.303559,312.08,406.81,405.6,528.72,0.524,Dec 2023,2023-12-29
BEPL.NS,4.423141,80.93,357.97,97.65,431.91,0.428,Dec 2023,2023-12-29
HITECH.NS,3.815028,81.3,310.18,114.99,438.67,0.435,Dec 2023,2023-12-29
SOTL.NS,1.211287,295.53,357.97,349.63,423.5,0.42,Dec 2023,2023-12-29
BIRLAMONEY.NS,4.689955,68.95,323.39,103.75,486.58,0.482,Dec 2023,2023-12-29
COROMANDEL.NS,0.312222,1035.76,323.39,1247.03,389.35,0.386,Dec 2023,2023-12-29
AVANTIFEED.NS,0.716973,401.08,287.56,416.02,298.28,0.296,Dec 2023,2023-12-29
RITES.NS,1.361054,211.28,287.56,245.39,333.99,0.331,Dec 2023,2023-12-29
SUPRAJIT.NS,0.727225,395.42,287.56,404.41,294.1,0.291,Dec 2023,2023-12-29
SWARAJENG.NS,0.147006,1956.11,287.56,2346.07,344.89,0.342,Dec 2023,2023-12-29
GOKEX.NS,0.365151,685.36,250.26,825.9,301.58,0.299,Dec 2023,2023-12-29
ICICIGI.NS,0.185548,1348.76,250.26,1410.89,261.79,0.259,Dec 2023,2023-12-29
PAISALO.NS,7.659746,32.67,250.26,46.07,352.91,0.35,Dec 2023,2023-12-29
MGL.NS,0.203355,1038.84,211.25,1178.78,239.71,0.238,Dec 2023,2023-12-29
MPHASIS.NS,0.075549,2269.77,171.48,2681.8,202.61,0.201,Dec 2023,2023-12-29
ATUL.NS,0.020141,6524.73,131.41,7134.01,143.68,0.142,Dec 2023,2023-12-29
CARERATING.NS,0.152961,859.11,131.41,937.46,143.4,0.142,Dec 2023,2023-12-29
CENTURYPLY.NS,0.204775,641.74,131.41,770.99,157.88,0.156,Dec 2023,2023-12-29
ENGINERSIN.NS,0.962262,136.57,131.41,169.16,162.78,0.161,Dec 2023,2023-12-29
FINEORG.NS,0.029592,4440.72,131.41,4969.08,147.05,0.146,Dec 2023,2023-12-29
GODFRYPHLP.NS,0.060873,2158.79,131.41,2075.44,126.34,0.125,Dec 2023,2023-12-29
GPIL.NS,0.208208,631.15,131.41,752.94,156.77,0.155,Dec 2023,2023-12-29
GRSE.NS,0.167137,786.25,131.41,864.05,144.41,0.143,Dec 2023,2023-12-29
GUJGASLTD.NS,0.315245,416.86,131.41,457.58,144.25,0.143,Dec 2023,2023-12-29
HAL.NS,0.06493,2023.9,131.41,2775.94,180.24,0.179,Dec 2023,2023-12-29
HGINFRA.NS,0.146271,898.41,131.41,846.74,123.85,0.123,Dec 2023,2023-12-29
INFY.NS,0.095977,1369.2,131.41,1504.16,144.36,0.143,Dec 2023,2023-12-29
ISEC.NS,0.210959,622.92,131.41,701.53,147.99,0.147,Dec 2023,2023-12-29
MAITHANALL.NS,0.124412,1056.26,131.41,1184.38,147.35,0.146,Dec 2023,2023-12-29
MUTHOOTFIN.NS,0.10053,1307.18,131.41,1455.13,146.28,0.145,Dec 2023,2023-12-29
OFSS.NS,0.033814,3886.32,131.41,4084.17,138.1,0.137,Dec 2023,2023-12-29
SHARDACROP.NS,0.323238,406.55,131.41,450.35,145.57,0.144,Dec 2023,2023-12-29
TCI.NS,0.162878,806.81,131.41,816.15,132.93,0.132,Dec 2023,2023-12-29
WIPRO.NS,0.662203,198.45,131.41,235.65,156.05,0.155,Dec 2023,2023-12-29
GREENPLY.NS,0.522218,176.78,92.32,238.18,124.38,0.123,Dec 2023,2023-12-29
HEROMOTOCO.NS,0.027646,3339.37,92.32,4087.35,113.0,0.112,Dec 2023,2023-12-29
SUNTV.NS,0.144133,640.51,92.32,696.98,100.46,0.1,Dec 2023,2023-12-29
ABBOTINDIA.NS,0.001907,23342.35,44.52,22525.89,42.96,0.043,Dec 2023,2023-12-29
ACE.NS,0.054202,821.4,44.52,827.84,44.87,0.044,Dec 2023,2023-12-29
ADANIENT.NS,0.018851,2361.75,44.52,2847.8,53.68,0.053,Dec 2023,2023-12-29
AIAENG.NS,0.012291,3622.15,44.52,3676.66,45.19,0.045,Dec 2023,2023-12-29
AJANTPHARM.NS,0.023153,1922.93,44.52,2041.12,47.26,0.047,Dec 2023,2023-12-29
ALKYLAMINE.NS,0.020684,2152.44,44.52,2523.72,52.2,0.052,Dec 2023,2023-12-29
ASIANPAINT.NS,0.01419,3137.61,44.52,3364.03,47.73,0.047,Dec 2023,2023-12-29
ASTRAL.NS,0.02255,1974.35,44.52,1903.59,42.93,0.043,Dec 2023,2023-12-29
ASTRAZEN.NS,0.009378,4747.31,44.52,5507.99,51.66,0.051,Dec 2023,2023-12-29
ATGL.NS,0.063487,701.26,44.52,987.69,62.71,0.062,Dec 2023,2023-12-29
BALKRISIND.NS,0.017493,2545.07,44.52,2553.87,44.68,0.044,Dec 2023,2023-12-29
BAYERCROP.NS,0.008458,5263.9,44.52,5438.16,46.0,0.046,Dec 2023,2023-12-29
BERGEPAINT.NS,0.076442,582.42,44.52,600.8,45.93,0.046,Dec 2023,2023-12-29
BRITANNIA.NS,0.009073,4906.88,44.52,5269.86,47.81,0.047,Dec 2023,2023-12-29
BSL.NS,0.217907,204.31,44.52,209.49,45.65,0.045,Dec 2023,2023-12-29
CAPLIPOINT.NS,0.034505,1290.28,44.52,1351.78,46.64,0.046,Dec 2023,2023-12-29
CARBORUNIV.NS,0.038437,1158.28,44.52,1110.31,42.68,0.042,Dec 2023,2023-12-29
CCL.NS,0.068156,653.23,44.52,639.56,43.59,0.043,Dec 2023,2023-12-29
CDSL.NS,0.046966,947.94,44.52,911.06,42.79,0.042,Dec 2023,2023-12-29
COALINDIA.NS,0.136046,327.25,44.52,354.96,48.29,0.048,Dec 2023,2023-12-29
COFORGE.NS,0.007892,5641.46,44.52,6194.74,48.89,0.048,Dec 2023,2023-12-29
COLPAL.NS,0.01976,2253.07,44.52,2500.64,49.41,0.049,Dec 2023,2023-12-29
CREDITACC.NS,0.026426,1684.74,44.52,1583.99,41.86,0.041,Dec 2023,2023-12-29
CUMMINSIND.NS,0.023469,1897.01,44.52,1940.23,45.54,0.045,Dec 2023,2023-12-29
DABUR.NS,0.083051,536.07,44.52,551.97,45.84,0.045,Dec 2023,2023-12-29
DEEPAKNTR.NS,0.020159,2208.51,44.52,2474.83,49.89,0.049,Dec 2023,2023-12-29
DHAMPURSUG.NS,0.163231,272.75,44.52,253.5,41.38,0.041,Dec 2023,2023-12-29
DIVISLAB.NS,0.011811,3769.56,44.52,3880.09,45.83,0.045,Dec 2023,2023-12-29
DIXON.NS,0.007483,5949.52,44.52,6564.4,49.12,0.049,Dec 2023,2023-12-29
DLINKINDIA.NS,0.142247,312.99,44.52,318.2,45.26,0.045,Dec 2023,2023-12-29
DOLATALGO.NS,0.696736,63.9,44.52,62.3,43.41,0.043,Dec 2023,2023-12-29
EICHERMOT.NS,0.011568,3848.56,44.52,4098.09,47.41,0.047,Dec 2023,2023-12-29
ELGIEQUIP.NS,0.084806,524.98,44.52,542.92,46.04,0.046,Dec 2023,2023-12-29
EMAMILTD.NS,0.087615,508.14,44.52,555.38,48.66,0.048,Dec 2023,2023-12-29
ENDURANCE.NS,0.026593,1674.18,44.52,1926.85,51.24,0.051,Dec 2023,2023-12-29
ERIS.NS,0.048066,926.25,44.52,910.0,43.74,0.043,Dec 2023,2023-12-29
EVEREADY.NS,0.128459,346.58,44.52,345.33,44.36,0.044,Dec 2023,2023-12-29
FACT.NS,0.061028,729.52,44.52,805.0,49.13,0.049,Dec 2023,2023-12-29
FCL.NS,0.123508,360.47,44.52,359.92,44.45,0.044,Dec 2023,2023-12-29
GALAXYSURF.NS,0.015953,2790.84,44.52,2754.43,43.94,0.044,Dec 2023,2023-12-29
GARFIBRES.NS,0.013289,3350.35,44.52,3363.44,44.7,0.044,Dec 2023,2023-12-29
GEEKAYWIRE.NS,0.602006,73.95,44.52,90.58,54.53,0.054,Dec 2023,2023-12-29
GHCL.NS,0.08209,542.35,44.52,568.63,46.68,0.046,Dec 2023,2023-12-29
GLAXO.NS,0.026984,1649.89,44.52,1866.18,50.36,0.05,Dec 2023,2023-12-29
GMMPFAUDLR.NS,0.029748,1496.63,44.52,1609.46,47.88,0.047,Dec 2023,2023-12-29
GNA.NS,0.106252,419.02,44.52,443.11,47.08,0.047,Dec 2023,2023-12-29
GODREJAGRO.NS,0.089533,497.26,44.52,550.87,49.32,0.049,Dec 2023,2023-12-29
GODREJCP.NS,0.044075,1010.13,44.52,1114.35,49.11,0.049,Dec 2023,2023-12-29
GOKUL.NS,1.063828,41.85,44.52,53.95,57.39,0.057,Dec 2023,2023-12-29
GOKULAGRO.NS,0.354751,125.5,44.52,124.1,44.02,0.044,Dec 2023,2023-12-29
GRAVITA.NS,0.040505,1099.16,44.52,1089.86,44.14,0.044,Dec 2023,2023-12-29
GRINDWELL.NS,0.021238,2096.33,44.52,2315.11,49.17,0.049,Dec 2023,2023-12-29
GUFICBIO.NS,0.137043,324.87,44.52,316.37,43.36,0.043,Dec 2023,2023-12-29
HAVELLS.NS,0.034111,1305.19,44.52,1360.38,46.4,0.046,Dec 2023,2023-12-29
HCLTECH.NS,0.0345,1290.48,44.52,1415.41,48.83,0.048,Dec 2023,2023-12-29
HDFCAMC.NS,0.015475,2876.99,44.52,3149.11,48.73,0.048,Dec 2023,2023-12-29
HINDUNILVR.NS,0.017669,2519.78,44.52,2618.37,46.26,0.046,Dec 2023,2023-12-29
HONAUT.NS,0.001216,36611.14,44.52,36778.13,44.72,0.044,Dec 2023,2023-12-29
IEX.NS,0.317223,140.35,44.52,165.23,52.41,0.052,Dec 2023,2023-12-29
IIFLSEC.NS,0.394777,112.78,44.52,143.15,56.51,0.056,Dec 2023,2023-12-29
ITC.NS,0.102215,435.56,44.52,447.47,45.74,0.045,Dec 2023,2023-12-29
JBCHEPHARM.NS,0.030692,1450.57,44.52,1613.66,49.53,0.049,Dec 2023,2023-12-29
JINDWORLD.NS,0.133831,332.67,44.52,303.23,40.58,0.04,Dec 2023,2023-12-29
JUBLFOOD.NS,0.078906,564.23,44.52,563.88,44.49,0.044,Dec 2023,2023-12-29
JYOTHYLAB.NS,0.101002,440.79,44.52,475.39,48.02,0.048,Dec 2023,2023-12-29
KAJARIACER.NS,0.032866,1354.62,44.52,1290.62,42.42,0.042,Dec 2023,2023-12-29
KAMDHENU.NS,0.157386,282.88,44.52,364.46,57.36,0.057,Dec 2023,2023-12-29
KEI.NS,0.015527,2867.39,44.52,3245.88,50.4,0.05,Dec 2023,2023-12-29
KPRMILL.NS,0.051473,864.95,44.52,819.64,42.19,0.042,Dec 2023,2023-12-29
KSCL.NS,0.074719,595.85,44.52,608.97,45.5,0.045,Dec 2023,2023-12-29
LALPATHLAB.NS,0.016407,2713.56,44.52,2549.99,41.84,0.041,Dec 2023,2023-12-29
LTIM.NS,0.008081,5509.22,44.52,6218.39,50.25,0.05,Dec 2023,2023-12-29
LTTS.NS,0.009365,4754.25,44.52,5202.81,48.72,0.048,Dec 2023,2023-12-29
MANGCHEFER.NS,0.402627,110.58,44.52,120.31,48.44,0.048,Dec 2023,2023-12-29
MARICO.NS,0.083975,530.17,44.52,541.62,45.48,0.045,Dec 2023,2023-12-29
MENONBE.NS,0.333815,133.37,44.52,135.19,45.13,0.045,Dec 2023,2023-12-29
METROPOLIS.NS,0.026374,1688.1,44.52,1678.15,44.26,0.044,Dec 2023,2023-12-29
MOKSH.NS,3.102524,14.35,44.52,14.0,43.44,0.043,Dec 2023,2023-12-29
MOLDTECH.NS,0.17761,250.67,44.52,272.49,48.4,0.048,Dec 2023,2023-12-29
NAM-INDIA.NS,0.106684,417.32,44.52,435.5,46.46,0.046,Dec 2023,2023-12-29
NAVINFLUOR.NS,0.011976,3717.44,44.52,3840.33,45.99,0.046,Dec 2023,2023-12-29
ORIENTELEC.NS,0.206684,215.41,44.52,225.49,46.61,0.046,Dec 2023,2023-12-29
PAGEIND.NS,0.0012,37086.73,44.52,37795.38,45.37,0.045,Dec 2023,2023-12-29
PETRONET.NS,0.226993,196.14,44.52,216.24,49.08,0.049,Dec 2023,2023-12-29
PFIZER.NS,0.01092,4077.08,44.52,4243.63,46.34,0.046,Dec 2023,2023-12-29
PIDILITIND.NS,0.017464,2549.24,44.52,2701.42,47.18,0.047,Dec 2023,2023-12-29
PIIND.NS,0.011708,3802.7,44.52,3502.87,41.01,0.041,Dec 2023,2023-12-29
POLYCAB.NS,0.008544,5210.56,44.52,5459.72,46.65,0.046,Dec 2023,2023-12-29
POLYMED.NS,0.027985,1590.89,44.52,1488.11,41.64,0.041,Dec 2023,2023-12-29
POWERGRID.NS,0.220253,202.14,44.52,228.1,50.24,0.05,Dec 2023,2023-12-29
RAJMET.NS,4.919471,9.05,44.52,10.55,51.9,0.051,Dec 2023,2023-12-29
RANASUG.NS,1.763216,25.25,44.52,23.7,41.79,0.041,Dec 2023,2023-12-29
RATNAMANI.NS,0.011693,3807.61,44.52,3349.8,39.17,0.039,Dec 2023,2023-12-29
REFEX.NS,0.416314,106.94,44.52,120.22,50.05,0.05,Dec 2023,2023-12-29
REPCOHOME.NS,0.111114,400.68,44.52,390.19,43.36,0.043,Dec 2023,2023-12-29
SAKSOFT.NS,0.167296,266.12,44.52,255.04,42.67,0.042,Dec 2023,2023-12-29
SALASAR.NS,4.356283,10.22,44.52,13.15,57.29,0.057,Dec 2023,2023-12-29
SFL.NS,0.038244,1164.15,44.52,1240.4,47.44,0.047,Dec 2023,2023-12-29
SKFINDIA.NS,0.009888,4502.33,44.52,4507.37,44.57,0.044,Dec 2023,2023-12-29
SOLARINDS.NS,0.007199,6184.17,44.52,6722.52,48.4,0.048,Dec 2023,2023-12-29
SUNDRMFAST.NS,0.036296,1226.63,44.52,1241.39,45.06,0.045,Dec 2023,2023-12-29
SUPREMEIND.NS,0.01004,4434.59,44.52,4516.26,45.34,0.045,Dec 2023,2023-12-29
SYMPHONY.NS,0.052031,855.67,44.52,861.12,44.81,0.044,Dec 2023,2023-12-29
TATAELXSI.NS,0.005286,8423.25,44.52,8753.45,46.27,0.046,Dec 2023,2023-12-29
TCIEXP.NS,0.03171,1404.0,44.52,1374.4,43.58,0.043,Dec 2023,2023-12-29
TCS.NS,0.012678,3511.65,44.52,3793.4,48.09,0.048,Dec 2023,2023-12-29
TEMBO.NS,0.190493,233.72,44.52,271.28,51.68,0.051,Dec 2023,2023-12-29
THYROCARE.NS,0.078611,566.35,44.52,643.55,50.59,0.05,Dec 2023,2023-12-29
TI.NS,0.16455,270.56,44.52,240.56,39.58,0.039,Dec 2023,2023-12-29
TIINDIA.NS,0.013525,3291.7,44.52,3541.65,47.9,0.047,Dec 2023,2023-12-29
TITAN.NS,0.012759,3489.5,44.52,3675.45,46.89,0.046,Dec 2023,2023-12-29
TORNTPHARM.NS,0.020696,2151.25,44.52,2305.55,47.71,0.047,Dec 2023,2023-12-29
TRITURBINE.NS,0.103502,430.15,44.52,424.15,43.9,0.043,Dec 2023,2023-12-29
TRIVENI.NS,0.114893,387.5,44.52,344.7,39.6,0.039,Dec 2023,2023-12-29
TVSMOTOR.NS,0.023312,1909.8,44.52,2025.8,47.23,0.047,Dec 2023,2023-12-29
TVTODAY.NS,0.213122,208.9,44.52,214.15,45.64,0.045,Dec 2023,2023-12-29
UGARSUGAR.NS,0.49508,89.93,44.52,81.65,40.42,0.04,Dec 2023,2023-12-29
UNIVASTU.NS,0.438633,101.5,44.52,103.0,45.18,0.045,Dec 2023,2023-12-29
VINATIORGA.NS,0.025967,1714.55,44.52,1743.45,45.27,0.045,Dec 2023,2023-12-29
ZENSARTECH.NS,0.08425,528.44,44.52,603.1,50.81,0.05,Dec 2023,2023-12-29
HINDZINC.NS,24.919911,130.38,3249.1,300.46,7487.51,6.874,Jan 2024,2024-01-31
VSTIND.NS,79.122474,19.86,1571.55,336.45,26620.4,24.441,Jan 2024,2024-01-31
TTKPRESTIG.NS,3.528656,548.51,1935.51,787.05,2777.23,2.55,Jan 2024,2024-01-31
TECHM.NS,3.07699,834.44,2567.57,1333.65,4103.63,3.768,Jan 2024,2024-01-31
SONATSOFTW.NS,9.186725,204.05,1874.55,763.27,7011.93,6.438,Jan 2024,2024-01-31
BAJAJ-AUTO.NS,0.693301,3208.46,2224.43,7605.74,5273.06,4.841,Jan 2024,2024-01-31
PERSISTENT.NS,1.232243,1369.05,1687.0,4167.47,5135.34,4.715,Jan 2024,2024-01-31
BEL.NS,11.469604,93.58,1073.29,184.04,2110.85,1.938,Jan 2024,2024-01-31
DCMSHRIRAM.NS,2.334672,720.6,1682.36,1031.23,2407.59,2.21,Jan 2024,2024-01-31
KNRCON.NS,7.391996,227.59,1682.36,276.4,2043.15,1.876,Jan 2024,2024-01-31
