Date,Portfolio_Value,Bank,Month,Equity
2024-08-23,141810.34,0.0,Aug 2024,141810.34
2024-08-26,143512.57,0.0,Aug 2024,143512.57
2024-08-27,143572.93,0.0,Aug 2024,143572.93
2024-08-28,143565.28,0.0,Aug 2024,143565.28
2024-08-29,143138.13,0.0,Aug 2024,143138.13
2024-08-30,142570.11,0.0,Aug 2024,142570.11
2024-09-02,142090.59,0.0,Sep 2024,142090.59
2024-09-03,142014.79,0.0,Sep 2024,142014.79
2024-09-04,141534.16,0.0,Sep 2024,141534.16
2024-09-05,141419.97,0.0,Sep 2024,141419.97
2024-09-06,146286.04,0.0,Sep 2024,146286.04
2024-09-09,141941.36,0.0,Sep 2024,141941.36
2024-09-10,143424.85,0.0,Sep 2024,143424.85
2024-09-11,141627.2,0.0,Sep 2024,141627.2
2024-09-12,143474.14,0.0,Sep 2024,143474.14
2024-09-13,145353.35,0.0,Sep 2024,145353.35
2024-09-16,145843.64,0.0,Sep 2024,145843.64
2024-09-17,145418.12,0.0,Sep 2024,145418.12
2024-09-18,144012.02,0.0,Sep 2024,144012.02
2024-09-19,143512.3,0.0,Sep 2024,143512.3
2024-09-20,145038.7,0.0,Sep 2024,145038.7
2024-09-23,143373.26,0.0,Sep 2024,143373.26
2024-09-24,141973.65,0.0,Sep 2024,141973.65
2024-09-25,140898.5,0.0,Sep 2024,140898.5
2024-09-26,141692.32,0.0,Sep 2024,141692.32
2024-09-27,141904.9,0.0,Sep 2024,141904.9
2024-09-30,141721.21,0.0,Sep 2024,141721.21
2024-10-01,141312.21,0.0,Oct 2024,141312.21
2024-10-03,138236.2,0.0,Oct 2024,138236.2
2024-10-04,136669.85,0.0,Oct 2024,136669.85
2024-10-07,132607.65,0.0,Oct 2024,132607.65
2024-10-08,134765.83,0.0,Oct 2024,134765.83
2024-10-09,136698.85,0.0,Oct 2024,136698.85
2024-10-10,137388.33,0.0,Oct 2024,137388.33
2024-10-11,138131.35,0.0,Oct 2024,138131.35
2024-10-14,137987.75,0.0,Oct 2024,137987.75
2024-10-15,137909.91,0.0,Oct 2024,137909.91
2024-10-16,138169.97,0.0,Oct 2024,138169.97
2024-10-17,135112.62,0.0,Oct 2024,135112.62
2024-10-18,134047.47,0.0,Oct 2024,134047.47
2024-10-21,132414.7,0.0,Oct 2024,132414.7
2024-10-22,128892.21,0.0,Oct 2024,128892.21
2024-10-23,130449.05,0.0,Oct 2024,130449.05
2024-10-24,129749.88,0.0,Oct 2024,129749.88
2024-10-25,125027.58,0.0,Oct 2024,125027.58
2024-10-28,126276.24,0.0,Oct 2024,126276.24
2024-10-29,126990.3,0.0,Oct 2024,126990.3
2024-10-30,129350.41,0.0,Oct 2024,129350.41
2024-10-31,131131.85,0.0,Oct 2024,131131.85
2024-11-04,130252.73,0.0,Nov 2024,130252.73
2024-11-05,130854.89,0.0,Nov 2024,130854.89
2024-11-06,132498.01,0.0,Nov 2024,132498.01
2024-11-07,131730.3,0.0,Nov 2024,131730.3
2024-11-08,129719.02,0.0,Nov 2024,129719.02
2024-11-11,128817.51,0.0,Nov 2024,128817.51
2024-11-12,126851.12,0.0,Nov 2024,126851.12
2024-11-13,123411.14,0.0,Nov 2024,123411.14
2024-11-14,124699.11,0.0,Nov 2024,124699.11
2024-11-18,124762.64,0.0,Nov 2024,124762.64
2024-11-19,125958.0,0.0,Nov 2024,125958.0
2024-11-20,125958.0,0.0,Nov 2024,125958.0
2024-11-21,124612.95,0.0,Nov 2024,124612.95
2024-11-22,126111.62,0.0,Nov 2024,126111.62
2024-11-25,128413.09,0.0,Nov 2024,128413.09
2024-11-26,128836.15,0.0,Nov 2024,128836.15
2024-11-27,130125.83,0.0,Nov 2024,130125.83
2024-11-28,130020.11,0.0,Nov 2024,130020.11
2024-11-29,130576.29,0.0,Nov 2024,130576.29
2024-12-02,131920.35,0.0,Dec 2024,131920.35
2024-12-03,132605.24,0.0,Dec 2024,132605.24
2024-12-04,133127.27,0.0,Dec 2024,133127.27
2024-12-05,133184.77,0.0,Dec 2024,133184.77
2024-12-06,133974.64,0.0,Dec 2024,133974.64
2024-12-09,133974.64,0.0,Dec 2024,133974.64
2024-12-10,135773.64,0.0,Dec 2024,135773.64
2024-12-11,138496.07,0.0,Dec 2024,138496.07
2024-12-12,137874.68,0.0,Dec 2024,137874.68
2024-12-13,137125.2,0.0,Dec 2024,137125.2
2024-12-16,137538.34,0.0,Dec 2024,137538.34
2024-12-17,136478.9,0.0,Dec 2024,136478.9
2024-12-18,134736.38,0.0,Dec 2024,134736.38
2024-12-19,134110.85,0.0,Dec 2024,134110.85
2024-12-20,130606.2,0.0,Dec 2024,130606.2
2024-12-23,129722.85,0.0,Dec 2024,129722.85
2024-12-24,130009.56,0.0,Dec 2024,130009.56
2024-12-26,127513.6,0.0,Dec 2024,127513.6
2024-12-27,125822.74,0.0,Dec 2024,125822.74
2024-12-30,124553.12,0.0,Dec 2024,124553.12
2024-12-31,125862.65,0.0,Dec 2024,125862.65
2025-01-01,125394.28,0.0,Jan 2025,125394.28
2025-01-02,126637.18,0.0,Jan 2025,126637.18
2025-01-03,126722.05,0.0,Jan 2025,126722.05
2025-01-06,122310.39,0.0,Jan 2025,122310.39
2025-01-07,123375.6,0.0,Jan 2025,123375.6
2025-01-08,122064.77,0.0,Jan 2025,122064.77
2025-01-09,120628.96,0.0,Jan 2025,120628.96
2025-01-10,118740.09,0.0,Jan 2025,118740.09
2025-01-13,114540.95,0.0,Jan 2025,114540.95
2025-01-14,116597.1,0.0,Jan 2025,116597.1
2025-01-15,117571.81,0.0,Jan 2025,117571.81
2025-01-16,118865.36,0.0,Jan 2025,118865.36
2025-01-17,118366.23,0.0,Jan 2025,118366.23
2025-01-20,120944.84,0.0,Jan 2025,120944.84
2025-01-21,119262.19,0.0,Jan 2025,119262.19
2025-01-22,117985.77,0.0,Jan 2025,117985.77
2025-01-23,119818.92,0.0,Jan 2025,119818.92
2025-01-24,118224.0,0.0,Jan 2025,118224.0
2025-01-27,114361.28,0.0,Jan 2025,114361.28
2025-01-28,112152.25,0.0,Jan 2025,112152.25
2025-01-29,115230.54,0.0,Jan 2025,115230.54
2025-01-30,115341.74,0.0,Jan 2025,115341.74
2025-01-31,116847.76,0.0,Jan 2025,116847.76
2025-02-03,114478.94,0.0,Feb 2025,114478.94
2025-02-04,115423.42,0.0,Feb 2025,115423.42
2025-02-05,116991.63,0.0,Feb 2025,116991.63
2025-02-06,116725.1,0.0,Feb 2025,116725.1
2025-02-07,117230.81,0.0,Feb 2025,117230.81
2025-02-10,114834.16,0.0,Feb 2025,114834.16
2025-02-11,111266.45,0.0,Feb 2025,111266.45
2025-02-12,110304.81,0.0,Feb 2025,110304.81
2025-02-13,109942.2,0.0,Feb 2025,109942.2
2025-02-14,107707.36,0.0,Feb 2025,107707.36
2025-02-17,107119.83,0.0,Feb 2025,107119.83
2025-02-18,105683.56,0.0,Feb 2025,105683.56
2025-02-19,108129.42,0.0,Feb 2025,108129.42
2025-02-20,108456.1,0.0,Feb 2025,108456.1
2025-02-21,107812.11,0.0,Feb 2025,107812.11
2025-02-24,105846.02,0.0,Feb 2025,105846.02
2025-02-25,105682.18,0.0,Feb 2025,105682.18
2025-02-26,105682.18,0.0,Feb 2025,105682.18
2025-02-27,104191.96,0.0,Feb 2025,104191.96
2025-02-28,100360.01,0.0,Feb 2025,100360.01
2025-03-03,98914.27,0.0,Mar 2025,98914.27
2025-03-04,99137.12,0.0,Mar 2025,99137.12
2025-03-05,102595.13,0.0,Mar 2025,102595.13
2025-03-06,104282.35,0.0,Mar 2025,104282.35
2025-03-07,104920.65,0.0,Mar 2025,104920.65
2025-03-10,102718.06,0.0,Mar 2025,102718.06
2025-03-11,102548.5,0.0,Mar 2025,102548.5
2025-03-12,102439.42,0.0,Mar 2025,102439.42
2025-03-13,101548.61,0.0,Mar 2025,101548.61
2025-03-14,101548.61,0.0,Mar 2025,101548.61
2025-03-17,102095.85,0.0,Mar 2025,102095.85
2025-03-18,102085.06,0.0,Mar 2025,102085.06
2025-03-19,106638.97,0.0,Mar 2025,106638.97
2025-03-20,107370.72,0.0,Mar 2025,107370.72
2025-03-21,109417.83,0.0,Mar 2025,109417.83
2025-03-24,110502.57,0.0,Mar 2025,110502.57
2025-03-25,108856.57,0.0,Mar 2025,108856.57
2025-03-26,107213.19,0.0,Mar 2025,107213.19
2025-03-27,107862.84,0.0,Mar 2025,107862.84
2025-03-28,108195.89,0.0,Mar 2025,108195.89
2025-03-31,108195.89,0.0,Mar 2025,108195.89
2025-04-01,108625.67,0.0,Apr 2025,108625.67
2025-04-02,109805.29,0.0,Apr 2025,109805.29
2025-04-03,109255.26,0.0,Apr 2025,109255.26
2025-04-04,105313.43,0.0,Apr 2025,105313.43
2025-04-07,101582.77,0.0,Apr 2025,101582.77
2025-04-08,103582.87,0.0,Apr 2025,103582.87
2025-04-09,102752.76,0.0,Apr 2025,102752.76
2025-04-10,102752.76,0.0,Apr 2025,102752.76
2025-04-11,105283.09,0.0,Apr 2025,105283.09
2025-04-14,105283.09,0.0,Apr 2025,105283.09
2025-04-15,109549.93,0.0,Apr 2025,109549.93
2025-04-16,109904.79,0.0,Apr 2025,109904.79
2025-04-17,110862.77,0.0,Apr 2025,110862.77
2025-04-18,110862.77,0.0,Apr 2025,110862.77
2025-04-21,113569.88,0.0,Apr 2025,113569.88
2025-04-22,115033.7,0.0,Apr 2025,115033.7
2025-04-23,116185.05,0.0,Apr 2025,116185.05
2025-04-24,116713.45,0.0,Apr 2025,116713.45
2025-04-25,112777.55,0.0,Apr 2025,112777.55
2025-04-28,112541.01,0.0,Apr 2025,112541.01
2025-04-29,112595.54,0.0,Apr 2025,112595.54
2025-04-30,110733.83,0.0,Apr 2025,110733.83
2025-05-01,111035.01,0.0,May 2025,111035.01
2025-05-02,110446.4,0.0,May 2025,110446.4
2025-05-05,111355.78,0.0,May 2025,111355.78
2025-05-06,109450.92,0.0,May 2025,109450.92
2025-05-07,110314.8,0.0,May 2025,110314.8
2025-05-08,108991.67,0.0,May 2025,108991.67
2025-05-09,108266.2,0.0,May 2025,108266.2
2025-05-12,112879.98,0.0,May 2025,112879.98
2025-05-13,113167.91,0.0,May 2025,113167.91
2025-05-14,114374.71,0.0,May 2025,114374.71
2025-05-15,115567.2,0.0,May 2025,115567.2
2025-05-16,116370.39,0.0,May 2025,116370.39
2025-05-19,118027.16,0.0,May 2025,118027.16
2025-05-20,116419.88,0.0,May 2025,116419.88
2025-05-21,117321.03,0.0,May 2025,117321.03
2025-05-22,116597.52,0.0,May 2025,116597.52
2025-05-23,117066.53,0.0,May 2025,117066.53
2025-05-26,117499.07,0.0,May 2025,117499.07
2025-05-27,117271.96,0.0,May 2025,117271.96
2025-05-28,117443.86,0.0,May 2025,117443.86
2025-05-29,118080.77,0.0,May 2025,118080.77
2025-05-30,117052.55,0.0,May 2025,117052.55
2025-06-02,116686.86,0.0,Jun 2025,116686.86
2025-06-03,117031.25,0.0,Jun 2025,117031.25
2025-06-04,117274.76,0.0,Jun 2025,117274.76
2025-06-05,118433.03,0.0,Jun 2025,118433.03
2025-06-06,119288.05,0.0,Jun 2025,119288.05
2025-06-09,121150.4,0.0,Jun 2025,121150.4
2025-06-10,122928.75,0.0,Jun 2025,122928.75
2025-06-11,123104.58,0.0,Jun 2025,123104.58
2025-06-12,121682.22,0.0,Jun 2025,121682.22
2025-06-13,121030.03,0.0,Jun 2025,121030.03
2025-06-16,120817.97,0.0,Jun 2025,120817.97
2025-06-17,119723.83,0.0,Jun 2025,119723.83
2025-06-18,118380.69,0.0,Jun 2025,118380.69
2025-06-19,116724.02,0.0,Jun 2025,116724.02
2025-06-20,117605.65,0.0,Jun 2025,117605.65
2025-06-23,117727.79,0.0,Jun 2025,117727.79
2025-06-24,118629.69,0.0,Jun 2025,118629.69
2025-06-25,120266.4,0.0,Jun 2025,120266.4
2025-06-26,120448.84,0.0,Jun 2025,120448.84
2025-06-27,121263.9,0.0,Jun 2025,121263.9
2025-06-30,121990.71,0.0,Jun 2025,121990.71
2025-07-01,121361.32,0.0,Jul 2025,121361.32
2025-07-02,121066.77,0.0,Jul 2025,121066.77
2025-07-03,121095.56,0.0,Jul 2025,121095.56
2025-07-04,120076.31,0.0,Jul 2025,120076.31
2025-07-07,118970.12,0.0,Jul 2025,118970.12
2025-07-08,118004.34,0.0,Jul 2025,118004.34
2025-07-09,117972.58,0.0,Jul 2025,117972.58
2025-07-10,117658.46,0.0,Jul 2025,117658.46
2025-07-11,117854.6,0.0,Jul 2025,117854.6
2025-07-14,118926.43,0.0,Jul 2025,118926.43
2025-07-15,119755.44,0.0,Jul 2025,119755.44
2025-07-16,119676.4,0.0,Jul 2025,119676.4
2025-07-17,119656.05,0.0,Jul 2025,119656.05
2025-07-18,119360.28,0.0,Jul 2025,119360.28
2025-07-21,120223.4,0.0,Jul 2025,120223.4
2025-07-22,119292.64,0.0,Jul 2025,119292.64
2025-07-23,119463.7,0.0,Jul 2025,119463.7
2025-07-24,118101.16,0.0,Jul 2025,118101.16
2025-07-25,115918.65,0.0,Jul 2025,115918.65
2025-07-28,114400.36,0.0,Jul 2025,114400.36
2025-07-29,115627.95,0.0,Jul 2025,115627.95
2025-07-30,115537.63,0.0,Jul 2025,115537.63
2025-07-31,114317.72,0.0,Jul 2025,114317.72
2025-08-01,112590.47,0.0,Aug 2025,112590.47
2025-08-04,113892.72,0.0,Aug 2025,113892.72
2025-08-05,114466.13,0.0,Aug 2025,114466.13
2025-08-06,113498.44,0.0,Aug 2025,113498.44
2025-08-07,113466.52,0.0,Aug 2025,113466.52
2025-08-08,112081.73,0.0,Aug 2025,112081.73
2025-08-11,111985.62,0.0,Aug 2025,111985.62
2025-08-12,112056.98,0.0,Aug 2025,112056.98
2025-08-13,112041.06,0.0,Aug 2025,112041.06
2025-08-14,111651.41,0.0,Aug 2025,111651.41
2025-08-15,111651.41,0.0,Aug 2025,111651.41
2025-08-18,112535.28,0.0,Aug 2025,112535.28
2025-08-19,113952.92,0.0,Aug 2025,113952.92
2025-08-20,115192.65,0.0,Aug 2025,115192.65
2025-08-21,115285.5,0.0,Aug 2025,115285.5
2025-08-22,114183.04,0.0,Aug 2025,114183.04
2025-08-25,114707.77,0.0,Aug 2025,114707.77
2025-08-26,113156.78,0.0,Aug 2025,113156.78
2025-08-27,113154.66,0.0,Aug 2025,113154.66
2025-08-28,112261.35,0.0,Aug 2025,112261.35
2025-08-29,111956.11,0.0,Aug 2025,111956.11
2025-09-01,111754.98,0.0,Sep 2025,111754.98
2025-09-02,112497.24,0.0,Sep 2025,112497.24
2025-09-03,113157.2,0.0,Sep 2025,113157.2
2025-09-04,112746.42,0.0,Sep 2025,112746.42
2025-09-05,112040.57,0.0,Sep 2025,112040.57
2025-09-08,112301.62,0.0,Sep 2025,112301.62
2025-09-09,112288.6,0.0,Sep 2025,112288.6
2025-09-10,113214.74,0.0,Sep 2025,113214.74
2025-09-11,113292.28,0.0,Sep 2025,113292.28
2025-09-12,113655.02,0.0,Sep 2025,113655.02
2025-09-15,114549.48,0.0,Sep 2025,114549.48
2025-09-16,115880.1,0.0,Sep 2025,115880.1
2025-09-17,116546.57,0.0,Sep 2025,116546.57
2025-09-18,116571.79,0.0,Sep 2025,116571.79
2025-09-19,116597.59,0.0,Sep 2025,116597.59
2025-09-22,116597.59,0.0,Sep 2025,116597.59
2025-09-23,116597.59,0.0,Sep 2025,116597.59
2025-09-24,116597.59,0.0,Sep 2025,116597.59
2025-09-25,116597.59,0.0,Sep 2025,116597.59
2025-09-26,116597.59,0.0,Sep 2025,116597.59
2025-09-29,116597.59,0.0,Sep 2025,116597.59
2025-09-30,116597.59,0.0,Sep 2025,116597.59
